Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 296, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.759, 1.836, 1379, 2.759, 3.533, 0.774, 6144, 0, 3.533, 5.138, 1.605, 900, 5.138, 5.883, 0.745, 8192, 0,     5.883,
 1, 296, 1, 1, 2.036, 1.036, 10240, 0, 2.036, 4.184, 2.148, 1612, 4.184, 5.22, 1.036, 8192, 0, 5.22, 7.354, 2.134, 1200, 7.354, 8.288, 0.934, 10240, 0,     7.288,
 2, 296, 2, 2, 2.967, 0.967, 9216, 0, 2.967, 4.862, 1.895, 1408, 4.862, 6.118, 1.256, 7168, 0, 6.118, 7.987, 1.869, 1050, 7.987, 9.126, 1.138, 9216, 0,     7.126,
 3, 296, 3, 3, 3.924, 0.924, 9216, 0, 3.924, 6.124, 2.201, 1442, 6.124, 7.026, 0.902, 7168, 0, 7.026, 9.221, 2.195, 1050, 9.221, 10.06, 0.838, 9216, 0,     7.060,
 4, 296, 4, 4, 5.134, 1.134, 11264, 0, 5.134, 7.465, 2.331, 1749, 7.465, 8.501, 1.036, 8192, 0, 8.501, 10.638, 2.138, 1200, 10.638, 11.569, 0.931, 10240, 0,     7.569,
 5, 296, 5, 5, 6.27, 1.27, 11264, 0, 6.27, 8.524, 2.253, 1691, 8.524, 9.559, 1.035, 8192, 0, 9.559, 11.702, 2.143, 1200, 11.702, 12.634, 0.932, 10240, 0,     7.634,
 6, 296, 6, 6, 7.199, 1.199, 9216, 0, 7.199, 9.308, 2.109, 1383, 9.308, 10.327, 1.019, 6144, 0, 10.327, 12.24, 1.914, 900, 12.24, 13.386, 1.146, 8192, 0,     7.386,
 7, 296, 7, 7, 8.018, 1.018, 8192, 0, 8.018, 10.147, 2.129, 1213, 10.147, 11.1, 0.953, 6144, 0, 11.1, 13.304, 2.205, 900, 13.304, 14.141, 0.836, 8192, 0,     7.141,
 8, 296, 8, 8, 9.046, 1.046, 10240, 0, 9.046, 11.482, 2.436, 1631, 11.482, 12.512, 1.03, 8192, 0, 12.512, 14.641, 2.129, 1200, 14.641, 15.573, 0.932, 10240, 0,     7.573,
 9, 296, 9, 9, 10.072, 1.072, 10240, 0, 10.072, 12.258, 2.186, 1584, 12.258, 13.408, 1.15, 7168, 0, 13.408, 15.276, 1.868, 1050, 15.276, 16.414, 1.138, 9216, 0,     7.414,
 10, 296, 10, 10, 10.9, 0.9, 8192, 0, 10.9, 13.161, 2.261, 1260, 13.161, 14.176, 1.015, 6144, 0, 14.176, 16.243, 2.067, 900, 16.243, 17.159, 0.916, 8192, 0,     7.159,
 11, 296, 11, 11, 12.026, 1.026, 10240, 0, 12.026, 14.262, 2.236, 1502, 14.262, 15.164, 0.902, 7168, 0, 15.164, 17.147, 1.983, 1050, 17.147, 18, 0.853, 9216, 0,     7.000,
 12, 296, 12, 12, 13.05, 1.05, 10240, 0, 13.05, 15.24, 2.19, 1560, 15.24, 16.146, 0.906, 7168, 0, 16.146, 18.115, 1.968, 1050, 18.115, 18.955, 0.84, 9216, 0,     6.955,
 13, 296, 13, 13, 14.182, 1.182, 11264, 0, 14.182, 16.551, 2.369, 1712, 16.551, 17.582, 1.031, 8192, 0, 17.582, 19.707, 2.125, 1200, 19.707, 20.638, 0.931, 10240, 0,     7.638,
 14, 296, 14, 14, 15.104, 1.104, 9216, 0, 15.104, 17.17, 2.066, 1445, 17.17, 18.479, 1.309, 7168, 0, 18.479, 20.346, 1.867, 1050, 20.346, 21.485, 1.139, 9216, 0,     7.485,
 15, 296, 15, 15, 15.923, 0.923, 8192, 0, 15.923, 18.346, 2.423, 1345, 18.346, 19.246, 0.9, 6144, 0, 19.246, 21.307, 2.061, 900, 21.307, 22.23, 0.923, 8192, 0,     7.230,
 16, 296, 16, 16, 17.034, 1.034, 10240, 0, 17.034, 19.343, 2.309, 1631, 19.343, 20.373, 1.03, 8192, 0, 20.373, 22.508, 2.134, 1200, 22.508, 23.439, 0.931, 10240, 0,     7.439,
 17, 296, 17, 17, 18.169, 1.169, 11264, 0, 18.169, 20.748, 2.579, 1793, 20.748, 21.788, 1.04, 8192, 0, 21.788, 23.921, 2.134, 1200, 23.921, 24.853, 0.931, 10240, 0,     7.853,
 18, 296, 18, 18, 19.09, 1.09, 9216, 0, 19.09, 21.268, 2.178, 1444, 21.268, 22.684, 1.415, 7168, 0, 22.684, 24.551, 1.867, 1050, 24.551, 25.691, 1.14, 9216, 0,     7.691,
