Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 321, 0, 0, 0.954, 0.954, 12288, 0, 0.954, 2.822, 1.868, 1822, 2.822, 3.75, 0.928, 9216, 0, 3.75, 5.607, 1.857, 1350, 5.607, 6.492, 0.885, 12288, 0,     6.492,
 1, 321, 1, 1, 2.036, 1.036, 13312, 0, 2.036, 4.145, 2.109, 2057, 4.145, 5.178, 1.034, 10240, 0, 5.178, 7.233, 2.055, 1500, 7.233, 8.186, 0.953, 13312, 0,     7.186,
 2, 321, 2, 2, 3.222, 1.222, 15360, 0, 3.222, 5.621, 2.398, 2339, 5.621, 6.761, 1.141, 11264, 0, 6.761, 9.026, 2.265, 1650, 9.026, 10.055, 1.03, 14336, 0,     8.055,
 3, 321, 3, 3, 4.256, 1.256, 13312, 0, 4.256, 6.343, 2.087, 2035, 6.343, 7.787, 1.444, 10240, 0, 7.787, 9.839, 2.052, 1500, 9.839, 11.013, 1.174, 13312, 0,     8.013,
 4, 321, 4, 4, 5.28, 1.28, 13312, 0, 5.28, 7.658, 2.378, 1987, 7.658, 8.712, 1.053, 9216, 0, 8.712, 10.871, 2.16, 1350, 10.871, 11.896, 1.024, 12288, 0,     7.896,
 5, 321, 5, 5, 6.383, 1.383, 14336, 0, 6.383, 8.688, 2.305, 2244, 8.688, 9.84, 1.152, 11264, 0, 9.84, 12.095, 2.255, 1650, 12.095, 13.121, 1.026, 14336, 0,     8.121,
 6, 321, 6, 6, 7.49, 1.49, 14336, 0, 7.49, 9.863, 2.373, 2151, 9.863, 10.894, 1.03, 10240, 0, 10.894, 12.945, 2.051, 1500, 12.945, 14.074, 1.13, 13312, 0,     8.074,
 7, 321, 7, 7, 8.678, 1.678, 15360, 0, 8.678, 11.035, 2.357, 2277, 11.035, 12.167, 1.132, 11264, 0, 12.167, 14.431, 2.264, 1650, 14.431, 15.457, 1.026, 14336, 0,     8.457,
 8, 321, 8, 8, 9.545, 1.545, 11264, 0, 9.545, 11.579, 2.035, 1674, 11.579, 12.986, 1.406, 8192, 0, 12.986, 14.641, 1.656, 1200, 14.641, 16.189, 1.547, 10240, 0,     8.189,
 9, 321, 9, 9, 10.418, 1.418, 11264, 0, 10.418, 12.782, 2.364, 1704, 12.782, 13.805, 1.023, 8192, 0, 13.805, 16.08, 2.275, 1200, 16.08, 16.92, 0.84, 10240, 0,     7.920,
 10, 321, 10, 10, 11.521, 1.521, 14336, 0, 11.521, 13.767, 2.246, 2134, 13.767, 14.829, 1.061, 10240, 0, 14.829, 16.881, 2.052, 1500, 16.881, 17.871, 0.99, 13312, 0,     7.871,
 11, 321, 11, 11, 12.313, 1.313, 10240, 0, 12.313, 14.468, 2.155, 1645, 14.468, 15.651, 1.183, 8192, 0, 15.651, 17.724, 2.073, 1200, 17.724, 18.603, 0.879, 10240, 0,     7.603,
 12, 321, 12, 12, 13.104, 1.104, 10240, 0, 13.104, 15.445, 2.341, 1637, 15.445, 16.47, 1.025, 8192, 0, 16.47, 18.53, 2.06, 1200, 18.53, 19.337, 0.807, 10240, 0,     7.337,
 13, 321, 13, 13, 14.056, 1.056, 12288, 0, 14.056, 16.394, 2.338, 1867, 16.394, 17.392, 0.998, 9216, 0, 17.392, 19.57, 2.178, 1350, 19.57, 20.45, 0.88, 12288, 0,     7.450,
 14, 321, 14, 14, 14.843, 0.843, 10240, 0, 14.843, 17.069, 2.225, 1583, 17.069, 18.115, 1.046, 7168, 0, 18.115, 19.967, 1.852, 1050, 19.967, 21.109, 1.142, 9216, 0,     7.109,
 15, 321, 15, 15, 16.112, 1.112, 14336, 0, 16.112, 18.565, 2.453, 2118, 18.565, 19.595, 1.03, 10240, 0, 19.595, 21.664, 2.069, 1500, 21.664, 22.62, 0.956, 13312, 0,     7.620,
 16, 321, 16, 16, 17.217, 1.217, 14336, 0, 17.217, 19.449, 2.232, 2162, 19.449, 20.619, 1.17, 10240, 0, 20.619, 22.667, 2.048, 1500, 22.667, 23.624, 0.956, 13312, 0,     7.624,
 17, 321, 17, 17, 18.169, 1.169, 12288, 0, 18.169, 20.539, 2.37, 1925, 20.539, 21.541, 1.002, 9216, 0, 21.541, 23.51, 1.969, 1350, 23.51, 24.501, 0.991, 12288, 0,     7.501,
 18, 321, 18, 18, 19.114, 1.114, 12288, 0, 19.114, 21.414, 2.299, 1905, 21.414, 22.463, 1.049, 9216, 0, 22.463, 24.513, 2.05, 1350, 24.513, 25.393, 0.88, 12288, 0,     7.393,
 19, 321, 19, 19, 20.062, 1.062, 12288, 0, 20.062, 22.437, 2.376, 1836, 22.437, 23.384, 0.947, 9216, 0, 23.384, 25.36, 1.976, 1350, 25.36, 26.27, 0.91, 12288, 0,     7.270,
 20, 321, 20, 20, 20.851, 0.851, 10240, 0, 20.851, 23.015, 2.164, 1562, 23.015, 24.102, 1.087, 7168, 0, 24.102, 25.948, 1.846, 1050, 25.948, 26.929, 0.98, 9216, 0,     6.929,
 21, 321, 21, 21, 21.794, 0.794, 10240, 0, 21.794, 24.096, 2.302, 1618, 24.096, 24.921, 0.825, 8192, 0, 24.921, 27.001, 2.08, 1200, 27.001, 27.734, 0.734, 10240, 0,     6.734,
 22, 321, 22, 22, 22.947, 0.947, 12288, 0, 22.947, 24.956, 2.009, 1890, 24.956, 25.889, 0.933, 9216, 0, 25.889, 27.794, 1.905, 1350, 27.794, 28.675, 0.881, 12288, 0,     6.675,
 23, 321, 23, 23, 23.79, 0.79, 10240, 0, 23.79, 25.76, 1.97, 1623, 25.76, 26.709, 0.949, 8192, 0, 26.709, 28.649, 1.94, 1200, 28.649, 29.407, 0.758, 10240, 0,     6.407,
 24, 321, 24, 24, 24.956, 0.956, 12288, 0, 24.956, 26.856, 1.9, 1853, 26.856, 27.784, 0.928, 9216, 0, 27.784, 29.652, 1.868, 1350, 29.652, 30.532, 0.88, 12288, 0,     6.532,
 25, 321, 25, 25, 26.034, 1.034, 13312, 0, 26.034, 28.156, 2.123, 2070, 28.156, 29.186, 1.03, 10240, 0, 29.186, 31.237, 2.051, 1500, 31.237, 32.19, 0.953, 13312, 0,     7.190,
 26, 321, 26, 26, 26.822, 0.822, 10240, 0, 26.822, 28.48, 1.658, 1583, 28.48, 29.903, 1.423, 7168, 0, 29.903, 31.347, 1.444, 1050, 31.347, 32.849, 1.502, 9216, 0,     6.849,
 27, 321, 27, 27, 28.112, 1.112, 14336, 0, 28.112, 30.395, 2.284, 2184, 30.395, 31.431, 1.036, 10240, 0, 31.431, 33.486, 2.055, 1500, 33.486, 34.442, 0.956, 13312, 0,     7.442,
 28, 321, 28, 28, 29.223, 1.223, 14336, 0, 29.223, 31.397, 2.174, 2121, 31.397, 32.455, 1.058, 10240, 0, 32.455, 34.502, 2.047, 1500, 34.502, 35.462, 0.96, 13312, 0,     7.462,
