Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 322, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.565, 1.725, 1424, 2.565, 3.367, 0.802, 7168, 0, 3.367, 5.062, 1.695, 1050, 5.062, 5.832, 0.771, 9216, 0,     5.832,
 1, 322, 1, 1, 1.84, 0.84, 9216, 0, 1.84, 3.644, 1.804, 1489, 3.644, 4.453, 0.809, 7168, 0, 4.453, 6.151, 1.698, 1050, 6.151, 6.921, 0.77, 9216, 0,     5.921,
 2, 322, 2, 2, 2.847, 0.847, 9216, 0, 2.847, 4.512, 1.665, 1374, 4.512, 5.207, 0.695, 6144, 0, 5.207, 6.658, 1.451, 900, 6.658, 7.604, 0.946, 8192, 0,     5.604,
 3, 322, 3, 3, 4.031, 1.031, 11264, 0, 4.031, 6.158, 2.127, 1756, 6.158, 7.083, 0.925, 8192, 0, 7.083, 9.026, 1.942, 1200, 9.026, 9.888, 0.862, 10240, 0,     6.888,
 4, 322, 4, 4, 5.056, 1.056, 11264, 0, 5.056, 7.219, 2.163, 1770, 7.219, 8.139, 0.92, 8192, 0, 8.139, 10.073, 1.934, 1200, 10.073, 10.934, 0.86, 10240, 0,     6.934,
 5, 322, 5, 5, 5.994, 0.994, 10240, 0, 5.994, 8.151, 2.157, 1644, 8.151, 9.07, 0.919, 8192, 0, 9.07, 11.015, 1.945, 1200, 11.015, 11.879, 0.864, 10240, 0,     6.879,
 6, 322, 6, 6, 7.123, 1.123, 12288, 0, 7.123, 9.435, 2.312, 1829, 9.435, 10.465, 1.03, 9216, 0, 10.465, 12.657, 2.193, 1350, 12.657, 13.686, 1.029, 12288, 0,     7.686,
 7, 322, 7, 7, 8.059, 1.059, 10240, 0, 8.059, 10.023, 1.964, 1545, 10.023, 11.269, 1.246, 7168, 0, 11.269, 12.965, 1.696, 1050, 12.965, 14.457, 1.492, 9216, 0,     7.457,
 8, 322, 8, 8, 8.899, 0.899, 9216, 0, 8.899, 11.143, 2.243, 1410, 11.143, 12.075, 0.932, 7168, 0, 12.075, 14.355, 2.28, 1050, 14.355, 15.228, 0.873, 9216, 0,     7.228,
 9, 322, 9, 9, 9.934, 0.934, 10240, 0, 9.934, 11.872, 1.938, 1515, 11.872, 12.872, 1, 7168, 0, 12.872, 14.677, 1.806, 1050, 14.677, 15.996, 1.319, 9216, 0,     6.996,
 10, 322, 10, 10, 10.84, 0.84, 9216, 0, 10.84, 12.888, 2.048, 1440, 12.888, 13.691, 0.803, 7168, 0, 13.691, 16.06, 2.369, 1050, 16.06, 16.83, 0.77, 9216, 0,     6.830,
 11, 322, 11, 11, 12.121, 1.121, 12288, 0, 12.121, 14.367, 2.246, 1854, 14.367, 15.406, 1.039, 9216, 0, 15.406, 17.593, 2.187, 1350, 17.593, 18.623, 1.03, 12288, 0,     7.623,
 12, 322, 12, 12, 13.24, 1.24, 12288, 0, 13.24, 15.55, 2.31, 1904, 15.55, 16.58, 1.03, 9216, 0, 16.58, 18.765, 2.184, 1350, 18.765, 19.796, 1.031, 12288, 0,     7.796,
 13, 322, 13, 13, 14.264, 1.264, 11264, 0, 14.264, 16.374, 2.11, 1656, 16.374, 17.491, 1.117, 8192, 0, 17.491, 19.54, 2.048, 1200, 19.54, 20.65, 1.111, 10240, 0,     7.650,
 14, 322, 14, 14, 15.203, 1.203, 10240, 0, 15.203, 17.527, 2.325, 1632, 17.527, 18.444, 0.917, 8192, 0, 18.444, 20.707, 2.263, 1200, 20.707, 21.564, 0.857, 10240, 0,     7.564,
 15, 322, 15, 15, 16.226, 1.226, 11264, 0, 16.226, 18.464, 2.237, 1725, 18.464, 19.384, 0.92, 8192, 0, 19.384, 21.485, 2.101, 1200, 21.485, 22.417, 0.932, 10240, 0,     7.417,
 16, 322, 16, 16, 17.16, 1.16, 10240, 0, 17.16, 19.449, 2.29, 1577, 19.449, 20.253, 0.804, 7168, 0, 20.253, 22.407, 2.153, 1050, 22.407, 23.188, 0.781, 9216, 0,     7.188,
 17, 322, 17, 17, 18.101, 1.101, 10240, 0, 18.101, 20.372, 2.271, 1575, 20.372, 21.18, 0.808, 7168, 0, 21.18, 23.186, 2.006, 1050, 23.186, 23.956, 0.77, 9216, 0,     6.956,
 18, 322, 18, 18, 19.125, 1.125, 11264, 0, 19.125, 21.628, 2.503, 1788, 21.628, 22.544, 0.916, 8192, 0, 22.544, 24.495, 1.952, 1200, 24.495, 25.352, 0.857, 10240, 0,     7.352,
 19, 322, 19, 19, 19.962, 0.962, 9216, 0, 19.962, 22.024, 2.062, 1364, 22.024, 23.231, 1.207, 6144, 0, 23.231, 24.688, 1.456, 900, 24.688, 26.04, 1.352, 8192, 0,     7.040,
 20, 322, 20, 20, 20.841, 0.841, 9216, 0, 20.841, 23.303, 2.462, 1383, 23.303, 23.998, 0.695, 6144, 0, 23.998, 25.958, 1.96, 900, 25.958, 26.732, 0.773, 8192, 0,     6.732,
 21, 322, 21, 21, 22.128, 1.128, 12288, 0, 22.128, 24.401, 2.273, 1861, 24.401, 25.434, 1.033, 9216, 0, 25.434, 27.617, 2.183, 1350, 27.617, 28.645, 1.029, 12288, 0,     7.645,
