Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 298, 1, 1, 1.972, 0.972, 9216, 0, 1.972, 3.691, 1.72, 946, 3.691, 5.168, 1.477, 9216, 0, 5.168, 6.814, 1.645, 1350, 6.814, 8.3, 1.486, 6144, 0, 8.3, 9.768, 1.469, 900, 9.768, 10.457, 0.689, 8192, 0,     9.457,
 0, 298, 0, 0, 1.129, 1.129, 12288, 0, 1.129, 3.376, 2.248, 1237, 3.376, 4.4, 1.024, 12288, 0, 4.4, 6.581, 2.181, 1800, 6.581, 7.614, 1.033, 9216, 0, 7.614, 9.809, 2.195, 1350, 9.809, 11.481, 1.672, 12288, 0,    11.481,
 3, 298, 3, 3, 4.055, 1.055, 9216, 0, 4.055, 5.741, 1.686, 928, 5.741, 6.509, 0.768, 9216, 0, 6.509, 8.22, 1.711, 1350, 8.22, 8.982, 0.763, 6144, 0, 8.982, 11.226, 2.243, 900, 11.226, 12.168, 0.942, 8192, 0,     9.168,
 5, 298, 5, 5, 5.844, 0.844, 9216, 0, 5.844, 7.614, 1.77, 976, 7.614, 8.393, 0.779, 9216, 0, 8.393, 10.033, 1.64, 1350, 10.033, 11.702, 1.668, 6144, 0, 11.702, 13.156, 1.455, 900, 13.156, 13.841, 0.685, 8192, 0,     8.841,
 2, 298, 2, 2, 3.216, 1.216, 13312, 0, 3.216, 5.784, 2.568, 1317, 5.784, 7.622, 1.838, 13312, 0, 7.622, 9.983, 2.361, 1950, 9.983, 11.013, 1.03, 9216, 0, 11.013, 13.189, 2.176, 1350, 13.189, 14.865, 1.676, 12288, 0,    12.865,
 4, 298, 4, 4, 4.986, 0.986, 10240, 0, 4.986, 7.723, 2.737, 1088, 7.723, 9.247, 1.524, 10240, 0, 9.247, 11.806, 2.559, 1500, 11.806, 12.606, 0.8, 7168, 0, 12.606, 14.861, 2.255, 1050, 14.861, 15.633, 0.772, 9216, 0,    11.633,
 6, 298, 6, 6, 7.036, 1.036, 11264, 0, 7.036, 9.704, 2.668, 1150, 9.704, 10.643, 0.939, 11264, 0, 10.643, 12.637, 1.995, 1650, 12.637, 13.549, 0.912, 8192, 0, 13.549, 15.49, 1.94, 1200, 15.49, 16.486, 0.996, 10240, 0,    10.486,
 7, 298, 7, 7, 7.967, 0.967, 10240, 0, 7.967, 9.943, 1.976, 1085, 9.943, 11.5, 1.556, 10240, 0, 11.5, 13.629, 2.13, 1500, 13.629, 14.433, 0.804, 7168, 0, 14.433, 16.558, 2.125, 1050, 16.558, 17.328, 0.77, 9216, 0,    10.328,
 9, 298, 9, 9, 9.85, 0.85, 9216, 0, 9.85, 11.622, 1.772, 924, 11.622, 12.39, 0.768, 9216, 0, 12.39, 14.276, 1.886, 1350, 14.276, 15.119, 0.843, 6144, 0, 15.119, 16.95, 1.831, 900, 16.95, 18.015, 1.066, 8192, 0,     9.015,
 8, 298, 8, 8, 8.945, 0.945, 10240, 0, 8.945, 11.687, 2.742, 1091, 11.687, 13.244, 1.557, 10240, 0, 13.244, 15.448, 2.204, 1500, 15.448, 16.247, 0.798, 7168, 0, 16.247, 18.26, 2.014, 1050, 18.26, 19.03, 0.77, 9216, 0,    11.030,
