Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 699, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.906, 1.983, 1487, 2.906, 3.808, 0.902, 7168, 0, 3.808, 5.678, 1.87, 1050, 5.678, 6.519, 0.841, 9216, 0,     6.519,
 1, 699, 1, 1, 2.133, 1.133, 11264, 0, 2.133, 4.372, 2.239, 1675, 4.372, 5.402, 1.03, 8192, 0, 5.402, 7.536, 2.134, 1200, 7.536, 8.472, 0.935, 10240, 0,     7.472,
 2, 699, 2, 2, 3.06, 1.06, 9216, 0, 3.06, 4.963, 1.903, 1428, 4.963, 6.306, 1.343, 7168, 0, 6.306, 8.182, 1.876, 1050, 8.182, 9.311, 1.13, 9216, 0,     7.311,
 3, 699, 3, 3, 4.084, 1.084, 10240, 0, 4.084, 6.582, 2.498, 1644, 6.582, 7.614, 1.033, 8192, 0, 7.614, 9.739, 2.125, 1200, 9.739, 10.672, 0.933, 10240, 0,     7.672,
 4, 699, 4, 4, 5.212, 1.212, 11264, 0, 5.212, 7.601, 2.389, 1792, 7.601, 8.638, 1.037, 8192, 0, 8.638, 10.773, 2.135, 1200, 10.773, 11.706, 0.933, 10240, 0,     7.706,
 5, 699, 5, 5, 6.339, 1.339, 11264, 0, 6.339, 8.975, 2.636, 1796, 8.975, 10.005, 1.03, 8192, 0, 10.005, 12.148, 2.142, 1200, 12.148, 13.086, 0.938, 10240, 0,     8.086,
 6, 699, 6, 6, 7.261, 1.261, 9216, 0, 7.261, 9.437, 2.176, 1377, 9.437, 10.773, 1.336, 6144, 0, 10.773, 12.388, 1.615, 900, 12.388, 13.83, 1.442, 8192, 0,     7.830,
 7, 699, 7, 7, 8.08, 1.08, 8192, 0, 8.08, 10.588, 2.509, 1211, 10.588, 11.541, 0.953, 6144, 0, 11.541, 13.754, 2.213, 900, 13.754, 14.575, 0.821, 8192, 0,     7.575,
 8, 699, 8, 8, 8.9, 0.9, 8192, 0, 8.9, 11.207, 2.307, 1328, 11.207, 12.316, 1.109, 6144, 0, 12.316, 14, 1.684, 900, 14, 15.32, 1.32, 8192, 0,     7.320,
 9, 699, 9, 9, 10.135, 1.135, 11264, 0, 10.135, 12.807, 2.672, 1659, 12.807, 13.837, 1.03, 8192, 0, 13.837, 15.966, 2.129, 1200, 15.966, 16.906, 0.94, 10240, 0,     7.906,
 10, 699, 10, 10, 11.168, 1.168, 10240, 0, 11.168, 13.206, 2.037, 1500, 13.206, 14.733, 1.527, 7168, 0, 14.733, 16.6, 1.867, 1050, 16.6, 17.744, 1.145, 9216, 0,     7.744,
 11, 699, 11, 11, 11.994, 0.994, 8192, 0, 11.994, 14.578, 2.584, 1329, 14.578, 15.504, 0.926, 6144, 0, 15.504, 17.575, 2.071, 900, 17.575, 18.491, 0.916, 8192, 0,     7.491,
 12, 699, 12, 12, 12.923, 0.923, 9216, 0, 12.923, 15.055, 2.131, 1387, 15.055, 16.279, 1.224, 6144, 0, 16.279, 18.202, 1.924, 900, 18.202, 19.236, 1.033, 8192, 0,     7.236,
 14, 699, 14, 14, 14.864, 0.864, 8192, 0, 14.864, 16.736, 1.873, 1262, 16.736, 17.514, 0.777, 6144, 0, 17.514, 19.175, 1.661, 900, 19.175, 19.98, 0.805, 8192, 0,     5.980,
 13, 699, 13, 13, 14.036, 1.036, 10240, 0, 14.036, 16.772, 2.736, 1646, 16.772, 18.542, 1.77, 8192, 0, 18.542, 20.683, 2.141, 1200, 20.683, 21.623, 0.939, 10240, 0,     8.623,
 15, 699, 15, 15, 16.036, 1.036, 10240, 0, 16.036, 18.913, 2.877, 1633, 18.913, 19.943, 1.03, 8192, 0, 19.943, 22.081, 2.138, 1200, 22.081, 23.021, 0.94, 10240, 0,     8.021,
 16, 699, 16, 16, 17.07, 1.07, 10240, 0, 17.07, 19.121, 2.052, 1540, 19.121, 20.839, 1.718, 7168, 0, 20.839, 22.71, 1.871, 1050, 22.71, 23.866, 1.156, 9216, 0,     7.866,
 18, 699, 18, 18, 19.023, 1.023, 8192, 0, 19.023, 20.82, 1.798, 1275, 20.82, 21.607, 0.787, 6144, 0, 21.607, 23.697, 2.09, 900, 23.697, 24.611, 0.914, 8192, 0,     6.611,
 17, 699, 17, 17, 18.203, 1.203, 11264, 0, 18.203, 21.198, 2.994, 1713, 21.198, 22.632, 1.434, 8192, 0, 22.632, 24.851, 2.219, 1200, 24.851, 25.786, 0.935, 10240, 0,     8.786,
 19, 699, 19, 19, 20.047, 1.047, 10240, 0, 20.047, 22.982, 2.936, 1622, 22.982, 24.012, 1.03, 8192, 0, 24.012, 26.147, 2.135, 1200, 26.147, 27.081, 0.934, 10240, 0,     8.081,
 20, 699, 20, 20, 21.178, 1.178, 11264, 0, 21.178, 23.399, 2.222, 1652, 23.399, 25.04, 1.641, 8192, 0, 25.04, 27.181, 2.141, 1200, 27.181, 28.123, 0.942, 10240, 0,     8.123,
 21, 699, 21, 21, 22.209, 1.209, 10240, 0, 22.209, 25.057, 2.848, 1557, 25.057, 25.967, 0.91, 7168, 0, 25.967, 28.016, 2.048, 1050, 28.016, 28.97, 0.955, 9216, 0,     7.970,
 22, 699, 22, 22, 23.243, 1.243, 10240, 0, 23.243, 25.551, 2.309, 1615, 25.551, 26.991, 1.44, 8192, 0, 26.991, 29.322, 2.33, 1200, 29.322, 30.255, 0.933, 10240, 0,     8.255,
 23, 699, 23, 23, 24.371, 1.371, 11264, 0, 24.371, 27.308, 2.937, 1689, 27.308, 28.343, 1.035, 8192, 0, 28.343, 30.479, 2.136, 1200, 30.479, 31.417, 0.938, 10240, 0,     8.417,
 24, 699, 24, 24, 25.292, 1.292, 9216, 0, 25.292, 27.372, 2.08, 1366, 27.372, 29.113, 1.741, 6144, 0, 29.113, 30.923, 1.81, 900, 30.923, 32.162, 1.239, 8192, 0,     8.162,
 25, 699, 25, 25, 26.219, 1.219, 9216, 0, 26.219, 29.223, 3.004, 1437, 29.223, 30.127, 0.904, 7168, 0, 30.127, 32.356, 2.229, 1050, 32.356, 33.196, 0.84, 9216, 0,     8.196,
 26, 699, 26, 26, 27.144, 1.144, 9216, 0, 27.144, 29.328, 2.184, 1467, 29.328, 31.029, 1.701, 7168, 0, 31.029, 32.904, 1.874, 1050, 32.904, 34.034, 1.13, 9216, 0,     8.034,
 27, 699, 27, 27, 27.969, 0.969, 8192, 0, 27.969, 30.891, 2.922, 1252, 30.891, 31.804, 0.912, 6144, 0, 31.804, 33.962, 2.158, 900, 33.962, 34.779, 0.817, 8192, 0,     7.779,
 28, 699, 28, 28, 28.821, 0.821, 8192, 0, 28.821, 31.048, 2.227, 1291, 31.048, 32.578, 1.53, 6144, 0, 32.578, 34.506, 1.927, 900, 34.506, 35.532, 1.026, 8192, 0,     7.532,
 30, 699, 30, 30, 30.954, 0.954, 9216, 0, 30.954, 32.905, 1.951, 1393, 32.905, 33.678, 0.774, 6144, 0, 33.678, 35.57, 1.892, 900, 35.57, 36.321, 0.751, 8192, 0,     6.321,
 29, 699, 29, 29, 30.026, 1.026, 10240, 0, 30.026, 33.087, 3.061, 1647, 33.087, 34.702, 1.615, 8192, 0, 34.702, 36.838, 2.135, 1200, 36.838, 37.772, 0.934, 10240, 0,     8.772,
 31, 699, 31, 31, 31.923, 0.923, 9216, 0, 31.923, 34.89, 2.967, 1483, 34.89, 35.792, 0.902, 7168, 0, 35.792, 37.666, 1.873, 1050, 37.666, 38.617, 0.952, 9216, 0,     7.617,
 32, 699, 32, 32, 33.132, 1.132, 11264, 0, 33.132, 35.444, 2.312, 1735, 35.444, 36.817, 1.373, 8192, 0, 36.817, 38.971, 2.155, 1200, 38.971, 39.904, 0.933, 10240, 0,     7.904,
 33, 699, 33, 33, 33.951, 0.951, 8192, 0, 33.951, 36.637, 2.686, 1311, 36.637, 37.586, 0.949, 6144, 0, 37.586, 39.284, 1.699, 900, 39.284, 40.652, 1.367, 8192, 0,     7.652,
 34, 699, 34, 34, 34.931, 0.931, 9216, 0, 34.931, 37.278, 2.347, 1376, 37.278, 38.361, 1.083, 6144, 0, 38.361, 40.588, 2.227, 900, 40.588, 41.404, 0.816, 8192, 0,     7.404,
 35, 699, 35, 35, 36.026, 1.026, 10240, 0, 36.026, 38.76, 2.734, 1593, 38.76, 39.662, 0.902, 7168, 0, 39.662, 41.528, 1.866, 1050, 41.528, 42.376, 0.848, 9216, 0,     7.376,
 36, 699, 36, 36, 37.159, 1.159, 11264, 0, 37.159, 39.647, 2.488, 1778, 39.647, 40.686, 1.039, 8192, 0, 40.686, 42.814, 2.128, 1200, 42.814, 43.752, 0.938, 10240, 0,     7.752,
 37, 699, 37, 37, 38.081, 1.081, 9216, 0, 38.081, 40.662, 2.581, 1427, 40.662, 41.582, 0.92, 7168, 0, 41.582, 43.445, 1.863, 1050, 43.445, 44.598, 1.153, 9216, 0,     7.598,
 38, 699, 38, 38, 39.003, 1.003, 9216, 0, 39.003, 41.471, 2.468, 1368, 41.471, 42.355, 0.884, 6144, 0, 42.355, 44.416, 2.061, 900, 44.416, 45.342, 0.926, 8192, 0,     7.342,
 39, 699, 39, 39, 39.831, 0.831, 8192, 0, 39.831, 42.281, 2.449, 1215, 42.281, 43.123, 0.843, 6144, 0, 43.123, 45.045, 1.921, 900, 45.045, 46.093, 1.048, 8192, 0,     7.093,
 40, 699, 40, 40, 40.821, 0.821, 8192, 0, 40.821, 43.249, 2.428, 1325, 43.249, 44.023, 0.774, 6144, 0, 44.023, 46.023, 1.999, 900, 46.023, 46.839, 0.817, 8192, 0,     6.839,
 41, 699, 41, 41, 41.821, 0.821, 8192, 0, 41.821, 44.027, 2.206, 1310, 44.027, 44.8, 0.774, 6144, 0, 44.8, 46.646, 1.845, 900, 46.646, 47.589, 0.943, 8192, 0,     6.589,
