Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 308, 256, 256, 257.16, 1.16, 11264, 0, 257.16, 259.448, 2.288, 1662, 259.448, 260.369, 0.921, 8192, 0, 260.369, 262.59, 2.221, 1200, 262.59, 263.445, 0.855, 10240, 0,     7.445,
 256, 308, 257, 257, 258.091, 1.091, 10240, 0, 258.091, 260.194, 2.103, 1508, 260.194, 261.173, 0.979, 7168, 0, 261.173, 262.992, 1.819, 1050, 262.992, 264.215, 1.223, 9216, 0,     7.215,
 257, 308, 258, 258, 258.934, 0.934, 9216, 0, 258.934, 261.249, 2.315, 1486, 261.249, 262.051, 0.803, 7168, 0, 262.051, 264.293, 2.242, 1050, 264.293, 265.073, 0.78, 9216, 0,     7.073,
 258, 308, 259, 259, 259.84, 0.84, 9216, 0, 259.84, 261.903, 2.063, 1411, 261.903, 262.849, 0.945, 7168, 0, 262.849, 264.7, 1.851, 1050, 264.7, 265.846, 1.147, 9216, 0,     6.846,
 259, 308, 260, 260, 261.119, 1.119, 12288, 0, 261.119, 263.571, 2.452, 1909, 263.571, 264.601, 1.03, 9216, 0, 264.601, 266.782, 2.181, 1350, 266.782, 267.81, 1.027, 12288, 0,     7.810,
 260, 308, 261, 261, 261.963, 0.963, 9216, 0, 261.963, 263.711, 1.748, 1431, 263.711, 265.398, 1.687, 7168, 0, 265.398, 267.096, 1.698, 1050, 267.096, 268.578, 1.482, 9216, 0,     7.578,
 261, 308, 262, 262, 263.125, 1.125, 12288, 0, 263.125, 265.814, 2.689, 1851, 265.814, 266.851, 1.037, 9216, 0, 266.851, 269.026, 2.175, 1350, 269.026, 270.051, 1.026, 12288, 0,     8.051,
 262, 308, 263, 263, 264.242, 1.242, 12288, 0, 264.242, 266.451, 2.208, 1814, 266.451, 267.884, 1.434, 9216, 0, 267.884, 270.068, 2.183, 1350, 270.068, 271.095, 1.027, 12288, 0,     8.095,
 263, 308, 264, 264, 265.266, 1.266, 11264, 0, 265.266, 267.855, 2.589, 1678, 267.855, 268.799, 0.944, 8192, 0, 268.799, 270.971, 2.172, 1200, 270.971, 271.949, 0.978, 10240, 0,     7.949,
 264, 308, 265, 265, 266.111, 1.111, 9216, 0, 266.111, 268.147, 2.035, 1400, 268.147, 269.6, 1.453, 7168, 0, 269.6, 271.778, 2.178, 1050, 271.778, 272.717, 0.94, 9216, 0,     7.717,
 265, 308, 266, 266, 266.95, 0.95, 9216, 0, 266.95, 269.498, 2.548, 1356, 269.498, 270.283, 0.785, 6144, 0, 270.283, 272.434, 2.151, 900, 272.434, 273.4, 0.966, 8192, 0,     7.400,
 266, 308, 267, 267, 268.027, 1.027, 11264, 0, 268.027, 270.236, 2.208, 1713, 270.236, 271.197, 0.961, 8192, 0, 271.197, 273.721, 2.524, 1200, 273.721, 274.586, 0.865, 10240, 0,     7.586,
 267, 308, 268, 268, 268.865, 0.865, 9216, 0, 268.865, 271.17, 2.305, 1380, 271.17, 271.882, 0.712, 6144, 0, 271.882, 273.894, 2.012, 900, 273.894, 275.272, 1.378, 8192, 0,     7.272,
 268, 308, 269, 269, 270.119, 1.119, 12288, 0, 270.119, 272.453, 2.334, 1817, 272.453, 273.484, 1.03, 9216, 0, 273.484, 275.915, 2.431, 1350, 275.915, 276.948, 1.034, 12288, 0,     7.948,
 269, 308, 270, 270, 271.144, 1.144, 11264, 0, 271.144, 273.281, 2.138, 1742, 273.281, 274.394, 1.113, 8192, 0, 274.394, 276.347, 1.953, 1200, 276.347, 277.809, 1.463, 10240, 0,     7.809,
 270, 308, 271, 271, 272.264, 1.264, 12288, 0, 272.264, 274.729, 2.465, 1878, 274.729, 275.759, 1.03, 9216, 0, 275.759, 278.098, 2.339, 1350, 278.098, 279.125, 1.027, 12288, 0,     8.125,
 271, 308, 272, 272, 273.195, 1.195, 10240, 0, 273.195, 275.107, 1.912, 1507, 275.107, 276.562, 1.454, 7168, 0, 276.562, 278.26, 1.698, 1050, 278.26, 279.901, 1.641, 9216, 0,     7.901,
 272, 308, 273, 273, 274.226, 1.226, 11264, 0, 274.226, 276.865, 2.639, 1761, 276.865, 277.782, 0.918, 8192, 0, 277.782, 280.048, 2.265, 1200, 280.048, 280.906, 0.858, 10240, 0,     7.906,
 273, 308, 274, 274, 275.44, 1.44, 13312, 0, 275.44, 277.823, 2.383, 1957, 277.823, 278.853, 1.03, 9216, 0, 278.853, 281.042, 2.189, 1350, 281.042, 282.073, 1.031, 12288, 0,     8.073,
 274, 308, 275, 275, 276.283, 1.283, 9216, 0, 276.283, 278.574, 2.292, 1411, 278.574, 279.656, 1.082, 7168, 0, 279.656, 281.753, 2.097, 1050, 281.753, 282.85, 1.096, 9216, 0,     7.850,
 275, 308, 276, 276, 277.032, 1.032, 8192, 0, 277.032, 279.45, 2.417, 1332, 279.45, 280.346, 0.896, 6144, 0, 280.346, 282.5, 2.154, 900, 282.5, 283.535, 1.035, 8192, 0,     7.535,
 276, 308, 277, 277, 278.149, 1.149, 12288, 0, 278.149, 280.881, 2.732, 1904, 280.881, 281.92, 1.038, 9216, 0, 281.92, 284.103, 2.183, 1350, 284.103, 285.135, 1.032, 12288, 0,     8.135,
 277, 308, 278, 278, 279.268, 1.268, 12288, 0, 279.268, 281.778, 2.511, 1922, 281.778, 282.947, 1.169, 9216, 0, 282.947, 285.135, 2.188, 1350, 285.135, 286.163, 1.028, 12288, 0,     8.163,
 278, 308, 279, 279, 280.199, 1.199, 10240, 0, 280.199, 282.858, 2.659, 1631, 282.858, 283.857, 1, 8192, 0, 283.857, 286.044, 2.187, 1200, 286.044, 287.022, 0.978, 10240, 0,     8.022,
 279, 308, 280, 280, 281.037, 1.037, 9216, 0, 281.037, 283.573, 2.536, 1481, 283.573, 284.654, 1.081, 7168, 0, 284.654, 286.843, 2.189, 1050, 286.843, 287.799, 0.956, 9216, 0,     7.799,
 280, 308, 281, 281, 281.972, 0.972, 10240, 0, 281.972, 284.865, 2.893, 1644, 284.865, 285.784, 0.919, 8192, 0, 285.784, 287.991, 2.206, 1200, 287.991, 288.846, 0.855, 10240, 0,     7.846,
 281, 308, 282, 282, 282.845, 0.845, 9216, 0, 282.845, 285.298, 2.454, 1424, 285.298, 286.582, 1.284, 7168, 0, 286.582, 288.54, 1.958, 1050, 288.54, 289.614, 1.073, 9216, 0,     7.614,
 282, 308, 283, 283, 283.936, 0.936, 10240, 0, 283.936, 286.775, 2.839, 1576, 286.775, 287.577, 0.802, 7168, 0, 287.577, 289.696, 2.12, 1050, 289.696, 290.467, 0.771, 9216, 0,     7.467,
 283, 308, 284, 284, 285.119, 1.119, 12288, 0, 285.119, 287.63, 2.511, 1925, 287.63, 288.661, 1.03, 9216, 0, 288.661, 290.854, 2.193, 1350, 290.854, 291.888, 1.034, 12288, 0,     7.888,
 284, 308, 285, 285, 286.236, 1.236, 12288, 0, 286.236, 289.026, 2.789, 1850, 289.026, 290.064, 1.039, 9216, 0, 290.064, 292.251, 2.187, 1350, 292.251, 293.285, 1.034, 12288, 0,     8.285,
 285, 308, 286, 286, 287.078, 1.078, 9216, 0, 287.078, 289.418, 2.34, 1475, 289.418, 290.861, 1.443, 7168, 0, 290.861, 292.557, 1.696, 1050, 292.557, 294.057, 1.5, 9216, 0,     8.057,
 286, 308, 287, 287, 288.008, 1.008, 10240, 0, 288.008, 290.979, 2.97, 1612, 290.979, 291.903, 0.925, 8192, 0, 291.903, 294.2, 2.297, 1200, 294.2, 295.065, 0.865, 10240, 0,     8.065,
 287, 308, 288, 288, 288.94, 0.94, 10240, 0, 288.94, 291.296, 2.356, 1550, 291.296, 292.7, 1.404, 7168, 0, 292.7, 294.4, 1.701, 1050, 294.4, 295.836, 1.436, 9216, 0,     7.836,
 288, 308, 289, 289, 289.84, 0.84, 9216, 0, 289.84, 292.695, 2.855, 1416, 292.695, 293.5, 0.805, 7168, 0, 293.5, 295.898, 2.399, 1050, 295.898, 296.668, 0.77, 9216, 0,     7.668,
 289, 308, 290, 290, 290.84, 0.84, 9216, 0, 290.84, 293.046, 2.207, 1434, 293.046, 294.302, 1.255, 7168, 0, 294.302, 296.098, 1.797, 1050, 296.098, 297.436, 1.338, 9216, 0,     7.436,
 290, 308, 291, 291, 291.84, 0.84, 9216, 0, 291.84, 294.348, 2.509, 1365, 294.348, 295.04, 0.691, 6144, 0, 295.04, 297.357, 2.317, 900, 297.357, 298.126, 0.77, 8192, 0,     7.126,
 291, 308, 292, 292, 292.846, 0.846, 9216, 0, 292.846, 294.805, 1.959, 1452, 294.805, 295.836, 1.031, 7168, 0, 295.836, 297.797, 1.961, 1050, 297.797, 298.894, 1.097, 9216, 0,     6.894,
 292, 308, 293, 293, 293.839, 0.839, 9216, 0, 293.839, 296.054, 2.214, 1408, 296.054, 296.856, 0.802, 7168, 0, 296.856, 299.059, 2.203, 1050, 299.059, 299.829, 0.77, 9216, 0,     6.829,
 293, 308, 294, 294, 294.841, 0.841, 9216, 0, 294.841, 296.497, 1.656, 1367, 296.497, 297.539, 1.042, 6144, 0, 297.539, 299.261, 1.722, 900, 299.261, 300.512, 1.251, 8192, 0,     6.512,
 294, 308, 295, 295, 296.026, 1.026, 11264, 0, 296.026, 298.206, 2.179, 1776, 298.206, 299.125, 0.92, 8192, 0, 299.125, 301.073, 1.948, 1200, 301.073, 301.928, 0.855, 10240, 0,     6.928,
 295, 308, 296, 296, 297.05, 1.05, 11264, 0, 297.05, 299.203, 2.153, 1777, 299.203, 300.12, 0.916, 8192, 0, 300.12, 302.06, 1.94, 1200, 302.06, 302.915, 0.855, 10240, 0,     6.915,
 296, 308, 297, 297, 297.888, 0.888, 9216, 0, 297.888, 299.926, 2.038, 1417, 299.926, 300.918, 0.992, 7168, 0, 300.918, 302.774, 1.856, 1050, 302.774, 303.688, 0.914, 9216, 0,     6.688,
 297, 308, 298, 298, 299.121, 1.121, 12288, 0, 299.121, 301.527, 2.406, 1918, 301.527, 302.557, 1.03, 9216, 0, 302.557, 304.733, 2.176, 1350, 304.733, 305.759, 1.026, 12288, 0,     7.759,
 298, 308, 299, 299, 300.052, 1.052, 10240, 0, 300.052, 302.056, 2.003, 1648, 302.056, 303.471, 1.416, 8192, 0, 303.471, 305.414, 1.942, 1200, 305.414, 306.613, 1.199, 10240, 0,     7.613,
 299, 308, 300, 300, 301.17, 1.17, 12288, 0, 301.17, 303.792, 2.623, 1869, 303.792, 304.827, 1.034, 9216, 0, 304.827, 307.011, 2.184, 1350, 307.011, 308.038, 1.027, 12288, 0,     8.038,
 300, 308, 301, 301, 302.1, 1.1, 10240, 0, 302.1, 304.095, 1.995, 1646, 304.095, 305.737, 1.642, 8192, 0, 305.737, 307.683, 1.946, 1200, 307.683, 308.897, 1.215, 10240, 0,     7.897,
 302, 308, 303, 303, 303.967, 0.967, 8192, 0, 303.967, 305.727, 1.76, 1347, 305.727, 306.427, 0.7, 6144, 0, 306.427, 308.466, 2.039, 900, 308.466, 309.58, 1.114, 8192, 0,     6.580,
 301, 308, 302, 302, 303.222, 1.222, 12288, 0, 303.222, 306.059, 2.837, 1866, 306.059, 307.452, 1.392, 9216, 0, 307.452, 309.875, 2.424, 1350, 309.875, 310.901, 1.026, 12288, 0,     8.901,
 304, 308, 305, 305, 305.965, 0.965, 9216, 0, 305.965, 307.834, 1.869, 1465, 307.834, 308.647, 0.812, 7168, 0, 308.647, 310.341, 1.694, 1050, 310.341, 311.669, 1.328, 9216, 0,     6.669,
 303, 308, 304, 304, 305.124, 1.124, 12288, 0, 305.124, 307.973, 2.849, 1853, 307.973, 309.68, 1.707, 9216, 0, 309.68, 312.059, 2.379, 1350, 312.059, 313.085, 1.026, 12288, 0,     9.085,
 305, 308, 306, 306, 307.123, 1.123, 12288, 0, 307.123, 310.199, 3.075, 1947, 310.199, 311.229, 1.03, 9216, 0, 311.229, 313.423, 2.195, 1350, 313.423, 314.449, 1.026, 12288, 0,     8.449,
 306, 308, 307, 307, 308.147, 1.147, 11264, 0, 308.147, 310.236, 2.089, 1724, 310.236, 312.142, 1.906, 8192, 0, 312.142, 314.082, 1.94, 1200, 314.082, 315.303, 1.221, 10240, 0,     8.303,
 308, 308, 309, 309, 310.114, 1.114, 10240, 0, 310.114, 312.232, 2.117, 1632, 312.232, 313.153, 0.921, 8192, 0, 313.153, 315.371, 2.218, 1200, 315.371, 316.228, 0.858, 10240, 0,     7.228,
 307, 308, 308, 308, 309.177, 1.177, 11264, 0, 309.177, 312.368, 3.191, 1790, 312.368, 314.064, 1.696, 8192, 0, 314.064, 316.028, 1.965, 1200, 316.028, 317.082, 1.053, 10240, 0,     9.082,
 309, 308, 310, 310, 311.055, 1.055, 10240, 0, 311.055, 314.197, 3.142, 1618, 314.197, 315.119, 0.922, 8192, 0, 315.119, 317.315, 2.197, 1200, 317.315, 318.177, 0.861, 10240, 0,     8.177,
 310, 308, 311, 311, 311.989, 0.989, 10240, 0, 311.989, 314.35, 2.361, 1636, 314.35, 316.028, 1.678, 8192, 0, 316.028, 317.973, 1.945, 1200, 317.973, 319.03, 1.057, 10240, 0,     8.030,
 312, 308, 313, 313, 313.957, 0.957, 9216, 0, 313.957, 316.137, 2.18, 1475, 316.137, 316.947, 0.81, 7168, 0, 316.947, 319.018, 2.071, 1050, 319.018, 319.798, 0.781, 9216, 0,     6.798,
 311, 308, 312, 312, 313.119, 1.119, 12288, 0, 313.119, 316.465, 3.346, 1872, 316.465, 317.973, 1.508, 9216, 0, 317.973, 320.165, 2.192, 1350, 320.165, 321.191, 1.026, 12288, 0,     9.191,
 313, 308, 314, 314, 314.84, 0.84, 9216, 0, 314.84, 317.876, 3.037, 1436, 317.876, 318.769, 0.893, 7168, 0, 318.769, 320.716, 1.946, 1050, 320.716, 321.961, 1.246, 9216, 0,     7.961,
 314, 308, 315, 315, 315.84, 0.84, 9216, 0, 315.84, 318.15, 2.31, 1391, 318.15, 319.453, 1.302, 6144, 0, 319.453, 321.623, 2.17, 900, 321.623, 322.649, 1.026, 8192, 0,     7.649,
 316, 308, 317, 317, 318.05, 1.05, 9216, 0, 318.05, 319.89, 1.84, 1428, 319.89, 320.692, 0.803, 7168, 0, 320.692, 322.42, 1.728, 1050, 322.42, 323.42, 1, 9216, 0,     6.420,
 317, 308, 318, 318, 318.889, 0.889, 9216, 0, 318.889, 321.533, 2.643, 1356, 321.533, 322.4, 0.868, 6144, 0, 322.4, 323.876, 1.476, 900, 323.876, 324.564, 0.689, 8192, 0,     6.564,
 315, 308, 316, 316, 317.212, 1.212, 13312, 0, 317.212, 320.268, 3.055, 1973, 320.268, 321.716, 1.449, 9216, 0, 321.716, 323.897, 2.18, 1350, 323.897, 325.589, 1.692, 12288, 0,     9.589,
 318, 308, 319, 319, 320.026, 1.026, 11264, 0, 320.026, 322.371, 2.344, 1735, 322.371, 323.31, 0.939, 8192, 0, 323.31, 325.821, 2.511, 1200, 325.821, 326.686, 0.865, 10240, 0,     7.686,
 319, 308, 320, 320, 320.963, 0.963, 10240, 0, 320.963, 323.485, 2.522, 1612, 323.485, 324.402, 0.916, 8192, 0, 324.402, 326.343, 1.942, 1200, 326.343, 327.54, 1.196, 10240, 0,     7.540,
 320, 308, 321, 321, 321.933, 0.933, 10240, 0, 321.933, 324.335, 2.402, 1621, 324.335, 325.312, 0.977, 8192, 0, 325.312, 327.763, 2.45, 1200, 327.763, 328.619, 0.857, 10240, 0,     7.619,
 321, 308, 322, 322, 323.119, 1.119, 12288, 0, 323.119, 325.689, 2.57, 1819, 325.689, 326.719, 1.03, 9216, 0, 326.719, 328.909, 2.19, 1350, 328.909, 329.935, 1.026, 12288, 0,     7.935,
 322, 308, 323, 323, 324.149, 1.149, 11264, 0, 324.149, 326.416, 2.268, 1718, 326.416, 327.633, 1.217, 8192, 0, 327.633, 329.707, 2.073, 1200, 329.707, 330.79, 1.083, 10240, 0,     7.790,
 323, 308, 324, 324, 324.992, 0.992, 9216, 0, 324.992, 327.398, 2.406, 1410, 327.398, 328.436, 1.039, 7168, 0, 328.436, 330.608, 2.171, 1050, 330.608, 331.558, 0.95, 9216, 0,     7.558,
 324, 308, 325, 325, 325.845, 0.845, 9216, 0, 325.845, 328.059, 2.214, 1355, 328.059, 329.122, 1.063, 6144, 0, 329.122, 331.166, 2.044, 900, 331.166, 332.244, 1.078, 8192, 0,     7.244,
 325, 308, 326, 326, 327.119, 1.119, 12288, 0, 327.119, 329.615, 2.496, 1829, 329.615, 330.645, 1.03, 9216, 0, 330.645, 332.832, 2.187, 1350, 332.832, 333.858, 1.026, 12288, 0,     7.858,
 326, 308, 327, 327, 328.236, 1.236, 12288, 0, 328.236, 330.573, 2.337, 1920, 330.573, 331.669, 1.096, 9216, 0, 331.669, 333.855, 2.186, 1350, 333.855, 334.883, 1.028, 12288, 0,     7.883,
 327, 308, 328, 328, 329.353, 1.353, 12288, 0, 329.353, 331.893, 2.54, 1880, 331.893, 332.927, 1.034, 9216, 0, 332.927, 335.115, 2.188, 1350, 335.115, 336.143, 1.027, 12288, 0,     8.143,
 328, 308, 329, 329, 330.47, 1.47, 12288, 0, 330.47, 332.767, 2.297, 1811, 332.767, 333.951, 1.184, 9216, 0, 333.951, 336.141, 2.19, 1350, 336.141, 337.168, 1.028, 12288, 0,     8.168,
 329, 308, 330, 330, 331.494, 1.494, 11264, 0, 331.494, 333.966, 2.471, 1711, 333.966, 334.882, 0.917, 8192, 0, 334.882, 337.06, 2.177, 1200, 337.06, 338.022, 0.962, 10240, 0,     8.022,
 330, 308, 331, 331, 332.611, 1.611, 12288, 0, 332.611, 335.118, 2.507, 1937, 335.118, 336.156, 1.037, 9216, 0, 336.156, 338.347, 2.191, 1350, 338.347, 339.381, 1.034, 12288, 0,     8.381,
 331, 308, 332, 332, 333.635, 1.635, 11264, 0, 333.635, 336.088, 2.453, 1746, 336.088, 337.066, 0.978, 8192, 0, 337.066, 339.001, 1.935, 1200, 339.001, 340.236, 1.236, 10240, 0,     8.236,
 332, 308, 333, 333, 334.383, 1.383, 8192, 0, 334.383, 336.726, 2.343, 1322, 336.726, 337.758, 1.032, 6144, 0, 337.758, 339.813, 2.055, 900, 339.813, 340.919, 1.106, 8192, 0,     7.919,
 333, 308, 334, 334, 335.22, 1.22, 9216, 0, 335.22, 337.838, 2.617, 1444, 337.838, 338.645, 0.808, 7168, 0, 338.645, 340.707, 2.061, 1050, 340.707, 341.692, 0.985, 9216, 0,     7.692,
 334, 308, 335, 335, 336.337, 1.337, 12288, 0, 336.337, 338.95, 2.613, 1820, 338.95, 339.98, 1.03, 9216, 0, 339.98, 342.162, 2.182, 1350, 342.162, 343.188, 1.026, 12288, 0,     8.188,
 335, 308, 336, 336, 337.464, 1.464, 12288, 0, 337.464, 340.184, 2.719, 1936, 340.184, 341.214, 1.031, 9216, 0, 341.214, 343.398, 2.184, 1350, 343.398, 344.434, 1.035, 12288, 0,     8.434,
 336, 308, 337, 337, 338.588, 1.588, 12288, 0, 338.588, 341.228, 2.64, 1880, 341.228, 342.258, 1.03, 9216, 0, 342.258, 344.437, 2.179, 1350, 344.437, 345.468, 1.031, 12288, 0,     8.468,
 337, 308, 338, 338, 339.426, 1.426, 9216, 0, 339.426, 341.902, 2.476, 1418, 341.902, 343.055, 1.153, 7168, 0, 343.055, 345.096, 2.042, 1050, 345.096, 346.245, 1.149, 9216, 0,     8.245,
 338, 308, 339, 339, 340.358, 1.358, 10240, 0, 340.358, 343.168, 2.81, 1588, 343.168, 343.97, 0.803, 7168, 0, 343.97, 346.144, 2.174, 1050, 346.144, 347.014, 0.87, 9216, 0,     8.014,
 339, 308, 340, 340, 341.197, 1.197, 9216, 0, 341.197, 343.714, 2.517, 1481, 343.714, 344.767, 1.053, 7168, 0, 344.767, 346.799, 2.032, 1050, 346.799, 347.791, 0.993, 9216, 0,     7.791,
 340, 308, 341, 341, 342.227, 1.227, 11264, 0, 342.227, 345.346, 3.12, 1798, 345.346, 346.262, 0.916, 8192, 0, 346.262, 348.195, 1.933, 1200, 348.195, 349.06, 0.865, 10240, 0,     8.060,
 341, 308, 342, 342, 343.168, 1.168, 10240, 0, 343.168, 345.685, 2.517, 1627, 345.685, 347.172, 1.488, 8192, 0, 347.172, 349.107, 1.935, 1200, 349.107, 349.963, 0.856, 10240, 0,     7.963,
 342, 308, 343, 343, 343.914, 0.914, 8192, 0, 343.914, 346.964, 3.05, 1333, 346.964, 347.855, 0.891, 6144, 0, 347.855, 349.663, 1.808, 900, 349.663, 350.648, 0.985, 8192, 0,     7.648,
 343, 308, 344, 344, 344.933, 0.933, 10240, 0, 344.933, 347.593, 2.66, 1562, 347.593, 348.652, 1.058, 7168, 0, 348.652, 350.805, 2.154, 1050, 350.805, 351.577, 0.772, 9216, 0,     7.577,
 344, 308, 345, 345, 346.119, 1.119, 12288, 0, 346.119, 349.225, 3.106, 1866, 349.225, 350.259, 1.034, 9216, 0, 350.259, 352.454, 2.195, 1350, 352.454, 353.483, 1.028, 12288, 0,     8.483,
 345, 308, 346, 346, 347.246, 1.246, 12288, 0, 347.246, 349.85, 2.604, 1856, 349.85, 351.283, 1.433, 9216, 0, 351.283, 353.461, 2.178, 1350, 353.461, 354.51, 1.049, 12288, 0,     8.510,
 346, 308, 347, 347, 348.181, 1.181, 10240, 0, 348.181, 351.217, 3.035, 1644, 351.217, 352.196, 0.98, 8192, 0, 352.196, 354.399, 2.203, 1200, 354.399, 355.363, 0.964, 10240, 0,     8.363,
 347, 308, 348, 348, 348.935, 0.935, 8192, 0, 348.935, 351.467, 2.532, 1329, 351.467, 352.879, 1.411, 6144, 0, 352.879, 354.916, 2.037, 900, 354.916, 356.046, 1.13, 8192, 0,     8.046,
 348, 308, 349, 349, 349.84, 0.84, 9216, 0, 349.84, 352.976, 3.136, 1437, 352.976, 353.781, 0.805, 7168, 0, 353.781, 356.096, 2.315, 1050, 356.096, 356.867, 0.77, 9216, 0,     7.867,
 349, 308, 350, 350, 350.84, 0.84, 9216, 0, 350.84, 353.124, 2.284, 1366, 353.124, 354.468, 1.344, 6144, 0, 354.468, 356.372, 1.904, 900, 356.372, 357.552, 1.18, 8192, 0,     7.552,
 350, 308, 351, 351, 352.036, 1.036, 11264, 0, 352.036, 355.039, 3.003, 1693, 355.039, 355.961, 0.922, 8192, 0, 355.961, 358.047, 2.086, 1200, 358.047, 358.902, 0.855, 10240, 0,     7.902,
 351, 308, 352, 352, 353.154, 1.154, 12288, 0, 353.154, 355.363, 2.209, 1823, 355.363, 356.989, 1.626, 9216, 0, 356.989, 359.172, 2.183, 1350, 359.172, 360.204, 1.032, 12288, 0,     8.204,
 352, 308, 353, 353, 354, 1, 9216, 0, 354, 356.839, 2.84, 1486, 356.839, 357.785, 0.946, 7168, 0, 357.785, 359.745, 1.959, 1050, 359.745, 360.972, 1.227, 9216, 0,     7.972,
 353, 308, 354, 354, 355.119, 1.119, 12288, 0, 355.119, 357.695, 2.577, 1925, 357.695, 358.81, 1.114, 9216, 0, 358.81, 361.357, 2.547, 1350, 361.357, 362.389, 1.033, 12288, 0,     8.389,
 354, 308, 355, 355, 356.056, 1.056, 10240, 0, 356.056, 358.697, 2.641, 1533, 358.697, 359.606, 0.91, 7168, 0, 359.606, 361.451, 1.845, 1050, 361.451, 363.167, 1.716, 9216, 0,     8.167,
 355, 308, 356, 356, 357.18, 1.18, 12288, 0, 357.18, 360.073, 2.893, 1949, 360.073, 361.11, 1.037, 9216, 0, 361.11, 363.546, 2.437, 1350, 363.546, 364.572, 1.026, 12288, 0,     8.572,
 356, 308, 357, 357, 358.018, 1.018, 9216, 0, 358.018, 360.498, 2.48, 1487, 360.498, 361.908, 1.411, 7168, 0, 361.908, 363.599, 1.691, 1050, 363.599, 365.347, 1.748, 9216, 0,     8.347,
 357, 308, 358, 358, 359.143, 1.143, 12288, 0, 359.143, 362.411, 3.268, 1928, 362.411, 363.441, 1.03, 9216, 0, 363.441, 365.736, 2.295, 1350, 365.736, 366.763, 1.027, 12288, 0,     8.763,
 358, 308, 359, 359, 360.167, 1.167, 11264, 0, 360.167, 362.611, 2.444, 1744, 362.611, 364.351, 1.741, 8192, 0, 364.351, 366.295, 1.944, 1200, 366.295, 367.616, 1.321, 10240, 0,     8.616,
 359, 308, 360, 360, 361.004, 1.004, 9216, 0, 361.004, 364.093, 3.089, 1389, 364.093, 365.043, 0.95, 6144, 0, 365.043, 367.192, 2.148, 900, 367.192, 368.298, 1.107, 8192, 0,     8.298,
 360, 308, 361, 361, 361.755, 0.755, 8192, 0, 361.755, 364.246, 2.491, 1343, 364.246, 365.726, 1.479, 6144, 0, 365.726, 367.759, 2.033, 900, 367.759, 368.981, 1.222, 8192, 0,     7.981,
 362, 308, 363, 363, 363.878, 0.878, 9216, 0, 363.878, 365.897, 2.019, 1362, 365.897, 366.586, 0.689, 6144, 0, 366.586, 368.653, 2.067, 900, 368.653, 369.664, 1.011, 8192, 0,     6.664,
 361, 308, 362, 362, 363.031, 1.031, 11264, 0, 363.031, 366.171, 3.14, 1704, 366.171, 367.496, 1.325, 8192, 0, 367.496, 369.699, 2.204, 1200, 369.699, 370.555, 0.856, 10240, 0,     8.555,
 363, 308, 364, 364, 364.84, 0.84, 9216, 0, 364.84, 367.586, 2.746, 1394, 367.586, 368.278, 0.693, 6144, 0, 368.278, 370.114, 1.836, 900, 370.114, 371.24, 1.126, 8192, 0,     7.240,
 364, 308, 365, 365, 366.124, 1.124, 12288, 0, 366.124, 368.49, 2.366, 1914, 368.49, 369.52, 1.03, 9216, 0, 369.52, 371.883, 2.363, 1350, 371.883, 372.91, 1.027, 12288, 0,     7.910,
 365, 308, 366, 366, 367.158, 1.158, 11264, 0, 367.158, 369.611, 2.454, 1672, 369.611, 370.532, 0.92, 8192, 0, 370.532, 372.476, 1.944, 1200, 372.476, 373.766, 1.29, 10240, 0,     7.766,
 366, 308, 367, 367, 368.182, 1.182, 11264, 0, 368.182, 370.638, 2.456, 1773, 370.638, 371.554, 0.916, 8192, 0, 371.554, 373.824, 2.27, 1200, 373.824, 374.683, 0.859, 10240, 0,     7.683,
 367, 308, 368, 368, 369.123, 1.123, 10240, 0, 369.123, 371.454, 2.332, 1521, 371.454, 372.351, 0.897, 7168, 0, 372.351, 374.175, 1.824, 1050, 374.175, 375.455, 1.28, 9216, 0,     7.455,
 368, 308, 369, 369, 369.962, 0.962, 9216, 0, 369.962, 372.442, 2.48, 1475, 372.442, 373.246, 0.804, 7168, 0, 373.246, 375.528, 2.281, 1050, 375.528, 376.298, 0.77, 9216, 0,     7.298,
 369, 308, 370, 370, 370.936, 0.936, 10240, 0, 370.936, 373.37, 2.434, 1580, 373.37, 374.181, 0.81, 7168, 0, 374.181, 375.874, 1.693, 1050, 375.874, 377.072, 1.199, 9216, 0,     7.072,
 370, 308, 371, 371, 371.843, 0.843, 9216, 0, 371.843, 374.139, 2.296, 1401, 374.139, 374.977, 0.838, 7168, 0, 374.977, 377.227, 2.25, 1050, 377.227, 378.001, 0.774, 9216, 0,     7.001,
 371, 308, 372, 372, 373.121, 1.121, 12288, 0, 373.121, 375.714, 2.592, 1934, 375.714, 376.744, 1.03, 9216, 0, 376.744, 378.929, 2.185, 1350, 378.929, 379.959, 1.031, 12288, 0,     7.959,
