Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 325, 0, 0, 1.04, 1.04, 12288, 0, 1.04, 3.082, 2.042, 1226, 3.082, 4.029, 0.947, 12288, 0, 4.029, 6.03, 2, 1800, 6.03, 6.953, 0.924, 9216, 0, 6.953, 8.955, 2.002, 1350, 8.955, 9.902, 0.947, 12288, 0,     9.902,
 1, 325, 1, 1, 1.894, 0.894, 10240, 0, 1.894, 3.658, 1.765, 1059, 3.658, 4.822, 1.163, 10240, 0, 4.822, 6.497, 1.675, 1500, 6.497, 7.67, 1.174, 7168, 0, 7.67, 9.231, 1.561, 1050, 9.231, 10.611, 1.38, 9216, 0,     9.611,
 2, 325, 2, 2, 3.206, 1.206, 14336, 0, 3.206, 5.588, 2.382, 1430, 5.588, 6.695, 1.106, 14336, 0, 6.695, 9.026, 2.331, 2100, 9.026, 10.052, 1.026, 10240, 0, 10.052, 12.27, 2.219, 1500, 12.27, 13.296, 1.026, 13312, 0,    11.296,
 3, 325, 3, 3, 4.24, 1.24, 12288, 0, 4.24, 6.345, 2.104, 1269, 6.345, 7.645, 1.3, 12288, 0, 7.645, 9.642, 1.997, 1800, 9.642, 10.973, 1.331, 9216, 0, 10.973, 12.975, 2.002, 1350, 12.975, 14.243, 1.268, 12288, 0,    11.243,
 4, 325, 4, 4, 5.187, 1.187, 11264, 0, 5.187, 7.574, 2.387, 1192, 7.574, 8.515, 0.942, 11264, 0, 8.515, 10.861, 2.346, 1650, 10.861, 11.794, 0.933, 8192, 0, 11.794, 14.047, 2.253, 1200, 14.047, 15.031, 0.984, 10240, 0,    11.031,
 5, 325, 5, 5, 6.296, 1.296, 13312, 0, 6.296, 8.591, 2.295, 1348, 8.591, 9.617, 1.026, 13312, 0, 9.617, 11.818, 2.201, 1950, 11.818, 12.741, 0.924, 9216, 0, 12.741, 14.991, 2.249, 1350, 14.991, 15.979, 0.988, 12288, 0,    10.979,
 6, 325, 6, 6, 7.15, 1.15, 10240, 0, 7.15, 9.247, 2.097, 1005, 9.247, 10.404, 1.158, 10240, 0, 10.404, 12.537, 2.133, 1500, 12.537, 13.46, 0.923, 7168, 0, 13.46, 15.615, 2.155, 1050, 15.615, 16.69, 1.075, 9216, 0,    10.690,
 7, 325, 7, 7, 8.088, 1.088, 11264, 0, 8.088, 10.474, 2.386, 1131, 10.474, 11.343, 0.869, 11264, 0, 11.343, 13.659, 2.316, 1650, 13.659, 14.48, 0.821, 8192, 0, 14.48, 16.767, 2.287, 1200, 16.767, 17.557, 0.79, 10240, 0,    10.557,
 8, 325, 8, 8, 9.121, 1.121, 12288, 0, 9.121, 11.341, 2.22, 1255, 11.341, 12.288, 0.947, 12288, 0, 12.288, 14.539, 2.25, 1800, 14.539, 15.467, 0.928, 9216, 0, 15.467, 17.623, 2.156, 1350, 17.623, 18.571, 0.948, 12288, 0,    10.571,
 9, 325, 9, 9, 10.153, 1.153, 12288, 0, 10.153, 12.577, 2.425, 1262, 12.577, 13.524, 0.947, 12288, 0, 13.524, 15.661, 2.137, 1800, 15.661, 16.592, 0.931, 9216, 0, 16.592, 18.785, 2.193, 1350, 18.785, 19.738, 0.954, 12288, 0,    10.738,
