Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 684, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.458, 1.632, 817, 2.458, 3.204, 0.747, 8192, 0, 3.204, 4.804, 1.6, 1200, 4.804, 5.574, 0.77, 6144, 0, 5.574, 7.174, 1.6, 900, 7.174, 7.923, 0.749, 8192, 0,     7.923,
 1, 684, 1, 1, 2.137, 1.137, 11264, 0, 2.137, 4.479, 2.342, 1172, 4.479, 5.505, 1.026, 11264, 0, 5.505, 7.71, 2.205, 1650, 7.71, 8.736, 1.026, 8192, 0, 8.736, 10.862, 2.126, 1200, 10.862, 11.796, 0.934, 10240, 0,    10.796,
 2, 684, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 5, 1.936, 967, 5, 6.343, 1.343, 9216, 0, 6.343, 8.152, 1.808, 1350, 8.152, 9.505, 1.353, 6144, 0, 9.505, 11.097, 1.592, 900, 11.097, 12.543, 1.446, 8192, 0,    10.543,
 3, 684, 3, 3, 4.196, 1.196, 11264, 0, 4.196, 6.845, 2.649, 1183, 6.845, 7.871, 1.026, 11264, 0, 7.871, 10.075, 2.204, 1650, 10.075, 11.102, 1.026, 8192, 0, 11.102, 13.234, 2.133, 1200, 13.234, 14.167, 0.933, 10240, 0,    11.167,
 4, 684, 4, 4, 5.118, 1.118, 9216, 0, 5.118, 6.972, 1.854, 923, 6.972, 8.713, 1.741, 9216, 0, 8.713, 10.52, 1.807, 1350, 10.52, 11.876, 1.356, 6144, 0, 11.876, 13.478, 1.602, 900, 13.478, 14.912, 1.434, 8192, 0,    10.912,
 5, 684, 5, 5, 6.04, 1.04, 9216, 0, 6.04, 8.667, 2.627, 911, 8.667, 9.551, 0.884, 9216, 0, 9.551, 11.875, 2.324, 1350, 11.875, 12.649, 0.774, 6144, 0, 12.649, 14.835, 2.186, 900, 14.835, 15.662, 0.827, 8192, 0,    10.662,
 6, 684, 6, 6, 7.074, 1.074, 10240, 0, 7.074, 9.153, 2.079, 1040, 9.153, 10.482, 1.328, 10240, 0, 10.482, 12.527, 2.045, 1500, 12.527, 13.545, 1.018, 7168, 0, 13.545, 15.427, 1.883, 1050, 15.427, 16.505, 1.078, 9216, 0,    10.505,
 7, 684, 7, 7, 7.893, 0.893, 8192, 0, 7.893, 10.416, 2.523, 875, 10.416, 11.226, 0.81, 8192, 0, 11.226, 13.478, 2.252, 1200, 13.478, 14.316, 0.838, 6144, 0, 14.316, 16.44, 2.125, 900, 16.44, 17.25, 0.81, 8192, 0,    10.250,
 8, 684, 8, 8, 8.937, 0.937, 9216, 0, 8.937, 11.077, 2.139, 961, 11.077, 12.073, 0.996, 9216, 0, 12.073, 14.326, 2.253, 1350, 14.326, 15.096, 0.77, 6144, 0, 15.096, 17.03, 1.934, 900, 17.03, 17.995, 0.965, 8192, 0,     9.995,
 9, 684, 9, 9, 9.927, 0.927, 9216, 0, 9.927, 12.247, 2.32, 913, 12.247, 13.096, 0.849, 9216, 0, 13.096, 15.287, 2.191, 1350, 15.287, 16.065, 0.779, 6144, 0, 16.065, 18.047, 1.982, 900, 18.047, 18.793, 0.746, 8192, 0,     9.793,
 10, 684, 10, 10, 11.139, 1.139, 11264, 0, 11.139, 13.354, 2.214, 1107, 13.354, 14.38, 1.026, 11264, 0, 14.38, 16.575, 2.196, 1650, 16.575, 17.604, 1.029, 8192, 0, 17.604, 19.741, 2.136, 1200, 19.741, 20.674, 0.933, 10240, 0,    10.674,
 11, 684, 11, 11, 11.968, 0.968, 8192, 0, 11.968, 13.948, 1.98, 847, 13.948, 15.124, 1.177, 8192, 0, 15.124, 16.886, 1.762, 1200, 16.886, 18.38, 1.493, 6144, 0, 18.38, 19.978, 1.598, 900, 19.978, 21.418, 1.44, 8192, 0,    10.418,
 12, 684, 12, 12, 12.825, 0.825, 8192, 0, 12.825, 15.046, 2.221, 845, 15.046, 15.876, 0.83, 8192, 0, 15.876, 18.182, 2.306, 1200, 18.182, 19.148, 0.966, 6144, 0, 19.148, 21.341, 2.193, 900, 21.341, 22.168, 0.827, 8192, 0,    10.168,
 13, 684, 13, 13, 14.04, 1.04, 10240, 0, 14.04, 16.113, 2.073, 1034, 16.113, 17.053, 0.94, 10240, 0, 17.053, 19.055, 2.002, 1500, 19.055, 20.046, 0.99, 7168, 0, 20.046, 21.926, 1.881, 1050, 21.926, 23.009, 1.082, 9216, 0,    10.009,
 14, 684, 14, 14, 15.177, 1.177, 11264, 0, 15.177, 17.445, 2.269, 1134, 17.445, 18.471, 1.026, 11264, 0, 18.471, 20.673, 2.202, 1650, 20.673, 21.699, 1.026, 8192, 0, 21.699, 23.836, 2.137, 1200, 23.836, 24.77, 0.934, 10240, 0,    10.770,
 15, 684, 15, 15, 16.103, 1.103, 9216, 0, 16.103, 18.047, 1.944, 966, 18.047, 19.309, 1.262, 9216, 0, 19.309, 21.109, 1.801, 1350, 21.109, 22.477, 1.367, 6144, 0, 22.477, 24.082, 1.605, 900, 24.082, 25.514, 1.432, 8192, 0,    10.514,
 16, 684, 16, 16, 17.236, 1.236, 11264, 0, 17.236, 19.772, 2.536, 1164, 19.772, 20.798, 1.026, 11264, 0, 20.798, 22.993, 2.195, 1650, 22.993, 24.02, 1.027, 8192, 0, 24.02, 26.147, 2.127, 1200, 26.147, 27.079, 0.932, 10240, 0,    11.079,
 17, 684, 17, 17, 18.162, 1.162, 9216, 0, 18.162, 20.161, 1.998, 999, 20.161, 21.643, 1.482, 9216, 0, 21.643, 23.437, 1.794, 1350, 23.437, 24.789, 1.352, 6144, 0, 24.789, 26.394, 1.605, 900, 26.394, 27.824, 1.43, 8192, 0,    10.824,
 19, 684, 19, 19, 20.108, 1.108, 8192, 0, 20.108, 21.889, 1.781, 859, 21.889, 22.641, 0.752, 8192, 0, 22.641, 24.592, 1.951, 1200, 24.592, 25.56, 0.968, 6144, 0, 25.56, 27.748, 2.187, 900, 27.748, 28.569, 0.822, 8192, 0,     9.569,
 18, 684, 18, 18, 19.289, 1.289, 11264, 0, 19.289, 22.048, 2.759, 1139, 22.048, 23.667, 1.619, 11264, 0, 23.667, 25.867, 2.2, 1650, 25.867, 26.896, 1.029, 8192, 0, 26.896, 29.033, 2.138, 1200, 29.033, 29.965, 0.932, 10240, 0,    11.965,
 20, 684, 20, 20, 21.029, 1.029, 9216, 0, 21.029, 23.856, 2.827, 983, 23.856, 24.703, 0.847, 9216, 0, 24.703, 26.511, 1.808, 1350, 26.511, 27.664, 1.152, 6144, 0, 27.664, 29.352, 1.688, 900, 29.352, 30.716, 1.364, 8192, 0,    10.716,
 21, 684, 21, 21, 21.955, 0.955, 9216, 0, 21.955, 23.999, 2.044, 971, 23.999, 25.541, 1.542, 9216, 0, 25.541, 27.684, 2.143, 1350, 27.684, 28.455, 0.771, 6144, 0, 28.455, 30.633, 2.179, 900, 30.633, 31.46, 0.827, 8192, 0,    10.460,
 23, 684, 23, 23, 23.849, 0.849, 8192, 0, 23.849, 25.753, 1.904, 876, 25.753, 26.5, 0.747, 8192, 0, 26.5, 28.11, 1.61, 1200, 28.11, 29.224, 1.114, 6144, 0, 29.224, 30.958, 1.733, 900, 30.958, 32.206, 1.248, 8192, 0,     9.206,
 22, 684, 22, 22, 23.03, 1.03, 10240, 0, 23.03, 25.905, 2.875, 1025, 25.905, 27.435, 1.53, 10240, 0, 27.435, 29.687, 2.253, 1500, 29.687, 30.587, 0.9, 7168, 0, 30.587, 32.511, 1.924, 1050, 32.511, 33.349, 0.838, 9216, 0,    11.349,
 24, 684, 24, 24, 25.03, 1.03, 10240, 0, 25.03, 27.771, 2.741, 1010, 27.771, 28.712, 0.94, 10240, 0, 28.712, 30.716, 2.004, 1500, 30.716, 31.618, 0.903, 7168, 0, 31.618, 33.486, 1.868, 1050, 33.486, 34.326, 0.839, 9216, 0,    10.326,
 25, 684, 25, 25, 26.157, 1.157, 11264, 0, 26.157, 28.383, 2.226, 1112, 28.383, 29.736, 1.353, 11264, 0, 29.736, 31.934, 2.198, 1650, 31.934, 32.96, 1.026, 8192, 0, 32.96, 35.092, 2.132, 1200, 35.092, 36.025, 0.933, 10240, 0,    11.025,
 26, 684, 26, 26, 27.088, 1.088, 9216, 0, 27.088, 29.707, 2.62, 966, 29.707, 30.577, 0.87, 9216, 0, 30.577, 32.531, 1.954, 1350, 32.531, 33.734, 1.203, 6144, 0, 33.734, 35.337, 1.603, 900, 35.337, 36.776, 1.439, 8192, 0,    10.776,
 27, 684, 27, 27, 28.112, 1.112, 10240, 0, 28.112, 30.503, 2.392, 1061, 30.503, 31.508, 1.005, 10240, 0, 31.508, 33.942, 2.434, 1500, 33.942, 34.846, 0.904, 7168, 0, 34.846, 36.968, 2.122, 1050, 36.968, 37.806, 0.838, 9216, 0,    10.806,
 28, 684, 28, 28, 28.938, 0.938, 8192, 0, 28.938, 31.445, 2.508, 865, 31.445, 32.253, 0.808, 8192, 0, 32.253, 34.131, 1.878, 1200, 34.131, 35.614, 1.482, 6144, 0, 35.614, 37.213, 1.6, 900, 37.213, 38.551, 1.337, 8192, 0,    10.551,
 29, 684, 29, 29, 30.03, 1.03, 10240, 0, 30.03, 32.511, 2.481, 1000, 32.511, 33.448, 0.937, 10240, 0, 33.448, 35.948, 2.499, 1500, 35.948, 36.845, 0.898, 7168, 0, 36.845, 38.838, 1.992, 1050, 38.838, 39.676, 0.838, 9216, 0,    10.676,
