Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 254, 695, 255, 255, 256.141, 1.141, 14336, 0, 256.141, 258.451, 2.309, 2190, 258.451, 259.576, 1.126, 10240, 0, 259.576, 261.624, 2.047, 1500, 261.624, 263.093, 1.469, 13312, 0,     8.093,
 255, 695, 256, 256, 257.008, 1.008, 11264, 0, 257.008, 259.331, 2.323, 1757, 259.331, 260.403, 1.072, 8192, 0, 260.403, 262.823, 2.42, 1200, 262.823, 263.824, 1.001, 10240, 0,     7.824,
 256, 695, 257, 257, 258.039, 1.039, 13312, 0, 258.039, 260.488, 2.448, 1987, 260.488, 261.417, 0.93, 9216, 0, 261.417, 263.472, 2.054, 1350, 263.472, 264.704, 1.232, 12288, 0,     7.704,
 257, 695, 258, 258, 258.985, 0.985, 12288, 0, 258.985, 261.242, 2.257, 1852, 261.242, 262.344, 1.102, 9216, 0, 262.344, 264.674, 2.33, 1350, 264.674, 265.584, 0.91, 12288, 0,     7.584,
 258, 695, 259, 259, 260.03, 1.03, 13312, 0, 260.03, 262.535, 2.505, 1997, 262.535, 263.472, 0.936, 9216, 0, 263.472, 265.319, 1.848, 1350, 265.319, 266.466, 1.147, 12288, 0,     7.466,
 259, 695, 260, 260, 260.817, 0.817, 10240, 0, 260.817, 262.895, 2.078, 1613, 262.895, 264.294, 1.399, 8192, 0, 264.294, 266.316, 2.022, 1200, 266.316, 267.198, 0.882, 10240, 0,     7.198,
 260, 695, 261, 261, 261.953, 0.953, 12288, 0, 261.953, 264.421, 2.468, 1839, 264.421, 265.348, 0.928, 9216, 0, 265.348, 267.208, 1.86, 1350, 267.208, 268.088, 0.88, 12288, 0,     7.088,
 261, 695, 262, 262, 263.036, 1.036, 13312, 0, 263.036, 265.111, 2.075, 2024, 265.111, 266.372, 1.261, 10240, 0, 266.372, 268.423, 2.051, 1500, 268.423, 269.376, 0.953, 13312, 0,     7.376,
 262, 695, 263, 263, 264.06, 1.06, 13312, 0, 264.06, 266.468, 2.408, 1989, 266.468, 267.396, 0.927, 9216, 0, 267.396, 269.239, 1.843, 1350, 269.239, 270.262, 1.023, 12288, 0,     7.262,
 263, 695, 264, 264, 265.094, 1.094, 13312, 0, 265.094, 267.254, 2.16, 2090, 267.254, 268.422, 1.168, 10240, 0, 268.422, 270.482, 2.06, 1500, 270.482, 271.44, 0.958, 13312, 0,     7.440,
 264, 695, 265, 265, 266.127, 1.127, 13312, 0, 266.127, 268.574, 2.447, 2043, 268.574, 269.608, 1.034, 10240, 0, 269.608, 271.663, 2.055, 1500, 271.663, 272.616, 0.953, 13312, 0,     7.616,
 265, 695, 266, 266, 266.996, 0.996, 11264, 0, 266.996, 268.995, 1.998, 1698, 268.995, 270.432, 1.437, 8192, 0, 270.432, 272.138, 1.706, 1200, 272.138, 273.354, 1.216, 10240, 0,     7.354,
 266, 695, 267, 267, 268.031, 1.031, 13312, 0, 268.031, 270.725, 2.695, 2095, 270.725, 271.761, 1.035, 10240, 0, 271.761, 273.814, 2.053, 1500, 273.814, 274.768, 0.954, 13312, 0,     7.768,
 267, 695, 268, 268, 268.984, 0.984, 12288, 0, 268.984, 270.899, 1.915, 1852, 270.899, 272.689, 1.79, 9216, 0, 272.689, 274.531, 1.842, 1350, 274.531, 275.648, 1.117, 12288, 0,     7.648,
 269, 695, 270, 270, 270.817, 0.817, 10240, 0, 270.817, 272.507, 1.691, 1560, 272.507, 273.409, 0.902, 7168, 0, 273.409, 275.259, 1.85, 1050, 275.259, 276.306, 1.047, 9216, 0,     6.306,
 268, 695, 269, 269, 270.026, 1.026, 13312, 0, 270.026, 272.734, 2.708, 1959, 272.734, 274.336, 1.601, 9216, 0, 274.336, 276.377, 2.041, 1350, 276.377, 277.265, 0.888, 12288, 0,     8.265,
 271, 695, 272, 272, 272.899, 0.899, 10240, 0, 272.899, 274.574, 1.674, 1633, 274.574, 275.399, 0.825, 8192, 0, 275.399, 277.035, 1.636, 1200, 277.035, 277.996, 0.961, 10240, 0,     5.996,
 270, 695, 271, 271, 272.105, 1.105, 14336, 0, 272.105, 274.665, 2.56, 2104, 274.665, 276.423, 1.758, 10240, 0, 276.423, 278.476, 2.052, 1500, 278.476, 279.429, 0.954, 13312, 0,     8.429,
 272, 695, 273, 273, 273.947, 0.947, 12288, 0, 273.947, 276.447, 2.5, 1827, 276.447, 277.374, 0.928, 9216, 0, 277.374, 279.221, 1.846, 1350, 279.221, 280.307, 1.086, 12288, 0,     7.307,
 273, 695, 274, 274, 274.79, 0.79, 10240, 0, 274.79, 276.461, 1.671, 1617, 276.461, 278.196, 1.735, 8192, 0, 278.196, 280.123, 1.926, 1200, 280.123, 281.043, 0.921, 10240, 0,     7.043,
 275, 695, 276, 276, 276.817, 0.817, 10240, 0, 276.817, 278.453, 1.636, 1596, 278.453, 279.175, 0.723, 7168, 0, 279.175, 280.658, 1.482, 1050, 280.658, 281.703, 1.045, 9216, 0,     5.703,
 274, 695, 275, 275, 276.026, 1.026, 13312, 0, 276.026, 278.585, 2.56, 2086, 278.585, 280.2, 1.614, 10240, 0, 280.2, 282.244, 2.044, 1500, 282.244, 283.197, 0.953, 13312, 0,     8.197,
 276, 695, 277, 277, 278.036, 1.036, 13312, 0, 278.036, 280.512, 2.476, 2009, 280.512, 281.543, 1.03, 10240, 0, 281.543, 283.595, 2.052, 1500, 283.595, 284.548, 0.953, 13312, 0,     7.548,
 277, 695, 278, 278, 278.902, 0.902, 11264, 0, 278.902, 280.709, 1.807, 1746, 280.709, 282.364, 1.655, 8192, 0, 282.364, 284.006, 1.642, 1200, 284.006, 285.279, 1.273, 10240, 0,     7.279,
 278, 695, 279, 279, 279.956, 0.956, 12288, 0, 279.956, 282.519, 2.563, 1939, 282.519, 283.452, 0.933, 9216, 0, 283.452, 285.449, 1.997, 1350, 285.449, 286.329, 0.88, 12288, 0,     7.329,
 279, 695, 280, 280, 281.026, 1.026, 13312, 0, 281.026, 283.183, 2.157, 2098, 283.183, 284.486, 1.304, 10240, 0, 284.486, 286.546, 2.06, 1500, 286.546, 287.502, 0.955, 13312, 0,     7.502,
 280, 695, 281, 281, 282.139, 1.139, 14336, 0, 282.139, 284.673, 2.535, 2101, 284.673, 285.705, 1.032, 10240, 0, 285.705, 287.755, 2.05, 1500, 287.755, 288.708, 0.953, 13312, 0,     7.708,
 281, 695, 282, 282, 283.084, 1.084, 12288, 0, 283.084, 285.119, 2.035, 1888, 285.119, 286.628, 1.509, 9216, 0, 286.628, 288.481, 1.853, 1350, 288.481, 289.59, 1.109, 12288, 0,     7.590,
 282, 695, 283, 283, 283.95, 0.95, 11264, 0, 283.95, 286.433, 2.483, 1717, 286.433, 287.456, 1.023, 8192, 0, 287.456, 289.396, 1.94, 1200, 289.396, 290.322, 0.926, 10240, 0,     7.322,
 283, 695, 284, 284, 284.957, 0.957, 12288, 0, 284.957, 287.068, 2.112, 1902, 287.068, 288.38, 1.312, 9216, 0, 288.38, 290.327, 1.947, 1350, 290.327, 291.207, 0.88, 12288, 0,     7.207,
 284, 695, 285, 285, 286.031, 1.031, 13312, 0, 286.031, 288.517, 2.486, 2032, 288.517, 289.555, 1.039, 10240, 0, 289.555, 291.612, 2.056, 1500, 291.612, 292.565, 0.954, 13312, 0,     7.565,
 285, 695, 286, 286, 287.213, 1.213, 15360, 0, 287.213, 289.549, 2.336, 2278, 289.549, 290.69, 1.141, 11264, 0, 290.69, 292.94, 2.25, 1650, 292.94, 293.966, 1.026, 14336, 0,     7.966,
 286, 695, 287, 287, 288.163, 1.163, 12288, 0, 288.163, 290.453, 2.29, 1878, 290.453, 291.612, 1.159, 9216, 0, 291.612, 293.463, 1.851, 1350, 293.463, 294.847, 1.384, 12288, 0,     7.847,
 288, 695, 289, 289, 290.06, 1.06, 10240, 0, 290.06, 292.084, 2.024, 1591, 292.084, 293.664, 1.58, 7168, 0, 293.664, 295.1, 1.436, 1050, 295.1, 295.764, 0.664, 9216, 0,     6.764,
 287, 695, 288, 288, 289.265, 1.265, 14336, 0, 289.265, 291.806, 2.541, 2201, 291.806, 292.947, 1.141, 11264, 0, 292.947, 295.201, 2.254, 1650, 295.201, 296.797, 1.596, 14336, 0,     8.797,
 290, 695, 291, 291, 292.036, 1.036, 11264, 0, 292.036, 293.787, 1.752, 1662, 293.787, 294.612, 0.825, 8192, 0, 294.612, 296.746, 2.133, 1200, 296.746, 297.533, 0.787, 10240, 0,     6.533,
 289, 695, 290, 290, 291.167, 1.167, 14336, 0, 291.167, 294.056, 2.889, 2195, 294.056, 295.636, 1.58, 10240, 0, 295.636, 297.683, 2.046, 1500, 297.683, 298.635, 0.953, 13312, 0,     8.635,
 292, 695, 293, 293, 294.006, 1.006, 11264, 0, 294.006, 295.905, 1.899, 1790, 295.905, 296.73, 0.825, 8192, 0, 296.73, 298.388, 1.659, 1200, 298.388, 299.367, 0.978, 10240, 0,     6.367,
 291, 695, 292, 292, 293.14, 1.14, 14336, 0, 293.14, 296.013, 2.873, 2171, 296.013, 297.754, 1.741, 10240, 0, 297.754, 299.804, 2.05, 1500, 299.804, 300.757, 0.953, 13312, 0,     8.757,
 293, 695, 294, 294, 294.874, 0.874, 11264, 0, 294.874, 297.683, 2.81, 1735, 297.683, 298.573, 0.89, 8192, 0, 298.573, 300.216, 1.643, 1200, 300.216, 301.492, 1.276, 10240, 0,     7.492,
 294, 695, 295, 295, 295.957, 0.957, 12288, 0, 295.957, 297.949, 1.993, 1884, 297.949, 299.495, 1.545, 9216, 0, 299.495, 301.664, 2.169, 1350, 301.664, 302.552, 0.888, 12288, 0,     7.552,
 295, 695, 296, 296, 297.11, 1.11, 14336, 0, 297.11, 299.84, 2.73, 2104, 299.84, 300.879, 1.039, 10240, 0, 300.879, 302.934, 2.054, 1500, 302.934, 303.892, 0.958, 13312, 0,     7.892,
 296, 695, 297, 297, 298.296, 1.296, 15360, 0, 298.296, 300.623, 2.327, 2258, 300.623, 302.006, 1.383, 11264, 0, 302.006, 304.28, 2.274, 1650, 304.28, 305.306, 1.026, 14336, 0,     8.306,
 297, 695, 298, 298, 299.248, 1.248, 12288, 0, 299.248, 301.707, 2.459, 1821, 301.707, 302.927, 1.22, 9216, 0, 302.927, 304.78, 1.853, 1350, 304.78, 306.184, 1.404, 12288, 0,     8.184,
 298, 695, 299, 299, 300.432, 1.432, 15360, 0, 300.432, 303, 2.568, 2313, 303, 304.139, 1.139, 11264, 0, 304.139, 306.536, 2.397, 1650, 306.536, 307.562, 1.026, 14336, 0,     8.562,
 299, 695, 300, 300, 301.613, 1.613, 15360, 0, 301.613, 304.089, 2.476, 2323, 304.089, 305.273, 1.184, 11264, 0, 305.273, 307.533, 2.26, 1650, 307.533, 308.586, 1.052, 14336, 0,     8.586,
 300, 695, 301, 301, 302.719, 1.719, 14336, 0, 302.719, 305.233, 2.514, 2178, 305.233, 306.297, 1.064, 10240, 0, 306.297, 308.589, 2.292, 1500, 308.589, 309.55, 0.961, 13312, 0,     8.550,
 301, 695, 302, 302, 303.752, 1.752, 13312, 0, 303.752, 306.244, 2.492, 2091, 306.244, 307.322, 1.078, 10240, 0, 307.322, 309.592, 2.27, 1500, 309.592, 310.546, 0.953, 13312, 0,     8.546,
 302, 695, 303, 303, 304.856, 1.856, 14336, 0, 304.856, 307.508, 2.652, 2219, 307.508, 308.641, 1.132, 11264, 0, 308.641, 310.914, 2.274, 1650, 310.914, 311.949, 1.035, 14336, 0,     8.949,
 303, 695, 304, 304, 305.967, 1.967, 14336, 0, 305.967, 308.408, 2.441, 2110, 308.408, 309.665, 1.257, 10240, 0, 309.665, 311.717, 2.052, 1500, 311.717, 312.91, 1.193, 13312, 0,     8.910,
 304, 695, 305, 305, 306.755, 1.755, 10240, 0, 306.755, 309.107, 2.352, 1560, 309.107, 310.382, 1.275, 7168, 0, 310.382, 312.352, 1.97, 1050, 312.352, 313.57, 1.218, 9216, 0,     8.570,
 305, 695, 306, 306, 307.7, 1.7, 12288, 0, 307.7, 310.328, 2.628, 1873, 310.328, 311.304, 0.976, 9216, 0, 311.304, 313.57, 2.265, 1350, 313.57, 314.449, 0.88, 12288, 0,     8.449,
 306, 695, 307, 307, 308.888, 1.888, 15360, 0, 308.888, 311.468, 2.58, 2302, 311.468, 312.6, 1.132, 11264, 0, 312.6, 314.856, 2.256, 1650, 314.856, 315.885, 1.029, 14336, 0,     8.885,
 307, 695, 308, 308, 309.918, 1.918, 13312, 0, 309.918, 312.365, 2.447, 1987, 312.365, 313.522, 1.157, 9216, 0, 313.522, 315.416, 1.894, 1350, 315.416, 316.766, 1.351, 12288, 0,     8.766,
 308, 695, 309, 309, 310.864, 1.864, 12288, 0, 310.864, 313.462, 2.599, 1946, 313.462, 314.452, 0.989, 9216, 0, 314.452, 316.705, 2.253, 1350, 316.705, 317.644, 0.939, 12288, 0,     8.644,
 309, 695, 310, 310, 311.897, 1.897, 13312, 0, 311.897, 314.458, 2.561, 2035, 314.458, 315.496, 1.038, 10240, 0, 315.496, 317.554, 2.058, 1500, 317.554, 318.599, 1.045, 13312, 0,     8.599,
 310, 695, 311, 311, 313.002, 2.002, 14336, 0, 313.002, 315.675, 2.673, 2146, 315.675, 316.705, 1.03, 10240, 0, 316.705, 318.769, 2.064, 1500, 318.769, 319.724, 0.955, 13312, 0,     8.724,
 311, 695, 312, 312, 313.954, 1.954, 12288, 0, 313.954, 316.452, 2.498, 1945, 316.452, 317.626, 1.174, 9216, 0, 317.626, 319.472, 1.846, 1350, 319.472, 320.609, 1.137, 12288, 0,     8.609,
 312, 695, 313, 313, 314.983, 1.983, 13312, 0, 314.983, 317.821, 2.837, 2093, 317.821, 318.85, 1.03, 10240, 0, 318.85, 320.902, 2.052, 1500, 320.902, 321.855, 0.953, 13312, 0,     8.855,
 313, 695, 314, 314, 315.85, 1.85, 11264, 0, 315.85, 318.274, 2.424, 1769, 318.274, 319.67, 1.396, 8192, 0, 319.67, 321.321, 1.651, 1200, 321.321, 322.587, 1.266, 10240, 0,     8.587,
 314, 695, 315, 315, 316.958, 1.958, 14336, 0, 316.958, 319.998, 3.04, 2124, 319.998, 321.028, 1.03, 10240, 0, 321.028, 323.076, 2.048, 1500, 323.076, 324.029, 0.953, 13312, 0,     9.029,
 315, 695, 316, 316, 317.825, 1.825, 11264, 0, 317.825, 320.028, 2.203, 1710, 320.028, 321.847, 1.82, 8192, 0, 321.847, 323.503, 1.656, 1200, 323.503, 324.761, 1.258, 10240, 0,     8.761,
 316, 695, 317, 317, 318.616, 1.616, 10240, 0, 318.616, 321.638, 3.023, 1600, 321.638, 322.669, 1.03, 8192, 0, 322.669, 324.721, 2.053, 1200, 324.721, 325.494, 0.773, 10240, 0,     8.494,
 317, 695, 318, 318, 319.645, 1.645, 13312, 0, 319.645, 322.036, 2.391, 1958, 322.036, 323.595, 1.559, 9216, 0, 323.595, 325.449, 1.854, 1350, 325.449, 326.38, 0.931, 12288, 0,     8.380,
 318, 695, 319, 319, 320.669, 1.669, 13312, 0, 320.669, 323.788, 3.119, 2084, 323.788, 324.818, 1.03, 10240, 0, 324.818, 326.881, 2.063, 1500, 326.881, 327.834, 0.953, 13312, 0,     8.834,
 319, 695, 320, 320, 321.539, 1.539, 11264, 0, 321.539, 323.808, 2.269, 1728, 323.808, 325.637, 1.829, 8192, 0, 325.637, 327.281, 1.644, 1200, 327.281, 328.576, 1.295, 10240, 0,     8.576,
 321, 695, 322, 322, 323.591, 1.591, 12288, 0, 323.591, 325.765, 2.174, 1909, 325.765, 326.693, 0.928, 9216, 0, 326.693, 328.727, 2.034, 1350, 328.727, 329.61, 0.882, 12288, 0,     7.610,
 320, 695, 321, 321, 322.645, 1.645, 14336, 0, 322.645, 326.046, 3.401, 2202, 326.046, 327.821, 1.775, 11264, 0, 327.821, 330.081, 2.26, 1650, 330.081, 331.107, 1.026, 14336, 0,    10.107,
 322, 695, 323, 323, 324.54, 1.54, 12288, 0, 324.54, 327.702, 3.161, 1889, 327.702, 328.742, 1.041, 9216, 0, 328.742, 330.588, 1.845, 1350, 330.588, 331.994, 1.406, 12288, 0,     8.994,
 323, 695, 324, 324, 325.412, 1.412, 11264, 0, 325.412, 327.885, 2.473, 1783, 327.885, 329.563, 1.677, 8192, 0, 329.563, 331.729, 2.167, 1200, 331.729, 332.725, 0.996, 10240, 0,     8.725,
 324, 695, 325, 325, 326.436, 1.436, 13312, 0, 326.436, 329.85, 3.413, 2095, 329.85, 330.88, 1.03, 10240, 0, 330.88, 332.937, 2.057, 1500, 332.937, 333.891, 0.954, 13312, 0,     8.891,
 325, 695, 326, 326, 327.541, 1.541, 14336, 0, 327.541, 330.059, 2.518, 2120, 330.059, 331.904, 1.845, 10240, 0, 331.904, 333.957, 2.053, 1500, 333.957, 334.915, 0.958, 13312, 0,     8.915,
 327, 695, 328, 328, 329.438, 1.438, 11264, 0, 329.438, 331.87, 2.432, 1760, 331.87, 332.725, 0.856, 8192, 0, 332.725, 334.578, 1.853, 1200, 334.578, 335.647, 1.068, 10240, 0,     7.647,
 326, 695, 327, 327, 328.565, 1.565, 13312, 0, 328.565, 331.928, 3.363, 2014, 331.928, 333.749, 1.822, 10240, 0, 333.749, 336.009, 2.259, 1500, 336.009, 336.961, 0.953, 13312, 0,     9.961,
 328, 695, 329, 329, 330.462, 1.462, 13312, 0, 330.462, 333.941, 3.479, 2020, 333.941, 334.97, 1.03, 10240, 0, 334.97, 337.021, 2.051, 1500, 337.021, 337.979, 0.958, 13312, 0,     8.979,
 329, 695, 330, 330, 331.496, 1.496, 13312, 0, 331.496, 333.975, 2.48, 1997, 333.975, 335.893, 1.917, 9216, 0, 335.893, 337.854, 1.962, 1350, 337.854, 338.86, 1.006, 12288, 0,     8.860,
 331, 695, 332, 332, 333.468, 1.468, 12288, 0, 333.468, 335.942, 2.474, 1918, 335.942, 336.878, 0.937, 9216, 0, 336.878, 338.868, 1.99, 1350, 338.868, 339.75, 0.882, 12288, 0,     7.750,
 330, 695, 331, 331, 332.52, 1.52, 13312, 0, 332.52, 336.056, 3.536, 2050, 336.056, 337.911, 1.855, 10240, 0, 337.911, 339.982, 2.07, 1500, 339.982, 340.936, 0.954, 13312, 0,     9.936,
 332, 695, 333, 333, 334.492, 1.492, 13312, 0, 334.492, 337.967, 3.475, 1975, 337.967, 338.903, 0.936, 9216, 0, 338.903, 340.748, 1.846, 1350, 340.748, 341.814, 1.066, 12288, 0,     8.814,
 333, 695, 334, 334, 335.673, 1.673, 15360, 0, 335.673, 338.387, 2.713, 2273, 338.387, 340.029, 1.642, 11264, 0, 340.029, 342.285, 2.256, 1650, 342.285, 343.315, 1.03, 14336, 0,     9.315,
 334, 695, 335, 335, 336.619, 1.619, 12288, 0, 336.619, 339.927, 3.308, 1912, 339.927, 340.957, 1.031, 9216, 0, 340.957, 342.808, 1.85, 1350, 342.808, 344.196, 1.388, 12288, 0,     9.196,
 335, 695, 336, 336, 337.406, 1.406, 10240, 0, 337.406, 340.02, 2.614, 1583, 340.02, 341.674, 1.654, 7168, 0, 341.674, 343.736, 2.062, 1050, 343.736, 344.854, 1.118, 9216, 0,     8.854,
 336, 695, 337, 337, 338.352, 1.352, 12288, 0, 338.352, 341.807, 3.455, 1833, 341.807, 342.738, 0.932, 9216, 0, 342.738, 344.657, 1.919, 1350, 344.657, 345.731, 1.074, 12288, 0,     8.731,
 337, 695, 338, 338, 339.303, 1.303, 12288, 0, 339.303, 342.02, 2.717, 1940, 342.02, 343.667, 1.647, 9216, 0, 343.667, 345.586, 1.919, 1350, 345.586, 346.609, 1.023, 12288, 0,     8.609,
 339, 695, 340, 340, 341.363, 1.363, 12288, 0, 341.363, 343.868, 2.505, 1802, 343.868, 344.804, 0.936, 9216, 0, 344.804, 346.655, 1.851, 1350, 346.655, 347.536, 0.881, 12288, 0,     7.536,
 338, 695, 339, 339, 340.414, 1.414, 14336, 0, 340.414, 343.968, 3.553, 2108, 343.968, 345.828, 1.86, 10240, 0, 345.828, 347.877, 2.049, 1500, 347.877, 348.833, 0.956, 13312, 0,     9.833,
 341, 695, 342, 342, 343.421, 1.421, 12288, 0, 343.421, 345.944, 2.523, 1916, 345.944, 346.873, 0.929, 9216, 0, 346.873, 348.71, 1.837, 1350, 348.71, 349.711, 1.001, 12288, 0,     7.711,
 340, 695, 341, 341, 342.476, 1.476, 14336, 0, 342.476, 346.028, 3.552, 2106, 346.028, 347.903, 1.875, 10240, 0, 347.903, 349.954, 2.051, 1500, 349.954, 350.91, 0.955, 13312, 0,     9.910,
 343, 695, 344, 344, 345.484, 1.484, 12288, 0, 345.484, 348.023, 2.54, 1946, 348.023, 348.952, 0.928, 9216, 0, 348.952, 350.803, 1.851, 1350, 350.803, 351.789, 0.986, 12288, 0,     7.789,
 342, 695, 343, 343, 344.533, 1.533, 14336, 0, 344.533, 348.098, 3.564, 2100, 348.098, 349.986, 1.888, 10240, 0, 349.986, 352.04, 2.054, 1500, 352.04, 352.997, 0.958, 13312, 0,     9.997,
 344, 695, 345, 345, 346.358, 1.358, 11264, 0, 346.358, 349.833, 3.474, 1746, 349.833, 350.805, 0.972, 8192, 0, 350.805, 352.458, 1.653, 1200, 352.458, 353.733, 1.276, 10240, 0,     8.733,
 345, 695, 346, 346, 347.469, 1.469, 14336, 0, 347.469, 350.345, 2.876, 2192, 350.345, 351.835, 1.49, 10240, 0, 351.835, 354.096, 2.261, 1500, 354.096, 355.049, 0.953, 13312, 0,     9.049,
 346, 695, 347, 347, 348.572, 1.572, 14336, 0, 348.572, 352.1, 3.528, 2194, 352.1, 353.133, 1.033, 10240, 0, 353.133, 355.183, 2.05, 1500, 355.183, 356.136, 0.953, 13312, 0,     9.136,
 347, 695, 348, 348, 349.44, 1.44, 11264, 0, 349.44, 352.131, 2.692, 1740, 352.131, 353.953, 1.822, 8192, 0, 353.953, 355.736, 1.783, 1200, 355.736, 356.873, 1.137, 10240, 0,     8.873,
 349, 695, 350, 350, 351.416, 1.416, 12288, 0, 351.416, 354.037, 2.621, 1847, 354.037, 354.969, 0.932, 9216, 0, 354.969, 357.035, 2.066, 1350, 357.035, 357.915, 0.88, 12288, 0,     7.915,
 348, 695, 349, 349, 350.464, 1.464, 13312, 0, 350.464, 354.134, 3.671, 1982, 354.134, 355.898, 1.763, 9216, 0, 355.898, 357.751, 1.853, 1350, 357.751, 358.8, 1.049, 12288, 0,     9.800,
 350, 695, 351, 351, 352.291, 1.291, 11264, 0, 352.291, 355.786, 3.495, 1705, 355.786, 356.717, 0.931, 8192, 0, 356.717, 358.676, 1.959, 1200, 358.676, 359.532, 0.855, 10240, 0,     8.532,
 351, 695, 352, 352, 353.079, 1.079, 10240, 0, 353.079, 355.821, 2.742, 1645, 355.821, 357.536, 1.715, 8192, 0, 357.536, 359.393, 1.857, 1200, 359.393, 360.263, 0.87, 10240, 0,     8.263,
 352, 695, 353, 353, 353.87, 0.87, 10240, 0, 353.87, 357.452, 3.582, 1625, 357.452, 358.363, 0.911, 8192, 0, 358.363, 360.317, 1.954, 1200, 360.317, 361.051, 0.734, 10240, 0,     8.051,
 353, 695, 354, 354, 355.183, 1.183, 15360, 0, 355.183, 358.166, 2.982, 2287, 358.166, 359.489, 1.324, 11264, 0, 359.489, 361.745, 2.256, 1650, 361.745, 362.772, 1.026, 14336, 0,     8.772,
 354, 695, 355, 355, 356.208, 1.208, 13312, 0, 356.208, 359.588, 3.381, 2084, 359.588, 360.618, 1.03, 10240, 0, 360.618, 362.669, 2.051, 1500, 362.669, 363.722, 1.054, 13312, 0,     8.722,
 355, 695, 356, 356, 357.397, 1.397, 15360, 0, 357.397, 360.561, 3.164, 2336, 360.561, 361.747, 1.186, 11264, 0, 361.747, 364.01, 2.263, 1650, 364.01, 365.038, 1.028, 14336, 0,     9.038,
 356, 695, 357, 357, 358.345, 1.345, 12288, 0, 358.345, 361.556, 3.212, 1919, 361.556, 362.669, 1.113, 9216, 0, 362.669, 364.518, 1.849, 1350, 364.518, 365.916, 1.398, 12288, 0,     8.916,
 357, 695, 358, 358, 359.136, 1.136, 10240, 0, 359.136, 362.251, 3.115, 1648, 362.251, 363.488, 1.238, 8192, 0, 363.488, 365.654, 2.165, 1200, 365.654, 366.653, 0.999, 10240, 0,     8.653,
 358, 695, 359, 359, 360.318, 1.318, 15360, 0, 360.318, 363.868, 3.55, 2254, 363.868, 365, 1.132, 11264, 0, 365, 367.262, 2.262, 1650, 367.262, 368.289, 1.027, 14336, 0,     9.289,
 359, 695, 360, 360, 361.429, 1.429, 14336, 0, 361.429, 364.417, 2.988, 2113, 364.417, 366.024, 1.607, 10240, 0, 366.024, 368.084, 2.06, 1500, 368.084, 369.244, 1.16, 13312, 0,     9.244,
 360, 695, 361, 361, 362.532, 1.532, 14336, 0, 362.532, 366.088, 3.556, 2165, 366.088, 367.119, 1.031, 10240, 0, 367.119, 369.315, 2.197, 1500, 369.315, 370.268, 0.953, 13312, 0,     9.268,
 361, 695, 362, 362, 363.556, 1.556, 13312, 0, 363.556, 366.543, 2.987, 2073, 366.543, 368.148, 1.604, 10240, 0, 368.148, 370.206, 2.058, 1500, 370.206, 371.224, 1.019, 13312, 0,     9.224,
 362, 695, 363, 363, 364.659, 1.659, 14336, 0, 364.659, 368.336, 3.677, 2178, 368.336, 369.367, 1.03, 10240, 0, 369.367, 371.418, 2.051, 1500, 371.418, 372.374, 0.957, 13312, 0,     9.374,
 363, 695, 364, 364, 365.683, 1.683, 13312, 0, 365.683, 368.672, 2.989, 2061, 368.672, 370.39, 1.718, 10240, 0, 370.39, 372.442, 2.052, 1500, 372.442, 373.395, 0.953, 13312, 0,     9.395,
 364, 695, 365, 365, 366.479, 1.479, 10240, 0, 366.479, 370, 3.521, 1605, 370, 371.217, 1.217, 8192, 0, 371.217, 373.063, 1.846, 1200, 373.063, 374.133, 1.07, 10240, 0,     9.133,
 365, 695, 366, 366, 367.268, 1.268, 10240, 0, 367.268, 370.336, 3.068, 1623, 370.336, 372.04, 1.704, 8192, 0, 372.04, 374.091, 2.051, 1200, 374.091, 374.866, 0.774, 10240, 0,     8.866,
 366, 695, 367, 367, 368.144, 1.144, 11264, 0, 368.144, 371.717, 3.573, 1660, 371.717, 372.859, 1.142, 8192, 0, 372.859, 374.703, 1.844, 1200, 374.703, 375.607, 0.904, 10240, 0,     8.607,
 367, 695, 368, 368, 369.01, 1.01, 11264, 0, 369.01, 372.083, 3.073, 1704, 372.083, 373.682, 1.599, 8192, 0, 373.682, 375.733, 2.051, 1200, 375.733, 376.466, 0.734, 10240, 0,     8.466,
 368, 695, 369, 369, 369.798, 0.798, 10240, 0, 369.798, 373.38, 3.583, 1622, 373.38, 374.501, 1.121, 8192, 0, 374.501, 376.347, 1.846, 1200, 376.347, 377.2, 0.853, 10240, 0,     8.200,
 369, 695, 370, 370, 370.79, 0.79, 10240, 0, 370.79, 373.732, 2.942, 1600, 373.732, 375.32, 1.589, 8192, 0, 375.32, 377.377, 2.056, 1200, 377.377, 378.112, 0.735, 10240, 0,     8.112,
 370, 695, 371, 371, 371.79, 0.79, 10240, 0, 371.79, 375.062, 3.273, 1641, 375.062, 376.143, 1.081, 8192, 0, 376.143, 377.992, 1.848, 1200, 377.992, 378.849, 0.857, 10240, 0,     7.849,
