Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 306, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.57, 2.387, 2328, 3.57, 4.703, 1.133, 11264, 0, 4.703, 6.963, 2.261, 1650, 6.963, 7.99, 1.026, 14336, 0,     7.990,
 1, 306, 1, 1, 2.207, 1.207, 13312, 0, 2.207, 4.362, 2.154, 2098, 4.362, 5.727, 1.365, 10240, 0, 5.727, 7.787, 2.061, 1500, 7.787, 8.949, 1.162, 13312, 0,     7.949,
 2, 306, 2, 2, 3.232, 1.232, 13312, 0, 3.232, 5.721, 2.489, 2098, 5.721, 6.751, 1.03, 10240, 0, 6.751, 9.026, 2.275, 1500, 9.026, 9.979, 0.953, 13312, 0,     7.979,
 3, 306, 3, 3, 4.021, 1.021, 10240, 0, 4.021, 6.019, 1.998, 1617, 6.019, 7.579, 1.56, 8192, 0, 7.579, 9.443, 1.865, 1200, 9.443, 10.71, 1.267, 10240, 0,     7.710,
 4, 306, 4, 4, 5.203, 1.203, 15360, 0, 5.203, 8.073, 2.87, 2294, 8.073, 9.211, 1.138, 11264, 0, 9.211, 11.47, 2.259, 1650, 11.47, 12.496, 1.026, 14336, 0,     8.496,
 5, 306, 5, 5, 6.148, 1.148, 12288, 0, 6.148, 8.113, 1.965, 1902, 8.113, 10.133, 2.019, 9216, 0, 10.133, 11.975, 1.843, 1350, 11.975, 13.38, 1.405, 12288, 0,     8.380,
 7, 306, 7, 7, 8.117, 1.117, 10240, 0, 8.117, 9.769, 1.652, 1615, 9.769, 10.962, 1.192, 8192, 0, 10.962, 13.116, 2.155, 1200, 13.116, 14.112, 0.995, 10240, 0,     7.112,
 6, 306, 6, 6, 7.33, 1.33, 15360, 0, 7.33, 10.402, 3.072, 2271, 10.402, 12.095, 1.693, 11264, 0, 12.095, 14.355, 2.26, 1650, 14.355, 15.381, 1.026, 14336, 0,     9.381,
 8, 306, 8, 8, 9.227, 1.227, 14336, 0, 9.227, 11.992, 2.765, 2153, 11.992, 13.128, 1.137, 10240, 0, 13.128, 15.184, 2.056, 1500, 15.184, 16.339, 1.155, 13312, 0,     8.339,
 9, 306, 9, 9, 10.418, 1.418, 15360, 0, 10.418, 12.833, 2.415, 2337, 12.833, 14.258, 1.425, 11264, 0, 14.258, 16.618, 2.36, 1650, 16.618, 17.645, 1.027, 14336, 0,     8.645,
