Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 311, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.543, 2.664, 1865, 3.543, 4.389, 0.846, 9216, 0, 4.389, 6.118, 1.729, 1350, 6.118, 6.94, 0.821, 12288, 0,     6.940,
 1, 311, 1, 1, 1.958, 0.958, 13312, 0, 1.958, 4.795, 2.838, 1987, 4.795, 5.648, 0.853, 9216, 0, 5.648, 7.37, 1.721, 1350, 7.37, 8.196, 0.827, 12288, 0,     7.196,
 2, 311, 2, 2, 2.957, 0.957, 13312, 0, 2.957, 5.781, 2.824, 1977, 5.781, 6.625, 0.844, 9216, 0, 6.625, 8.346, 1.722, 1350, 8.346, 9.168, 0.821, 12288, 0,     7.168,
 3, 311, 3, 3, 3.812, 0.812, 11264, 0, 3.812, 6.25, 2.437, 1707, 6.25, 7.37, 1.12, 8192, 0, 7.37, 8.903, 1.534, 1200, 8.903, 9.851, 0.947, 10240, 0,     6.851,
 4, 311, 4, 4, 5.174, 1.174, 16384, 0, 5.174, 8.762, 3.588, 2518, 8.762, 9.885, 1.123, 12288, 0, 9.885, 12.166, 2.281, 1800, 12.166, 13.267, 1.101, 16384, 0,     9.267,
 5, 311, 5, 5, 6.345, 1.345, 16384, 0, 6.345, 9.933, 3.589, 2514, 9.933, 11.056, 1.123, 12288, 0, 11.056, 13.344, 2.288, 1800, 13.344, 14.443, 1.099, 16384, 0,     9.443,
 6, 311, 6, 6, 7.295, 1.295, 13312, 0, 7.295, 10.147, 2.851, 1987, 10.147, 11.894, 1.747, 9216, 0, 11.894, 13.88, 1.987, 1350, 13.88, 15.269, 1.389, 12288, 0,     9.269,
 7, 311, 7, 7, 8.253, 1.253, 13312, 0, 8.253, 11.736, 3.483, 2082, 11.736, 12.825, 1.089, 10240, 0, 12.825, 15.254, 2.43, 1500, 15.254, 16.157, 0.903, 13312, 0,     9.157,
 8, 311, 8, 8, 9.137, 1.137, 12288, 0, 9.137, 12.674, 3.536, 1919, 12.674, 13.662, 0.989, 9216, 0, 13.662, 15.595, 1.932, 1350, 15.595, 16.981, 1.387, 12288, 0,     8.981,
 9, 311, 9, 9, 10.161, 1.161, 14336, 0, 10.161, 13.328, 3.166, 2217, 13.328, 14.687, 1.36, 11264, 0, 14.687, 17.352, 2.665, 1650, 17.352, 18.312, 0.96, 14336, 0,     9.312,
