Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 717, 0, 0, 0.958, 0.958, 13312, 0, 0.958, 2.951, 1.994, 1386, 2.951, 3.839, 0.888, 13312, 0,     3.839,
 1, 717, 1, 1, 1.811, 0.811, 11264, 0, 1.811, 3.477, 1.667, 1167, 3.477, 4.59, 1.113, 11264, 0,     3.590,
 2, 717, 2, 2, 2.811, 0.811, 11264, 0, 2.811, 4.65, 1.839, 1189, 4.65, 5.401, 0.751, 11264, 0,     3.401,
 3, 717, 3, 3, 3.961, 0.961, 13312, 0, 3.961, 5.842, 1.881, 1322, 5.842, 6.732, 0.89, 13312, 0,     3.732,
 4, 717, 4, 4, 5.108, 1.108, 15360, 0, 5.108, 7.339, 2.231, 1562, 7.339, 8.363, 1.024, 15360, 0,     4.363,
 5, 717, 5, 5, 6.206, 1.206, 15360, 0, 6.206, 8.383, 2.176, 1515, 8.383, 9.415, 1.032, 15360, 0,     4.415,
 6, 717, 6, 6, 7.303, 1.303, 15360, 0, 7.303, 9.525, 2.221, 1528, 9.525, 10.549, 1.024, 15360, 0,     4.549,
 7, 717, 7, 7, 8.328, 1.328, 14336, 0, 8.328, 10.5, 2.172, 1482, 10.5, 11.507, 1.007, 14336, 0,     4.507,
 8, 717, 8, 8, 9.208, 1.208, 12288, 0, 9.208, 11.282, 2.074, 1225, 11.282, 12.332, 1.05, 12288, 0,     4.332,
 9, 717, 9, 9, 10.085, 1.085, 12288, 0, 10.085, 12.346, 2.26, 1288, 12.346, 13.165, 0.819, 12288, 0,     4.165,
 10, 717, 10, 10, 11.262, 1.262, 16384, 0, 11.262, 13.634, 2.373, 1642, 13.634, 14.727, 1.092, 16384, 0,     4.727,
 11, 717, 11, 11, 12.139, 1.139, 12288, 0, 12.139, 14.141, 2.002, 1255, 14.141, 15.547, 1.405, 12288, 0,     4.547,
 12, 717, 12, 12, 13.243, 1.243, 15360, 0, 13.243, 15.805, 2.562, 1518, 15.805, 16.833, 1.028, 15360, 0,     4.833,
 13, 717, 13, 13, 14.197, 1.197, 13312, 0, 14.197, 16.065, 1.869, 1311, 16.065, 17.721, 1.655, 13312, 0,     4.721,
 14, 717, 14, 14, 15.006, 1.006, 11264, 0, 15.006, 17.465, 2.459, 1159, 17.465, 18.479, 1.014, 11264, 0,     4.479,
 15, 717, 15, 15, 15.966, 0.966, 13312, 0, 15.966, 18.027, 2.061, 1373, 18.027, 19.376, 1.349, 13312, 0,     4.376,
 16, 717, 16, 16, 16.884, 0.884, 12288, 0, 16.884, 19.307, 2.423, 1287, 19.307, 20.2, 0.894, 12288, 0,     4.200,
 17, 717, 17, 17, 17.884, 0.884, 12288, 0, 17.884, 19.741, 1.857, 1200, 19.741, 21.019, 1.279, 12288, 0,     4.019,
 18, 717, 18, 18, 19.037, 1.037, 14336, 0, 19.037, 21.345, 2.308, 1426, 21.345, 22.306, 0.962, 14336, 0,     4.306,
