Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 312, 0, 0, 1.188, 1.188, 15360, 0, 1.188, 3.565, 2.378, 1537, 3.565, 4.664, 1.099, 15360, 0,     4.664,
 1, 312, 1, 1, 2.29, 1.29, 14336, 0, 2.29, 4.576, 2.286, 1485, 4.576, 5.696, 1.12, 14336, 0,     4.696,
 2, 312, 2, 2, 3.314, 1.314, 13312, 0, 3.314, 5.607, 2.293, 1328, 5.607, 6.648, 1.041, 13312, 0,     4.648,
 3, 312, 3, 3, 4.417, 1.417, 14336, 0, 4.417, 6.875, 2.458, 1493, 6.875, 7.902, 1.026, 14336, 0,     4.902,
 4, 312, 4, 4, 5.284, 1.284, 11264, 0, 5.284, 7.4, 2.116, 1164, 7.4, 8.714, 1.314, 11264, 0,     4.714,
 5, 312, 5, 5, 6.152, 1.152, 11264, 0, 6.152, 8.591, 2.439, 1109, 8.591, 9.527, 0.936, 11264, 0,     4.527,
 6, 312, 6, 6, 7.097, 1.097, 12288, 0, 7.097, 9.377, 2.279, 1282, 9.377, 10.414, 1.038, 12288, 0,     4.414,
 7, 312, 7, 7, 8.043, 1.043, 12288, 0, 8.043, 10.514, 2.472, 1251, 10.514, 11.394, 0.88, 12288, 0,     4.394,
 8, 312, 8, 8, 8.988, 0.988, 12288, 0, 8.988, 11.321, 2.333, 1261, 11.321, 12.272, 0.951, 12288, 0,     4.272,
 9, 312, 9, 9, 10.119, 1.119, 14336, 0, 10.119, 12.761, 2.643, 1461, 12.761, 13.787, 1.026, 14336, 0,     4.787,
 10, 312, 10, 10, 10.985, 0.985, 11264, 0, 10.985, 13.021, 2.036, 1103, 13.021, 14.593, 1.572, 11264, 0,     4.593,
 12, 312, 12, 12, 12.904, 0.904, 10240, 0, 12.904, 14.621, 1.718, 1041, 14.621, 15.357, 0.735, 10240, 0,     3.357,
 11, 312, 11, 11, 12.115, 1.115, 14336, 0, 12.115, 15.041, 2.925, 1482, 15.041, 16.381, 1.34, 14336, 0,     5.381,
 13, 312, 13, 13, 14.03, 1.03, 13312, 0, 14.03, 16.746, 2.716, 1377, 16.746, 17.704, 0.958, 13312, 0,     4.704,
 14, 312, 14, 14, 15.217, 1.217, 15360, 0, 15.217, 17.533, 2.316, 1505, 17.533, 18.807, 1.273, 15360, 0,     4.807,
 15, 312, 15, 15, 16.083, 1.083, 11264, 0, 16.083, 18.51, 2.427, 1142, 18.51, 19.611, 1.101, 11264, 0,     4.611,
 16, 312, 16, 16, 17.028, 1.028, 12288, 0, 17.028, 19.52, 2.491, 1286, 19.52, 20.491, 0.972, 12288, 0,     4.491,
 17, 312, 17, 17, 18.052, 1.052, 13312, 0, 18.052, 20.615, 2.563, 1369, 20.615, 21.572, 0.957, 13312, 0,     4.572,
