Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 278, 0, 0, 1.105, 1.105, 14336, 0, 1.105, 3.349, 2.244, 2189, 3.349, 4.379, 1.03, 10240, 0, 4.379, 6.446, 2.067, 1500, 6.446, 7.402, 0.956, 13312, 0,     7.402,
 1, 278, 1, 1, 2.05, 1.05, 12288, 0, 2.05, 3.965, 1.915, 1868, 3.965, 5.301, 1.336, 9216, 0, 5.301, 7.147, 1.847, 1350, 7.147, 8.28, 1.132, 12288, 0,     7.280,
 2, 278, 2, 2, 2.995, 0.995, 12288, 0, 2.995, 5.347, 2.352, 1949, 5.347, 6.284, 0.937, 9216, 0, 6.284, 8.3, 2.015, 1350, 8.3, 9.179, 0.88, 12288, 0,     7.179,
 3, 278, 3, 3, 4.031, 1.031, 13312, 0, 4.031, 6.077, 2.045, 1983, 6.077, 7.213, 1.136, 9216, 0, 7.213, 9.059, 1.846, 1350, 9.059, 10.062, 1.003, 12288, 0,     7.062,
 4, 278, 4, 4, 5.216, 1.216, 15360, 0, 5.216, 7.691, 2.474, 2274, 7.691, 8.83, 1.139, 11264, 0, 8.83, 11.1, 2.27, 1650, 11.1, 12.126, 1.026, 14336, 0,     8.126,
 5, 278, 5, 5, 6.168, 1.168, 12288, 0, 6.168, 8.133, 1.965, 1926, 8.133, 9.751, 1.618, 9216, 0, 9.751, 11.61, 1.859, 1350, 11.61, 13.006, 1.396, 12288, 0,     8.006,
 6, 278, 6, 6, 7.353, 1.353, 15360, 0, 7.353, 10.063, 2.71, 2314, 10.063, 11.196, 1.132, 11264, 0, 11.196, 13.458, 2.263, 1650, 13.458, 14.49, 1.032, 14336, 0,     8.490,
 7, 278, 7, 7, 8.456, 1.456, 14336, 0, 8.456, 10.637, 2.182, 2128, 10.637, 12.22, 1.583, 10240, 0, 12.22, 14.276, 2.056, 1500, 14.276, 15.441, 1.165, 13312, 0,     8.441,
 8, 278, 8, 8, 9.322, 1.322, 11264, 0, 9.322, 11.892, 2.57, 1770, 11.892, 13.041, 1.149, 8192, 0, 13.041, 15.103, 2.061, 1200, 15.103, 16.173, 1.07, 10240, 0,     8.173,
 9, 278, 9, 9, 10.428, 1.428, 14336, 0, 10.428, 12.793, 2.365, 2102, 12.793, 14.07, 1.277, 10240, 0, 14.07, 16.327, 2.257, 1500, 16.327, 17.28, 0.953, 13312, 0,     8.280,
 10, 278, 10, 10, 11.61, 1.61, 15360, 0, 11.61, 14.222, 2.612, 2269, 14.222, 15.355, 1.133, 11264, 0, 15.355, 17.613, 2.259, 1650, 17.613, 18.643, 1.03, 14336, 0,     8.643,
 11, 278, 11, 11, 12.634, 1.634, 13312, 0, 12.634, 14.812, 2.179, 1970, 14.812, 16.281, 1.468, 9216, 0, 16.281, 18.175, 1.894, 1350, 18.175, 19.521, 1.346, 12288, 0,     8.521,
 12, 278, 12, 12, 13.503, 1.503, 11264, 0, 13.503, 16.047, 2.544, 1772, 16.047, 17.104, 1.056, 8192, 0, 17.104, 19.253, 2.15, 1200, 19.253, 20.256, 1.002, 10240, 0,     8.256,
 13, 278, 13, 13, 14.693, 1.693, 15360, 0, 14.693, 17.13, 2.437, 2260, 17.13, 18.27, 1.14, 11264, 0, 18.27, 20.526, 2.256, 1650, 20.526, 21.562, 1.036, 14336, 0,     8.562,
 14, 278, 14, 14, 15.647, 1.647, 12288, 0, 15.647, 17.896, 2.249, 1803, 17.896, 19.201, 1.305, 9216, 0, 19.201, 21.107, 1.907, 1350, 21.107, 22.44, 1.333, 12288, 0,     8.440,
 15, 278, 15, 15, 16.837, 1.837, 15360, 0, 16.837, 19.489, 2.652, 2295, 19.489, 20.627, 1.138, 11264, 0, 20.627, 22.884, 2.256, 1650, 22.884, 23.91, 1.026, 14336, 0,     8.910,
 16, 278, 16, 16, 17.861, 1.861, 13312, 0, 17.861, 19.94, 2.079, 1994, 19.94, 21.551, 1.611, 9216, 0, 21.551, 23.401, 1.85, 1350, 23.401, 24.788, 1.387, 12288, 0,     8.788,
 17, 278, 17, 17, 18.806, 1.806, 12288, 0, 18.806, 21.414, 2.607, 1877, 21.414, 22.473, 1.059, 9216, 0, 22.473, 24.735, 2.263, 1350, 24.735, 25.668, 0.932, 12288, 0,     8.668,
 18, 278, 18, 18, 19.83, 1.83, 13312, 0, 19.83, 22.106, 2.275, 2098, 22.106, 23.5, 1.394, 10240, 0, 23.5, 25.553, 2.053, 1500, 25.553, 26.625, 1.073, 13312, 0,     8.625,
 19, 278, 19, 19, 20.697, 1.697, 11264, 0, 20.697, 23.207, 2.51, 1749, 23.207, 24.325, 1.118, 8192, 0, 24.325, 26.381, 2.056, 1200, 26.381, 27.357, 0.976, 10240, 0,     8.357,
