Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 690, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.77, 1.843, 919, 2.77, 3.61, 0.84, 9216, 0,     3.610,
 1, 690, 1, 1, 2.137, 1.137, 11264, 0, 2.137, 4.377, 2.24, 1117, 4.377, 5.404, 1.027, 11264, 0,     4.404,
 2, 690, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 4.904, 1.84, 922, 4.904, 6.242, 1.338, 9216, 0,     4.242,
 3, 690, 3, 3, 3.995, 0.995, 9216, 0, 3.995, 6.196, 2.201, 904, 6.196, 7.079, 0.883, 9216, 0,     4.079,
 4, 690, 4, 4, 4.936, 0.936, 9216, 0, 4.936, 6.883, 1.947, 974, 6.883, 7.917, 1.034, 9216, 0,     3.917,
 5, 690, 5, 5, 6.04, 1.04, 10240, 0, 6.04, 8.301, 2.261, 1053, 8.301, 9.24, 0.938, 10240, 0,     4.240,
 6, 690, 6, 6, 6.967, 0.967, 9216, 0, 6.967, 8.847, 1.881, 938, 8.847, 10.077, 1.23, 9216, 0,     4.077,
 7, 690, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 9.995, 2.17, 847, 9.995, 10.822, 0.827, 8192, 0,     3.822,
 8, 690, 8, 8, 9.134, 1.134, 11264, 0, 9.134, 11.352, 2.217, 1111, 11.352, 12.38, 1.029, 11264, 0,     4.380,
 9, 690, 9, 9, 10.065, 1.065, 9216, 0, 10.065, 11.977, 1.911, 953, 11.977, 13.218, 1.241, 9216, 0,     4.218,
 10, 690, 10, 10, 10.995, 0.995, 9216, 0, 10.995, 13.264, 2.269, 957, 13.264, 14.104, 0.84, 9216, 0,     4.104,
 11, 690, 11, 11, 11.928, 0.928, 9216, 0, 11.928, 13.841, 1.913, 930, 13.841, 14.948, 1.107, 9216, 0,     3.948,
 12, 690, 12, 12, 12.927, 0.927, 9216, 0, 12.927, 15.217, 2.289, 976, 15.217, 16.065, 0.849, 9216, 0,     4.065,
 13, 690, 13, 13, 13.928, 0.928, 9216, 0, 13.928, 15.795, 1.867, 933, 15.795, 16.906, 1.112, 9216, 0,     3.906,
 14, 690, 14, 14, 15.137, 1.137, 11264, 0, 15.137, 17.595, 2.458, 1188, 17.595, 18.623, 1.028, 11264, 0,     4.623,
 15, 690, 15, 15, 15.956, 0.956, 8192, 0, 15.956, 17.615, 1.659, 833, 17.615, 19.368, 1.753, 8192, 0,     4.368,
 16, 690, 16, 16, 17.137, 1.137, 11264, 0, 17.137, 19.82, 2.683, 1113, 19.82, 20.847, 1.028, 11264, 0,     4.847,
 17, 690, 17, 17, 18.265, 1.265, 11264, 0, 18.265, 20.534, 2.269, 1132, 20.534, 21.872, 1.338, 11264, 0,     4.872,
 18, 690, 18, 18, 19.093, 1.093, 8192, 0, 19.093, 21.486, 2.393, 831, 21.486, 22.621, 1.135, 8192, 0,     4.621,
 19, 690, 19, 19, 20.118, 1.118, 10240, 0, 20.118, 22.603, 2.485, 1034, 22.603, 23.552, 0.95, 10240, 0,     4.552,
 20, 690, 20, 20, 21.039, 1.039, 9216, 0, 21.039, 23.367, 2.327, 939, 23.367, 24.399, 1.032, 9216, 0,     4.399,
 21, 690, 21, 21, 22.174, 1.174, 11264, 0, 22.174, 24.871, 2.697, 1128, 24.871, 25.9, 1.029, 11264, 0,     4.900,
 22, 690, 22, 22, 23.303, 1.303, 11264, 0, 23.303, 25.743, 2.44, 1185, 25.743, 26.928, 1.185, 11264, 0,     4.928,
 23, 690, 23, 23, 24.125, 1.125, 8192, 0, 24.125, 26.619, 2.494, 873, 26.619, 27.674, 1.054, 8192, 0,     4.674,
 24, 690, 24, 24, 25.252, 1.252, 11264, 0, 25.252, 27.986, 2.734, 1120, 27.986, 29.016, 1.03, 11264, 0,     5.016,
 25, 690, 25, 25, 26.173, 1.173, 9216, 0, 26.173, 28.433, 2.26, 904, 28.433, 29.855, 1.422, 9216, 0,     4.855,
 26, 690, 26, 26, 27.098, 1.098, 9216, 0, 27.098, 29.899, 2.801, 950, 29.899, 30.743, 0.844, 9216, 0,     4.743,
