Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 665, 0, 0, 0.794, 0.794, 10240, 0, 0.794, 2.42, 1.626, 1058, 2.42, 3.153, 0.733, 10240, 0, 3.153, 4.691, 1.537, 1500, 4.691, 5.413, 0.722, 7168, 0, 5.413, 6.853, 1.44, 1050, 6.853, 7.513, 0.66, 9216, 0,     7.513,
 1, 665, 1, 1, 2.04, 1.04, 13312, 0, 2.04, 4.156, 2.116, 1376, 4.156, 5.109, 0.953, 13312, 0, 5.109, 7.114, 2.005, 1950, 7.114, 8.046, 0.932, 9216, 0, 8.046, 9.895, 1.849, 1350, 9.895, 10.775, 0.88, 12288, 0,     9.775,
 2, 665, 2, 2, 2.906, 0.906, 11264, 0, 2.906, 4.703, 1.797, 1163, 4.703, 5.914, 1.211, 11264, 0, 5.914, 7.605, 1.692, 1650, 7.605, 8.87, 1.264, 8192, 0, 8.87, 10.52, 1.65, 1200, 10.52, 11.509, 0.989, 10240, 0,     9.509,
 3, 665, 3, 3, 3.794, 0.794, 10240, 0, 3.794, 5.771, 1.978, 1045, 5.771, 6.649, 0.878, 10240, 0, 6.649, 8.652, 2.003, 1500, 8.652, 9.592, 0.941, 7168, 0, 9.592, 11.332, 1.739, 1050, 11.332, 12.168, 0.836, 9216, 0,     9.168,
 4, 665, 4, 4, 5.04, 1.04, 13312, 0, 5.04, 7.144, 2.104, 1364, 7.144, 8.097, 0.953, 13312, 0, 8.097, 10.095, 1.999, 1950, 10.095, 11.021, 0.926, 9216, 0, 11.021, 12.865, 1.844, 1350, 12.865, 13.746, 0.881, 12288, 0,     9.746,
 5, 665, 5, 5, 5.828, 0.828, 10240, 0, 5.828, 7.48, 1.652, 1076, 7.48, 8.832, 1.352, 10240, 0, 8.832, 10.373, 1.54, 1500, 10.373, 11.738, 1.365, 7168, 0, 11.738, 13.182, 1.444, 1050, 13.182, 14.404, 1.222, 9216, 0,     9.404,
 6, 665, 6, 6, 7.114, 1.114, 14336, 0, 7.114, 9.405, 2.291, 1470, 9.405, 10.434, 1.029, 14336, 0, 10.434, 12.587, 2.153, 2100, 12.587, 13.613, 1.026, 10240, 0, 13.613, 15.666, 2.053, 1500, 15.666, 16.62, 0.954, 13312, 0,    10.620,
 7, 665, 7, 7, 8.296, 1.296, 15360, 0, 8.296, 10.682, 2.387, 1553, 10.682, 11.788, 1.106, 15360, 0, 11.788, 14.101, 2.313, 2250, 14.101, 15.233, 1.131, 11264, 0, 15.233, 17.485, 2.253, 1650, 17.485, 18.511, 1.026, 14336, 0,    11.511,
 8, 665, 8, 8, 9.248, 1.248, 12288, 0, 9.248, 11.312, 2.064, 1239, 11.312, 12.674, 1.363, 12288, 0, 12.674, 14.52, 1.845, 1800, 14.52, 16.154, 1.634, 9216, 0, 16.154, 18.002, 1.848, 1350, 18.002, 19.394, 1.392, 12288, 0,    11.394,
 9, 665, 9, 9, 10.119, 1.119, 11264, 0, 10.119, 12.444, 2.325, 1146, 12.444, 13.48, 1.036, 11264, 0, 13.48, 15.795, 2.315, 1650, 15.795, 16.973, 1.178, 8192, 0, 16.973, 19.125, 2.152, 1200, 19.125, 20.125, 1, 10240, 0,    11.125,
 10, 665, 10, 10, 11.222, 1.222, 14336, 0, 11.222, 13.565, 2.343, 1460, 13.565, 14.595, 1.03, 14336, 0, 14.595, 16.758, 2.164, 2100, 16.758, 18.002, 1.244, 10240, 0, 18.002, 20.061, 2.059, 1500, 20.061, 21.077, 1.016, 13312, 0,    11.077,
 11, 665, 11, 11, 12.326, 1.326, 14336, 0, 12.326, 14.66, 2.334, 1441, 14.66, 15.686, 1.026, 14336, 0, 15.686, 17.949, 2.263, 2100, 17.949, 19.026, 1.077, 10240, 0, 19.026, 21.179, 2.153, 1500, 21.179, 22.132, 0.953, 13312, 0,    11.132,
 12, 665, 12, 12, 13.273, 1.273, 12288, 0, 13.273, 15.447, 2.174, 1222, 15.447, 16.567, 1.12, 12288, 0, 16.567, 18.604, 2.036, 1800, 18.604, 19.948, 1.344, 9216, 0, 19.948, 21.906, 1.958, 1350, 21.906, 23.011, 1.104, 12288, 0,    11.011,
 13, 665, 13, 13, 14.384, 1.384, 14336, 0, 14.384, 16.823, 2.44, 1401, 16.823, 17.859, 1.036, 14336, 0, 17.859, 20.111, 2.252, 2100, 20.111, 21.137, 1.026, 10240, 0, 21.137, 23.241, 2.104, 1500, 23.241, 24.194, 0.953, 13312, 0,    11.194,
 14, 665, 14, 14, 15.177, 1.177, 10240, 0, 15.177, 17.073, 1.896, 1054, 17.073, 18.593, 1.52, 10240, 0, 18.593, 20.151, 1.557, 1500, 20.151, 21.854, 1.704, 7168, 0, 21.854, 23.347, 1.492, 1050, 23.347, 24.852, 1.505, 9216, 0,    10.852,
 15, 665, 15, 15, 16.289, 1.289, 14336, 0, 16.289, 19.085, 2.797, 1468, 19.085, 20.113, 1.027, 14336, 0, 20.113, 22.264, 2.151, 2100, 22.264, 23.299, 1.035, 10240, 0, 23.299, 25.356, 2.057, 1500, 25.356, 26.312, 0.956, 13312, 0,    11.312,
 16, 665, 16, 16, 17.236, 1.236, 12288, 0, 17.236, 19.207, 1.971, 1281, 19.207, 20.99, 1.784, 12288, 0, 20.99, 22.836, 1.846, 1800, 22.836, 24.224, 1.388, 9216, 0, 24.224, 26.068, 1.844, 1350, 26.068, 27.192, 1.125, 12288, 0,    11.192,
 18, 665, 18, 18, 19.217, 1.217, 11264, 0, 19.217, 21.01, 1.794, 1160, 21.01, 21.825, 0.815, 11264, 0, 21.825, 23.959, 2.134, 1650, 23.959, 25.053, 1.094, 8192, 0, 25.053, 26.997, 1.944, 1200, 26.997, 27.924, 0.927, 10240, 0,     9.924,
 17, 665, 17, 17, 18.342, 1.342, 14336, 0, 18.342, 21.355, 3.013, 1474, 21.355, 22.85, 1.495, 14336, 0, 22.85, 25.009, 2.159, 2100, 25.009, 26.08, 1.072, 10240, 0, 26.08, 28.132, 2.052, 1500, 28.132, 29.09, 0.958, 13312, 0,    12.090,
 19, 665, 19, 19, 20.162, 1.162, 12288, 0, 20.162, 22.92, 2.758, 1238, 22.92, 23.806, 0.886, 12288, 0, 23.806, 25.812, 2.006, 1800, 25.812, 27.004, 1.192, 9216, 0, 27.004, 28.854, 1.85, 1350, 28.854, 29.972, 1.118, 12288, 0,    10.972,
 20, 665, 20, 20, 21.345, 1.345, 15360, 0, 21.345, 23.717, 2.373, 1527, 23.717, 24.903, 1.186, 15360, 0, 24.903, 27.319, 2.416, 2250, 27.319, 28.453, 1.134, 11264, 0, 28.453, 30.709, 2.255, 1650, 30.709, 31.743, 1.034, 14336, 0,    11.743,
 21, 665, 21, 21, 22.526, 1.526, 15360, 0, 22.526, 25.249, 2.723, 1513, 25.249, 26.352, 1.103, 15360, 0, 26.352, 28.658, 2.306, 2250, 28.658, 29.787, 1.128, 11264, 0, 29.787, 32.05, 2.263, 1650, 32.05, 33.081, 1.031, 14336, 0,    12.081,
 22, 665, 22, 22, 23.481, 1.481, 12288, 0, 23.481, 25.703, 2.222, 1291, 25.703, 27.23, 1.527, 12288, 0, 27.23, 29.172, 1.942, 1800, 29.172, 30.709, 1.536, 9216, 0, 30.709, 32.558, 1.85, 1350, 32.558, 33.959, 1.401, 12288, 0,    11.959,
