Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 668, 0, 0, 1.105, 1.105, 14336, 0, 1.105, 3.349, 2.244, 2189, 3.349, 4.379, 1.03, 10240, 0, 4.379, 6.429, 2.05, 1500, 6.429, 7.39, 0.961, 13312, 0,     7.390,
 1, 668, 1, 1, 2.05, 1.05, 12288, 0, 2.05, 3.965, 1.915, 1868, 3.965, 5.301, 1.335, 9216, 0, 5.301, 7.144, 1.843, 1350, 7.144, 8.268, 1.124, 12288, 0,     7.268,
 2, 668, 2, 2, 2.995, 0.995, 12288, 0, 2.995, 5.347, 2.352, 1949, 5.347, 6.282, 0.935, 9216, 0, 6.282, 8.281, 1.999, 1350, 8.281, 9.163, 0.881, 12288, 0,     7.163,
 3, 668, 3, 3, 4.031, 1.031, 13312, 0, 4.031, 6.077, 2.046, 1983, 6.077, 7.207, 1.13, 9216, 0, 7.207, 9.05, 1.843, 1350, 9.05, 10.045, 0.995, 12288, 0,     7.045,
 4, 668, 4, 4, 5.222, 1.222, 15360, 0, 5.222, 7.698, 2.475, 2274, 7.698, 8.837, 1.14, 11264, 0, 8.837, 11.097, 2.259, 1650, 11.097, 12.121, 1.024, 14336, 0,     8.121,
 5, 668, 5, 5, 6.168, 1.168, 12288, 0, 6.168, 8.143, 1.975, 1926, 8.143, 9.759, 1.616, 9216, 0, 9.759, 11.609, 1.85, 1350, 11.609, 12.999, 1.39, 12288, 0,     7.999,
 6, 668, 6, 6, 7.35, 1.35, 15360, 0, 7.35, 10.071, 2.721, 2314, 10.071, 11.21, 1.139, 11264, 0, 11.21, 13.478, 2.268, 1650, 13.478, 14.502, 1.024, 14336, 0,     8.502,
 7, 668, 7, 7, 8.453, 1.453, 14336, 0, 8.453, 10.634, 2.182, 2128, 10.634, 12.237, 1.603, 10240, 0, 12.237, 14.288, 2.051, 1500, 14.288, 15.459, 1.17, 13312, 0,     8.459,
 8, 668, 8, 8, 9.319, 1.319, 11264, 0, 9.319, 11.886, 2.566, 1770, 11.886, 13.064, 1.178, 8192, 0, 13.064, 15.122, 2.058, 1200, 15.122, 16.191, 1.069, 10240, 0,     8.191,
 9, 668, 9, 9, 10.424, 1.424, 14336, 0, 10.424, 12.807, 2.383, 2102, 12.807, 14.091, 1.284, 10240, 0, 14.091, 16.35, 2.259, 1500, 16.35, 17.301, 0.951, 13312, 0,     8.301,
 10, 668, 10, 10, 11.606, 1.606, 15360, 0, 11.606, 14.212, 2.606, 2269, 14.212, 15.345, 1.133, 11264, 0, 15.345, 17.595, 2.251, 1650, 17.595, 18.621, 1.026, 14336, 0,     8.621,
 11, 668, 11, 11, 12.63, 1.63, 13312, 0, 12.63, 14.827, 2.197, 1970, 14.827, 16.269, 1.442, 9216, 0, 16.269, 18.202, 1.934, 1350, 18.202, 19.499, 1.297, 12288, 0,     8.499,
 12, 668, 12, 12, 13.496, 1.496, 11264, 0, 13.496, 16.036, 2.54, 1772, 16.036, 17.094, 1.058, 8192, 0, 17.094, 19.237, 2.143, 1200, 19.237, 20.234, 0.997, 10240, 0,     8.234,
 13, 668, 13, 13, 14.678, 1.678, 15360, 0, 14.678, 17.144, 2.466, 2260, 17.144, 18.285, 1.141, 11264, 0, 18.285, 20.554, 2.269, 1650, 20.554, 21.587, 1.033, 14336, 0,     8.587,
