Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 698, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.12, 2.084, 1720, 3.12, 4.045, 0.925, 8192, 0, 4.045, 5.988, 1.943, 1200, 5.988, 6.843, 0.855, 10240, 0,     6.843,
 1, 698, 1, 1, 2.159, 1.159, 12288, 0, 2.159, 4.497, 2.338, 1929, 4.497, 5.526, 1.03, 9216, 0, 5.526, 7.71, 2.184, 1350, 7.71, 8.746, 1.036, 12288, 0,     7.746,
 2, 698, 2, 2, 3.276, 1.276, 12288, 0, 3.276, 5.557, 2.282, 1883, 5.557, 6.587, 1.03, 9216, 0, 6.587, 8.768, 2.18, 1350, 8.768, 9.795, 1.027, 12288, 0,     7.795,
 3, 698, 3, 3, 4.395, 1.395, 12288, 0, 4.395, 6.693, 2.298, 1813, 6.693, 7.723, 1.03, 9216, 0, 7.723, 9.908, 2.185, 1350, 9.908, 10.934, 1.026, 12288, 0,     7.934,
 4, 698, 4, 4, 5.512, 1.512, 12288, 0, 5.512, 7.904, 2.392, 1928, 7.904, 8.937, 1.033, 9216, 0, 8.937, 11.117, 2.179, 1350, 11.117, 12.142, 1.026, 12288, 0,     8.142,
 5, 698, 5, 5, 6.351, 1.351, 9216, 0, 6.351, 8.347, 1.996, 1365, 8.347, 9.62, 1.273, 6144, 0, 9.62, 11.372, 1.752, 900, 11.372, 12.827, 1.455, 8192, 0,     7.827,
 6, 698, 6, 6, 7.561, 1.561, 13312, 0, 7.561, 10.289, 2.728, 1968, 10.289, 11.322, 1.033, 9216, 0, 11.322, 13.51, 2.189, 1350, 13.51, 14.536, 1.026, 12288, 0,     8.536,
 7, 698, 7, 7, 8.688, 1.688, 12288, 0, 8.688, 11.02, 2.332, 1910, 11.02, 12.346, 1.326, 9216, 0, 12.346, 14.53, 2.184, 1350, 14.53, 15.56, 1.03, 12288, 0,     8.560,
 8, 698, 8, 8, 9.812, 1.812, 12288, 0, 9.812, 12.514, 2.701, 1836, 12.514, 13.551, 1.037, 9216, 0, 13.551, 15.729, 2.178, 1350, 15.729, 16.755, 1.026, 12288, 0,     8.755,
 9, 698, 9, 9, 11.023, 2.023, 13312, 0, 11.023, 13.405, 2.383, 1969, 13.405, 14.575, 1.169, 9216, 0, 14.575, 16.758, 2.184, 1350, 16.758, 17.794, 1.036, 12288, 0,     8.794,
 10, 698, 10, 10, 11.86, 1.86, 9216, 0, 11.86, 14.227, 2.366, 1414, 14.227, 15.371, 1.144, 7168, 0, 15.371, 17.435, 2.064, 1050, 17.435, 18.563, 1.128, 9216, 0,     8.563,
 11, 698, 11, 11, 13.08, 2.08, 13312, 0, 13.08, 15.798, 2.718, 1974, 15.798, 16.835, 1.038, 9216, 0, 16.835, 19.025, 2.19, 1350, 19.025, 20.056, 1.03, 12288, 0,     9.056,
 12, 698, 12, 12, 14.011, 2.011, 10240, 0, 14.011, 16.139, 2.128, 1578, 16.139, 17.632, 1.492, 7168, 0, 17.632, 19.327, 1.695, 1050, 19.327, 20.827, 1.5, 9216, 0,     8.827,
 13, 698, 13, 13, 14.756, 1.756, 8192, 0, 14.756, 17.424, 2.668, 1342, 17.424, 18.322, 0.898, 6144, 0, 18.322, 20.494, 2.172, 900, 20.494, 21.51, 1.015, 8192, 0,     8.510,
 14, 698, 14, 14, 15.879, 1.879, 12288, 0, 15.879, 18.465, 2.587, 1920, 18.465, 19.495, 1.03, 9216, 0, 19.495, 21.677, 2.182, 1350, 21.677, 22.708, 1.031, 12288, 0,     8.708,
