Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 687, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.056, 2.026, 1014, 3.056, 3.989, 0.933, 10240, 0, 3.989, 5.988, 1.999, 1500, 5.988, 6.886, 0.898, 7168, 0, 6.886, 8.758, 1.872, 1050, 8.758, 9.602, 0.845, 9216, 0,     9.602,
 1, 687, 1, 1, 1.952, 0.952, 9216, 0, 1.952, 3.868, 1.916, 959, 3.868, 4.831, 0.963, 9216, 0, 4.831, 6.63, 1.799, 1350, 6.63, 7.653, 1.023, 6144, 0, 7.653, 9.248, 1.594, 900, 9.248, 10.347, 1.099, 8192, 0,     9.347,
 2, 687, 2, 2, 3.133, 1.133, 11264, 0, 3.133, 5.497, 2.364, 1183, 5.497, 6.529, 1.032, 11264, 0, 6.529, 8.728, 2.199, 1650, 8.728, 9.754, 1.026, 8192, 0, 9.754, 11.895, 2.141, 1200, 11.895, 12.837, 0.942, 10240, 0,    10.837,
 3, 687, 3, 3, 3.961, 0.961, 8192, 0, 3.961, 5.624, 1.664, 834, 5.624, 7.274, 1.65, 8192, 0, 7.274, 8.88, 1.606, 1200, 8.88, 10.526, 1.647, 6144, 0, 10.526, 12.128, 1.601, 900, 12.128, 13.591, 1.463, 8192, 0,    10.591,
 4, 687, 4, 4, 4.825, 0.825, 8192, 0, 4.825, 7.192, 2.367, 841, 7.192, 8.018, 0.826, 8192, 0, 8.018, 10.333, 2.315, 1200, 10.333, 11.295, 0.962, 6144, 0, 11.295, 13.496, 2.201, 900, 13.496, 14.336, 0.84, 8192, 0,    10.336,
 5, 687, 5, 5, 5.928, 0.928, 9216, 0, 5.928, 7.787, 1.859, 930, 7.787, 8.86, 1.073, 9216, 0, 8.86, 10.682, 1.823, 1350, 10.682, 12.063, 1.381, 6144, 0, 12.063, 13.734, 1.671, 900, 13.734, 15.08, 1.346, 8192, 0,    10.080,
 6, 687, 6, 6, 6.928, 0.928, 9216, 0, 6.928, 9.11, 2.182, 957, 9.11, 9.95, 0.84, 9216, 0, 9.95, 12.138, 2.188, 1350, 12.138, 12.915, 0.777, 6144, 0, 12.915, 15.096, 2.18, 900, 15.096, 15.846, 0.751, 8192, 0,     9.846,
 7, 687, 7, 7, 8.142, 1.142, 11264, 0, 8.142, 10.482, 2.34, 1165, 10.482, 11.509, 1.027, 11264, 0, 11.509, 13.714, 2.205, 1650, 13.714, 14.748, 1.034, 8192, 0, 14.748, 16.886, 2.138, 1200, 16.886, 17.819, 0.933, 10240, 0,    10.819,
 8, 687, 8, 8, 8.961, 0.961, 8192, 0, 8.961, 10.726, 1.765, 809, 10.726, 12.254, 1.528, 8192, 0, 12.254, 13.851, 1.597, 1200, 13.851, 15.517, 1.666, 6144, 0, 15.517, 17.124, 1.607, 900, 17.124, 18.573, 1.449, 8192, 0,    10.573,
 9, 687, 9, 9, 10.139, 1.139, 11264, 0, 10.139, 12.704, 2.565, 1110, 12.704, 13.736, 1.032, 11264, 0, 13.736, 15.936, 2.2, 1650, 15.936, 16.963, 1.027, 8192, 0, 16.963, 19.095, 2.132, 1200, 19.095, 20.036, 0.94, 10240, 0,    11.036,
 10, 687, 10, 10, 11.272, 1.272, 11264, 0, 11.272, 13.634, 2.363, 1180, 13.634, 14.76, 1.126, 11264, 0, 14.76, 16.959, 2.199, 1650, 16.959, 17.987, 1.028, 8192, 0, 17.987, 20.121, 2.134, 1200, 20.121, 21.057, 0.936, 10240, 0,    11.057,
 11, 687, 11, 11, 12.296, 1.296, 10240, 0, 12.296, 14.868, 2.572, 1074, 14.868, 15.8, 0.933, 10240, 0, 15.8, 17.939, 2.139, 1500, 17.939, 18.885, 0.945, 7168, 0, 18.885, 20.968, 2.083, 1050, 20.968, 21.899, 0.931, 9216, 0,    10.899,
 12, 687, 12, 12, 13.422, 1.422, 11264, 0, 13.422, 16.031, 2.609, 1199, 16.031, 17.063, 1.032, 11264, 0, 17.063, 19.267, 2.204, 1650, 19.267, 20.293, 1.026, 8192, 0, 20.293, 22.42, 2.127, 1200, 22.42, 23.361, 0.941, 10240, 0,    11.361,
 13, 687, 13, 13, 14.446, 1.446, 10240, 0, 14.446, 16.906, 2.46, 1020, 16.906, 17.997, 1.091, 10240, 0, 17.997, 20, 2.003, 1500, 20, 21.191, 1.191, 7168, 0, 21.191, 23.07, 1.879, 1050, 23.07, 24.204, 1.133, 9216, 0,    11.204,
 14, 687, 14, 14, 15.573, 1.573, 11264, 0, 15.573, 18.352, 2.779, 1158, 18.352, 19.382, 1.029, 11264, 0, 19.382, 21.587, 2.206, 1650, 21.587, 22.621, 1.034, 8192, 0, 22.621, 24.756, 2.135, 1200, 24.756, 25.693, 0.937, 10240, 0,    11.693,
 15, 687, 15, 15, 16.699, 1.699, 11264, 0, 16.699, 19.253, 2.554, 1172, 19.253, 20.405, 1.152, 11264, 0, 20.405, 22.603, 2.197, 1650, 22.603, 23.647, 1.045, 8192, 0, 23.647, 25.801, 2.153, 1200, 25.801, 26.734, 0.933, 10240, 0,    11.734,
