Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 317, 0, 0, 1.119, 1.119, 13312, 0, 1.119, 3.354, 2.235, 1337, 3.354, 4.38, 1.026, 13312, 0,     4.380,
 1, 317, 1, 1, 2.231, 1.231, 13312, 0, 2.231, 4.556, 2.325, 1393, 4.556, 5.584, 1.028, 13312, 0,     4.584,
 2, 317, 2, 2, 3.344, 1.344, 13312, 0, 3.344, 5.658, 2.314, 1381, 5.658, 6.686, 1.027, 13312, 0,     4.686,
 3, 317, 3, 3, 4.453, 1.453, 13312, 0, 4.453, 6.796, 2.343, 1341, 6.796, 7.822, 1.026, 13312, 0,     4.822,
 4, 317, 4, 4, 5.23, 1.23, 9216, 0, 5.23, 7.287, 2.057, 978, 7.287, 8.531, 1.244, 9216, 0,     4.531,
 5, 317, 5, 5, 6.254, 1.254, 12288, 0, 6.254, 8.935, 2.681, 1282, 8.935, 9.888, 0.953, 12288, 0,     4.888,
 6, 317, 6, 6, 7.193, 1.193, 11264, 0, 7.193, 9.231, 2.038, 1167, 9.231, 10.758, 1.527, 11264, 0,     4.758,
 7, 317, 7, 7, 8.22, 1.22, 12288, 0, 8.22, 11.039, 2.819, 1263, 11.039, 11.995, 0.957, 12288, 0,     4.995,
 8, 317, 8, 8, 9.336, 1.336, 13312, 0, 9.336, 11.525, 2.189, 1314, 11.525, 13.019, 1.494, 13312, 0,     5.019,
 9, 317, 9, 9, 10.281, 1.281, 11264, 0, 10.281, 12.895, 2.614, 1114, 12.895, 13.886, 0.991, 11264, 0,     4.886,
 10, 317, 10, 10, 11.305, 1.305, 12288, 0, 11.305, 13.599, 2.294, 1245, 13.599, 14.839, 1.239, 12288, 0,     4.839,
 11, 317, 11, 11, 12.339, 1.339, 12288, 0, 12.339, 14.903, 2.564, 1203, 14.903, 15.859, 0.956, 12288, 0,     4.859,
 12, 317, 12, 12, 13.284, 1.284, 11264, 0, 13.284, 15.553, 2.269, 1167, 15.553, 16.725, 1.172, 11264, 0,     4.725,
 13, 317, 13, 13, 14.479, 1.479, 14336, 0, 14.479, 17.271, 2.792, 1414, 17.271, 18.378, 1.108, 14336, 0,     5.378,
 14, 317, 14, 14, 15.503, 1.503, 12288, 0, 15.503, 17.603, 2.1, 1228, 17.603, 19.327, 1.724, 12288, 0,     5.327,
 15, 317, 15, 15, 16.449, 1.449, 11264, 0, 16.449, 19.219, 2.769, 1168, 19.219, 20.2, 0.982, 11264, 0,     5.200,
 16, 317, 16, 16, 17.302, 1.302, 10240, 0, 17.302, 19.357, 2.055, 1046, 19.357, 20.988, 1.631, 10240, 0,     4.988,
 18, 317, 18, 18, 19.269, 1.269, 11264, 0, 19.269, 21.252, 1.983, 1136, 21.252, 22.12, 0.868, 11264, 0,     4.120,
 17, 317, 17, 17, 18.33, 1.33, 12288, 0, 18.33, 21.287, 2.957, 1237, 21.287, 23.065, 1.778, 12288, 0,     6.065,
 20, 317, 20, 20, 21.233, 1.233, 11264, 0, 21.233, 23.291, 2.058, 1199, 23.291, 24.16, 0.869, 11264, 0,     4.160,
 19, 317, 19, 19, 20.294, 1.294, 12288, 0, 20.294, 23.301, 3.007, 1229, 23.301, 25.112, 1.811, 12288, 0,     6.112,
 22, 317, 22, 22, 23.111, 1.111, 10240, 0, 23.111, 25.03, 1.919, 1034, 25.03, 25.901, 0.871, 10240, 0,     3.901,
 21, 317, 21, 21, 22.257, 1.257, 12288, 0, 22.257, 25.41, 3.153, 1267, 25.41, 26.853, 1.443, 12288, 0,     5.853,
 23, 317, 23, 23, 24.05, 1.05, 11264, 0, 24.05, 26.926, 2.876, 1138, 26.926, 27.796, 0.87, 11264, 0,     4.796,
 24, 317, 24, 24, 25.081, 1.081, 12288, 0, 25.081, 27.557, 2.476, 1285, 27.557, 28.747, 1.19, 12288, 0,     4.747,
 25, 317, 25, 25, 26.281, 1.281, 14336, 0, 26.281, 29.31, 3.029, 1430, 29.31, 30.423, 1.113, 14336, 0,     5.423,
 26, 317, 26, 26, 27.222, 1.222, 11264, 0, 27.222, 29.491, 2.269, 1160, 29.491, 31.289, 1.798, 11264, 0,     5.289,
 27, 317, 27, 27, 28.246, 1.246, 12288, 0, 28.246, 31.374, 3.128, 1239, 31.374, 32.321, 0.947, 12288, 0,     5.321,
 28, 317, 28, 28, 29.27, 1.27, 12288, 0, 29.27, 31.66, 2.39, 1291, 31.66, 33.273, 1.613, 12288, 0,     5.273,
 29, 317, 29, 29, 30.04, 1.04, 9216, 0, 30.04, 33.017, 2.977, 986, 33.017, 33.982, 0.965, 9216, 0,     4.982,
 30, 317, 30, 30, 30.813, 0.813, 9216, 0, 30.813, 33.294, 2.481, 975, 33.294, 34.691, 1.397, 9216, 0,     4.691,
 31, 317, 31, 31, 32.03, 1.03, 12288, 0, 32.03, 35.015, 2.985, 1200, 35.015, 35.967, 0.951, 12288, 0,     4.967,
 32, 317, 32, 32, 32.883, 0.883, 10240, 0, 32.883, 35.126, 2.243, 1098, 35.126, 36.754, 1.628, 10240, 0,     4.754,
 34, 317, 34, 34, 34.977, 0.977, 10240, 0, 34.977, 36.948, 1.971, 1090, 36.948, 37.737, 0.79, 10240, 0,     3.737,
 33, 317, 33, 33, 34.118, 1.118, 13312, 0, 34.118, 37.183, 3.065, 1300, 37.183, 38.768, 1.585, 13312, 0,     5.768,
