Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 693, 0, 0, 0.944, 0.944, 11264, 0, 0.944, 2.894, 1.95, 1756, 2.894, 3.729, 0.835, 8192, 0, 3.729, 5.517, 1.789, 1200, 5.517, 6.307, 0.79, 10240, 0,     6.307,
 1, 693, 1, 1, 2.197, 1.197, 14336, 0, 2.197, 4.584, 2.387, 2149, 4.584, 5.614, 1.03, 10240, 0, 5.614, 7.835, 2.221, 1500, 7.835, 8.87, 1.035, 13312, 0,     7.870,
 2, 693, 2, 2, 3.05, 1.05, 10240, 0, 3.05, 4.849, 1.799, 1613, 4.849, 6.433, 1.584, 8192, 0, 6.433, 8.22, 1.787, 1200, 8.22, 9.664, 1.443, 10240, 0,     7.664,
 3, 693, 3, 3, 4.074, 1.074, 12288, 0, 4.074, 6.72, 2.646, 1923, 6.72, 7.647, 0.927, 9216, 0, 7.647, 9.835, 2.188, 1350, 9.835, 10.791, 0.956, 12288, 0,     7.791,
 4, 693, 4, 4, 5.188, 1.188, 13312, 0, 5.188, 7.48, 2.292, 2065, 7.48, 8.671, 1.191, 10240, 0, 8.671, 10.892, 2.221, 1500, 10.892, 11.922, 1.03, 13312, 0,     7.922,
 5, 693, 5, 5, 6.212, 1.212, 12288, 0, 6.212, 8.864, 2.652, 1931, 8.864, 9.793, 0.929, 9216, 0, 9.793, 11.838, 2.045, 1350, 11.838, 12.867, 1.029, 12288, 0,     7.867,
 6, 693, 6, 6, 7.238, 1.238, 12288, 0, 7.238, 9.491, 2.253, 1811, 9.491, 10.715, 1.223, 9216, 0, 10.715, 12.895, 2.181, 1350, 12.895, 13.842, 0.947, 12288, 0,     7.842,
 7, 693, 7, 7, 8.007, 1.007, 9216, 0, 8.007, 10.504, 2.497, 1477, 10.504, 11.431, 0.927, 7168, 0, 11.431, 13.403, 1.971, 1050, 13.403, 14.556, 1.154, 9216, 0,     7.556,
 8, 693, 8, 8, 8.946, 0.946, 11264, 0, 8.946, 11.477, 2.531, 1779, 11.477, 12.306, 0.829, 8192, 0, 12.306, 14.68, 2.374, 1200, 14.68, 15.472, 0.792, 10240, 0,     7.472,
 9, 693, 9, 9, 9.943, 0.943, 11264, 0, 9.943, 12.347, 2.404, 1659, 12.347, 13.172, 0.825, 8192, 0, 13.172, 15.182, 2.01, 1200, 15.182, 16.267, 1.085, 10240, 0,     7.267,
