Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 285, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.605, 2.404, 1432, 3.605, 4.71, 1.105, 14336, 0,     4.710,
 1, 285, 1, 1, 2.31, 1.31, 13312, 0, 2.31, 4.556, 2.246, 1348, 4.556, 5.734, 1.178, 13312, 0,     4.734,
 2, 285, 2, 2, 3.334, 1.334, 12288, 0, 3.334, 5.751, 2.417, 1288, 5.751, 6.706, 0.954, 12288, 0,     4.706,
 3, 285, 3, 3, 4.443, 1.443, 13312, 0, 4.443, 6.776, 2.333, 1333, 6.776, 7.807, 1.031, 13312, 0,     4.807,
 4, 285, 4, 4, 5.638, 1.638, 14336, 0, 5.638, 8.162, 2.524, 1437, 8.162, 9.267, 1.105, 14336, 0,     5.267,
 5, 285, 5, 5, 6.835, 1.835, 14336, 0, 6.835, 9.231, 2.396, 1435, 9.231, 10.37, 1.139, 14336, 0,     5.370,
 6, 285, 6, 6, 7.605, 1.605, 9216, 0, 7.605, 9.829, 2.224, 997, 9.829, 11.08, 1.25, 9216, 0,     5.080,
 7, 285, 7, 7, 8.373, 1.373, 9216, 0, 8.373, 10.841, 2.469, 966, 10.841, 11.794, 0.953, 9216, 0,     4.794,
 8, 285, 8, 8, 9.231, 1.231, 10240, 0, 9.231, 11.61, 2.38, 1058, 11.61, 12.586, 0.975, 10240, 0,     4.586,
 9, 285, 9, 9, 10.432, 1.432, 14336, 0, 10.432, 13.234, 2.802, 1436, 13.234, 14.34, 1.106, 14336, 0,     5.340,
 10, 285, 10, 10, 11.285, 1.285, 10240, 0, 11.285, 13.294, 2.009, 1010, 13.294, 15.129, 1.835, 10240, 0,     5.129,
 12, 285, 12, 12, 13.086, 1.086, 10240, 0, 13.086, 15.001, 1.914, 1019, 15.001, 15.917, 0.916, 10240, 0,     3.917,
 11, 285, 11, 11, 12.23, 1.23, 11264, 0, 12.23, 15.103, 2.872, 1121, 15.103, 16.785, 1.683, 11264, 0,     5.785,
 13, 285, 13, 13, 13.94, 0.94, 10240, 0, 13.94, 16.725, 2.785, 1034, 16.725, 17.573, 0.848, 10240, 0,     4.573,
 14, 285, 14, 14, 15.124, 1.124, 13312, 0, 15.124, 17.362, 2.238, 1340, 17.362, 18.603, 1.24, 13312, 0,     4.603,
 15, 285, 15, 15, 15.892, 0.892, 9216, 0, 15.892, 18.35, 2.458, 975, 18.35, 19.317, 0.967, 9216, 0,     4.317,
 16, 285, 16, 16, 16.86, 0.86, 10240, 0, 16.86, 19.137, 2.278, 1060, 19.137, 20.105, 0.968, 10240, 0,     4.105,
 17, 285, 17, 17, 18.125, 1.125, 13312, 0, 18.125, 20.667, 2.543, 1387, 20.667, 21.693, 1.026, 13312, 0,     4.693,
 18, 285, 18, 18, 19.149, 1.149, 12288, 0, 19.149, 21.287, 2.139, 1284, 21.287, 22.64, 1.353, 12288, 0,     4.640,
