Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 309, 0, 0, 0.922, 0.922, 9216, 0, 0.922, 2.904, 1.983, 1487, 2.904, 3.806, 0.902, 7168, 0, 3.806, 5.678, 1.872, 1050, 5.678, 6.52, 0.842, 9216, 0,     6.520,
 1, 309, 1, 1, 2.131, 1.131, 11264, 0, 2.131, 4.372, 2.241, 1675, 4.372, 5.402, 1.03, 8192, 0, 5.402, 7.537, 2.135, 1200, 7.537, 8.47, 0.933, 10240, 0,     7.470,
 2, 309, 2, 2, 3.058, 1.058, 9216, 0, 3.058, 4.953, 1.895, 1428, 4.953, 6.306, 1.353, 7168, 0, 6.306, 8.173, 1.867, 1050, 8.173, 9.311, 1.138, 9216, 0,     7.311,
 3, 309, 3, 3, 4.092, 1.092, 10240, 0, 4.092, 6.581, 2.489, 1644, 6.581, 7.615, 1.033, 8192, 0, 7.615, 9.748, 2.134, 1200, 9.748, 10.681, 0.932, 10240, 0,     7.681,
 4, 309, 4, 4, 5.224, 1.224, 11264, 0, 5.224, 7.605, 2.38, 1792, 7.605, 8.638, 1.034, 8192, 0, 8.638, 10.773, 2.135, 1200, 10.773, 11.712, 0.938, 10240, 0,     7.712,
 5, 309, 5, 5, 6.353, 1.353, 11264, 0, 6.353, 8.975, 2.622, 1796, 8.975, 10.005, 1.03, 8192, 0, 10.005, 12.145, 2.14, 1200, 12.145, 13.078, 0.933, 10240, 0,     8.078,
 6, 309, 6, 6, 7.274, 1.274, 9216, 0, 7.274, 9.455, 2.181, 1377, 9.455, 10.773, 1.318, 6144, 0, 10.773, 12.379, 1.606, 900, 12.379, 13.823, 1.444, 8192, 0,     7.823,
 7, 309, 7, 7, 8.093, 1.093, 8192, 0, 8.093, 10.589, 2.496, 1211, 10.589, 11.541, 0.952, 6144, 0, 11.541, 13.749, 2.208, 900, 13.749, 14.573, 0.824, 8192, 0,     7.573,
 8, 309, 8, 8, 8.919, 0.919, 8192, 0, 8.919, 11.224, 2.305, 1328, 11.224, 12.317, 1.093, 6144, 0, 12.317, 13.98, 1.662, 900, 13.98, 15.319, 1.339, 8192, 0,     7.319,
 9, 309, 9, 9, 10.127, 1.127, 11264, 0, 10.127, 12.813, 2.686, 1659, 12.813, 13.843, 1.03, 8192, 0, 13.843, 15.977, 2.134, 1200, 15.977, 16.91, 0.933, 10240, 0,     7.910,
