Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 694, 0, 0, 0.884, 0.884, 12288, 0, 0.884, 2.607, 1.724, 1207, 2.607, 3.428, 0.821, 12288, 0,     3.428,
 1, 694, 1, 1, 2.03, 1.03, 14336, 0, 2.03, 4.111, 2.081, 1454, 4.111, 5.069, 0.958, 14336, 0,     4.069,
 2, 694, 2, 2, 2.838, 0.838, 11264, 0, 2.838, 4.479, 1.642, 1149, 4.479, 5.821, 1.341, 11264, 0,     3.821,
 3, 694, 3, 3, 4.176, 1.176, 16384, 0, 4.176, 6.501, 2.324, 1628, 6.501, 7.595, 1.095, 16384, 0,     4.595,
 4, 694, 4, 4, 5.206, 1.206, 14336, 0, 5.206, 7.252, 2.046, 1430, 7.252, 8.555, 1.303, 14336, 0,     4.555,
 5, 694, 5, 5, 6.016, 1.016, 11264, 0, 6.016, 8.205, 2.189, 1194, 8.205, 9.311, 1.106, 11264, 0,     4.311,
 6, 694, 6, 6, 6.894, 0.894, 12288, 0, 6.894, 9.029, 2.135, 1231, 9.029, 10.131, 1.102, 12288, 0,     4.131,
 7, 694, 7, 7, 8.177, 1.177, 16384, 0, 8.177, 10.5, 2.323, 1606, 10.5, 11.594, 1.094, 16384, 0,     4.594,
 8, 694, 8, 8, 9.347, 1.347, 16384, 0, 9.347, 11.736, 2.389, 1673, 11.736, 12.837, 1.101, 16384, 0,     4.837,
 9, 694, 9, 9, 10.374, 1.374, 14336, 0, 10.374, 12.557, 2.183, 1436, 12.557, 13.802, 1.245, 14336, 0,     4.802,
 10, 694, 10, 10, 11.332, 1.332, 13312, 0, 11.332, 13.654, 2.323, 1341, 13.654, 14.69, 1.035, 13312, 0,     4.690,
 11, 694, 11, 11, 12.356, 1.356, 14336, 0, 12.356, 14.638, 2.282, 1454, 14.638, 15.648, 1.01, 14336, 0,     4.648,
 12, 694, 12, 12, 13.233, 1.233, 12288, 0, 13.233, 15.41, 2.176, 1225, 15.41, 16.467, 1.057, 12288, 0,     4.467,
 13, 694, 13, 13, 14.265, 1.265, 14336, 0, 14.265, 16.733, 2.467, 1467, 16.733, 17.696, 0.963, 14336, 0,     4.696,
 14, 694, 14, 14, 15.436, 1.436, 16384, 0, 15.436, 17.78, 2.345, 1636, 17.78, 18.875, 1.094, 16384, 0,     4.875,
 15, 694, 15, 15, 16.533, 1.533, 15360, 0, 16.533, 18.965, 2.432, 1558, 18.965, 19.999, 1.034, 15360, 0,     4.999,
 16, 694, 16, 16, 17.415, 1.415, 12288, 0, 17.415, 19.502, 2.087, 1206, 19.502, 20.827, 1.325, 12288, 0,     4.827,
 18, 694, 18, 18, 19.319, 1.319, 11264, 0, 19.319, 21.209, 1.89, 1193, 21.209, 21.962, 0.753, 11264, 0,     3.962,
 17, 694, 17, 17, 18.512, 1.512, 15360, 0, 18.512, 21.235, 2.722, 1590, 21.235, 22.991, 1.756, 15360, 0,     5.991,
 20, 694, 20, 20, 21.222, 1.222, 11264, 0, 21.222, 22.869, 1.647, 1145, 22.869, 23.743, 0.874, 11264, 0,     3.743,
 19, 694, 19, 19, 20.416, 1.416, 15360, 0, 20.416, 23.405, 2.99, 1536, 23.405, 24.772, 1.366, 15360, 0,     5.772,
 21, 694, 21, 21, 22.101, 1.101, 12288, 0, 22.101, 24.622, 2.521, 1227, 24.622, 25.591, 0.969, 12288, 0,     4.591,
 22, 694, 22, 22, 23.201, 1.201, 15360, 0, 23.201, 25.631, 2.43, 1556, 25.631, 26.665, 1.034, 15360, 0,     4.665,
 23, 694, 23, 23, 24.152, 1.152, 13312, 0, 24.152, 26.541, 2.389, 1341, 26.541, 27.556, 1.015, 13312, 0,     4.556,
 24, 694, 24, 24, 25.326, 1.326, 16384, 0, 25.326, 27.976, 2.649, 1637, 27.976, 29.07, 1.094, 16384, 0,     5.070,
 25, 694, 25, 25, 26.429, 1.429, 15360, 0, 26.429, 28.72, 2.292, 1525, 28.72, 30.104, 1.383, 15360, 0,     5.104,
 26, 694, 26, 26, 27.309, 1.309, 12288, 0, 27.309, 29.707, 2.398, 1211, 29.707, 30.923, 1.215, 12288, 0,     4.923,
 27, 694, 27, 27, 28.193, 1.193, 12288, 0, 28.193, 30.527, 2.334, 1266, 30.527, 31.743, 1.215, 12288, 0,     4.743,
 28, 694, 28, 28, 29.152, 1.152, 13312, 0, 29.152, 31.616, 2.464, 1332, 31.616, 32.632, 1.015, 13312, 0,     4.632,
 29, 694, 29, 29, 30.328, 1.328, 16384, 0, 30.328, 32.824, 2.496, 1604, 32.824, 33.922, 1.098, 16384, 0,     4.922,
 30, 694, 30, 30, 31.505, 1.505, 16384, 0, 31.505, 34.012, 2.507, 1673, 34.012, 35.106, 1.094, 16384, 0,     5.106,
 31, 694, 31, 31, 32.68, 1.68, 16384, 0, 32.68, 35.222, 2.542, 1676, 35.222, 36.321, 1.099, 16384, 0,     5.321,
 32, 694, 32, 32, 33.704, 1.704, 14336, 0, 33.704, 36.157, 2.454, 1495, 36.157, 37.278, 1.121, 14336, 0,     5.278,
 33, 694, 33, 33, 34.582, 1.582, 12288, 0, 34.582, 37.03, 2.448, 1262, 37.03, 38.106, 1.076, 12288, 0,     5.106,
 34, 694, 34, 34, 35.679, 1.679, 15360, 0, 35.679, 38.407, 2.728, 1574, 38.407, 39.443, 1.036, 15360, 0,     5.443,
 35, 694, 35, 35, 36.63, 1.63, 13312, 0, 36.63, 38.96, 2.33, 1349, 38.96, 40.337, 1.377, 13312, 0,     5.337,
 36, 694, 36, 36, 37.445, 1.445, 11264, 0, 37.445, 40.105, 2.66, 1188, 40.105, 41.094, 0.989, 11264, 0,     5.094,
 37, 694, 37, 37, 38.396, 1.396, 13312, 0, 38.396, 40.885, 2.489, 1340, 40.885, 41.985, 1.1, 13312, 0,     4.985,
 38, 694, 38, 38, 39.357, 1.357, 13312, 0, 39.357, 41.983, 2.626, 1307, 41.983, 42.882, 0.899, 13312, 0,     4.882,
 39, 694, 39, 39, 40.317, 1.317, 13312, 0, 40.317, 42.814, 2.498, 1347, 42.814, 43.772, 0.958, 13312, 0,     4.772,
