Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 692, 0, 0, 0.855, 0.855, 10240, 0, 0.855, 2.652, 1.797, 1617, 2.652, 3.477, 0.825, 8192, 0, 3.477, 5.255, 1.777, 1200, 5.255, 6.048, 0.793, 10240, 0,     6.048,
 1, 692, 1, 1, 2.197, 1.197, 14336, 0, 2.197, 4.532, 2.335, 2102, 4.532, 5.562, 1.03, 10240, 0, 5.562, 7.787, 2.225, 1500, 7.787, 8.82, 1.033, 13312, 0,     7.820,
 2, 692, 2, 2, 3.222, 1.222, 12288, 0, 3.222, 5.3, 2.078, 1871, 5.3, 6.483, 1.183, 9216, 0, 6.483, 8.482, 1.999, 1350, 8.482, 9.765, 1.282, 12288, 0,     7.765,
 3, 692, 3, 3, 4.332, 1.332, 13312, 0, 4.332, 6.749, 2.417, 1996, 6.749, 7.676, 0.927, 9216, 0, 7.676, 9.793, 2.117, 1350, 9.793, 10.74, 0.947, 12288, 0,     7.740,
 4, 692, 4, 4, 5.441, 1.441, 13312, 0, 5.441, 7.678, 2.237, 2006, 7.678, 8.708, 1.03, 10240, 0, 8.708, 10.932, 2.224, 1500, 10.932, 11.959, 1.027, 13312, 0,     7.959,
 5, 692, 5, 5, 6.636, 1.636, 14336, 0, 6.636, 9.137, 2.501, 2150, 9.137, 10.169, 1.032, 10240, 0, 10.169, 12.399, 2.23, 1500, 12.399, 13.426, 1.027, 13312, 0,     8.426,
 6, 692, 6, 6, 7.496, 1.496, 10240, 0, 7.496, 9.465, 1.969, 1609, 9.465, 10.995, 1.531, 8192, 0, 10.995, 12.781, 1.785, 1200, 12.781, 14.214, 1.433, 10240, 0,     8.214,
 7, 692, 7, 7, 8.354, 1.354, 10240, 0, 8.354, 10.831, 2.477, 1525, 10.831, 11.712, 0.881, 7168, 0, 11.712, 13.958, 2.246, 1050, 13.958, 14.924, 0.966, 9216, 0,     7.924,
 8, 692, 8, 8, 9.211, 1.211, 10240, 0, 9.211, 11.288, 2.077, 1630, 11.288, 12.531, 1.244, 8192, 0, 12.531, 14.558, 2.027, 1200, 14.558, 15.716, 1.158, 10240, 0,     7.716,
 9, 692, 9, 9, 9.981, 0.981, 9216, 0, 9.981, 12.484, 2.502, 1488, 12.484, 13.253, 0.77, 7168, 0, 13.253, 15.517, 2.263, 1050, 15.517, 16.431, 0.914, 9216, 0,     7.431,
