Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 703, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.431, 1.62, 1135, 2.431, 3.184, 0.753, 11264, 0,     3.184,
 1, 703, 1, 1, 2.03, 1.03, 14336, 0, 2.03, 4.175, 2.146, 1490, 4.175, 5.133, 0.958, 14336, 0,     4.133,
 2, 703, 2, 2, 3.133, 1.133, 15360, 0, 3.133, 5.286, 2.153, 1503, 5.286, 6.317, 1.031, 15360, 0,     4.317,
 3, 703, 3, 3, 4.23, 1.23, 15360, 0, 4.23, 6.468, 2.238, 1560, 6.468, 7.502, 1.035, 15360, 0,     4.502,
 4, 703, 4, 4, 5.186, 1.186, 13312, 0, 5.186, 7.192, 2.006, 1327, 7.192, 8.39, 1.198, 13312, 0,     4.390,
 5, 703, 5, 5, 6.363, 1.363, 16384, 0, 6.363, 8.858, 2.495, 1671, 8.858, 9.957, 1.099, 16384, 0,     4.957,
 6, 703, 6, 6, 7.46, 1.46, 15360, 0, 7.46, 9.705, 2.245, 1572, 9.705, 10.981, 1.276, 15360, 0,     4.981,
 7, 703, 7, 7, 8.484, 1.484, 14336, 0, 8.484, 10.932, 2.448, 1446, 10.932, 11.937, 1.005, 14336, 0,     4.937,
 8, 703, 8, 8, 9.372, 1.372, 12288, 0, 9.372, 11.559, 2.187, 1295, 11.559, 12.763, 1.204, 12288, 0,     4.763,
 9, 703, 9, 9, 10.25, 1.25, 12288, 0, 10.25, 12.647, 2.397, 1201, 12.647, 13.591, 0.944, 12288, 0,     4.591,
 10, 703, 10, 10, 11.2, 1.2, 13312, 0, 11.2, 13.442, 2.242, 1306, 13.442, 14.488, 1.046, 13312, 0,     4.488,
 11, 703, 11, 11, 12.37, 1.37, 16384, 0, 12.37, 15.016, 2.646, 1657, 15.016, 16.111, 1.094, 16384, 0,     5.111,
 12, 703, 12, 12, 13.541, 1.541, 16384, 0, 13.541, 15.826, 2.286, 1606, 15.826, 17.21, 1.384, 16384, 0,     5.210,
 13, 703, 13, 13, 14.638, 1.638, 15360, 0, 14.638, 17.304, 2.666, 1597, 17.304, 18.337, 1.033, 15360, 0,     5.337,
 14, 703, 14, 14, 15.808, 1.808, 16384, 0, 15.808, 18.132, 2.324, 1613, 18.132, 19.434, 1.302, 16384, 0,     5.434,
 15, 703, 15, 15, 16.613, 1.613, 11264, 0, 16.613, 18.914, 2.301, 1128, 18.914, 20.192, 1.278, 11264, 0,     5.192,
 16, 703, 16, 16, 17.425, 1.425, 11264, 0, 17.425, 19.772, 2.347, 1144, 19.772, 20.943, 1.171, 11264, 0,     4.943,
