Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 294, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.458, 1.632, 817, 2.458, 3.204, 0.747, 8192, 0, 3.204, 4.804, 1.6, 1200, 4.804, 5.574, 0.77, 6144, 0, 5.574, 7.172, 1.598, 900, 7.172, 7.922, 0.749, 8192, 0,     7.922,
 1, 294, 1, 1, 2.137, 1.137, 11264, 0, 2.137, 4.483, 2.346, 1172, 4.483, 5.509, 1.026, 11264, 0, 5.509, 7.709, 2.199, 1650, 7.709, 8.735, 1.026, 8192, 0, 8.735, 10.871, 2.137, 1200, 10.871, 11.808, 0.936, 10240, 0,    10.808,
 2, 294, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 5, 1.936, 967, 5, 6.351, 1.351, 9216, 0, 6.351, 8.144, 1.793, 1350, 8.144, 9.503, 1.358, 6144, 0, 9.503, 11.11, 1.607, 900, 11.11, 12.559, 1.449, 8192, 0,    10.559,
 3, 294, 3, 3, 4.196, 1.196, 11264, 0, 4.196, 6.855, 2.659, 1183, 6.855, 7.881, 1.026, 11264, 0, 7.881, 10.083, 2.202, 1650, 10.083, 11.112, 1.029, 8192, 0, 11.112, 13.244, 2.132, 1200, 13.244, 14.178, 0.934, 10240, 0,    11.178,
 4, 294, 4, 4, 5.118, 1.118, 9216, 0, 5.118, 6.963, 1.845, 923, 6.963, 8.725, 1.762, 9216, 0, 8.725, 10.524, 1.8, 1350, 10.524, 11.884, 1.36, 6144, 0, 11.884, 13.488, 1.604, 900, 13.488, 14.928, 1.439, 8192, 0,    10.928,
 5, 294, 5, 5, 6.05, 1.05, 9216, 0, 6.05, 8.692, 2.642, 911, 8.692, 9.568, 0.876, 9216, 0, 9.568, 11.882, 2.315, 1350, 11.882, 12.658, 0.776, 6144, 0, 12.658, 14.861, 2.202, 900, 14.861, 15.673, 0.812, 8192, 0,    10.673,
 6, 294, 6, 6, 7.073, 1.073, 10240, 0, 7.073, 9.161, 2.088, 1040, 9.161, 10.506, 1.345, 10240, 0, 10.506, 12.524, 2.018, 1500, 12.524, 13.559, 1.035, 7168, 0, 13.559, 15.437, 1.878, 1050, 15.437, 16.511, 1.074, 9216, 0,    10.511,
 7, 294, 7, 7, 7.893, 0.893, 8192, 0, 7.893, 10.444, 2.552, 875, 10.444, 11.251, 0.807, 8192, 0, 11.251, 13.488, 2.237, 1200, 13.488, 14.33, 0.842, 6144, 0, 14.33, 16.465, 2.135, 900, 16.465, 17.256, 0.792, 8192, 0,    10.256,
 8, 294, 8, 8, 8.935, 0.935, 9216, 0, 8.935, 11.082, 2.147, 961, 11.082, 12.089, 1.007, 9216, 0, 12.089, 14.341, 2.252, 1350, 14.341, 15.119, 0.778, 6144, 0, 15.119, 17.039, 1.92, 900, 17.039, 18.002, 0.963, 8192, 0,    10.002,
 9, 294, 9, 9, 9.928, 0.928, 9216, 0, 9.928, 12.27, 2.343, 913, 12.27, 13.11, 0.84, 9216, 0, 13.11, 15.292, 2.182, 1350, 15.292, 16.067, 0.774, 6144, 0, 16.067, 18.067, 2.001, 900, 18.067, 18.818, 0.75, 8192, 0,     9.818,
 10, 294, 10, 10, 11.14, 1.14, 11264, 0, 11.14, 13.353, 2.213, 1107, 13.353, 14.379, 1.026, 11264, 0, 14.379, 16.57, 2.191, 1650, 16.57, 17.605, 1.034, 8192, 0, 17.605, 19.747, 2.143, 1200, 19.747, 20.68, 0.933, 10240, 0,    10.680,
 11, 294, 11, 11, 11.968, 0.968, 8192, 0, 11.968, 13.97, 2.002, 847, 13.97, 15.129, 1.159, 8192, 0, 15.129, 16.891, 1.762, 1200, 16.891, 18.378, 1.488, 6144, 0, 18.378, 19.977, 1.598, 900, 19.977, 21.425, 1.448, 8192, 0,    10.425,
 12, 294, 12, 12, 12.835, 0.835, 8192, 0, 12.835, 15.051, 2.216, 845, 15.051, 15.879, 0.829, 8192, 0, 15.879, 18.175, 2.295, 1200, 18.175, 19.146, 0.972, 6144, 0, 19.146, 21.348, 2.202, 900, 21.348, 22.176, 0.828, 8192, 0,    10.176,
 13, 294, 13, 13, 14.04, 1.04, 10240, 0, 14.04, 16.11, 2.07, 1034, 16.11, 17.043, 0.933, 10240, 0, 17.043, 19.036, 1.993, 1500, 19.036, 20.043, 1.007, 7168, 0, 20.043, 21.909, 1.867, 1050, 21.909, 23.015, 1.106, 9216, 0,    10.015,
 14, 294, 14, 14, 15.174, 1.174, 11264, 0, 15.174, 17.443, 2.269, 1134, 17.443, 18.469, 1.026, 11264, 0, 18.469, 20.667, 2.198, 1650, 20.667, 21.695, 1.028, 8192, 0, 21.695, 23.835, 2.14, 1200, 23.835, 24.771, 0.936, 10240, 0,    10.771,
 15, 294, 15, 15, 16.096, 1.096, 9216, 0, 16.096, 18.04, 1.944, 966, 18.04, 19.307, 1.267, 9216, 0, 19.307, 21.107, 1.8, 1350, 21.107, 22.468, 1.361, 6144, 0, 22.468, 24.076, 1.608, 900, 24.076, 25.523, 1.447, 8192, 0,    10.523,
 16, 294, 16, 16, 17.231, 1.231, 11264, 0, 17.231, 19.777, 2.546, 1164, 19.777, 20.803, 1.026, 11264, 0, 20.803, 22.998, 2.194, 1650, 22.998, 24.025, 1.027, 8192, 0, 24.025, 26.151, 2.126, 1200, 26.151, 27.083, 0.933, 10240, 0,    11.083,
 17, 294, 17, 17, 18.153, 1.153, 9216, 0, 18.153, 20.146, 1.993, 999, 20.146, 21.644, 1.499, 9216, 0, 21.644, 23.451, 1.807, 1350, 23.451, 24.796, 1.345, 6144, 0, 24.796, 26.401, 1.605, 900, 26.401, 27.828, 1.427, 8192, 0,    10.828,
 19, 294, 19, 19, 20.116, 1.116, 8192, 0, 20.116, 21.869, 1.754, 859, 21.869, 22.62, 0.751, 8192, 0, 22.62, 24.601, 1.981, 1200, 24.601, 25.564, 0.963, 6144, 0, 25.564, 27.75, 2.186, 900, 27.75, 28.573, 0.822, 8192, 0,     9.573,
 18, 294, 18, 18, 19.289, 1.289, 11264, 0, 19.289, 22.054, 2.765, 1139, 22.054, 23.654, 1.599, 11264, 0, 23.654, 25.858, 2.204, 1650, 25.858, 26.893, 1.035, 8192, 0, 26.893, 29.03, 2.136, 1200, 29.03, 29.963, 0.933, 10240, 0,    11.963,
 20, 294, 20, 20, 21.037, 1.037, 9216, 0, 21.037, 23.835, 2.798, 983, 23.835, 24.675, 0.84, 9216, 0, 24.675, 26.478, 1.803, 1350, 26.478, 27.663, 1.185, 6144, 0, 27.663, 29.362, 1.698, 900, 29.362, 30.713, 1.352, 8192, 0,    10.713,
 21, 294, 21, 21, 21.959, 0.959, 9216, 0, 21.959, 23.995, 2.036, 971, 23.995, 25.513, 1.518, 9216, 0, 25.513, 27.657, 2.144, 1350, 27.657, 28.435, 0.778, 6144, 0, 28.435, 30.63, 2.195, 900, 30.63, 31.459, 0.83, 8192, 0,    10.459,
 23, 294, 23, 23, 23.849, 0.849, 8192, 0, 23.849, 25.745, 1.896, 876, 25.745, 26.498, 0.753, 8192, 0, 26.498, 28.091, 1.593, 1200, 28.091, 29.203, 1.112, 6144, 0, 29.203, 30.968, 1.764, 900, 30.968, 32.21, 1.243, 8192, 0,     9.210,
 22, 294, 22, 22, 23.03, 1.03, 10240, 0, 23.03, 25.889, 2.859, 1025, 25.889, 27.437, 1.548, 10240, 0, 27.437, 29.668, 2.231, 1500, 29.668, 30.569, 0.901, 7168, 0, 30.569, 32.51, 1.941, 1050, 32.51, 33.352, 0.841, 9216, 0,    11.352,
 24, 294, 24, 24, 25.032, 1.032, 10240, 0, 25.032, 27.764, 2.732, 1010, 27.764, 28.697, 0.933, 10240, 0, 28.697, 30.691, 1.994, 1500, 30.691, 31.59, 0.898, 7168, 0, 31.59, 33.456, 1.866, 1050, 33.456, 34.299, 0.843, 9216, 0,    10.299,
 25, 294, 25, 25, 26.161, 1.161, 11264, 0, 26.161, 28.389, 2.228, 1112, 28.389, 29.721, 1.332, 11264, 0, 29.721, 31.92, 2.198, 1650, 31.92, 32.946, 1.027, 8192, 0, 32.946, 35.086, 2.14, 1200, 35.086, 36.022, 0.936, 10240, 0,    11.022,
 26, 294, 26, 26, 27.092, 1.092, 9216, 0, 27.092, 29.698, 2.607, 966, 29.698, 30.559, 0.861, 9216, 0, 30.559, 32.49, 1.931, 1350, 32.49, 33.714, 1.224, 6144, 0, 33.714, 35.31, 1.596, 900, 35.31, 36.774, 1.464, 8192, 0,    10.774,
 27, 294, 27, 27, 28.126, 1.126, 10240, 0, 28.126, 30.519, 2.393, 1061, 30.519, 31.492, 0.973, 10240, 0, 31.492, 33.938, 2.446, 1500, 33.938, 34.842, 0.904, 7168, 0, 34.842, 36.958, 2.116, 1050, 36.958, 37.797, 0.84, 9216, 0,    10.797,
 28, 294, 28, 28, 28.955, 0.955, 8192, 0, 28.955, 31.427, 2.472, 865, 31.427, 32.237, 0.81, 8192, 0, 32.237, 34.1, 1.863, 1200, 34.1, 35.61, 1.51, 6144, 0, 35.61, 37.203, 1.593, 900, 37.203, 38.549, 1.346, 8192, 0,    10.549,
 29, 294, 29, 29, 30.03, 1.03, 10240, 0, 30.03, 32.517, 2.487, 1000, 32.517, 33.451, 0.934, 10240, 0, 33.451, 35.945, 2.493, 1500, 35.945, 36.843, 0.898, 7168, 0, 36.843, 38.836, 1.993, 1050, 38.836, 39.676, 0.84, 9216, 0,    10.676,
 30, 294, 30, 30, 30.958, 0.958, 9216, 0, 30.958, 33.34, 2.382, 954, 33.34, 34.289, 0.949, 9216, 0, 34.289, 36.093, 1.804, 1350, 36.093, 37.614, 1.521, 6144, 0, 37.614, 39.212, 1.598, 900, 39.212, 40.42, 1.208, 8192, 0,    10.420,
 31, 294, 31, 31, 31.825, 0.825, 8192, 0, 31.825, 34.244, 2.419, 864, 34.244, 35.044, 0.8, 8192, 0, 35.044, 37.556, 2.512, 1200, 37.556, 38.383, 0.827, 6144, 0, 38.383, 40.438, 2.055, 900, 40.438, 41.185, 0.747, 8192, 0,    10.185,
 32, 294, 32, 32, 33.137, 1.137, 11264, 0, 33.137, 35.71, 2.573, 1185, 35.71, 36.74, 1.03, 11264, 0, 36.74, 38.94, 2.2, 1650, 38.94, 39.974, 1.034, 8192, 0, 39.974, 42.108, 2.135, 1200, 42.108, 43.044, 0.936, 10240, 0,    11.044,
 33, 294, 33, 33, 34.264, 1.264, 11264, 0, 34.264, 36.511, 2.247, 1128, 36.511, 37.767, 1.257, 11264, 0, 37.767, 39.972, 2.204, 1650, 39.972, 40.997, 1.026, 8192, 0, 40.997, 43.132, 2.134, 1200, 43.132, 44.071, 0.94, 10240, 0,    11.071,
 34, 294, 34, 34, 35.185, 1.185, 9216, 0, 35.185, 37.592, 2.407, 939, 37.592, 38.613, 1.021, 9216, 0, 38.613, 40.742, 2.129, 1350, 40.742, 41.766, 1.023, 6144, 0, 41.766, 43.709, 1.943, 900, 43.709, 44.816, 1.107, 8192, 0,    10.816,
 35, 294, 35, 35, 36.116, 1.116, 9216, 0, 36.116, 38.499, 2.383, 994, 38.499, 39.452, 0.953, 9216, 0, 39.452, 41.78, 2.328, 1350, 41.78, 42.554, 0.775, 6144, 0, 42.554, 44.744, 2.19, 900, 44.744, 45.567, 0.823, 8192, 0,    10.567,
 36, 294, 36, 36, 36.938, 0.938, 8192, 0, 36.938, 39.282, 2.345, 843, 39.282, 40.204, 0.921, 8192, 0, 40.204, 42.341, 2.137, 1200, 42.341, 43.332, 0.991, 6144, 0, 43.332, 45.31, 1.978, 900, 45.31, 46.321, 1.012, 8192, 0,    10.321,
 37, 294, 37, 37, 38.04, 1.04, 10240, 0, 38.04, 40.662, 2.622, 1077, 40.662, 41.599, 0.937, 10240, 0, 41.599, 43.786, 2.187, 1500, 43.786, 44.686, 0.9, 7168, 0, 44.686, 46.621, 1.936, 1050, 46.621, 47.469, 0.848, 9216, 0,    10.469,
 38, 294, 38, 38, 39.167, 1.167, 11264, 0, 39.167, 41.559, 2.392, 1133, 41.559, 42.629, 1.071, 11264, 0, 42.629, 44.825, 2.196, 1650, 44.825, 45.853, 1.028, 8192, 0, 45.853, 47.997, 2.144, 1200, 47.997, 48.93, 0.933, 10240, 0,    10.930,
 39, 294, 39, 39, 40.088, 1.088, 9216, 0, 40.088, 42.611, 2.523, 966, 42.611, 43.467, 0.856, 9216, 0, 43.467, 45.587, 2.12, 1350, 45.587, 46.621, 1.034, 6144, 0, 46.621, 48.233, 1.612, 900, 48.233, 49.675, 1.442, 8192, 0,    10.675,
 40, 294, 40, 40, 41.113, 1.113, 10240, 0, 41.113, 43.657, 2.544, 1046, 43.657, 44.592, 0.935, 10240, 0, 44.592, 46.829, 2.237, 1500, 46.829, 47.729, 0.901, 7168, 0, 47.729, 49.867, 2.138, 1050, 49.867, 50.71, 0.843, 9216, 0,    10.710,
 41, 294, 41, 41, 42.24, 1.24, 11264, 0, 42.24, 44.995, 2.755, 1187, 44.995, 46.022, 1.026, 11264, 0, 46.022, 48.215, 2.193, 1650, 48.215, 49.246, 1.031, 8192, 0, 49.246, 51.386, 2.14, 1200, 51.386, 52.319, 0.933, 10240, 0,    11.319,
 42, 294, 42, 42, 43.265, 1.265, 10240, 0, 43.265, 45.769, 2.504, 1057, 45.769, 46.953, 1.183, 10240, 0, 46.953, 48.947, 1.994, 1500, 48.947, 50.15, 1.203, 7168, 0, 50.15, 52.034, 1.884, 1050, 52.034, 53.156, 1.122, 9216, 0,    11.156,
 43, 294, 43, 43, 44.289, 1.289, 10240, 0, 44.289, 47.016, 2.726, 1011, 47.016, 47.952, 0.936, 10240, 0, 47.952, 50.22, 2.268, 1500, 50.22, 51.126, 0.906, 7168, 0, 51.126, 53.259, 2.133, 1050, 53.259, 54.105, 0.846, 9216, 0,    11.105,
 44, 294, 44, 44, 45.108, 1.108, 8192, 0, 45.108, 47.519, 2.411, 874, 47.519, 48.7, 1.181, 8192, 0, 48.7, 50.555, 1.855, 1200, 50.555, 51.897, 1.342, 6144, 0, 51.897, 53.634, 1.737, 900, 53.634, 54.859, 1.225, 8192, 0,    10.859,
 46, 294, 46, 46, 47.054, 1.054, 8192, 0, 47.054, 49.144, 2.09, 810, 49.144, 49.898, 0.754, 8192, 0, 49.898, 51.835, 1.937, 1200, 51.835, 52.672, 0.837, 6144, 0, 52.672, 54.86, 2.188, 900, 54.86, 55.607, 0.747, 8192, 0,     9.607,
