Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 708, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.488, 2.363, 1947, 3.488, 4.519, 1.032, 9216, 0, 4.519, 6.713, 2.194, 1350, 6.713, 7.739, 1.026, 12288, 0,     7.739,
 1, 708, 1, 1, 2.149, 1.149, 11264, 0, 2.149, 4.208, 2.06, 1700, 4.208, 5.429, 1.221, 8192, 0, 5.429, 7.379, 1.95, 1200, 7.379, 8.599, 1.22, 10240, 0,     7.599,
 2, 708, 2, 2, 3.089, 1.089, 10240, 0, 3.089, 5.387, 2.298, 1568, 5.387, 6.226, 0.839, 7168, 0, 6.226, 8.43, 2.203, 1050, 8.43, 9.374, 0.944, 9216, 0,     7.374,
 3, 708, 3, 3, 3.934, 0.934, 9216, 0, 3.934, 5.874, 1.94, 1369, 5.874, 6.914, 1.04, 6144, 0, 6.914, 8.847, 1.934, 900, 8.847, 10.057, 1.209, 8192, 0,     7.057,
 4, 708, 4, 4, 5.026, 1.026, 11264, 0, 5.026, 7.48, 2.454, 1727, 7.48, 8.396, 0.916, 8192, 0, 8.396, 10.374, 1.978, 1200, 10.374, 11.236, 0.862, 10240, 0,     7.236,
 5, 708, 5, 5, 5.864, 0.864, 9216, 0, 5.864, 7.629, 1.765, 1449, 7.629, 9.198, 1.569, 7168, 0, 9.198, 10.902, 1.704, 1050, 10.902, 12.007, 1.105, 9216, 0,     7.007,
 6, 708, 6, 6, 6.841, 0.841, 9216, 0, 6.841, 9.209, 2.367, 1427, 9.209, 10.015, 0.807, 7168, 0, 10.015, 12.078, 2.063, 1050, 12.078, 12.848, 0.77, 9216, 0,     6.848,
 7, 708, 7, 7, 7.933, 0.933, 10240, 0, 7.933, 9.909, 1.976, 1631, 9.909, 10.933, 1.024, 8192, 0, 10.933, 12.875, 1.942, 1200, 12.875, 13.73, 0.855, 10240, 0,     6.730,
 8, 708, 8, 8, 9.036, 1.036, 11264, 0, 9.036, 11.348, 2.312, 1766, 11.348, 12.264, 0.916, 8192, 0, 12.264, 14.201, 1.937, 1200, 14.201, 15.056, 0.855, 10240, 0,     7.056,
 9, 708, 9, 9, 9.785, 0.785, 8192, 0, 9.785, 11.518, 1.733, 1324, 11.518, 12.947, 1.429, 6144, 0, 12.947, 14.406, 1.458, 900, 14.406, 15.739, 1.333, 8192, 0,     6.739,
 10, 708, 10, 10, 10.747, 0.747, 8192, 0, 10.747, 12.951, 2.205, 1323, 12.951, 13.64, 0.689, 6144, 0, 13.64, 15.666, 2.026, 900, 15.666, 16.422, 0.756, 8192, 0,     6.422,
 11, 708, 11, 11, 11.84, 0.84, 9216, 0, 11.84, 13.602, 1.762, 1448, 13.602, 14.446, 0.844, 7168, 0, 14.446, 16.143, 1.697, 1050, 16.143, 17.19, 1.047, 9216, 0,     6.190,
 12, 708, 12, 12, 12.747, 0.747, 8192, 0, 12.747, 14.566, 1.819, 1332, 14.566, 15.254, 0.688, 6144, 0, 15.254, 17.124, 1.87, 900, 17.124, 17.879, 0.755, 8192, 0,     5.879,
 13, 708, 13, 13, 14.026, 1.026, 11264, 0, 14.026, 16.056, 2.03, 1668, 16.056, 16.977, 0.921, 8192, 0, 16.977, 18.914, 1.937, 1200, 18.914, 19.774, 0.86, 10240, 0,     6.774,
 14, 708, 14, 14, 15.148, 1.148, 12288, 0, 15.148, 17.402, 2.253, 1860, 17.402, 18.432, 1.03, 9216, 0, 18.432, 20.623, 2.192, 1350, 20.623, 21.653, 1.029, 12288, 0,     7.653,
 15, 708, 15, 15, 16.361, 1.361, 13312, 0, 16.361, 18.738, 2.377, 1962, 18.738, 19.768, 1.03, 9216, 0, 19.768, 21.945, 2.177, 1350, 21.945, 22.971, 1.026, 12288, 0,     7.971,
 16, 708, 16, 16, 17.478, 1.478, 12288, 0, 17.478, 19.771, 2.293, 1892, 19.771, 20.801, 1.03, 9216, 0, 20.801, 22.977, 2.177, 1350, 22.977, 24.01, 1.033, 12288, 0,     8.010,
 17, 708, 17, 17, 18.409, 1.409, 10240, 0, 18.409, 20.596, 2.187, 1534, 20.596, 21.597, 1.001, 7168, 0, 21.597, 23.647, 2.05, 1050, 23.647, 24.782, 1.134, 9216, 0,     7.782,
 18, 708, 18, 18, 19.433, 1.433, 11264, 0, 19.433, 21.83, 2.397, 1696, 21.83, 22.746, 0.916, 8192, 0, 22.746, 24.921, 2.175, 1200, 24.921, 25.783, 0.862, 10240, 0,     7.783,
 19, 708, 19, 19, 20.271, 1.271, 9216, 0, 20.271, 22.352, 2.081, 1449, 22.352, 23.547, 1.195, 7168, 0, 23.547, 25.346, 1.8, 1050, 25.346, 26.551, 1.204, 9216, 0,     7.551,
 20, 708, 20, 20, 21.391, 1.391, 12288, 0, 21.391, 24.107, 2.717, 1874, 24.107, 25.137, 1.03, 9216, 0, 25.137, 27.329, 2.192, 1350, 27.329, 28.363, 1.034, 12288, 0,     8.363,
 21, 708, 21, 21, 22.417, 1.417, 11264, 0, 22.417, 24.595, 2.178, 1796, 24.595, 26.05, 1.455, 8192, 0, 26.05, 27.996, 1.946, 1200, 27.996, 29.217, 1.222, 10240, 0,     8.217,
 22, 708, 22, 22, 23.263, 1.263, 9216, 0, 23.263, 25.781, 2.518, 1381, 25.781, 26.737, 0.956, 6144, 0, 26.737, 28.784, 2.047, 900, 28.784, 29.901, 1.117, 8192, 0,     7.901,
 23, 708, 23, 23, 24.293, 1.293, 11264, 0, 24.293, 26.625, 2.333, 1676, 26.625, 27.647, 1.021, 8192, 0, 27.647, 29.94, 2.293, 1200, 29.94, 30.8, 0.86, 10240, 0,     7.800,
 24, 708, 24, 24, 25.416, 1.416, 12288, 0, 25.416, 27.992, 2.576, 1825, 27.992, 29.022, 1.03, 9216, 0, 29.022, 31.201, 2.179, 1350, 31.201, 32.228, 1.026, 12288, 0,     8.228,
 25, 708, 25, 25, 26.447, 1.447, 11264, 0, 26.447, 28.787, 2.339, 1776, 28.787, 29.94, 1.153, 8192, 0, 29.94, 31.884, 1.944, 1200, 31.884, 33.081, 1.198, 10240, 0,     8.081,
 26, 708, 26, 26, 27.285, 1.285, 9216, 0, 27.285, 29.79, 2.505, 1469, 29.79, 30.737, 0.946, 7168, 0, 30.737, 32.904, 2.167, 1050, 32.904, 33.855, 0.951, 9216, 0,     7.855,
 27, 708, 27, 27, 28.411, 1.411, 12288, 0, 28.411, 31.096, 2.686, 1906, 31.096, 32.135, 1.039, 9216, 0, 32.135, 34.32, 2.184, 1350, 34.32, 35.346, 1.026, 12288, 0,     8.346,
 28, 708, 28, 28, 29.343, 1.343, 10240, 0, 29.343, 31.745, 2.402, 1613, 31.745, 33.046, 1.301, 8192, 0, 33.046, 34.987, 1.941, 1200, 34.987, 36.204, 1.217, 10240, 0,     8.204,
 29, 708, 29, 29, 30.372, 1.372, 11264, 0, 30.372, 33.271, 2.899, 1785, 33.271, 34.187, 0.916, 8192, 0, 34.187, 36.263, 2.076, 1200, 36.263, 37.118, 0.855, 10240, 0,     8.118,
 30, 708, 30, 30, 31.305, 1.305, 10240, 0, 31.305, 33.613, 2.308, 1531, 33.613, 34.987, 1.374, 7168, 0, 34.987, 36.692, 1.706, 1050, 36.692, 37.888, 1.195, 9216, 0,     7.888,
 31, 708, 31, 31, 32.151, 1.151, 9216, 0, 32.151, 34.92, 2.769, 1360, 34.92, 35.669, 0.749, 6144, 0, 35.669, 37.727, 2.058, 900, 37.727, 38.57, 0.843, 8192, 0,     7.570,
 32, 708, 32, 32, 33.176, 1.176, 11264, 0, 33.176, 35.745, 2.569, 1744, 35.745, 36.665, 0.92, 8192, 0, 36.665, 38.634, 1.969, 1200, 38.634, 39.49, 0.856, 10240, 0,     7.490,
 33, 708, 33, 33, 34.293, 1.293, 12288, 0, 34.293, 37.182, 2.89, 1867, 37.182, 38.217, 1.035, 9216, 0, 38.217, 40.392, 2.175, 1350, 40.392, 41.424, 1.032, 12288, 0,     8.424,
 34, 708, 34, 34, 35.226, 1.226, 10240, 0, 35.226, 37.689, 2.462, 1602, 37.689, 39.129, 1.44, 8192, 0, 39.129, 41.073, 1.944, 1200, 41.073, 42.277, 1.204, 10240, 0,     8.277,
 35, 708, 35, 35, 35.971, 0.971, 8192, 0, 35.971, 38.8, 2.829, 1335, 38.8, 39.812, 1.011, 6144, 0, 39.812, 41.849, 2.037, 900, 41.849, 42.96, 1.111, 8192, 0,     7.960,
 36, 708, 36, 36, 37.119, 1.119, 12288, 0, 37.119, 40.043, 2.923, 1943, 40.043, 41.073, 1.03, 9216, 0, 41.073, 43.257, 2.184, 1350, 43.257, 44.284, 1.026, 12288, 0,     8.284,
 37, 708, 37, 37, 38.143, 1.143, 11264, 0, 38.143, 40.834, 2.691, 1679, 40.834, 41.983, 1.149, 8192, 0, 41.983, 43.931, 1.948, 1200, 43.931, 45.137, 1.207, 10240, 0,     8.137,
 38, 708, 38, 38, 39.269, 1.269, 12288, 0, 39.269, 42.301, 3.032, 1848, 42.301, 43.331, 1.031, 9216, 0, 43.331, 45.519, 2.187, 1350, 45.519, 46.548, 1.029, 12288, 0,     8.548,
 39, 708, 39, 39, 40.386, 1.386, 12288, 0, 40.386, 43.045, 2.659, 1822, 43.045, 44.356, 1.311, 9216, 0, 44.356, 46.546, 2.189, 1350, 46.546, 47.579, 1.033, 12288, 0,     8.579,
 40, 708, 40, 40, 41.232, 1.232, 9216, 0, 41.232, 43.982, 2.75, 1377, 43.982, 45.045, 1.063, 6144, 0, 45.045, 46.981, 1.937, 900, 46.981, 48.271, 1.29, 8192, 0,     8.271,
 41, 708, 41, 41, 42.351, 1.351, 12288, 0, 42.351, 45.259, 2.907, 1827, 45.259, 46.298, 1.039, 9216, 0, 46.298, 48.729, 2.432, 1350, 48.729, 49.755, 1.026, 12288, 0,     8.755,
 42, 708, 42, 42, 43.468, 1.468, 12288, 0, 43.468, 46.196, 2.728, 1828, 46.196, 47.322, 1.126, 9216, 0, 47.322, 49.5, 2.178, 1350, 49.5, 50.786, 1.285, 12288, 0,     8.786,
 43, 708, 43, 43, 44.402, 1.402, 10240, 0, 44.402, 47.229, 2.827, 1626, 47.229, 48.232, 1.003, 8192, 0, 48.232, 50.671, 2.439, 1200, 50.671, 51.642, 0.971, 10240, 0,     8.642,
 44, 708, 44, 44, 45.333, 1.333, 10240, 0, 45.333, 48.042, 2.709, 1524, 48.042, 49.028, 0.986, 7168, 0, 49.028, 51.207, 2.178, 1050, 51.207, 52.41, 1.203, 9216, 0,     8.410,
 45, 708, 45, 45, 46.45, 1.45, 12288, 0, 46.45, 49.52, 3.07, 1881, 49.52, 50.556, 1.037, 9216, 0, 50.556, 52.855, 2.299, 1350, 52.855, 53.881, 1.026, 12288, 0,     8.881,
 46, 708, 46, 46, 47.567, 1.567, 12288, 0, 47.567, 50.302, 2.735, 1865, 50.302, 51.581, 1.279, 9216, 0, 51.581, 53.759, 2.178, 1350, 53.759, 54.906, 1.147, 12288, 0,     8.906,
 47, 708, 47, 47, 48.591, 1.591, 11264, 0, 48.591, 51.588, 2.997, 1707, 51.588, 52.505, 0.917, 8192, 0, 52.505, 54.799, 2.294, 1200, 54.799, 55.762, 0.963, 10240, 0,     8.762,
 48, 708, 48, 48, 49.522, 1.522, 10240, 0, 49.522, 52.176, 2.654, 1538, 52.176, 53.306, 1.13, 7168, 0, 53.306, 55.462, 2.157, 1050, 55.462, 56.53, 1.068, 9216, 0,     8.530,
 49, 708, 49, 49, 50.639, 1.639, 12288, 0, 50.639, 53.864, 3.224, 1878, 53.864, 54.897, 1.033, 9216, 0, 54.897, 57.085, 2.188, 1350, 57.085, 58.111, 1.026, 12288, 0,     9.111,
 50, 708, 50, 50, 51.756, 1.756, 12288, 0, 51.756, 54.468, 2.712, 1892, 54.468, 55.921, 1.453, 9216, 0, 55.921, 58.104, 2.183, 1350, 58.104, 59.135, 1.031, 12288, 0,     9.135,
 51, 708, 51, 51, 52.78, 1.78, 11264, 0, 52.78, 55.868, 3.087, 1654, 55.868, 56.834, 0.966, 8192, 0, 56.834, 59.033, 2.199, 1200, 59.033, 59.99, 0.957, 10240, 0,     8.990,
