Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 677, 0, 0, 1.109, 1.109, 14336, 0, 1.109, 3.416, 2.308, 1499, 3.416, 4.442, 1.026, 14336, 0, 4.442, 6.596, 2.154, 2100, 6.596, 7.625, 1.029, 10240, 0, 7.625, 9.676, 2.051, 1500, 9.676, 10.629, 0.953, 13312, 0,    10.629,
 1, 677, 1, 1, 1.904, 0.904, 10240, 0, 1.904, 3.586, 1.682, 1084, 3.586, 5.181, 1.595, 10240, 0, 5.181, 6.723, 1.542, 1500, 6.723, 8.342, 1.619, 7168, 0, 8.342, 9.793, 1.451, 1050, 9.793, 11.295, 1.502, 9216, 0,    10.295,
 2, 677, 2, 2, 2.951, 0.951, 12288, 0, 2.951, 5.366, 2.415, 1257, 5.366, 6.248, 0.882, 12288, 0, 6.248, 8.45, 2.201, 1800, 8.45, 9.374, 0.924, 9216, 0, 9.374, 11.529, 2.155, 1350, 11.529, 12.409, 0.88, 12288, 0,    10.409,
 3, 677, 3, 3, 3.872, 0.872, 11264, 0, 3.872, 5.573, 1.701, 1109, 5.573, 7.053, 1.48, 11264, 0, 7.053, 8.748, 1.695, 1650, 8.748, 10.193, 1.446, 8192, 0, 10.193, 11.838, 1.645, 1200, 11.838, 13.147, 1.309, 10240, 0,    10.147,
 4, 677, 4, 4, 4.794, 0.794, 10240, 0, 4.794, 7.028, 2.234, 1076, 7.028, 7.784, 0.757, 10240, 0, 7.784, 9.995, 2.211, 1500, 9.995, 10.914, 0.919, 7168, 0, 10.914, 12.967, 2.053, 1050, 12.967, 13.812, 0.845, 9216, 0,     9.812,
 5, 677, 5, 5, 5.878, 0.878, 11264, 0, 5.878, 7.605, 1.727, 1121, 7.605, 8.589, 0.984, 11264, 0, 8.589, 10.439, 1.85, 1650, 10.439, 11.736, 1.297, 8192, 0, 11.736, 13.496, 1.76, 1200, 13.496, 14.546, 1.05, 10240, 0,     9.546,
 6, 677, 6, 6, 7.114, 1.114, 14336, 0, 7.114, 9.347, 2.233, 1448, 9.347, 10.373, 1.026, 14336, 0, 10.373, 12.527, 2.154, 2100, 12.527, 13.555, 1.028, 10240, 0, 13.555, 15.607, 2.053, 1500, 15.607, 16.561, 0.953, 13312, 0,    10.561,
 7, 677, 7, 7, 8.06, 1.06, 12288, 0, 8.06, 10.045, 1.986, 1291, 10.045, 11.25, 1.205, 12288, 0, 11.25, 13.094, 1.844, 1800, 13.094, 14.478, 1.384, 9216, 0, 14.478, 16.315, 1.837, 1350, 16.315, 17.446, 1.131, 12288, 0,    10.446,
 8, 677, 8, 8, 9.089, 1.089, 13312, 0, 9.089, 11.462, 2.374, 1376, 11.462, 12.419, 0.957, 13312, 0, 12.419, 14.53, 2.111, 1950, 14.53, 15.461, 0.931, 9216, 0, 15.461, 17.455, 1.995, 1350, 17.455, 18.337, 0.881, 12288, 0,    10.337,
 9, 677, 9, 9, 10.28, 1.28, 15360, 0, 10.28, 12.607, 2.327, 1511, 12.607, 13.706, 1.099, 15360, 0, 13.706, 16.011, 2.305, 2250, 16.011, 17.14, 1.128, 11264, 0, 17.14, 19.402, 2.262, 1650, 19.402, 20.435, 1.033, 14336, 0,    11.435,
 10, 677, 10, 10, 11.232, 1.232, 12288, 0, 11.232, 13.334, 2.102, 1215, 13.334, 14.585, 1.251, 12288, 0, 14.585, 16.44, 1.855, 1800, 16.44, 18.061, 1.621, 9216, 0, 18.061, 19.903, 1.842, 1350, 19.903, 21.313, 1.41, 12288, 0,    11.313,
 11, 677, 11, 11, 12.098, 1.098, 11264, 0, 12.098, 14.386, 2.288, 1152, 14.386, 15.399, 1.014, 11264, 0, 15.399, 17.703, 2.304, 1650, 17.703, 18.885, 1.181, 8192, 0, 18.885, 21.049, 2.165, 1200, 21.049, 22.05, 1.001, 10240, 0,    11.050,
 12, 677, 12, 12, 13.283, 1.283, 15360, 0, 13.283, 15.7, 2.417, 1532, 15.7, 16.803, 1.103, 15360, 0, 16.803, 19.115, 2.312, 2250, 19.115, 20.246, 1.13, 11264, 0, 20.246, 22.504, 2.258, 1650, 22.504, 23.53, 1.026, 14336, 0,    11.530,
