Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 314, 0, 0, 0.968, 0.968, 14336, 0, 0.968, 2.951, 1.984, 1476, 2.951, 3.851, 0.899, 14336, 0, 3.851, 6.658, 2.807, 2100, 6.658, 7.521, 0.863, 10240, 0, 7.521, 9.309, 1.788, 1500, 9.309, 10.143, 0.834, 13312, 0,    10.143,
 1, 314, 1, 1, 1.972, 0.972, 14336, 0, 1.972, 3.913, 1.942, 1454, 3.913, 4.812, 0.898, 14336, 0, 4.812, 7.604, 2.793, 2100, 7.604, 8.46, 0.856, 10240, 0, 8.46, 10.238, 1.778, 1500, 10.238, 11.08, 0.842, 13312, 0,    10.080,
 2, 314, 2, 2, 2.893, 0.893, 13312, 0, 2.893, 4.723, 1.829, 1326, 4.723, 5.644, 0.921, 13312, 0, 5.644, 8.24, 2.596, 1950, 8.24, 9.228, 0.988, 9216, 0, 9.228, 10.911, 1.684, 1350, 10.911, 11.854, 0.943, 12288, 0,     9.854,
 3, 314, 3, 3, 3.903, 0.903, 13312, 0, 3.903, 5.698, 1.795, 1338, 5.698, 6.541, 0.843, 13312, 0, 6.541, 9.261, 2.72, 1950, 9.261, 10.035, 0.774, 9216, 0, 10.035, 11.839, 1.803, 1350, 11.839, 12.626, 0.787, 12288, 0,     9.626,
 4, 314, 4, 4, 5.098, 1.098, 16384, 0, 5.098, 7.325, 2.226, 1675, 7.325, 8.35, 1.026, 16384, 0, 8.35, 11.55, 3.2, 2400, 11.55, 12.579, 1.029, 12288, 0, 12.579, 14.717, 2.138, 1800, 14.717, 15.743, 1.026, 16384, 0,    11.743,
 5, 314, 5, 5, 6.264, 1.264, 17408, 0, 6.264, 8.543, 2.279, 1710, 8.543, 9.633, 1.09, 17408, 0, 9.633, 13.035, 3.402, 2550, 13.035, 14.064, 1.03, 12288, 0, 14.064, 16.196, 2.132, 1800, 16.196, 17.225, 1.029, 16384, 0,    12.225,
 6, 314, 6, 6, 7.223, 1.223, 14336, 0, 7.223, 9.231, 2.008, 1424, 9.231, 10.537, 1.305, 14336, 0, 10.537, 13.334, 2.798, 2100, 13.334, 14.918, 1.583, 10240, 0, 14.918, 16.705, 1.787, 1500, 16.705, 18.057, 1.353, 13312, 0,    12.057,
 7, 314, 7, 7, 8.383, 1.383, 17408, 0, 8.383, 10.821, 2.438, 1704, 10.821, 11.911, 1.09, 17408, 0, 11.911, 15.323, 3.412, 2550, 15.323, 16.349, 1.026, 12288, 0, 16.349, 18.499, 2.15, 1800, 18.499, 19.531, 1.032, 16384, 0,    12.531,
 8, 314, 8, 8, 9.211, 1.211, 12288, 0, 9.211, 10.891, 1.681, 1246, 10.891, 12.679, 1.788, 12288, 0, 12.679, 15.437, 2.758, 1800, 15.437, 17.117, 1.68, 9216, 0, 17.117, 18.714, 1.597, 1350, 18.714, 20.299, 1.585, 12288, 0,    12.299,
 9, 314, 9, 9, 10.036, 1.036, 12288, 0, 10.036, 12.557, 2.521, 1298, 12.557, 13.447, 0.89, 12288, 0, 13.447, 15.847, 2.399, 1800, 15.847, 17.885, 2.038, 9216, 0, 17.885, 20.1, 2.215, 1350, 20.1, 21.071, 0.971, 12288, 0,    12.071,
 10, 314, 10, 10, 10.93, 0.93, 13312, 0, 10.93, 12.689, 1.76, 1323, 12.689, 14.28, 1.591, 13312, 0, 14.28, 17.922, 3.642, 1950, 17.922, 18.692, 0.77, 9216, 0, 18.692, 20.314, 1.623, 1350, 20.314, 21.839, 1.525, 12288, 0,    11.839,
