Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 288, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.354, 2.256, 1688, 3.354, 4.39, 1.036, 16384, 0, 4.39, 7.594, 3.204, 2400, 7.594, 8.624, 1.03, 12288, 0, 8.624, 10.758, 2.135, 1800, 10.758, 11.792, 1.034, 16384, 0,    11.792,
 1, 288, 1, 1, 2.259, 1.259, 17408, 0, 2.259, 4.596, 2.337, 1743, 4.596, 5.686, 1.09, 17408, 0, 5.686, 9.085, 3.399, 2550, 9.085, 10.112, 1.027, 12288, 0, 10.112, 12.25, 2.139, 1800, 12.25, 13.275, 1.024, 16384, 0,    12.275,
 2, 288, 2, 2, 3.153, 1.153, 13312, 0, 3.153, 5.091, 1.938, 1304, 5.091, 6.52, 1.429, 13312, 0, 6.52, 9.128, 2.608, 1950, 9.128, 10.88, 1.752, 9216, 0, 10.88, 12.487, 1.607, 1350, 12.487, 14.047, 1.56, 12288, 0,    12.047,
 5, 288, 5, 5, 6.03, 1.03, 12288, 0, 6.03, 8.289, 2.26, 1251, 8.289, 9.322, 1.033, 12288, 0, 9.322, 11.732, 2.41, 1800, 11.732, 12.596, 0.864, 9216, 0, 12.596, 14.196, 1.6, 1350, 14.196, 14.964, 0.768, 12288, 0,     9.964,
 3, 288, 3, 3, 4.186, 1.186, 15360, 0, 4.186, 6.622, 2.436, 1512, 6.622, 7.584, 0.962, 15360, 0, 7.584, 10.598, 3.014, 2250, 10.598, 11.82, 1.221, 11264, 0, 11.82, 14.216, 2.396, 1650, 14.216, 15.867, 1.651, 14336, 0,    12.867,
 6, 288, 6, 6, 6.855, 0.855, 12288, 0, 6.855, 8.935, 2.08, 1273, 8.935, 10.092, 1.157, 12288, 0, 10.092, 13.005, 2.913, 1800, 13.005, 14.31, 1.305, 9216, 0, 14.31, 15.912, 1.602, 1350, 15.912, 16.68, 0.768, 12288, 0,    10.680,
 4, 288, 4, 4, 5.21, 1.21, 15360, 0, 5.21, 7.233, 2.023, 1513, 7.233, 8.545, 1.312, 15360, 0, 8.545, 12.084, 3.539, 2250, 12.084, 13.534, 1.451, 11264, 0, 13.534, 16.156, 2.622, 1650, 16.156, 17.581, 1.425, 14336, 0,    13.581,
 7, 288, 7, 7, 7.903, 0.903, 13312, 0, 7.903, 10.063, 2.161, 1325, 10.063, 10.924, 0.86, 13312, 0, 10.924, 14.341, 3.418, 1950, 14.341, 15.119, 0.778, 9216, 0, 15.119, 17.513, 2.394, 1350, 17.513, 18.35, 0.837, 12288, 0,    11.350,
 8, 288, 8, 8, 8.893, 0.893, 13312, 0, 8.893, 10.756, 1.863, 1353, 10.756, 11.764, 1.008, 13312, 0, 11.764, 14.687, 2.923, 1950, 14.687, 15.889, 1.202, 9216, 0, 15.889, 17.764, 1.875, 1350, 17.764, 19.125, 1.361, 12288, 0,    11.125,
 9, 288, 9, 9, 9.895, 0.895, 13312, 0, 9.895, 11.818, 1.923, 1316, 11.818, 12.658, 0.841, 13312, 0, 12.658, 15.615, 2.957, 1950, 15.615, 16.657, 1.042, 9216, 0, 16.657, 19.117, 2.46, 1350, 19.117, 19.892, 0.775, 12288, 0,    10.892,
 10, 288, 10, 10, 11.1, 1.1, 16384, 0, 11.1, 13.334, 2.235, 1675, 13.334, 14.36, 1.026, 16384, 0, 14.36, 17.563, 3.203, 2400, 17.563, 18.593, 1.03, 12288, 0, 18.593, 20.727, 2.134, 1800, 20.727, 21.752, 1.024, 16384, 0,    11.752,
 11, 288, 11, 11, 12.065, 1.065, 14336, 0, 12.065, 14.02, 1.955, 1459, 14.02, 15.259, 1.239, 14336, 0, 15.259, 18.067, 2.808, 2100, 18.067, 19.448, 1.38, 10240, 0, 19.448, 21.23, 1.782, 1500, 21.23, 22.584, 1.354, 13312, 0,    11.584,
 12, 288, 12, 12, 12.961, 0.961, 13312, 0, 12.961, 15.154, 2.193, 1363, 15.154, 16.094, 0.94, 13312, 0, 16.094, 18.692, 2.598, 1950, 18.692, 20.22, 1.529, 9216, 0, 20.22, 22.337, 2.116, 1350, 22.337, 23.36, 1.023, 12288, 0,    11.360,
 13, 288, 13, 13, 14.098, 1.098, 16384, 0, 14.098, 16.314, 2.216, 1669, 16.314, 17.344, 1.031, 16384, 0, 17.344, 20.767, 3.423, 2400, 20.767, 21.8, 1.032, 12288, 0, 21.8, 23.941, 2.142, 1800, 23.941, 24.965, 1.024, 16384, 0,    11.965,
 14, 288, 14, 14, 15.124, 1.124, 15360, 0, 15.124, 17.251, 2.126, 1566, 17.251, 18.307, 1.056, 15360, 0, 18.307, 21.307, 3, 2250, 21.307, 22.739, 1.432, 11264, 0, 22.739, 24.701, 1.961, 1650, 24.701, 25.866, 1.165, 14336, 0,    11.866,
 15, 288, 15, 15, 16.156, 1.156, 15360, 0, 16.156, 18.35, 2.194, 1528, 18.35, 19.317, 0.967, 15360, 0, 19.317, 22.317, 3, 2250, 22.317, 23.68, 1.363, 11264, 0, 23.68, 25.899, 2.219, 1650, 25.899, 26.795, 0.896, 14336, 0,    11.795,
 16, 288, 16, 16, 17.114, 1.114, 14336, 0, 17.114, 19.209, 2.095, 1464, 19.209, 20.214, 1.006, 14336, 0, 20.214, 23.57, 3.356, 2100, 23.57, 24.541, 0.971, 10240, 0, 24.541, 26.488, 1.947, 1500, 26.488, 27.627, 1.139, 13312, 0,    11.627,
 17, 288, 17, 17, 18.208, 1.208, 16384, 0, 18.208, 20.526, 2.318, 1631, 20.526, 21.562, 1.036, 16384, 0, 21.562, 24.765, 3.203, 2400, 24.765, 25.798, 1.033, 12288, 0, 25.798, 28.04, 2.243, 1800, 28.04, 29.066, 1.025, 16384, 0,    12.066,
 18, 288, 18, 18, 19.232, 1.232, 15360, 0, 19.232, 21.24, 2.008, 1509, 21.24, 22.527, 1.287, 15360, 0, 22.527, 25.523, 2.996, 2250, 25.523, 26.742, 1.219, 11264, 0, 26.742, 28.691, 1.949, 1650, 28.691, 29.971, 1.28, 14336, 0,    11.971,
 19, 288, 19, 19, 20.333, 1.333, 16384, 0, 20.333, 22.785, 2.452, 1695, 22.785, 23.813, 1.028, 16384, 0, 23.813, 27.021, 3.208, 2400, 27.021, 28.047, 1.026, 12288, 0, 28.047, 30.188, 2.141, 1800, 30.188, 31.217, 1.03, 16384, 0,    12.217,
 20, 288, 20, 20, 21.501, 1.501, 17408, 0, 21.501, 23.825, 2.323, 1735, 23.825, 24.915, 1.09, 17408, 0, 24.915, 28.316, 3.401, 2550, 28.316, 29.344, 1.028, 12288, 0, 29.344, 31.481, 2.137, 1800, 31.481, 32.509, 1.028, 16384, 0,    12.509,
 21, 288, 21, 21, 22.667, 1.667, 17408, 0, 22.667, 25.142, 2.474, 1765, 25.142, 26.232, 1.09, 17408, 0, 26.232, 29.636, 3.404, 2550, 29.636, 30.663, 1.028, 12288, 0, 30.663, 32.796, 2.133, 1800, 32.796, 33.825, 1.028, 16384, 0,    12.825,
