Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 18, 0, 0, 0.787, 0.787, 9216, 0, 0.787, 1.73, 0.943, 496, 1.73, 2.626, 0.896, 14336, 0, 2.626, 3.492, 0.866, 2800, 3.492, 3.902, 0.41, 11264, 0,     3.902,
 1, 18, 1, 1, 2.054, 1.054, 11264, 0, 2.054, 3.1, 1.046, 575, 3.1, 4.121, 1.021, 17408, 0, 4.121, 5.137, 1.016, 3400, 5.137, 5.637, 0.5, 14336, 0,     4.637,
 2, 18, 2, 2, 2.873, 0.873, 9216, 0, 2.873, 3.923, 1.05, 450, 3.923, 4.896, 0.973, 13312, 0, 4.896, 5.935, 1.039, 2600, 5.935, 6.314, 0.379, 10240, 0,     4.314,
 3, 18, 3, 3, 3.836, 0.836, 9216, 0, 3.836, 4.845, 1.009, 492, 4.845, 5.728, 0.884, 14336, 0, 5.728, 6.832, 1.103, 2800, 6.832, 7.237, 0.405, 11264, 0,     4.237,
 4, 18, 4, 4, 4.817, 0.817, 9216, 0, 4.817, 5.663, 0.847, 451, 5.663, 6.477, 0.814, 13312, 0, 6.477, 7.668, 1.191, 2600, 7.668, 8.041, 0.373, 10240, 0,     4.041,
 5, 18, 5, 5, 6.134, 1.134, 12288, 0, 6.134, 7.301, 1.167, 619, 7.301, 8.389, 1.088, 18432, 0, 8.389, 9.498, 1.109, 3600, 9.498, 10.072, 0.574, 15360, 0,     5.072,
 6, 18, 6, 6, 7.126, 1.126, 11264, 0, 7.126, 8.372, 1.245, 561, 8.372, 9.372, 1.001, 16384, 0, 9.372, 10.499, 1.126, 3200, 10.499, 10.969, 0.471, 13312, 0,     4.969,
 7, 18, 7, 7, 8.257, 1.257, 12288, 0, 8.257, 9.485, 1.228, 624, 9.485, 10.548, 1.062, 18432, 0, 10.548, 11.625, 1.077, 3600, 11.625, 12.152, 0.528, 15360, 0,     5.152,
 8, 18, 8, 8, 9.325, 1.325, 11264, 0, 9.325, 10.527, 1.202, 577, 10.527, 11.589, 1.062, 17408, 0, 11.589, 12.638, 1.048, 3400, 12.638, 13.129, 0.491, 14336, 0,     5.129,
 9, 18, 9, 9, 10.329, 1.329, 11264, 0, 10.329, 11.589, 1.26, 582, 11.589, 12.678, 1.089, 17408, 0, 12.678, 13.708, 1.03, 3400, 13.708, 14.229, 0.52, 14336, 0,     5.229,
 10, 18, 10, 10, 11.207, 1.207, 9216, 0, 11.207, 12.455, 1.247, 485, 12.455, 13.541, 1.087, 14336, 0, 13.541, 14.558, 1.017, 2800, 14.558, 14.928, 0.37, 11264, 0,     4.928,
 11, 18, 11, 11, 12.061, 1.061, 9216, 0, 12.061, 13.319, 1.258, 462, 13.319, 14.36, 1.041, 13312, 0, 14.36, 15.325, 0.965, 2600, 15.325, 15.687, 0.362, 10240, 0,     4.687,
 12, 18, 12, 12, 13.203, 1.203, 12288, 0, 13.203, 14.538, 1.335, 641, 14.538, 15.598, 1.06, 19456, 0, 15.598, 16.775, 1.177, 3800, 16.775, 17.375, 0.6, 15360, 0,     5.375,
 13, 18, 13, 13, 14.401, 1.401, 13312, 0, 14.401, 15.745, 1.344, 658, 15.745, 16.845, 1.1, 19456, 0, 16.845, 18.028, 1.183, 3800, 18.028, 18.554, 0.526, 15360, 0,     5.554,
 14, 18, 14, 14, 15.375, 1.375, 10240, 0, 15.375, 16.745, 1.37, 526, 16.745, 17.729, 0.984, 15360, 0, 17.729, 18.974, 1.245, 3000, 18.974, 19.409, 0.435, 12288, 0,     5.409,
 15, 18, 15, 15, 16.305, 1.305, 10240, 0, 16.305, 17.821, 1.516, 542, 17.821, 18.729, 0.908, 16384, 0, 18.729, 19.966, 1.237, 3200, 19.966, 20.459, 0.493, 13312, 0,     5.459,
 16, 18, 16, 16, 17.2, 1.2, 10240, 0, 17.2, 18.816, 1.617, 538, 18.816, 19.823, 1.006, 16384, 0, 19.823, 20.982, 1.159, 3200, 20.982, 21.461, 0.479, 13312, 0,     5.461,
 17, 18, 17, 17, 18.135, 1.135, 10240, 0, 18.135, 19.716, 1.581, 510, 19.716, 20.688, 0.972, 15360, 0, 20.688, 21.896, 1.208, 3000, 21.896, 22.314, 0.418, 12288, 0,     5.314,
 18, 18, 18, 18, 19.212, 1.212, 11264, 0, 19.212, 20.747, 1.535, 583, 20.747, 21.725, 0.979, 17408, 0, 21.725, 22.895, 1.17, 3400, 22.895, 23.433, 0.539, 14336, 0,     5.433,
 19, 18, 19, 19, 20.02, 1.02, 9216, 0, 20.02, 21.566, 1.546, 456, 21.566, 22.508, 0.942, 13312, 0, 22.508, 23.656, 1.148, 2600, 23.656, 23.999, 0.344, 10240, 0,     4.999,
 20, 18, 20, 20, 20.933, 0.933, 10240, 0, 20.933, 22.548, 1.615, 542, 22.548, 23.488, 0.941, 16384, 0, 23.488, 24.593, 1.104, 3200, 24.593, 25.058, 0.466, 13312, 0,     5.058,
 21, 18, 21, 21, 22.121, 1.121, 12288, 0, 22.121, 23.676, 1.555, 635, 23.676, 24.799, 1.123, 19456, 0, 24.799, 25.993, 1.194, 3800, 25.993, 26.535, 0.543, 15360, 0,     5.535,
 22, 18, 22, 22, 22.956, 0.956, 9216, 0, 22.956, 24.515, 1.559, 458, 24.515, 25.541, 1.026, 13312, 0, 25.541, 26.79, 1.249, 2600, 26.79, 27.158, 0.367, 10240, 0,     5.158,
 23, 18, 23, 23, 23.999, 0.999, 10240, 0, 23.999, 25.47, 1.471, 541, 25.47, 26.521, 1.051, 16384, 0, 26.521, 27.74, 1.219, 3200, 27.74, 28.213, 0.473, 13312, 0,     5.213,
 24, 18, 24, 24, 24.874, 0.874, 9216, 0, 24.874, 26.364, 1.489, 457, 26.364, 27.339, 0.975, 13312, 0, 27.339, 28.506, 1.167, 2600, 28.506, 28.869, 0.363, 10240, 0,     4.869,
 25, 18, 25, 25, 26.074, 1.074, 11264, 0, 26.074, 27.349, 1.275, 560, 27.349, 28.328, 0.979, 16384, 0, 28.328, 29.492, 1.164, 3200, 29.492, 29.971, 0.479, 13312, 0,     4.971,
 26, 18, 26, 26, 27.235, 1.235, 13312, 0, 27.235, 28.554, 1.319, 657, 28.554, 29.745, 1.192, 19456, 0, 29.745, 30.912, 1.166, 3800, 30.912, 31.464, 0.552, 15360, 0,     5.464,
 27, 18, 27, 27, 28.286, 1.286, 11264, 0, 28.286, 29.588, 1.302, 579, 29.588, 30.798, 1.21, 17408, 0, 30.798, 32.02, 1.222, 3400, 32.02, 32.505, 0.485, 14336, 0,     5.505,
 28, 18, 28, 28, 29.201, 1.201, 10240, 0, 29.201, 30.565, 1.363, 519, 30.565, 31.7, 1.135, 15360, 0, 31.7, 32.985, 1.285, 3000, 32.985, 33.434, 0.449, 12288, 0,     5.434,
