Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 174, 1, 174, 174, 190.765, 16.765, 9216, 0, 190.765, 203.662, 12.896, 797, 203.662, 204.476, 0.815, 4096, 0, 204.476, 205.4, 0.924, 400, 205.4, 205.572, 0.172, 2048, 0, 205.572, 205.784, 0.213, 400, 205.784, 205.846, 0.061, 1024, 0,    31.846,
 175, 1, 175, 175, 191.991, 16.991, 13312, 0, 191.991, 204.963, 12.972, 1040, 204.963, 206.041, 1.079, 6144, 0, 206.041, 207.21, 1.169, 600, 207.21, 207.475, 0.265, 3072, 0, 207.475, 207.855, 0.38, 600, 207.855, 207.961, 0.106, 2048, 0,    32.961,
 176, 1, 176, 176, 193.568, 17.568, 12288, 0, 193.568, 206.067, 12.499, 967, 206.067, 207.229, 1.161, 6144, 0, 207.229, 208.392, 1.163, 600, 208.392, 208.644, 0.252, 3072, 0, 208.644, 208.934, 0.29, 600, 208.934, 209.053, 0.119, 2048, 0,    33.053,
 177, 1, 177, 177, 194.956, 17.956, 11264, 0, 194.956, 207.263, 12.307, 891, 207.263, 208.064, 0.8, 5120, 0, 208.064, 209.596, 1.533, 500, 209.596, 209.793, 0.197, 2048, 0, 209.793, 209.972, 0.178, 400, 209.972, 210.021, 0.049, 1024, 0,    33.021,
 178, 1, 178, 178, 196.219, 18.219, 12288, 0, 196.219, 208.576, 12.357, 980, 208.576, 209.745, 1.168, 6144, 0, 209.745, 211.021, 1.277, 600, 211.021, 211.271, 0.249, 3072, 0, 211.271, 211.594, 0.323, 600, 211.594, 211.716, 0.122, 2048, 0,    33.716,
 179, 1, 179, 179, 197.108, 18.108, 9216, 0, 197.108, 209.397, 12.29, 725, 209.397, 210.661, 1.264, 4096, 0, 210.661, 211.927, 1.266, 400, 211.927, 212.114, 0.188, 2048, 0, 212.114, 212.362, 0.248, 400, 212.362, 212.427, 0.065, 1024, 0,    33.427,
 180, 1, 180, 180, 198.071, 18.071, 10240, 0, 198.071, 210.364, 12.293, 859, 210.364, 211.449, 1.085, 5120, 0, 211.449, 213.033, 1.585, 500, 213.033, 213.266, 0.233, 2048, 0, 213.266, 213.432, 0.166, 400, 213.432, 213.485, 0.053, 1024, 0,    33.485,
 181, 1, 181, 181, 199.342, 18.342, 9216, 0, 199.342, 211.233, 11.891, 776, 211.233, 212.103, 0.87, 4096, 0, 212.103, 213.866, 1.763, 400, 213.866, 214.091, 0.225, 2048, 0, 214.091, 214.318, 0.227, 400, 214.318, 214.375, 0.058, 1024, 0,    33.375,
 182, 1, 182, 182, 200.47, 18.47, 9216, 0, 200.47, 212.147, 11.677, 783, 212.147, 213.283, 1.136, 4096, 0, 213.283, 214.626, 1.343, 400, 214.626, 214.812, 0.186, 2048, 0, 214.812, 215.073, 0.261, 400, 215.073, 215.126, 0.053, 1024, 0,    33.126,
 183, 1, 183, 183, 201.512, 18.512, 10240, 0, 201.512, 213.19, 11.678, 853, 213.19, 214.179, 0.989, 5120, 0, 214.179, 215.854, 1.675, 500, 215.854, 216.019, 0.165, 2048, 0, 216.019, 216.198, 0.179, 400, 216.198, 216.249, 0.051, 1024, 0,    33.249,
 184, 1, 184, 184, 203.001, 19.001, 12288, 0, 203.001, 214.618, 11.617, 991, 214.618, 215.987, 1.369, 6144, 0, 215.987, 217.199, 1.212, 600, 217.199, 217.475, 0.276, 3072, 0, 217.475, 217.773, 0.298, 600, 217.773, 217.885, 0.112, 2048, 0,    33.885,
 185, 1, 185, 185, 203.795, 18.795, 9216, 0, 203.795, 215.53, 11.735, 724, 215.53, 216.803, 1.273, 4096, 0, 216.803, 218.117, 1.313, 400, 218.117, 218.413, 0.297, 2048, 0, 218.413, 218.595, 0.182, 400, 218.595, 218.651, 0.055, 1024, 0,    33.651,
 186, 1, 186, 186, 204.987, 18.987, 11264, 0, 204.987, 216.563, 11.576, 886, 216.563, 217.755, 1.191, 5120, 0, 217.755, 219.175, 1.42, 500, 219.175, 219.344, 0.17, 2048, 0, 219.344, 219.542, 0.198, 400, 219.542, 219.6, 0.059, 1024, 0,    33.600,
 187, 1, 187, 187, 205.872, 18.872, 10240, 0, 205.872, 217.477, 11.605, 809, 217.477, 218.685, 1.208, 5120, 0, 218.685, 220.561, 1.876, 500, 220.561, 220.749, 0.189, 2048, 0, 220.749, 220.98, 0.23, 400, 220.98, 221.041, 0.061, 1024, 0,    34.041,
 188, 1, 188, 188, 206.972, 18.972, 12288, 0, 206.972, 218.602, 11.63, 969, 218.602, 219.775, 1.173, 6144, 0, 219.775, 221.891, 2.117, 600, 221.891, 222.232, 0.34, 3072, 0, 222.232, 222.506, 0.275, 600, 222.506, 222.653, 0.147, 2048, 0,    34.653,
 189, 1, 189, 189, 208.128, 19.128, 11264, 0, 208.128, 219.961, 11.833, 935, 219.961, 221.223, 1.261, 5120, 0, 221.223, 222.97, 1.747, 500, 222.97, 223.161, 0.191, 2048, 0, 223.161, 223.353, 0.193, 400, 223.353, 223.415, 0.062, 1024, 0,    34.415,
 190, 1, 190, 190, 209.226, 19.226, 12288, 0, 209.226, 221.523, 12.298, 1005, 221.523, 222.47, 0.947, 6144, 0, 222.47, 224.246, 1.776, 600, 224.246, 224.576, 0.329, 3072, 0, 224.576, 224.871, 0.295, 600, 224.871, 224.99, 0.119, 2048, 0,    34.990,
 191, 1, 191, 191, 210.062, 19.062, 9216, 0, 210.062, 222.832, 12.77, 784, 222.832, 223.547, 0.715, 4096, 0, 223.547, 225.154, 1.607, 400, 225.154, 225.333, 0.179, 2048, 0, 225.333, 225.522, 0.19, 400, 225.522, 225.59, 0.067, 1024, 0,    34.590,
 192, 1, 192, 192, 210.926, 18.926, 9216, 0, 210.926, 223.972, 13.046, 782, 223.972, 224.601, 0.629, 4096, 0, 224.601, 226.114, 1.513, 400, 226.114, 226.304, 0.19, 2048, 0, 226.304, 226.567, 0.263, 400, 226.567, 226.631, 0.064, 1024, 0,    34.631,
 193, 1, 193, 193, 211.929, 18.929, 10240, 0, 211.929, 225.154, 13.225, 851, 225.154, 226.104, 0.95, 5120, 0, 226.104, 227.253, 1.149, 500, 227.253, 227.434, 0.181, 2048, 0, 227.434, 227.618, 0.183, 400, 227.618, 227.683, 0.065, 1024, 0,    34.683,
 194, 1, 194, 194, 212.795, 18.795, 8192, 0, 212.795, 226.121, 13.326, 719, 226.121, 226.974, 0.853, 4096, 0, 226.974, 228.326, 1.352, 400, 228.326, 228.57, 0.243, 2048, 0, 228.57, 228.771, 0.201, 400, 228.771, 228.827, 0.056, 1024, 0,    34.827,
 195, 1, 195, 195, 213.848, 18.848, 9216, 0, 213.848, 227.189, 13.342, 792, 227.189, 227.868, 0.679, 4096, 0, 227.868, 229.403, 1.535, 400, 229.403, 229.596, 0.193, 2048, 0, 229.596, 229.797, 0.201, 400, 229.797, 229.847, 0.05, 1024, 0,    34.847,
 196, 1, 196, 196, 215.243, 19.243, 11264, 0, 215.243, 228.527, 13.284, 932, 228.527, 229.349, 0.822, 5120, 0, 229.349, 230.804, 1.455, 500, 230.804, 231.002, 0.198, 2048, 0, 231.002, 231.222, 0.22, 400, 231.222, 231.282, 0.06, 1024, 0,    35.282,
 197, 1, 197, 197, 216.598, 19.598, 12288, 0, 216.598, 229.682, 13.085, 1001, 229.682, 230.753, 1.071, 6144, 0, 230.753, 232.013, 1.26, 600, 232.013, 232.28, 0.267, 3072, 0, 232.28, 232.637, 0.357, 600, 232.637, 232.773, 0.136, 2048, 0,    35.773,
 198, 1, 198, 198, 217.876, 19.876, 11264, 0, 217.876, 230.782, 12.906, 920, 230.782, 231.758, 0.976, 5120, 0, 231.758, 233.034, 1.276, 500, 233.034, 233.201, 0.167, 2048, 0, 233.201, 233.399, 0.198, 400, 233.399, 233.454, 0.055, 1024, 0,    35.454,
 199, 1, 199, 199, 219.193, 20.193, 11264, 0, 219.193, 231.943, 12.75, 914, 231.943, 232.951, 1.008, 5120, 0, 232.951, 233.989, 1.038, 500, 233.989, 234.183, 0.194, 2048, 0, 234.183, 234.361, 0.178, 400, 234.361, 234.429, 0.068, 1024, 0,    35.429,
 200, 1, 201, 201, 220.055, 19.055, 9216, 0, 220.055, 233.012, 12.957, 750, 233.012, 233.648, 0.636, 4096, 0, 233.648, 234.726, 1.078, 400, 234.726, 234.89, 0.164, 2048, 0, 234.89, 235.08, 0.19, 400, 235.08, 235.132, 0.051, 1024, 0,    34.132,
 201, 1, 202, 202, 221.048, 19.048, 9216, 0, 221.048, 234.051, 13.003, 764, 234.051, 234.686, 0.636, 4096, 0, 234.686, 235.443, 0.757, 400, 235.443, 235.628, 0.185, 2048, 0, 235.628, 235.838, 0.21, 400, 235.838, 235.894, 0.055, 1024, 0,    33.894,
 202, 1, 203, 203, 221.938, 18.938, 10240, 0, 221.938, 234.992, 13.054, 845, 234.992, 236.12, 1.128, 5120, 0, 236.12, 237.247, 1.126, 500, 237.247, 237.455, 0.209, 2048, 0, 237.455, 237.663, 0.208, 400, 237.663, 237.717, 0.054, 1024, 0,    34.717,
 203, 1, 204, 204, 222.916, 18.916, 11264, 0, 222.916, 236.283, 13.366, 947, 236.283, 237.308, 1.026, 5120, 0, 237.308, 238.399, 1.091, 500, 238.399, 238.618, 0.219, 2048, 0, 238.618, 238.813, 0.195, 400, 238.813, 238.87, 0.057, 1024, 0,    34.870,
 204, 1, 205, 205, 223.855, 18.855, 8192, 0, 223.855, 237.345, 13.49, 709, 237.345, 238.255, 0.909, 4096, 0, 238.255, 239.227, 0.973, 400, 239.227, 239.405, 0.178, 2048, 0, 239.405, 239.628, 0.223, 400, 239.628, 239.697, 0.069, 1024, 0,    34.697,
 205, 1, 206, 206, 224.913, 18.913, 11264, 0, 224.913, 238.7, 13.787, 899, 238.7, 239.559, 0.859, 5120, 0, 239.559, 240.572, 1.013, 500, 240.572, 240.748, 0.176, 2048, 0, 240.748, 240.954, 0.206, 400, 240.954, 241.016, 0.063, 1024, 0,    35.016,
 206, 1, 207, 207, 225.759, 18.759, 9216, 0, 225.759, 239.877, 14.118, 790, 239.877, 240.638, 0.761, 4096, 0, 240.638, 241.452, 0.814, 400, 241.452, 241.688, 0.236, 2048, 0, 241.688, 241.929, 0.242, 400, 241.929, 241.98, 0.051, 1024, 0,    34.980,
 207, 1, 208, 208, 226.87, 18.87, 12288, 0, 226.87, 241.301, 14.431, 1013, 241.301, 242.577, 1.276, 6144, 0, 242.577, 243.966, 1.388, 600, 243.966, 244.21, 0.245, 3072, 0, 244.21, 244.576, 0.366, 600, 244.576, 244.697, 0.121, 2048, 0,    36.697,
 208, 1, 209, 209, 227.977, 18.977, 11264, 0, 227.977, 242.54, 14.563, 923, 242.54, 243.434, 0.894, 5120, 0, 243.434, 244.992, 1.558, 500, 244.992, 245.178, 0.186, 2048, 0, 245.178, 245.4, 0.222, 400, 245.4, 245.452, 0.052, 1024, 0,    36.452,
 209, 1, 210, 210, 228.839, 18.839, 10240, 0, 228.839, 243.631, 14.792, 827, 243.631, 244.843, 1.212, 5120, 0, 244.843, 245.889, 1.046, 500, 245.889, 246.115, 0.226, 2048, 0, 246.115, 246.305, 0.19, 400, 246.305, 246.369, 0.063, 1024, 0,    36.369,
 210, 1, 211, 211, 229.919, 18.919, 11264, 0, 229.919, 244.932, 15.013, 906, 244.932, 245.762, 0.829, 5120, 0, 245.762, 247.039, 1.278, 500, 247.039, 247.247, 0.208, 2048, 0, 247.247, 247.448, 0.201, 400, 247.448, 247.506, 0.057, 1024, 0,    36.506,
 211, 1, 212, 212, 231.482, 19.482, 12288, 0, 231.482, 246.367, 14.884, 1031, 246.367, 247.366, 0.999, 6144, 0, 247.366, 248.448, 1.082, 600, 248.448, 248.728, 0.28, 3072, 0, 248.728, 249.011, 0.282, 600, 249.011, 249.121, 0.111, 2048, 0,    37.121,
 212, 1, 213, 213, 232.378, 19.378, 9216, 0, 232.378, 247.431, 15.053, 748, 247.431, 248.11, 0.679, 4096, 0, 248.11, 249.208, 1.098, 400, 249.208, 249.43, 0.221, 2048, 0, 249.43, 249.618, 0.189, 400, 249.618, 249.674, 0.055, 1024, 0,    36.674,
 213, 1, 214, 214, 233.258, 19.258, 9216, 0, 233.258, 248.496, 15.238, 788, 248.496, 249.319, 0.823, 4096, 0, 249.319, 250.193, 0.875, 400, 250.193, 250.463, 0.269, 2048, 0, 250.463, 250.676, 0.213, 400, 250.676, 250.73, 0.054, 1024, 0,    36.730,
 214, 1, 215, 215, 234.054, 19.054, 8192, 0, 234.054, 249.411, 15.357, 717, 249.411, 250.136, 0.726, 4096, 0, 250.136, 250.957, 0.82, 400, 250.957, 251.131, 0.174, 2048, 0, 251.131, 251.322, 0.192, 400, 251.322, 251.376, 0.054, 1024, 0,    36.376,
 215, 1, 216, 216, 235.088, 19.088, 12288, 0, 235.088, 250.957, 15.869, 1026, 250.957, 252.06, 1.103, 6144, 0, 252.06, 253.141, 1.081, 600, 253.141, 253.396, 0.255, 3072, 0, 253.396, 253.713, 0.317, 600, 253.713, 253.828, 0.115, 2048, 0,    37.828,
 216, 1, 217, 217, 235.953, 18.953, 10240, 0, 235.953, 252.455, 16.502, 852, 252.455, 253.526, 1.07, 5120, 0, 253.526, 254.405, 0.88, 500, 254.405, 254.628, 0.222, 2048, 0, 254.628, 254.816, 0.188, 400, 254.816, 254.88, 0.064, 1024, 0,    37.880,
 217, 1, 218, 218, 237.274, 19.274, 12288, 0, 237.274, 253.861, 16.587, 993, 253.861, 254.852, 0.991, 6144, 0, 254.852, 256.064, 1.213, 600, 256.064, 256.347, 0.283, 3072, 0, 256.347, 256.627, 0.279, 600, 256.627, 256.752, 0.125, 2048, 0,    38.752,
 218, 1, 219, 219, 238.374, 19.374, 11264, 0, 238.374, 255, 16.626, 910, 255, 256.064, 1.064, 5120, 0, 256.064, 257.162, 1.098, 500, 257.162, 257.357, 0.195, 2048, 0, 257.357, 257.574, 0.217, 400, 257.574, 257.644, 0.07, 1024, 0,    38.644,
 219, 1, 220, 220, 239.089, 19.089, 8192, 0, 239.089, 256.157, 17.068, 710, 256.157, 256.806, 0.649, 4096, 0, 256.806, 258.215, 1.409, 400, 258.215, 258.391, 0.177, 2048, 0, 258.391, 258.591, 0.199, 400, 258.591, 258.662, 0.071, 1024, 0,    38.662,
 220, 1, 221, 221, 240.041, 19.041, 10240, 0, 240.041, 257.144, 17.103, 802, 257.144, 258.006, 0.862, 5120, 0, 258.006, 259.311, 1.305, 500, 259.311, 259.501, 0.189, 2048, 0, 259.501, 259.708, 0.207, 400, 259.708, 259.762, 0.054, 1024, 0,    38.762,
 221, 1, 222, 222, 241.23, 19.23, 12288, 0, 241.23, 258.351, 17.121, 984, 258.351, 259.592, 1.242, 6144, 0, 259.592, 260.877, 1.285, 600, 260.877, 261.165, 0.287, 3072, 0, 261.165, 261.521, 0.356, 600, 261.521, 261.674, 0.153, 2048, 0,    39.674,
 222, 1, 223, 223, 242.361, 19.361, 12288, 0, 242.361, 259.751, 17.389, 1009, 259.751, 260.74, 0.989, 6144, 0, 260.74, 262.02, 1.28, 600, 262.02, 262.286, 0.266, 3072, 0, 262.286, 262.581, 0.294, 600, 262.581, 262.73, 0.15, 2048, 0,    39.730,
 223, 1, 224, 224, 243.268, 19.268, 10240, 0, 243.268, 260.726, 17.457, 824, 260.726, 261.593, 0.868, 5120, 0, 261.593, 263.185, 1.591, 500, 263.185, 263.374, 0.19, 2048, 0, 263.374, 263.625, 0.251, 400, 263.625, 263.713, 0.088, 1024, 0,    39.713,
 224, 1, 225, 225, 244.238, 19.238, 11264, 0, 244.238, 261.813, 17.575, 908, 261.813, 262.604, 0.791, 5120, 0, 262.604, 264.167, 1.563, 500, 264.167, 264.391, 0.224, 2048, 0, 264.391, 264.636, 0.245, 400, 264.636, 264.698, 0.062, 1024, 0,    39.698,
 225, 1, 226, 226, 245.021, 19.021, 9216, 0, 245.021, 262.764, 17.744, 754, 262.764, 263.575, 0.811, 4096, 0, 263.575, 265.172, 1.596, 400, 265.172, 265.333, 0.162, 2048, 0, 265.333, 265.524, 0.19, 400, 265.524, 265.589, 0.065, 1024, 0,    39.589,
 226, 1, 227, 227, 246.053, 19.053, 12288, 0, 246.053, 263.991, 17.938, 1039, 263.991, 264.959, 0.968, 6144, 0, 264.959, 266.516, 1.557, 600, 266.516, 266.777, 0.261, 3072, 0, 266.777, 267.121, 0.344, 600, 267.121, 267.237, 0.116, 2048, 0,    40.237,
 227, 1, 228, 228, 247.048, 19.048, 11264, 0, 247.048, 265.052, 18.004, 927, 265.052, 265.87, 0.818, 5120, 0, 265.87, 267.458, 1.588, 500, 267.458, 267.654, 0.196, 2048, 0, 267.654, 267.835, 0.181, 400, 267.835, 267.885, 0.049, 1024, 0,    39.885,
 228, 1, 229, 229, 248.351, 19.351, 11264, 0, 248.351, 266.099, 17.748, 890, 266.099, 266.99, 0.891, 5120, 0, 266.99, 268.638, 1.648, 500, 268.638, 268.874, 0.237, 2048, 0, 268.874, 269.091, 0.217, 400, 269.091, 269.15, 0.059, 1024, 0,    40.150,
 229, 1, 230, 230, 249.048, 19.048, 8192, 0, 249.048, 267.104, 18.056, 717, 267.104, 267.977, 0.874, 4096, 0, 267.977, 269.625, 1.647, 400, 269.625, 269.786, 0.161, 2048, 0, 269.786, 269.965, 0.18, 400, 269.965, 270.015, 0.05, 1024, 0,    40.015,
 230, 1, 231, 231, 250.277, 19.277, 12288, 0, 250.277, 268.595, 18.319, 1027, 268.595, 269.982, 1.386, 6144, 0, 269.982, 271.362, 1.381, 600, 271.362, 271.686, 0.324, 3072, 0, 271.686, 272.157, 0.47, 600, 272.157, 272.285, 0.128, 2048, 0,    41.285,
 231, 1, 232, 232, 251.081, 19.081, 9216, 0, 251.081, 269.64, 18.559, 791, 269.64, 270.818, 1.178, 4096, 0, 270.818, 272.259, 1.44, 400, 272.259, 272.51, 0.251, 2048, 0, 272.51, 272.709, 0.198, 400, 272.709, 272.767, 0.058, 1024, 0,    40.767,
 232, 1, 233, 233, 252.415, 19.415, 10240, 0, 252.415, 270.75, 18.334, 823, 270.75, 271.63, 0.881, 5120, 0, 271.63, 273.223, 1.592, 500, 273.223, 273.399, 0.177, 2048, 0, 273.399, 273.624, 0.225, 400, 273.624, 273.721, 0.096, 1024, 0,    40.721,
 233, 1, 234, 234, 253.641, 19.641, 12288, 0, 253.641, 271.929, 18.288, 973, 271.929, 273.032, 1.103, 6144, 0, 273.032, 274.328, 1.296, 600, 274.328, 274.596, 0.268, 3072, 0, 274.596, 274.911, 0.315, 600, 274.911, 275.041, 0.13, 2048, 0,    41.041,
 234, 1, 235, 235, 254.88, 19.88, 12288, 0, 254.88, 273.174, 18.294, 1029, 273.174, 274.199, 1.025, 6144, 0, 274.199, 275.706, 1.507, 600, 275.706, 276.109, 0.403, 3072, 0, 276.109, 276.409, 0.3, 600, 276.409, 276.516, 0.107, 2048, 0,    41.516,
 235, 1, 236, 236, 255.842, 19.842, 8192, 0, 255.842, 274.166, 18.325, 717, 274.166, 274.891, 0.725, 4096, 0, 274.891, 276.429, 1.538, 400, 276.429, 276.634, 0.205, 2048, 0, 276.634, 276.847, 0.213, 400, 276.847, 276.911, 0.065, 1024, 0,    40.911,
 236, 1, 237, 237, 256.957, 19.957, 9216, 0, 256.957, 275.146, 18.188, 795, 275.146, 275.859, 0.713, 4096, 0, 275.859, 277.149, 1.289, 400, 277.149, 277.331, 0.182, 2048, 0, 277.331, 277.553, 0.222, 400, 277.553, 277.615, 0.062, 1024, 0,    40.615,
 237, 1, 238, 238, 257.731, 19.731, 9216, 0, 257.731, 276.159, 18.428, 797, 276.159, 277.094, 0.935, 4096, 0, 277.094, 277.936, 0.842, 400, 277.936, 278.106, 0.17, 2048, 0, 278.106, 278.319, 0.213, 400, 278.319, 278.385, 0.065, 1024, 0,    40.385,
 238, 1, 239, 239, 258.644, 19.644, 9216, 0, 258.644, 277.119, 18.475, 770, 277.119, 277.801, 0.681, 4096, 0, 277.801, 278.893, 1.092, 400, 278.893, 279.099, 0.207, 2048, 0, 279.099, 279.301, 0.202, 400, 279.301, 279.356, 0.055, 1024, 0,    40.356,
 239, 1, 240, 240, 259.606, 19.606, 9216, 0, 259.606, 278.151, 18.546, 750, 278.151, 278.973, 0.822, 4096, 0, 278.973, 279.934, 0.96, 400, 279.934, 280.103, 0.169, 2048, 0, 280.103, 280.316, 0.214, 400, 280.316, 280.377, 0.061, 1024, 0,    40.377,
 240, 1, 241, 241, 260.805, 19.805, 13312, 0, 260.805, 279.489, 18.684, 1040, 279.489, 280.781, 1.292, 6144, 0, 280.781, 281.874, 1.093, 600, 281.874, 282.179, 0.305, 3072, 0, 282.179, 282.498, 0.32, 600, 282.498, 282.632, 0.134, 2048, 0,    41.632,
 241, 1, 242, 242, 262.137, 20.137, 11264, 0, 262.137, 280.6, 18.462, 901, 280.6, 281.72, 1.12, 5120, 0, 281.72, 282.89, 1.169, 500, 282.89, 283.059, 0.17, 2048, 0, 283.059, 283.271, 0.212, 400, 283.271, 283.334, 0.063, 1024, 0,    41.334,
 242, 1, 243, 243, 263.256, 20.256, 11264, 0, 263.256, 281.691, 18.435, 911, 281.691, 282.51, 0.819, 5120, 0, 282.51, 283.921, 1.411, 500, 283.921, 284.145, 0.224, 2048, 0, 284.145, 284.364, 0.219, 400, 284.364, 284.44, 0.077, 1024, 0,    41.440,
 243, 1, 244, 244, 264.527, 20.527, 12288, 0, 264.527, 283.15, 18.622, 999, 283.15, 284.22, 1.071, 6144, 0, 284.22, 285.344, 1.123, 600, 285.344, 285.642, 0.298, 3072, 0, 285.642, 285.909, 0.267, 600, 285.909, 286.062, 0.153, 2048, 0,    42.062,
 244, 1, 245, 245, 265.61, 20.61, 10240, 0, 265.61, 284.251, 18.642, 874, 284.251, 285.037, 0.786, 5120, 0, 285.037, 286.355, 1.319, 500, 286.355, 286.564, 0.209, 2048, 0, 286.564, 286.788, 0.223, 400, 286.788, 286.838, 0.051, 1024, 0,    41.838,
 245, 1, 246, 246, 267.026, 21.026, 13312, 0, 267.026, 285.418, 18.392, 1048, 285.418, 286.664, 1.246, 6144, 0, 286.664, 287.757, 1.093, 600, 287.757, 288.045, 0.288, 3072, 0, 288.045, 288.314, 0.269, 600, 288.314, 288.448, 0.134, 2048, 0,    42.448,
 246, 1, 247, 247, 268.27, 21.27, 12288, 0, 268.27, 286.777, 18.507, 1005, 286.777, 287.959, 1.182, 6144, 0, 287.959, 289.085, 1.126, 600, 289.085, 289.445, 0.36, 3072, 0, 289.445, 289.725, 0.28, 600, 289.725, 289.837, 0.112, 2048, 0,    42.837,
 247, 1, 248, 248, 269.463, 21.463, 11264, 0, 269.463, 287.994, 18.531, 931, 287.994, 288.919, 0.925, 5120, 0, 288.919, 290.059, 1.139, 500, 290.059, 290.238, 0.179, 2048, 0, 290.238, 290.418, 0.18, 400, 290.418, 290.475, 0.057, 1024, 0,    42.475,
 248, 1, 249, 249, 270.568, 21.568, 10240, 0, 270.568, 288.955, 18.387, 844, 288.955, 289.775, 0.819, 5120, 0, 289.775, 291.035, 1.261, 500, 291.035, 291.264, 0.228, 2048, 0, 291.264, 291.488, 0.224, 400, 291.488, 291.553, 0.065, 1024, 0,    42.553,
 249, 1, 250, 250, 271.738, 21.738, 13312, 0, 271.738, 290.502, 18.763, 1049, 290.502, 291.725, 1.224, 6144, 0, 291.725, 293.129, 1.403, 600, 293.129, 293.427, 0.298, 3072, 0, 293.427, 293.74, 0.313, 600, 293.74, 293.924, 0.184, 2048, 0,    43.924,
 250, 1, 251, 251, 272.538, 21.538, 9216, 0, 272.538, 291.727, 19.189, 789, 291.727, 292.507, 0.78, 4096, 0, 292.507, 293.99, 1.482, 400, 293.99, 294.156, 0.166, 2048, 0, 294.156, 294.356, 0.2, 400, 294.356, 294.412, 0.056, 1024, 0,    43.412,
 251, 1, 252, 252, 273.336, 21.336, 9216, 0, 273.336, 292.824, 19.488, 722, 292.824, 293.651, 0.827, 4096, 0, 293.651, 294.736, 1.085, 400, 294.736, 294.904, 0.168, 2048, 0, 294.904, 295.222, 0.319, 400, 295.222, 295.279, 0.057, 1024, 0,    43.279,
 252, 1, 253, 253, 274.253, 21.253, 10240, 0, 274.253, 293.881, 19.628, 865, 293.881, 294.804, 0.923, 5120, 0, 294.804, 295.7, 0.896, 500, 295.7, 295.932, 0.232, 2048, 0, 295.932, 296.114, 0.182, 400, 296.114, 296.192, 0.078, 1024, 0,    43.192,
 253, 1, 254, 254, 275.357, 21.357, 11264, 0, 275.357, 294.958, 19.6, 905, 294.958, 295.742, 0.784, 5120, 0, 295.742, 296.784, 1.043, 500, 296.784, 296.991, 0.207, 2048, 0, 296.991, 297.219, 0.228, 400, 297.219, 297.275, 0.056, 1024, 0,    43.275,
 254, 1, 255, 255, 276.386, 21.386, 10240, 0, 276.386, 295.939, 19.554, 851, 295.939, 296.748, 0.809, 5120, 0, 296.748, 297.748, 0.999, 500, 297.748, 297.906, 0.159, 2048, 0, 297.906, 298.101, 0.195, 400, 298.101, 298.152, 0.05, 1024, 0,    43.152,
 255, 1, 256, 256, 277.535, 21.535, 10240, 0, 277.535, 296.965, 19.43, 875, 296.965, 297.845, 0.88, 5120, 0, 297.845, 298.913, 1.067, 500, 298.913, 299.1, 0.187, 2048, 0, 299.1, 299.364, 0.264, 400, 299.364, 299.419, 0.055, 1024, 0,    43.419,
 256, 1, 257, 257, 278.53, 21.53, 9216, 0, 278.53, 297.912, 19.382, 787, 297.912, 298.587, 0.675, 4096, 0, 298.587, 299.709, 1.123, 400, 299.709, 299.894, 0.184, 2048, 0, 299.894, 300.077, 0.183, 400, 300.077, 300.135, 0.058, 1024, 0,    43.135,
 257, 1, 258, 258, 279.547, 21.547, 11264, 0, 279.547, 298.982, 19.435, 885, 298.982, 299.781, 0.799, 5120, 0, 299.781, 301.049, 1.268, 500, 301.049, 301.319, 0.27, 2048, 0, 301.319, 301.527, 0.208, 400, 301.527, 301.598, 0.071, 1024, 0,    43.598,
 258, 1, 259, 259, 280.918, 21.918, 12288, 0, 280.918, 300.292, 19.374, 1016, 300.292, 301.631, 1.339, 6144, 0, 301.631, 302.763, 1.132, 600, 302.763, 303.073, 0.31, 3072, 0, 303.073, 303.396, 0.323, 600, 303.396, 303.511, 0.115, 2048, 0,    44.511,
 259, 1, 260, 260, 281.866, 21.866, 10240, 0, 281.866, 301.636, 19.77, 857, 301.636, 302.515, 0.88, 5120, 0, 302.515, 303.703, 1.187, 500, 303.703, 303.895, 0.192, 2048, 0, 303.895, 304.071, 0.176, 400, 304.071, 304.13, 0.059, 1024, 0,    44.130,
 260, 1, 261, 261, 283.361, 22.361, 12288, 0, 283.361, 302.844, 19.483, 975, 302.844, 303.885, 1.041, 6144, 0, 303.885, 305.244, 1.359, 600, 305.244, 305.567, 0.322, 3072, 0, 305.567, 306.047, 0.48, 600, 306.047, 306.151, 0.105, 2048, 0,    45.151,
 261, 1, 262, 262, 284.241, 22.241, 8192, 0, 284.241, 303.668, 19.426, 709, 303.668, 304.523, 0.855, 4096, 0, 304.523, 306.185, 1.662, 400, 306.185, 306.359, 0.174, 2048, 0, 306.359, 306.666, 0.306, 400, 306.666, 306.75, 0.084, 1024, 0,    44.750,
