Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 14, 0, 0, 0.963, 0.963, 11264, 0, 0.963, 2.272, 1.309, 593, 2.272, 3.321, 1.048, 17408, 0, 3.321, 4.388, 1.068, 1360, 4.388, 5.38, 0.992, 8192, 0, 5.38, 6.513, 1.132, 800, 6.513, 6.763, 0.251, 4096, 0,     6.763,
 1, 14, 1, 1, 2.11, 1.11, 9216, 0, 2.11, 3.262, 1.152, 468, 3.262, 4.157, 0.895, 14336, 0, 4.157, 5.266, 1.109, 1120, 5.266, 6.185, 0.919, 7168, 0, 6.185, 7.643, 1.457, 700, 7.643, 7.839, 0.197, 3072, 0,     6.839,
 2, 14, 2, 2, 3.152, 1.152, 10240, 0, 3.152, 4.508, 1.356, 529, 4.508, 5.547, 1.039, 15360, 0, 5.547, 6.567, 1.02, 1200, 6.567, 7.574, 1.006, 7168, 0, 7.574, 8.747, 1.174, 700, 8.747, 8.994, 0.247, 3072, 0,     6.994,
 3, 14, 3, 3, 4.308, 1.308, 13312, 0, 4.308, 5.921, 1.613, 652, 5.921, 7.553, 1.632, 19456, 0, 7.553, 8.835, 1.282, 1520, 8.835, 10.23, 1.395, 9216, 0, 10.23, 11.353, 1.124, 900, 11.353, 11.645, 0.291, 5120, 0,     8.645,
 4, 14, 4, 4, 5.352, 1.352, 11264, 0, 5.352, 7.34, 1.988, 564, 7.34, 8.584, 1.243, 16384, 0, 8.584, 9.891, 1.308, 1280, 9.891, 11.11, 1.219, 8192, 0, 11.11, 12.326, 1.216, 800, 12.326, 12.563, 0.238, 4096, 0,     8.563,
 5, 14, 5, 5, 6.557, 1.557, 11264, 0, 6.557, 8.505, 1.948, 565, 8.505, 9.791, 1.286, 16384, 0, 9.791, 11.127, 1.335, 1280, 11.127, 12.106, 0.979, 8192, 0, 12.106, 13.504, 1.398, 800, 13.504, 13.807, 0.303, 4096, 0,     8.807,
 6, 14, 6, 6, 7.804, 1.804, 10240, 0, 7.804, 9.774, 1.97, 528, 9.774, 10.712, 0.938, 15360, 0, 10.712, 12.089, 1.377, 1200, 12.089, 13.105, 1.016, 7168, 0, 13.105, 14.547, 1.442, 700, 14.547, 14.783, 0.236, 3072, 0,     8.783,
 7, 14, 7, 7, 8.836, 1.836, 11264, 0, 8.836, 10.973, 2.137, 590, 10.973, 11.989, 1.016, 17408, 0, 11.989, 13.118, 1.129, 1360, 13.118, 14.349, 1.23, 8192, 0, 14.349, 15.576, 1.228, 800, 15.576, 15.878, 0.302, 4096, 0,     8.878,
 8, 14, 8, 8, 10.255, 2.255, 12288, 0, 10.255, 12.21, 1.954, 607, 12.21, 13.2, 0.99, 18432, 0, 13.2, 14.282, 1.083, 1440, 14.282, 15.454, 1.172, 9216, 0, 15.454, 17.1, 1.646, 900, 17.1, 17.391, 0.291, 5120, 0,     9.391,
 9, 14, 9, 9, 11.14, 2.14, 9216, 0, 11.14, 13.317, 2.177, 469, 13.317, 14.119, 0.802, 14336, 0, 14.119, 15.292, 1.173, 1120, 15.292, 16.254, 0.962, 7168, 0, 16.254, 18.188, 1.935, 700, 18.188, 18.358, 0.169, 3072, 0,     9.358,
 10, 14, 10, 10, 12.023, 2.023, 10240, 0, 12.023, 14.419, 2.396, 548, 14.419, 15.605, 1.186, 16384, 0, 15.605, 16.579, 0.974, 1280, 16.579, 17.537, 0.958, 8192, 0, 17.537, 19.319, 1.782, 800, 19.319, 19.559, 0.24, 4096, 0,     9.559,
 11, 14, 11, 11, 12.864, 1.864, 9216, 0, 12.864, 15.437, 2.573, 461, 15.437, 16.356, 0.919, 13312, 0, 16.356, 17.404, 1.048, 1040, 17.404, 18.179, 0.775, 6144, 0, 18.179, 20.07, 1.891, 600, 20.07, 20.319, 0.249, 3072, 0,     9.319,
 12, 14, 12, 12, 14.121, 2.121, 10240, 0, 14.121, 16.46, 2.339, 523, 16.46, 17.604, 1.145, 15360, 0, 17.604, 18.756, 1.152, 1200, 18.756, 19.604, 0.848, 7168, 0, 19.604, 21.013, 1.409, 700, 21.013, 21.327, 0.314, 3072, 0,     9.327,
 13, 14, 13, 13, 15.27, 2.27, 11264, 0, 15.27, 17.91, 2.64, 566, 17.91, 19.202, 1.292, 17408, 0, 19.202, 20.415, 1.213, 1360, 20.415, 21.417, 1.002, 8192, 0, 21.417, 22.549, 1.132, 800, 22.549, 22.844, 0.296, 4096, 0,     9.844,
