#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 3, 0, 0, 0.854, 0.854, 12000, 0, 0.854, 1.633, 0.778, 611, 1.633, 2.387, 0.754, 18000, 0, 2.387, 5.58, 3.193, 2700, 5.58, 6.335, 0.755, 12000, 0,     4.726,
 2, 3, 2, 2, 2.925, 0.925, 12000, 0, 2.925, 4.076, 1.151, 625, 4.076, 5.173, 1.097, 18000, 0, 5.173, 8.387, 3.214, 2700, 8.387, 9.151, 0.764, 12000, 0,     5.462,
 1, 3, 1, 1, 2.12, 1.12, 17000, 0, 2.12, 3.26, 1.14, 878, 3.26, 4.412, 1.152, 26000, 0, 4.412, 9.045, 4.633, 3900, 9.045, 10.234, 1.189, 17000, 0,     6.925,
 3, 3, 3, 3, 4.06, 1.06, 16000, 0, 4.06, 5.173, 1.113, 827, 5.173, 6.243, 1.07, 24000, 0, 6.243, 10.513, 4.271, 3600, 10.513, 11.532, 1.019, 16000, 0,     6.453,
 4, 3, 4, 4, 4.938, 0.938, 13000, 0, 4.938, 6.065, 1.127, 668, 6.065, 7.091, 1.026, 20000, 0, 7.091, 10.644, 3.552, 3000, 10.644, 12.345, 1.701, 13000, 0,     5.705,
 5, 3, 5, 5, 6.074, 1.074, 16000, 0, 6.074, 7.117, 1.044, 800, 7.117, 8.191, 1.074, 24000, 0, 8.191, 12.652, 4.461, 3600, 12.652, 13.664, 1.012, 16000, 0,     6.578,
 7, 3, 7, 7, 8.006, 1.006, 12000, 0, 8.006, 9.277, 1.271, 612, 9.277, 10.358, 1.081, 18000, 0, 10.358, 13.714, 3.356, 2700, 13.714, 14.472, 0.758, 12000, 0,     5.708,
 6, 3, 6, 6, 7.242, 1.242, 17000, 0, 7.242, 8.443, 1.201, 895, 8.443, 9.569, 1.126, 26000, 0, 9.569, 14.184, 4.615, 3900, 14.184, 15.512, 1.328, 17000, 0,     6.942,
 8, 3, 8, 8, 8.963, 0.963, 14000, 0, 8.963, 10.258, 1.295, 730, 10.258, 11.302, 1.044, 21000, 0, 11.302, 15.061, 3.759, 3150, 15.061, 16.405, 1.344, 14000, 0,     6.098,
 9, 3, 9, 9, 9.9, 0.9, 13000, 0, 9.9, 11.169, 1.269, 676, 11.169, 12.16, 0.991, 20000, 0, 12.16, 16.213, 4.054, 3000, 16.213, 17.227, 1.014, 13000, 0,     6.313,
 10, 3, 10, 10, 10.881, 0.881, 13000, 0, 10.881, 12.099, 1.218, 680, 12.099, 13.033, 0.934, 20000, 0, 13.033, 17.28, 4.248, 3000, 17.28, 18.098, 0.817, 13000, 0,     6.399,
 11, 3, 11, 11, 12.132, 1.132, 17000, 0, 12.132, 13.316, 1.184, 896, 13.316, 14.45, 1.133, 26000, 0, 14.45, 19.084, 4.634, 3900, 19.084, 20.175, 1.092, 17000, 0,     6.951,
 12, 3, 12, 12, 13.062, 1.062, 14000, 0, 13.062, 14.29, 1.229, 709, 14.29, 15.383, 1.093, 21000, 0, 15.383, 19.109, 3.726, 3150, 19.109, 21.033, 1.925, 14000, 0,     6.047,
 13, 3, 13, 13, 13.91, 0.91, 12000, 0, 13.91, 15.169, 1.26, 628, 15.169, 16.171, 1.002, 18000, 0, 16.171, 19.413, 3.242, 2700, 19.413, 21.812, 2.399, 12000, 0,     5.503,
 14, 3, 14, 14, 14.803, 0.803, 12000, 0, 14.803, 15.982, 1.179, 607, 15.982, 16.966, 0.984, 18000, 0, 16.966, 20.493, 3.527, 2700, 20.493, 22.57, 2.077, 12000, 0,     5.690,
 16, 3, 16, 16, 16.877, 0.877, 12000, 0, 16.877, 18.142, 1.265, 647, 18.142, 19.241, 1.099, 19000, 0, 19.241, 22.606, 3.365, 2850, 22.606, 23.359, 0.753, 12000, 0,     5.729,
 15, 3, 15, 15, 16.087, 1.087, 17000, 0, 16.087, 17.28, 1.194, 895, 17.28, 18.413, 1.132, 26000, 0, 18.413, 23.693, 5.28, 3900, 23.693, 24.766, 1.073, 17000, 0,     7.606,
 18, 3, 18, 18, 18.783, 0.783, 12000, 0, 18.783, 20, 1.217, 605, 20, 21.053, 1.053, 18000, 0, 21.053, 24.26, 3.207, 2700, 24.26, 25.542, 1.282, 12000, 0,     5.477,
 17, 3, 17, 17, 17.98, 0.98, 15000, 0, 17.98, 19.199, 1.218, 790, 19.199, 20.267, 1.068, 23000, 0, 20.267, 24.363, 4.096, 3450, 24.363, 26.494, 2.131, 15000, 0,     6.383,
 19, 3, 19, 19, 19.891, 0.891, 13000, 0, 19.891, 20.926, 1.035, 661, 20.926, 21.867, 0.941, 19000, 0, 21.867, 25.995, 4.128, 2850, 25.995, 27.233, 1.239, 12000, 0,     6.104,
 20, 3, 20, 20, 20.832, 0.832, 12000, 0, 20.832, 21.739, 0.907, 619, 21.739, 22.681, 0.941, 18000, 0, 22.681, 26.915, 4.235, 2700, 26.915, 28.002, 1.087, 12000, 0,     6.083,
 21, 3, 21, 21, 22.062, 1.062, 16000, 0, 22.062, 23.158, 1.096, 813, 23.158, 24.191, 1.033, 24000, 0, 24.191, 28.559, 4.368, 3600, 28.559, 29.576, 1.017, 16000, 0,     6.497,
 22, 3, 22, 22, 23.203, 1.203, 17000, 0, 23.203, 24.363, 1.159, 858, 24.363, 25.476, 1.114, 25000, 0, 25.476, 29.94, 4.463, 3750, 29.94, 30.935, 0.995, 16000, 0,     6.736,
 23, 3, 23, 23, 24.208, 1.208, 15000, 0, 24.208, 25.436, 1.228, 780, 25.436, 26.494, 1.058, 23000, 0, 26.494, 30.596, 4.103, 3450, 30.596, 31.867, 1.271, 15000, 0,     6.388,
 24, 3, 24, 24, 25.141, 1.141, 14000, 0, 25.141, 26.388, 1.246, 708, 26.388, 27.389, 1.001, 21000, 0, 27.389, 31.137, 3.747, 3150, 31.137, 32.745, 1.608, 14000, 0,     5.995,
 25, 3, 25, 25, 26.286, 1.286, 17000, 0, 26.286, 27.599, 1.313, 880, 27.599, 28.737, 1.138, 26000, 0, 28.737, 33.365, 4.628, 3900, 33.365, 34.424, 1.058, 17000, 0,     7.079,
 26, 3, 26, 26, 27.151, 1.151, 13000, 0, 27.151, 28.524, 1.373, 693, 28.524, 29.625, 1.101, 20000, 0, 29.625, 33.505, 3.88, 3000, 33.505, 35.244, 1.739, 13000, 0,     6.353,
 27, 3, 27, 27, 28.072, 1.072, 14000, 0, 28.072, 29.487, 1.415, 724, 29.487, 30.526, 1.039, 21000, 0, 30.526, 34.356, 3.83, 3150, 34.356, 36.107, 1.751, 14000, 0,     6.284,
 28, 3, 28, 28, 29.082, 1.082, 15000, 0, 29.082, 30.49, 1.408, 753, 30.49, 31.495, 1.005, 22000, 0, 31.495, 35.405, 3.911, 3300, 35.405, 36.986, 1.58, 14000, 0,     6.324,
 29, 3, 29, 29, 30.152, 1.152, 16000, 0, 30.152, 31.574, 1.422, 812, 31.574, 32.635, 1.061, 24000, 0, 32.635, 37.648, 5.013, 3600, 37.648, 38.667, 1.019, 16000, 0,     7.496,
 31, 3, 31, 31, 32.158, 1.158, 13000, 0, 32.158, 33.596, 1.437, 658, 33.596, 34.564, 0.969, 19000, 0, 34.564, 37.955, 3.391, 2850, 37.955, 39.41, 1.455, 12000, 0,     5.796,
 30, 3, 30, 30, 31.276, 1.276, 16000, 0, 31.276, 32.694, 1.418, 830, 32.694, 33.735, 1.041, 24000, 0, 33.735, 38.014, 4.279, 3600, 38.014, 40.419, 2.405, 16000, 0,     6.738,
 32, 3, 32, 32, 33.202, 1.202, 16000, 0, 33.202, 34.678, 1.476, 804, 34.678, 35.734, 1.056, 24000, 0, 35.734, 40, 4.266, 3600, 40, 41.44, 1.44, 16000, 0,     6.798,
 34, 3, 34, 34, 34.98, 0.98, 12000, 0, 34.98, 36.558, 1.578, 623, 36.558, 37.501, 0.943, 18000, 0, 37.501, 41.154, 3.653, 2700, 41.154, 42.201, 1.046, 12000, 0,     6.174,
 35, 3, 35, 35, 35.811, 0.811, 12000, 0, 35.811, 37.394, 1.582, 621, 37.394, 38.296, 0.902, 18000, 0, 38.296, 41.495, 3.199, 2700, 41.495, 42.948, 1.452, 12000, 0,     5.684,
 33, 3, 33, 33, 34.199, 1.199, 15000, 0, 34.199, 35.724, 1.526, 787, 35.724, 36.723, 0.999, 23000, 0, 36.723, 41.737, 5.014, 3450, 41.737, 43.885, 2.148, 15000, 0,     7.539,
 36, 3, 36, 36, 36.858, 0.858, 13000, 0, 36.858, 38.266, 1.408, 660, 38.266, 39.117, 0.85, 19000, 0, 39.117, 43.379, 4.262, 2850, 43.379, 44.647, 1.268, 12000, 0,     6.521,
 37, 3, 37, 37, 38.085, 1.085, 16000, 0, 38.085, 39.375, 1.29, 842, 39.375, 40.469, 1.094, 25000, 0, 40.469, 45.624, 5.154, 3750, 45.624, 46.632, 1.009, 16000, 0,     7.539,
 39, 3, 39, 39, 40.089, 1.089, 13000, 0, 40.089, 41.485, 1.396, 668, 41.485, 42.595, 1.11, 20000, 0, 42.595, 46.172, 3.577, 3000, 46.172, 47.451, 1.278, 13000, 0,     6.083,
 38, 3, 38, 38, 39.217, 1.217, 17000, 0, 39.217, 40.578, 1.361, 891, 40.578, 41.727, 1.149, 26000, 0, 41.727, 46.365, 4.638, 3900, 46.365, 48.522, 2.157, 17000, 0,     7.148,
 40, 3, 40, 40, 41.21, 1.21, 17000, 0, 41.21, 42.678, 1.468, 881, 42.678, 43.797, 1.119, 26000, 0, 43.797, 48.435, 4.638, 3900, 48.435, 49.59, 1.155, 17000, 0,     7.225,
 41, 3, 41, 41, 42.314, 1.314, 17000, 0, 42.314, 43.858, 1.544, 890, 43.858, 44.989, 1.13, 26000, 0, 44.989, 50.272, 5.283, 3900, 50.272, 51.351, 1.08, 17000, 0,     7.957,
 42, 3, 42, 42, 43.385, 1.385, 16000, 0, 43.385, 44.977, 1.592, 816, 44.977, 46.036, 1.059, 24000, 0, 46.036, 50.46, 4.424, 3600, 50.46, 52.371, 1.911, 16000, 0,     7.075,
 43, 3, 43, 43, 44.323, 1.323, 14000, 0, 44.323, 45.943, 1.62, 708, 45.943, 46.936, 0.993, 21000, 0, 46.936, 50.685, 3.749, 3150, 50.685, 53.248, 2.563, 14000, 0,     6.362,
 44, 3, 44, 44, 45.442, 1.442, 17000, 0, 45.442, 47.073, 1.63, 852, 47.073, 48.178, 1.105, 25000, 0, 48.178, 52.916, 4.738, 3750, 52.916, 54.242, 1.326, 16000, 0,     7.473,
 45, 3, 45, 45, 46.342, 1.342, 13000, 0, 46.342, 48.006, 1.664, 693, 48.006, 49.06, 1.054, 20000, 0, 49.06, 53.844, 4.783, 3000, 53.844, 55.068, 1.224, 13000, 0,     7.502,
 46, 3, 46, 46, 47.417, 1.417, 16000, 0, 47.417, 49.125, 1.708, 836, 49.125, 50.214, 1.088, 25000, 0, 50.214, 54.923, 4.709, 3750, 54.923, 56.054, 1.131, 16000, 0,     7.506,
 47, 3, 47, 47, 48.436, 1.436, 15000, 0, 48.436, 50.156, 1.72, 783, 50.156, 51.212, 1.055, 23000, 0, 51.212, 55.332, 4.12, 3450, 55.332, 57.002, 1.67, 15000, 0,     6.896,
 48, 3, 48, 48, 49.439, 1.439, 15000, 0, 49.439, 51.211, 1.772, 769, 51.211, 52.222, 1.011, 23000, 0, 52.222, 57.019, 4.797, 3450, 57.019, 57.976, 0.957, 15000, 0,     7.580,
 49, 3, 49, 49, 50.247, 1.247, 12000, 0, 50.247, 52.061, 1.814, 645, 52.061, 53.064, 1.003, 19000, 0, 53.064, 57.243, 4.179, 2850, 57.243, 58.729, 1.487, 12000, 0,     6.996,
 50, 3, 50, 50, 51.263, 1.263, 15000, 0, 51.263, 53.144, 1.88, 798, 53.144, 54.149, 1.005, 23000, 0, 54.149, 59.056, 4.907, 3450, 59.056, 59.987, 0.931, 15000, 0,     7.793,
 51, 3, 51, 51, 52.406, 1.406, 17000, 0, 52.406, 54.334, 1.928, 886, 54.334, 55.47, 1.136, 26000, 0, 55.47, 60.151, 4.681, 3900, 60.151, 61.218, 1.067, 17000, 0,     7.745,
 53, 3, 53, 53, 54.3, 1.3, 12000, 0, 54.3, 56.307, 2.007, 635, 56.307, 57.42, 1.113, 19000, 0, 57.42, 60.847, 3.427, 2850, 60.847, 61.966, 1.119, 12000, 0,     6.547,
 52, 3, 52, 52, 53.487, 1.487, 16000, 0, 53.487, 55.468, 1.981, 838, 55.468, 56.594, 1.126, 25000, 0, 56.594, 61.5, 4.906, 3750, 61.5, 62.981, 1.481, 16000, 0,     8.013,
 54, 3, 54, 54, 55.312, 1.312, 15000, 0, 55.312, 57.313, 2.002, 751, 57.313, 58.372, 1.058, 22000, 0, 58.372, 62.99, 4.618, 3300, 62.99, 63.87, 0.88, 14000, 0,     7.678,
 55, 3, 55, 55, 56.169, 1.169, 13000, 0, 56.169, 58.202, 2.032, 672, 58.202, 59.263, 1.062, 20000, 0, 59.263, 63.737, 4.474, 3000, 63.737, 64.678, 0.94, 13000, 0,     7.568,
 56, 3, 56, 56, 57.16, 1.16, 15000, 0, 57.16, 59.231, 2.071, 761, 59.231, 60.215, 0.984, 22000, 0, 60.215, 64.779, 4.565, 3300, 64.779, 65.661, 0.882, 14000, 0,     7.619,
 57, 3, 57, 57, 58.041, 1.041, 13000, 0, 58.041, 60.131, 2.09, 655, 60.131, 61.074, 0.943, 19000, 0, 61.074, 64.909, 3.835, 2850, 64.909, 66.429, 1.52, 12000, 0,     6.868,
 58, 3, 58, 58, 59.105, 1.105, 16000, 0, 59.105, 61.281, 2.176, 842, 61.281, 62.347, 1.066, 25000, 0, 62.347, 67.47, 5.123, 3750, 67.47, 68.465, 0.995, 16000, 0,     8.365,
 59, 3, 59, 59, 60.131, 1.131, 15000, 0, 60.131, 62.315, 2.184, 762, 62.315, 63.322, 1.007, 22000, 0, 63.322, 67.681, 4.358, 3300, 67.681, 69.355, 1.675, 14000, 0,     7.549,
 60, 3, 60, 60, 61.006, 1.006, 13000, 0, 61.006, 63.268, 2.263, 696, 63.268, 64.178, 0.91, 20000, 0, 64.178, 68.345, 4.167, 3000, 68.345, 70.17, 1.826, 13000, 0,     7.339,
 61, 3, 61, 61, 62.004, 1.004, 15000, 0, 62.004, 64.29, 2.285, 762, 64.29, 65.247, 0.957, 22000, 0, 65.247, 69.182, 3.935, 3300, 69.182, 71.036, 1.854, 14000, 0,     7.178,
 62, 3, 62, 62, 62.869, 0.869, 13000, 0, 62.869, 65.199, 2.329, 683, 65.199, 66.129, 0.931, 20000, 0, 66.129, 71.027, 4.898, 3000, 71.027, 71.845, 0.818, 13000, 0,     8.158,
 63, 3, 63, 63, 63.947, 0.947, 14000, 0, 63.947, 66.186, 2.239, 724, 66.186, 67.103, 0.917, 21000, 0, 67.103, 71.406, 4.303, 3150, 71.406, 72.707, 1.301, 14000, 0,     7.459,
 64, 3, 64, 64, 64.788, 0.788, 12000, 0, 64.788, 67.036, 2.248, 636, 67.036, 67.938, 0.902, 19000, 0, 67.938, 71.735, 3.797, 2850, 71.735, 73.451, 1.716, 12000, 0,     6.947,
 65, 3, 65, 65, 66.071, 1.071, 16000, 0, 66.071, 68.129, 2.058, 807, 68.129, 69.212, 1.083, 24000, 0, 69.212, 73.497, 4.285, 3600, 73.497, 74.488, 0.991, 16000, 0,     7.426,
 66, 3, 66, 66, 67.077, 1.077, 15000, 0, 67.077, 69.182, 2.105, 782, 69.182, 70.22, 1.038, 23000, 0, 70.22, 75.127, 4.907, 3450, 75.127, 76.088, 0.961, 15000, 0,     8.050,
 67, 3, 67, 67, 68.223, 1.223, 17000, 0, 68.223, 70.36, 2.136, 893, 70.36, 71.495, 1.135, 26000, 0, 71.495, 76.126, 4.631, 3900, 76.126, 77.205, 1.08, 17000, 0,     7.902,
 68, 3, 68, 68, 69.288, 1.288, 16000, 0, 69.288, 71.437, 2.15, 813, 71.437, 72.533, 1.096, 24000, 0, 72.533, 76.824, 4.291, 3600, 76.824, 78.219, 1.395, 16000, 0,     7.537,
 69, 3, 69, 69, 70.239, 1.239, 14000, 0, 70.239, 72.416, 2.177, 721, 72.416, 73.467, 1.051, 21000, 0, 73.467, 77.217, 3.751, 3150, 77.217, 79.098, 1.881, 14000, 0,     6.979,
 71, 3, 71, 71, 72.073, 1.073, 12000, 0, 72.073, 74.371, 2.298, 612, 74.371, 75.34, 0.969, 18000, 0, 75.34, 79.295, 3.955, 2700, 79.295, 80.046, 0.75, 12000, 0,     7.222,
 70, 3, 70, 70, 71.285, 1.285, 16000, 0, 71.285, 73.527, 2.242, 820, 73.527, 74.567, 1.041, 24000, 0, 74.567, 79.382, 4.815, 3600, 79.382, 81.046, 1.664, 16000, 0,     8.098,
 72, 3, 72, 72, 73.054, 1.054, 15000, 0, 73.054, 75.359, 2.306, 759, 75.359, 76.31, 0.951, 22000, 0, 76.31, 80.726, 4.416, 3300, 80.726, 81.932, 1.205, 14000, 0,     7.673,
 73, 3, 73, 73, 73.946, 0.946, 13000, 0, 73.946, 76.252, 2.306, 686, 76.252, 77.185, 0.933, 20000, 0, 77.185, 80.754, 3.569, 3000, 80.754, 82.765, 2.011, 13000, 0,     6.808,
 75, 3, 75, 75, 76.063, 1.063, 15000, 0, 76.063, 78.382, 2.319, 757, 78.382, 79.401, 1.019, 22000, 0, 79.401, 83.316, 3.915, 3300, 83.316, 84.191, 0.874, 14000, 0,     7.253,
 74, 3, 74, 74, 75.046, 1.046, 16000, 0, 75.046, 77.363, 2.317, 818, 77.363, 78.424, 1.062, 24000, 0, 78.424, 83.568, 5.143, 3600, 83.568, 85.182, 1.615, 16000, 0,     8.521,
 76, 3, 76, 76, 77.081, 1.081, 15000, 0, 77.081, 79.435, 2.354, 781, 79.435, 80.468, 1.033, 23000, 0, 80.468, 84.808, 4.34, 3450, 84.808, 86.116, 1.308, 15000, 0,     7.727,
 77, 3, 77, 77, 78.023, 1.023, 14000, 0, 78.023, 80.447, 2.425, 736, 80.447, 81.454, 1.007, 22000, 0, 81.454, 85.356, 3.902, 3300, 85.356, 87.019, 1.663, 14000, 0,     7.334,
 78, 3, 78, 78, 78.968, 0.968, 14000, 0, 78.968, 81.452, 2.484, 732, 81.452, 82.367, 0.915, 21000, 0, 82.367, 87.049, 4.682, 3150, 87.049, 87.925, 0.876, 14000, 0,     8.081,
 79, 3, 79, 79, 80.072, 1.072, 16000, 0, 80.072, 82.583, 2.511, 848, 82.583, 83.678, 1.095, 25000, 0, 83.678, 88.128, 4.451, 3750, 88.128, 89.155, 1.027, 16000, 0,     8.056,
 80, 3, 80, 80, 81.006, 1.006, 14000, 0, 81.006, 83.543, 2.537, 723, 83.543, 84.62, 1.077, 21000, 0, 84.62, 88.558, 3.938, 3150, 88.558, 90.04, 1.482, 14000, 0,     7.552,
 81, 3, 81, 81, 81.808, 0.808, 12000, 0, 81.808, 84.421, 2.613, 641, 84.421, 85.457, 1.036, 19000, 0, 85.457, 88.854, 3.397, 2850, 88.854, 90.794, 1.94, 12000, 0,     7.046,
 82, 3, 82, 82, 83.026, 1.026, 15000, 0, 83.026, 85.468, 2.442, 764, 85.468, 86.427, 0.959, 22000, 0, 86.427, 90.993, 4.566, 3300, 90.993, 91.87, 0.877, 14000, 0,     7.967,
 83, 3, 83, 83, 84.105, 1.105, 16000, 0, 84.105, 86.549, 2.444, 806, 86.549, 87.606, 1.057, 24000, 0, 87.606, 92.432, 4.826, 3600, 92.432, 93.452, 1.02, 16000, 0,     8.327,
 84, 3, 84, 84, 85.112, 1.112, 15000, 0, 85.112, 87.604, 2.492, 794, 87.604, 88.618, 1.014, 23000, 0, 88.618, 92.732, 4.113, 3450, 92.732, 94.401, 1.669, 15000, 0,     7.620,
 85, 3, 85, 85, 86.152, 1.152, 16000, 0, 86.152, 88.683, 2.531, 812, 88.683, 89.741, 1.058, 24000, 0, 89.741, 94.037, 4.296, 3600, 94.037, 95.397, 1.36, 16000, 0,     7.885,
 86, 3, 86, 86, 87.318, 1.318, 17000, 0, 87.318, 89.881, 2.564, 884, 89.881, 91.027, 1.146, 26000, 0, 91.027, 95.643, 4.616, 3900, 95.643, 96.706, 1.064, 17000, 0,     8.325,
