Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 234, 18, 235, 235, 235.81, 0.81, 11264, 0, 235.81, 236.691, 0.881, 577, 236.691, 237.584, 0.893, 17408, 0, 237.584, 238.469, 0.885, 3400, 238.469, 238.877, 0.408, 14336, 0,     3.877,
 235, 18, 236, 236, 236.724, 0.724, 10240, 0, 236.724, 237.576, 0.852, 541, 237.576, 238.401, 0.826, 16384, 0, 238.401, 239.299, 0.897, 3200, 239.299, 239.701, 0.403, 13312, 0,     3.701,
 236, 18, 237, 237, 238.039, 1.039, 12288, 0, 238.039, 238.972, 0.934, 629, 238.972, 239.881, 0.909, 18432, 0, 239.881, 240.77, 0.889, 3600, 240.77, 241.229, 0.459, 15360, 0,     4.229,
 237, 18, 238, 238, 239.032, 1.032, 12288, 0, 239.032, 239.91, 0.878, 601, 239.91, 240.76, 0.85, 18432, 0, 240.76, 241.659, 0.899, 3600, 241.659, 242.094, 0.435, 15360, 0,     4.094,
 238, 18, 239, 239, 239.83, 0.83, 10240, 0, 239.83, 240.717, 0.887, 539, 240.717, 241.543, 0.827, 16384, 0, 241.543, 242.503, 0.959, 3200, 242.503, 242.9, 0.398, 13312, 0,     3.900,
 239, 18, 240, 240, 240.794, 0.794, 10240, 0, 240.794, 241.597, 0.803, 516, 241.597, 242.316, 0.719, 15360, 0, 242.316, 243.272, 0.956, 3000, 243.272, 243.666, 0.393, 12288, 0,     3.666,
 240, 18, 241, 241, 241.968, 0.968, 12288, 0, 241.968, 242.949, 0.981, 628, 242.949, 243.837, 0.888, 18432, 0, 243.837, 244.763, 0.926, 3600, 244.763, 245.192, 0.429, 15360, 0,     4.192,
 241, 18, 242, 242, 242.972, 0.972, 12288, 0, 242.972, 243.986, 1.014, 637, 243.986, 244.962, 0.976, 19456, 0, 244.962, 245.904, 0.943, 3800, 245.904, 246.342, 0.438, 15360, 0,     4.342,
 242, 18, 243, 243, 243.733, 0.733, 10240, 0, 243.733, 244.803, 1.07, 526, 244.803, 245.71, 0.907, 15360, 0, 245.71, 246.662, 0.952, 3000, 246.662, 247.029, 0.367, 12288, 0,     4.029,
 243, 18, 244, 244, 244.819, 0.819, 11264, 0, 244.819, 245.688, 0.869, 589, 245.688, 246.578, 0.889, 17408, 0, 246.578, 247.582, 1.005, 3400, 247.582, 248.016, 0.433, 14336, 0,     4.016,
 244, 18, 245, 245, 245.873, 0.873, 12288, 0, 245.873, 246.847, 0.973, 639, 246.847, 247.838, 0.991, 19456, 0, 247.838, 248.825, 0.987, 3800, 248.825, 249.26, 0.435, 15360, 0,     4.260,
 245, 18, 246, 246, 246.714, 0.714, 9216, 0, 246.714, 247.627, 0.912, 488, 247.627, 248.497, 0.87, 14336, 0, 248.497, 249.583, 1.086, 2800, 249.583, 249.96, 0.377, 11264, 0,     3.960,
 246, 18, 247, 247, 247.691, 0.691, 9216, 0, 247.691, 248.415, 0.724, 471, 248.415, 249.23, 0.815, 14336, 0, 249.23, 250.301, 1.071, 2800, 250.301, 250.646, 0.345, 11264, 0,     3.646,
 247, 18, 248, 248, 248.682, 0.682, 9216, 0, 248.682, 249.45, 0.768, 476, 249.45, 250.26, 0.809, 14336, 0, 250.26, 251.038, 0.778, 2800, 251.038, 251.404, 0.366, 11264, 0,     3.404,
 248, 18, 249, 249, 249.746, 0.746, 10240, 0, 249.746, 250.598, 0.852, 549, 250.598, 251.364, 0.766, 16384, 0, 251.364, 252.175, 0.811, 3200, 252.175, 252.58, 0.404, 13312, 0,     3.580,
 249, 18, 250, 250, 250.696, 0.696, 9216, 0, 250.696, 251.38, 0.685, 461, 251.38, 252.029, 0.648, 13312, 0, 252.029, 252.818, 0.789, 2600, 252.818, 253.146, 0.328, 10240, 0,     3.146,
 250, 18, 251, 251, 251.895, 0.895, 12288, 0, 251.895, 252.84, 0.945, 640, 252.84, 253.877, 1.037, 19456, 0, 253.877, 254.857, 0.981, 3800, 254.857, 255.321, 0.464, 15360, 0,     4.321,
 251, 18, 252, 252, 253.083, 1.083, 13312, 0, 253.083, 254.098, 1.014, 655, 254.098, 255.06, 0.962, 19456, 0, 255.06, 256.044, 0.984, 3800, 256.044, 256.479, 0.435, 15360, 0,     4.479,
 252, 18, 253, 253, 253.708, 0.708, 8192, 0, 253.708, 254.782, 1.074, 445, 254.782, 255.719, 0.937, 13312, 0, 255.719, 256.737, 1.018, 2600, 256.737, 257.052, 0.315, 10240, 0,     4.052,
 253, 18, 254, 254, 254.58, 0.58, 8192, 0, 254.58, 255.469, 0.888, 442, 255.469, 256.367, 0.899, 13312, 0, 256.367, 257.37, 1.003, 2600, 257.37, 257.682, 0.311, 10240, 0,     3.682,
 254, 18, 255, 255, 255.822, 0.822, 11264, 0, 255.822, 256.656, 0.834, 560, 256.656, 257.408, 0.752, 16384, 0, 257.408, 258.212, 0.804, 3200, 258.212, 258.627, 0.416, 13312, 0,     3.627,
 255, 18, 256, 256, 257.044, 1.044, 12288, 0, 257.044, 257.95, 0.906, 603, 257.95, 258.889, 0.94, 18432, 0, 258.889, 259.768, 0.879, 3600, 259.768, 260.244, 0.476, 15360, 0,     4.244,
 256, 18, 257, 257, 257.94, 0.94, 12288, 0, 257.94, 258.93, 0.99, 632, 258.93, 259.757, 0.827, 18432, 0, 259.757, 260.66, 0.903, 3600, 260.66, 261.111, 0.451, 15360, 0,     4.111,
 257, 18, 258, 258, 258.735, 0.735, 9216, 0, 258.735, 259.718, 0.983, 476, 259.718, 260.436, 0.718, 14336, 0, 260.436, 261.397, 0.961, 2800, 261.397, 261.721, 0.324, 11264, 0,     3.721,
 258, 18, 259, 259, 259.708, 0.708, 9216, 0, 259.708, 260.511, 0.803, 489, 260.511, 261.253, 0.742, 14336, 0, 261.253, 262.137, 0.883, 2800, 262.137, 262.449, 0.312, 11264, 0,     3.449,
 259, 18, 260, 260, 261.13, 1.13, 13312, 0, 261.13, 262.185, 1.055, 654, 262.185, 263.121, 0.936, 19456, 0, 263.121, 264.086, 0.965, 3800, 264.086, 264.506, 0.42, 15360, 0,     4.506,
 260, 18, 261, 261, 261.993, 0.993, 11264, 0, 261.993, 263.144, 1.151, 592, 263.144, 264.028, 0.884, 17408, 0, 264.028, 264.992, 0.963, 3400, 264.992, 265.389, 0.398, 14336, 0,     4.389,
 261, 18, 262, 262, 262.812, 0.812, 10240, 0, 262.812, 263.982, 1.17, 528, 263.982, 264.83, 0.849, 15360, 0, 264.83, 265.786, 0.956, 3000, 265.786, 266.2, 0.414, 12288, 0,     4.200,
 262, 18, 263, 263, 263.917, 0.917, 12288, 0, 263.917, 264.888, 0.97, 612, 264.888, 265.803, 0.915, 18432, 0, 265.803, 266.681, 0.878, 3600, 266.681, 267.158, 0.477, 15360, 0,     4.158,
 263, 18, 264, 264, 264.742, 0.742, 9216, 0, 264.742, 265.648, 0.906, 488, 265.648, 266.51, 0.862, 14336, 0, 266.51, 267.428, 0.918, 2800, 267.428, 267.768, 0.34, 11264, 0,     3.768,
 264, 18, 265, 265, 265.736, 0.736, 10240, 0, 265.736, 266.57, 0.834, 536, 266.57, 267.437, 0.867, 16384, 0, 267.437, 268.295, 0.858, 3200, 268.295, 268.72, 0.425, 13312, 0,     3.720,
 265, 18, 266, 266, 266.641, 0.641, 8192, 0, 266.641, 267.349, 0.709, 440, 267.349, 268.099, 0.749, 13312, 0, 268.099, 269.005, 0.906, 2600, 269.005, 269.318, 0.313, 10240, 0,     3.318,
 266, 18, 267, 267, 267.807, 0.807, 10240, 0, 267.807, 268.629, 0.822, 546, 268.629, 269.46, 0.831, 16384, 0, 269.46, 270.274, 0.814, 3200, 270.274, 270.692, 0.418, 13312, 0,     3.692,
 267, 18, 268, 268, 268.727, 0.727, 10240, 0, 268.727, 269.572, 0.845, 533, 269.572, 270.339, 0.768, 16384, 0, 270.339, 271.137, 0.798, 3200, 271.137, 271.56, 0.423, 13312, 0,     3.560,
 268, 18, 269, 269, 269.909, 0.909, 12288, 0, 269.909, 270.893, 0.983, 639, 270.893, 271.781, 0.888, 19456, 0, 271.781, 272.768, 0.988, 3800, 272.768, 273.222, 0.454, 15360, 0,     4.222,
 269, 18, 270, 270, 271.001, 1.001, 12288, 0, 271.001, 271.938, 0.937, 618, 271.938, 272.79, 0.852, 18432, 0, 272.79, 273.691, 0.9, 3600, 273.691, 274.137, 0.446, 15360, 0,     4.137,
 270, 18, 271, 271, 271.814, 0.814, 10240, 0, 271.814, 272.813, 0.999, 548, 272.813, 273.681, 0.867, 16384, 0, 273.681, 274.517, 0.837, 3200, 274.517, 274.923, 0.406, 13312, 0,     3.923,
 271, 18, 272, 272, 272.689, 0.689, 9216, 0, 272.689, 273.509, 0.821, 457, 273.509, 274.407, 0.898, 13312, 0, 274.407, 275.175, 0.768, 2600, 275.175, 275.486, 0.311, 10240, 0,     3.486,
 272, 18, 273, 273, 273.925, 0.925, 12288, 0, 273.925, 274.858, 0.933, 601, 274.858, 275.848, 0.99, 18432, 0, 275.848, 276.767, 0.919, 3600, 276.767, 277.23, 0.462, 15360, 0,     4.230,
 273, 18, 274, 274, 274.919, 0.919, 11264, 0, 274.919, 275.735, 0.816, 556, 275.735, 276.702, 0.966, 16384, 0, 276.702, 277.583, 0.881, 3200, 277.583, 277.98, 0.397, 13312, 0,     3.980,
 274, 18, 275, 275, 275.936, 0.936, 12288, 0, 275.936, 276.872, 0.937, 618, 276.872, 277.71, 0.838, 18432, 0, 277.71, 278.625, 0.915, 3600, 278.625, 279.06, 0.435, 15360, 0,     4.060,
 275, 18, 276, 276, 276.888, 0.888, 11264, 0, 276.888, 277.759, 0.871, 583, 277.759, 278.575, 0.816, 17408, 0, 278.575, 279.491, 0.916, 3400, 279.491, 279.905, 0.413, 14336, 0,     3.905,
 276, 18, 277, 277, 277.817, 0.817, 10240, 0, 277.817, 278.575, 0.758, 512, 278.575, 279.359, 0.784, 15360, 0, 279.359, 280.229, 0.87, 3000, 280.229, 280.568, 0.339, 12288, 0,     3.568,
 277, 18, 278, 278, 278.859, 0.859, 10240, 0, 278.859, 279.612, 0.754, 502, 279.612, 280.41, 0.797, 15360, 0, 280.41, 281.16, 0.75, 3000, 281.16, 281.554, 0.394, 12288, 0,     3.554,
 278, 18, 279, 279, 279.783, 0.783, 10240, 0, 279.783, 280.574, 0.791, 510, 280.574, 281.32, 0.747, 15360, 0, 281.32, 282.141, 0.821, 3000, 282.141, 282.515, 0.373, 12288, 0,     3.515,
 279, 18, 280, 280, 280.751, 0.751, 9216, 0, 280.751, 281.487, 0.736, 487, 281.487, 282.131, 0.644, 14336, 0, 282.131, 282.948, 0.816, 2800, 282.948, 283.272, 0.324, 11264, 0,     3.272,
 280, 18, 281, 281, 281.807, 0.807, 10240, 0, 281.807, 282.588, 0.781, 521, 282.588, 283.311, 0.723, 15360, 0, 283.311, 284.109, 0.798, 3000, 284.109, 284.452, 0.344, 12288, 0,     3.452,
 281, 18, 282, 282, 282.686, 0.686, 9216, 0, 282.686, 283.416, 0.731, 471, 283.416, 284.111, 0.694, 14336, 0, 284.111, 284.787, 0.677, 2800, 284.787, 285.123, 0.336, 11264, 0,     3.123,
 282, 18, 283, 283, 284.006, 1.006, 12288, 0, 284.006, 284.949, 0.943, 622, 284.949, 285.836, 0.887, 18432, 0, 285.836, 286.735, 0.9, 3600, 286.735, 287.197, 0.462, 15360, 0,     4.197,
 283, 18, 284, 284, 284.855, 0.855, 11264, 0, 284.855, 285.863, 1.009, 571, 285.863, 286.761, 0.897, 17408, 0, 286.761, 287.694, 0.933, 3400, 287.694, 288.132, 0.438, 14336, 0,     4.132,
 284, 18, 285, 285, 285.705, 0.705, 9216, 0, 285.705, 286.642, 0.937, 494, 286.642, 287.488, 0.846, 14336, 0, 287.488, 288.436, 0.949, 2800, 288.436, 288.772, 0.335, 11264, 0,     3.772,
 285, 18, 286, 286, 286.888, 0.888, 11264, 0, 286.888, 287.804, 0.916, 554, 287.804, 288.656, 0.851, 16384, 0, 288.656, 289.45, 0.794, 3200, 289.45, 289.83, 0.38, 13312, 0,     3.830,
 286, 18, 287, 287, 287.854, 0.854, 11264, 0, 287.854, 288.726, 0.873, 570, 288.726, 289.56, 0.833, 17408, 0, 289.56, 290.393, 0.834, 3400, 290.393, 290.787, 0.394, 14336, 0,     3.787,
 287, 18, 288, 288, 288.883, 0.883, 11264, 0, 288.883, 289.745, 0.862, 577, 289.745, 290.698, 0.954, 17408, 0, 290.698, 291.564, 0.866, 3400, 291.564, 292.006, 0.442, 14336, 0,     4.006,
 288, 18, 289, 289, 290.002, 1.002, 12288, 0, 290.002, 290.965, 0.962, 621, 290.965, 291.906, 0.941, 18432, 0, 291.906, 292.866, 0.96, 3600, 292.866, 293.304, 0.439, 15360, 0,     4.304,
 289, 18, 290, 290, 290.737, 0.737, 9216, 0, 290.737, 291.693, 0.956, 496, 291.693, 292.62, 0.927, 14336, 0, 292.62, 293.609, 0.989, 2800, 293.609, 293.927, 0.318, 11264, 0,     3.927,
 290, 18, 291, 291, 291.869, 0.869, 12288, 0, 291.869, 292.763, 0.893, 615, 292.763, 293.705, 0.943, 18432, 0, 293.705, 294.612, 0.907, 3600, 294.612, 295.052, 0.441, 15360, 0,     4.052,
 291, 18, 292, 292, 292.826, 0.826, 10240, 0, 292.826, 293.637, 0.811, 541, 293.637, 294.486, 0.848, 16384, 0, 294.486, 295.412, 0.926, 3200, 295.412, 295.78, 0.368, 13312, 0,     3.780,
 292, 18, 293, 293, 293.778, 0.778, 10240, 0, 293.778, 294.578, 0.8, 516, 294.578, 295.313, 0.736, 15360, 0, 295.313, 296.163, 0.85, 3000, 296.163, 296.543, 0.38, 12288, 0,     3.543,
 293, 18, 294, 294, 294.821, 0.821, 10240, 0, 294.821, 295.672, 0.851, 543, 295.672, 296.416, 0.743, 16384, 0, 296.416, 297.207, 0.792, 3200, 297.207, 297.6, 0.392, 13312, 0,     3.600,
 294, 18, 295, 295, 295.688, 0.688, 9216, 0, 295.688, 296.435, 0.748, 469, 296.435, 297.122, 0.686, 14336, 0, 297.122, 297.953, 0.831, 2800, 297.953, 298.289, 0.336, 11264, 0,     3.289,
 295, 18, 296, 296, 296.81, 0.81, 10240, 0, 296.81, 297.623, 0.812, 526, 297.623, 298.408, 0.785, 15360, 0, 298.408, 299.175, 0.767, 3000, 299.175, 299.542, 0.367, 12288, 0,     3.542,
 296, 18, 297, 297, 297.86, 0.86, 11264, 0, 297.86, 298.7, 0.84, 557, 298.7, 299.477, 0.778, 16384, 0, 299.477, 300.323, 0.846, 3200, 300.323, 300.712, 0.388, 13312, 0,     3.712,
 297, 18, 298, 298, 298.813, 0.813, 11264, 0, 298.813, 299.729, 0.916, 587, 299.729, 300.513, 0.783, 17408, 0, 300.513, 301.422, 0.91, 3400, 301.422, 301.859, 0.436, 14336, 0,     3.859,
 298, 18, 299, 299, 299.666, 0.666, 9216, 0, 299.666, 300.526, 0.86, 485, 300.526, 301.232, 0.706, 14336, 0, 301.232, 302.148, 0.916, 2800, 302.148, 302.487, 0.338, 11264, 0,     3.487,
 299, 18, 300, 300, 300.819, 0.819, 10240, 0, 300.819, 301.638, 0.819, 533, 301.638, 302.45, 0.812, 16384, 0, 302.45, 303.265, 0.815, 3200, 303.265, 303.698, 0.433, 13312, 0,     3.698,
 300, 18, 301, 301, 301.804, 0.804, 10240, 0, 301.804, 302.557, 0.753, 512, 302.557, 303.337, 0.78, 15360, 0, 303.337, 304.077, 0.74, 3000, 304.077, 304.446, 0.368, 12288, 0,     3.446,
 301, 18, 302, 302, 303.002, 1.002, 12288, 0, 303.002, 304.057, 1.055, 629, 304.057, 304.917, 0.86, 18432, 0, 304.917, 305.86, 0.943, 3600, 305.86, 306.373, 0.513, 15360, 0,     4.373,
 302, 18, 303, 303, 303.855, 0.855, 11264, 0, 303.855, 305.025, 1.17, 589, 305.025, 305.882, 0.857, 17408, 0, 305.882, 306.777, 0.894, 3400, 306.777, 307.204, 0.428, 14336, 0,     4.204,
 303, 18, 304, 304, 304.711, 0.711, 9216, 0, 304.711, 305.745, 1.034, 482, 305.745, 306.585, 0.84, 14336, 0, 306.585, 307.484, 0.9, 2800, 307.484, 307.807, 0.323, 11264, 0,     3.807,
 304, 18, 305, 305, 305.871, 0.871, 12288, 0, 305.871, 306.878, 1.008, 637, 306.878, 307.837, 0.959, 19456, 0, 307.837, 308.794, 0.957, 3800, 308.794, 309.264, 0.47, 15360, 0,     4.264,
 305, 18, 306, 306, 306.893, 0.893, 12288, 0, 306.893, 307.847, 0.954, 631, 307.847, 308.794, 0.947, 18432, 0, 308.794, 309.695, 0.901, 3600, 309.695, 310.134, 0.439, 15360, 0,     4.134,
 306, 18, 307, 307, 307.905, 0.905, 11264, 0, 307.905, 308.872, 0.967, 589, 308.872, 309.731, 0.859, 17408, 0, 309.731, 310.565, 0.833, 3400, 310.565, 310.985, 0.42, 14336, 0,     3.985,
 307, 18, 308, 308, 309.026, 1.026, 13312, 0, 309.026, 310.059, 1.034, 658, 310.059, 310.985, 0.926, 19456, 0, 310.985, 311.979, 0.994, 3800, 311.979, 312.437, 0.458, 15360, 0,     4.437,
 308, 18, 309, 309, 309.885, 0.885, 11264, 0, 309.885, 310.89, 1.005, 563, 310.89, 311.817, 0.927, 16384, 0, 311.817, 312.834, 1.016, 3200, 312.834, 313.225, 0.391, 13312, 0,     4.225,
 309, 18, 310, 310, 310.677, 0.677, 9216, 0, 310.677, 311.621, 0.944, 481, 311.621, 312.53, 0.909, 14336, 0, 312.53, 313.572, 1.042, 2800, 313.572, 313.92, 0.348, 11264, 0,     3.920,
 310, 18, 311, 311, 311.842, 0.842, 10240, 0, 311.842, 312.645, 0.803, 514, 312.645, 313.492, 0.847, 15360, 0, 313.492, 314.355, 0.863, 3000, 314.355, 314.737, 0.382, 12288, 0,     3.737,
 311, 18, 312, 312, 312.849, 0.849, 11264, 0, 312.849, 313.721, 0.872, 564, 313.721, 314.486, 0.765, 16384, 0, 314.486, 315.315, 0.829, 3200, 315.315, 315.699, 0.384, 13312, 0,     3.699,
 312, 18, 313, 313, 313.678, 0.678, 9216, 0, 313.678, 314.484, 0.806, 494, 314.484, 315.146, 0.662, 14336, 0, 315.146, 316.062, 0.916, 2800, 316.062, 316.468, 0.406, 11264, 0,     3.468,
 313, 18, 314, 314, 314.921, 0.921, 11264, 0, 314.921, 315.858, 0.936, 598, 315.858, 316.722, 0.864, 17408, 0, 316.722, 317.569, 0.847, 3400, 317.569, 318.024, 0.455, 14336, 0,     4.024,
 314, 18, 315, 315, 315.883, 0.883, 12288, 0, 315.883, 316.846, 0.963, 625, 316.846, 317.726, 0.88, 18432, 0, 317.726, 318.665, 0.939, 3600, 318.665, 319.12, 0.456, 15360, 0,     4.120,
 315, 18, 316, 316, 316.883, 0.883, 11264, 0, 316.883, 317.736, 0.853, 566, 317.736, 318.6, 0.864, 17408, 0, 318.6, 319.539, 0.939, 3400, 319.539, 319.993, 0.454, 14336, 0,     3.993,
 316, 18, 317, 317, 317.868, 0.868, 11264, 0, 317.868, 318.72, 0.853, 571, 318.72, 319.558, 0.837, 17408, 0, 319.558, 320.379, 0.821, 3400, 320.379, 320.834, 0.455, 14336, 0,     3.834,
 317, 18, 318, 318, 318.75, 0.75, 10240, 0, 318.75, 319.56, 0.81, 527, 319.56, 320.324, 0.765, 15360, 0, 320.324, 321.141, 0.817, 3000, 321.141, 321.506, 0.365, 12288, 0,     3.506,
 318, 18, 319, 319, 319.933, 0.933, 12288, 0, 319.933, 320.917, 0.984, 609, 320.917, 321.836, 0.919, 18432, 0, 321.836, 322.795, 0.959, 3600, 322.795, 323.227, 0.432, 15360, 0,     4.227,
 319, 18, 320, 320, 320.907, 0.907, 12288, 0, 320.907, 321.846, 0.939, 619, 321.846, 322.849, 1.003, 18432, 0, 322.849, 323.824, 0.975, 3600, 323.824, 324.262, 0.438, 15360, 0,     4.262,
 320, 18, 321, 321, 321.717, 0.717, 9216, 0, 321.717, 322.529, 0.812, 457, 322.529, 323.456, 0.927, 13312, 0, 323.456, 324.518, 1.061, 2600, 324.518, 324.83, 0.312, 10240, 0,     3.830,
 321, 18, 322, 322, 322.832, 0.832, 10240, 0, 322.832, 323.664, 0.833, 529, 323.664, 324.358, 0.693, 15360, 0, 324.358, 325.325, 0.967, 3000, 325.325, 325.695, 0.371, 12288, 0,     3.695,
 322, 18, 323, 323, 323.775, 0.775, 9216, 0, 323.775, 324.538, 0.762, 479, 324.538, 325.201, 0.663, 14336, 0, 325.201, 326.082, 0.881, 2800, 326.082, 326.438, 0.356, 11264, 0,     3.438,
 323, 18, 324, 324, 324.698, 0.698, 9216, 0, 324.698, 325.405, 0.707, 461, 325.405, 326.099, 0.695, 13312, 0, 326.099, 326.834, 0.735, 2600, 326.834, 327.169, 0.334, 10240, 0,     3.169,
 324, 18, 325, 325, 325.746, 0.746, 10240, 0, 325.746, 326.563, 0.817, 533, 326.563, 327.309, 0.745, 16384, 0, 327.309, 328.172, 0.863, 3200, 328.172, 328.591, 0.418, 13312, 0,     3.591,
 325, 18, 326, 326, 326.956, 0.956, 12288, 0, 326.956, 327.916, 0.96, 631, 327.916, 328.822, 0.906, 18432, 0, 328.822, 329.808, 0.986, 3600, 329.808, 330.243, 0.435, 15360, 0,     4.243,
 326, 18, 327, 327, 327.613, 0.613, 8192, 0, 327.613, 328.575, 0.962, 443, 328.575, 329.44, 0.865, 13312, 0, 329.44, 330.562, 1.121, 2600, 330.562, 330.887, 0.325, 10240, 0,     3.887,
 327, 18, 328, 328, 328.895, 0.895, 11264, 0, 328.895, 329.778, 0.883, 572, 329.778, 330.682, 0.904, 17408, 0, 330.682, 331.585, 0.903, 3400, 331.585, 332.068, 0.483, 14336, 0,     4.068,
 328, 18, 329, 329, 329.698, 0.698, 9216, 0, 329.698, 330.521, 0.823, 462, 330.521, 331.306, 0.785, 13312, 0, 331.306, 332.248, 0.941, 2600, 332.248, 332.543, 0.295, 10240, 0,     3.543,
 329, 18, 330, 330, 330.67, 0.67, 9216, 0, 330.67, 331.423, 0.752, 462, 331.423, 332.141, 0.718, 13312, 0, 332.141, 332.923, 0.782, 2600, 332.923, 333.223, 0.3, 10240, 0,     3.223,
 330, 18, 331, 331, 331.898, 0.898, 11264, 0, 331.898, 332.78, 0.881, 587, 332.78, 333.601, 0.822, 17408, 0, 333.601, 334.528, 0.926, 3400, 334.528, 334.944, 0.416, 14336, 0,     3.944,
 331, 18, 332, 332, 333.063, 1.063, 13312, 0, 333.063, 334.03, 0.966, 657, 334.03, 334.914, 0.884, 19456, 0, 334.914, 335.849, 0.935, 3800, 335.849, 336.322, 0.473, 15360, 0,     4.322,
 332, 18, 333, 333, 333.846, 0.846, 10240, 0, 333.846, 334.87, 1.024, 530, 334.87, 335.673, 0.803, 15360, 0, 335.673, 336.6, 0.926, 3000, 336.6, 336.957, 0.357, 12288, 0,     3.957,
 333, 18, 334, 334, 335, 1, 12288, 0, 335, 336.032, 1.032, 648, 336.032, 337.054, 1.022, 19456, 0, 337.054, 337.996, 0.942, 3800, 337.996, 338.464, 0.468, 15360, 0,     4.464,
 334, 18, 335, 335, 335.795, 0.795, 10240, 0, 335.795, 336.861, 1.066, 541, 336.861, 337.859, 0.998, 16384, 0, 337.859, 338.82, 0.961, 3200, 338.82, 339.26, 0.44, 13312, 0,     4.260,
 335, 18, 336, 336, 336.949, 0.949, 12288, 0, 336.949, 337.9, 0.951, 630, 337.9, 338.757, 0.858, 18432, 0, 338.757, 339.753, 0.995, 3600, 339.753, 340.199, 0.446, 15360, 0,     4.199,
 336, 18, 337, 337, 337.774, 0.774, 10240, 0, 337.774, 338.728, 0.954, 540, 338.728, 339.503, 0.775, 16384, 0, 339.503, 340.586, 1.082, 3200, 340.586, 340.985, 0.4, 13312, 0,     3.985,
 337, 18, 338, 338, 338.822, 0.822, 11264, 0, 338.822, 339.709, 0.887, 562, 339.709, 340.591, 0.882, 16384, 0, 340.591, 341.416, 0.824, 3200, 341.416, 341.81, 0.394, 13312, 0,     3.810,
 338, 18, 339, 339, 340.016, 1.016, 12288, 0, 340.016, 340.915, 0.899, 605, 340.915, 341.8, 0.884, 18432, 0, 341.8, 342.752, 0.953, 3600, 342.752, 343.179, 0.426, 15360, 0,     4.179,
 339, 18, 340, 340, 340.915, 0.915, 12288, 0, 340.915, 341.84, 0.924, 620, 341.84, 342.724, 0.884, 18432, 0, 342.724, 343.635, 0.911, 3600, 343.635, 344.077, 0.442, 15360, 0,     4.077,
 340, 18, 341, 341, 341.614, 0.614, 8192, 0, 341.614, 342.522, 0.909, 442, 342.522, 343.368, 0.846, 13312, 0, 343.368, 344.331, 0.963, 2600, 344.331, 344.626, 0.294, 10240, 0,     3.626,
 341, 18, 342, 342, 342.804, 0.804, 10240, 0, 342.804, 343.645, 0.841, 544, 343.645, 344.447, 0.802, 16384, 0, 344.447, 345.26, 0.813, 3200, 345.26, 345.645, 0.385, 13312, 0,     3.645,
 342, 18, 343, 343, 343.912, 0.912, 12288, 0, 343.912, 344.87, 0.958, 604, 344.87, 345.743, 0.872, 18432, 0, 345.743, 346.733, 0.991, 3600, 346.733, 347.168, 0.435, 15360, 0,     4.168,
 343, 18, 344, 344, 344.65, 0.65, 9216, 0, 344.65, 345.643, 0.992, 498, 345.643, 346.403, 0.76, 14336, 0, 346.403, 347.53, 1.126, 2800, 347.53, 347.9, 0.37, 11264, 0,     3.900,
 344, 18, 345, 345, 345.724, 0.724, 9216, 0, 345.724, 346.453, 0.729, 479, 346.453, 347.107, 0.654, 14336, 0, 347.107, 348.279, 1.172, 2800, 348.279, 348.632, 0.353, 11264, 0,     3.632,
 345, 18, 346, 346, 346.838, 0.838, 11264, 0, 346.838, 347.767, 0.929, 598, 347.767, 348.597, 0.831, 17408, 0, 348.597, 349.539, 0.941, 3400, 349.539, 349.946, 0.408, 14336, 0,     3.946,
 346, 18, 347, 347, 347.837, 0.837, 10240, 0, 347.837, 348.692, 0.855, 547, 348.692, 349.474, 0.782, 16384, 0, 349.474, 350.38, 0.906, 3200, 350.38, 350.759, 0.379, 13312, 0,     3.759,
 347, 18, 348, 348, 348.886, 0.886, 12288, 0, 348.886, 349.827, 0.941, 619, 349.827, 350.724, 0.897, 18432, 0, 350.724, 351.688, 0.964, 3600, 351.688, 352.165, 0.478, 15360, 0,     4.165,
 348, 18, 349, 349, 349.891, 0.891, 10240, 0, 349.891, 350.772, 0.881, 532, 350.772, 351.555, 0.783, 15360, 0, 351.555, 352.452, 0.897, 3000, 352.452, 352.793, 0.342, 12288, 0,     3.793,
 349, 18, 350, 350, 350.624, 0.624, 8192, 0, 350.624, 351.496, 0.871, 442, 351.496, 352.186, 0.691, 13312, 0, 352.186, 353.11, 0.924, 2600, 353.11, 353.402, 0.291, 10240, 0,     3.402,
 350, 18, 351, 351, 351.876, 0.876, 11264, 0, 351.876, 352.758, 0.882, 559, 352.758, 353.564, 0.806, 16384, 0, 353.564, 354.358, 0.795, 3200, 354.358, 354.757, 0.398, 13312, 0,     3.757,
 351, 18, 352, 352, 352.784, 0.784, 10240, 0, 352.784, 353.616, 0.831, 536, 353.616, 354.409, 0.793, 16384, 0, 354.409, 355.219, 0.81, 3200, 355.219, 355.628, 0.409, 13312, 0,     3.628,
