Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 15, 0, 0, 0.872, 0.872, 11264, 0, 0.872, 2.713, 1.841, 1197, 2.713, 3.52, 0.807, 11264, 0,     3.520,
 1, 15, 1, 1, 2.113, 1.113, 14336, 0, 2.113, 4.287, 2.174, 1414, 4.287, 5.313, 1.026, 14336, 0,     4.313,
 2, 15, 2, 2, 2.901, 0.901, 10240, 0, 2.901, 4.516, 1.615, 1051, 4.516, 6.044, 1.528, 10240, 0,     4.044,
 3, 15, 3, 3, 3.872, 0.872, 11264, 0, 3.872, 6.115, 2.243, 1178, 6.115, 6.922, 0.807, 11264, 0,     3.922,
 4, 15, 4, 4, 4.955, 0.955, 12288, 0, 4.955, 6.927, 1.973, 1277, 6.927, 7.807, 0.88, 12288, 0,     3.807,
 5, 15, 5, 5, 6.04, 1.04, 13312, 0, 6.04, 8.138, 2.099, 1316, 8.138, 9.091, 0.953, 13312, 0,     4.091,
 6, 15, 6, 6, 7.231, 1.231, 15360, 0, 7.231, 9.584, 2.354, 1531, 9.584, 10.684, 1.099, 15360, 0,     4.684,
 7, 15, 7, 7, 8.018, 1.018, 10240, 0, 8.018, 9.754, 1.736, 1051, 9.754, 11.415, 1.661, 10240, 0,     4.415,
 8, 15, 8, 8, 9.121, 1.121, 14336, 0, 9.121, 11.835, 2.715, 1464, 11.835, 12.861, 1.026, 14336, 0,     4.861,
 9, 15, 9, 9, 10.302, 1.302, 15360, 0, 10.302, 12.703, 2.4, 1559, 12.703, 13.959, 1.256, 15360, 0,     4.959,
 10, 15, 10, 10, 11.332, 1.332, 13312, 0, 11.332, 13.837, 2.505, 1302, 13.837, 14.91, 1.072, 13312, 0,     4.910,
 11, 15, 11, 11, 12.514, 1.514, 15360, 0, 12.514, 15.022, 2.508, 1508, 15.022, 16.121, 1.099, 15360, 0,     5.121,
