Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 26, 0, 0, 1.036, 1.036, 12288, 0, 1.036, 3.038, 2.002, 1803, 3.038, 3.966, 0.928, 9216, 0, 3.966, 5.965, 1.999, 1350, 5.965, 6.912, 0.947, 12288, 0,     6.912,
 1, 26, 1, 1, 2.231, 1.231, 14336, 0, 2.231, 4.579, 2.348, 2102, 4.579, 5.609, 1.03, 10240, 0, 5.609, 7.831, 2.221, 1500, 7.831, 8.857, 1.026, 13312, 0,     7.857,
 2, 26, 2, 2, 3.084, 1.084, 10240, 0, 3.084, 4.906, 1.822, 1635, 4.906, 6.429, 1.523, 8192, 0, 6.429, 8.206, 1.777, 1200, 8.206, 9.644, 1.438, 10240, 0,     7.644,
 3, 26, 3, 3, 4.193, 1.193, 13312, 0, 4.193, 6.883, 2.69, 2060, 6.883, 7.913, 1.03, 10240, 0, 7.913, 10.135, 2.221, 1500, 10.135, 11.161, 1.026, 13312, 0,     8.161,
 4, 26, 4, 4, 5.046, 1.046, 10240, 0, 5.046, 6.883, 1.837, 1648, 6.883, 8.733, 1.849, 8192, 0, 8.733, 10.52, 1.788, 1200, 10.52, 11.948, 1.428, 10240, 0,     7.948,
 5, 26, 5, 5, 5.817, 0.817, 9216, 0, 5.817, 8.526, 2.709, 1479, 8.526, 9.449, 0.924, 7168, 0, 9.449, 11.692, 2.243, 1050, 11.692, 12.657, 0.966, 9216, 0,     7.657,
 6, 26, 6, 6, 7.197, 1.197, 14336, 0, 7.197, 9.55, 2.354, 2119, 9.55, 10.58, 1.03, 10240, 0, 10.58, 12.801, 2.221, 1500, 12.801, 13.827, 1.026, 13312, 0,     7.827,
 7, 26, 7, 7, 8.056, 1.056, 10240, 0, 8.056, 10.268, 2.212, 1569, 10.268, 11.297, 1.029, 7168, 0, 11.297, 13.246, 1.95, 1050, 13.246, 14.536, 1.29, 9216, 0,     7.536,
 8, 26, 8, 8, 9.169, 1.169, 13312, 0, 9.169, 11.736, 2.567, 1968, 11.736, 12.663, 0.928, 9216, 0, 12.663, 14.8, 2.137, 1350, 14.8, 15.747, 0.947, 12288, 0,     7.747,
 9, 26, 9, 9, 10.278, 1.278, 13312, 0, 10.278, 12.606, 2.328, 2084, 12.606, 13.687, 1.081, 10240, 0, 13.687, 15.908, 2.221, 1500, 15.908, 16.935, 1.027, 13312, 0,     7.935,
 10, 26, 10, 10, 11.303, 1.303, 12288, 0, 11.303, 13.81, 2.507, 1867, 13.81, 14.737, 0.928, 9216, 0, 14.737, 16.799, 2.062, 1350, 16.799, 17.88, 1.081, 12288, 0,     7.880,
