Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 419, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.577, 1.717, 1031, 2.577, 3.366, 0.79, 10240, 0, 3.366, 5.05, 1.684, 1500, 5.05, 5.769, 0.719, 7168, 0, 5.769, 7.323, 1.554, 1050, 7.323, 8.034, 0.711, 9216, 0,     8.034,
 1, 419, 1, 1, 2.03, 1.03, 12288, 0, 2.03, 4.13, 2.1, 1261, 4.13, 5.077, 0.947, 12288, 0, 5.077, 7.077, 1.999, 1800, 7.077, 8, 0.923, 9216, 0, 8, 9.999, 1.998, 1350, 9.999, 10.946, 0.947, 12288, 0,     9.946,
 2, 419, 2, 2, 3.054, 1.054, 12288, 0, 3.054, 5.102, 2.049, 1230, 5.102, 6.055, 0.952, 12288, 0, 6.055, 8.045, 1.99, 1800, 8.045, 8.968, 0.924, 9216, 0, 8.968, 10.968, 1.999, 1350, 10.968, 11.915, 0.947, 12288, 0,     9.915,
 3, 419, 3, 3, 4.249, 1.249, 14336, 0, 4.249, 6.586, 2.337, 1403, 6.586, 7.691, 1.105, 14336, 0, 7.691, 10.018, 2.327, 2100, 10.018, 11.044, 1.026, 10240, 0, 11.044, 13.257, 2.213, 1500, 13.257, 14.293, 1.036, 13312, 0,    11.293,
 4, 419, 4, 4, 5.188, 1.188, 11264, 0, 5.188, 7.077, 1.889, 1132, 7.077, 8.557, 1.48, 11264, 0, 8.557, 10.398, 1.841, 1650, 10.398, 11.863, 1.465, 8192, 0, 11.863, 13.641, 1.777, 1200, 13.641, 15.081, 1.44, 10240, 0,    11.081,
 5, 419, 5, 5, 6.221, 1.221, 12288, 0, 6.221, 8.601, 2.379, 1209, 8.601, 9.548, 0.947, 12288, 0, 9.548, 12.017, 2.469, 1800, 12.017, 12.941, 0.924, 9216, 0, 12.941, 15.257, 2.316, 1350, 15.257, 16.204, 0.947, 12288, 0,    11.204,
 6, 419, 6, 6, 7.245, 1.245, 12288, 0, 7.245, 9.325, 2.079, 1248, 9.325, 10.495, 1.17, 12288, 0, 10.495, 12.492, 1.997, 1800, 12.492, 13.862, 1.37, 9216, 0, 13.862, 15.864, 2.002, 1350, 15.864, 17.149, 1.285, 12288, 0,    11.149,
 7, 419, 7, 7, 8.27, 1.27, 12288, 0, 8.27, 10.77, 2.501, 1297, 10.77, 11.718, 0.948, 12288, 0, 11.718, 14.016, 2.298, 1800, 14.016, 14.939, 0.923, 9216, 0, 14.939, 17.256, 2.317, 1350, 17.256, 18.204, 0.947, 12288, 0,    11.204,
 8, 419, 8, 8, 9.215, 1.215, 11264, 0, 9.215, 11.237, 2.023, 1148, 11.237, 12.584, 1.347, 11264, 0, 12.584, 14.419, 1.834, 1650, 14.419, 15.759, 1.34, 8192, 0, 15.759, 17.641, 1.882, 1200, 17.641, 18.991, 1.351, 10240, 0,    10.991,
 9, 419, 9, 9, 10.16, 1.16, 11264, 0, 10.16, 12.693, 2.533, 1145, 12.693, 13.561, 0.868, 11264, 0, 13.561, 15.854, 2.293, 1650, 15.854, 16.676, 0.821, 8192, 0, 16.676, 19.033, 2.357, 1200, 19.033, 19.831, 0.798, 10240, 0,    10.831,
 10, 419, 10, 10, 11.184, 1.184, 12288, 0, 11.184, 13.398, 2.214, 1289, 13.398, 14.507, 1.109, 12288, 0, 14.507, 16.506, 1.999, 1800, 16.506, 17.604, 1.098, 9216, 0, 17.604, 19.648, 2.045, 1350, 19.648, 20.783, 1.135, 12288, 0,    10.783,
 11, 419, 11, 11, 12.037, 1.037, 10240, 0, 12.037, 14.494, 2.457, 1072, 14.494, 15.294, 0.8, 10240, 0, 15.294, 17.521, 2.227, 1500, 17.521, 18.321, 0.799, 7168, 0, 18.321, 20.588, 2.267, 1050, 20.588, 21.492, 0.904, 9216, 0,    10.492,
 12, 419, 12, 12, 13.146, 1.146, 13312, 0, 13.146, 15.625, 2.478, 1337, 15.625, 16.651, 1.026, 13312, 0, 16.651, 18.816, 2.165, 1950, 18.816, 19.739, 0.923, 9216, 0, 19.739, 21.739, 2, 1350, 21.739, 22.686, 0.947, 12288, 0,    10.686,
 13, 419, 13, 13, 14.086, 1.086, 11264, 0, 14.086, 16.472, 2.386, 1187, 16.472, 17.521, 1.049, 11264, 0, 17.521, 19.355, 1.833, 1650, 19.355, 20.559, 1.204, 8192, 0, 20.559, 22.365, 1.806, 1200, 22.365, 23.474, 1.109, 10240, 0,    10.474,
 14, 419, 14, 14, 15.11, 1.11, 12288, 0, 15.11, 17.756, 2.646, 1274, 17.756, 18.703, 0.947, 12288, 0, 18.703, 20.815, 2.112, 1800, 20.815, 21.739, 0.924, 9216, 0, 21.739, 23.738, 1.999, 1350, 23.738, 24.695, 0.957, 12288, 0,    10.695,
 15, 419, 15, 15, 16.134, 1.134, 12288, 0, 16.134, 18.595, 2.461, 1270, 18.595, 19.648, 1.054, 12288, 0, 19.648, 21.647, 1.999, 1800, 21.647, 22.66, 1.013, 9216, 0, 22.66, 24.66, 2, 1350, 24.66, 25.641, 0.98, 12288, 0,    10.641,
