Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 17, 0, 0, 0.937, 0.937, 10240, 0, 0.937, 2.84, 1.903, 1047, 2.84, 3.696, 0.855, 10240, 0, 3.696, 5.513, 1.818, 1500, 5.513, 6.312, 0.798, 7168, 0, 6.312, 8.011, 1.699, 1050, 8.011, 8.781, 0.77, 9216, 0,     8.781,
 1, 17, 1, 1, 1.844, 0.844, 9216, 0, 1.844, 3.647, 1.803, 983, 3.647, 4.464, 0.817, 9216, 0, 4.464, 6.095, 1.632, 1350, 6.095, 6.994, 0.899, 6144, 0, 6.994, 8.456, 1.462, 900, 8.456, 9.463, 1.007, 8192, 0,     8.463,
 2, 17, 2, 2, 3.03, 1.03, 11264, 0, 3.03, 5.115, 2.085, 1142, 5.115, 6.056, 0.941, 11264, 0, 6.056, 8.06, 2.004, 1650, 8.06, 8.972, 0.912, 8192, 0, 8.972, 10.913, 1.94, 1200, 10.913, 11.768, 0.855, 10240, 0,     9.768,
 3, 17, 3, 3, 4.054, 1.054, 11264, 0, 4.054, 6.233, 2.179, 1199, 6.233, 7.174, 0.941, 11264, 0, 7.174, 9.163, 1.989, 1650, 9.163, 10.085, 0.922, 8192, 0, 10.085, 12.035, 1.95, 1200, 12.035, 12.891, 0.855, 10240, 0,     9.891,
 4, 17, 4, 4, 5.078, 1.078, 11264, 0, 5.078, 7.202, 2.124, 1148, 7.202, 8.143, 0.941, 11264, 0, 8.143, 10.142, 2, 1650, 10.142, 11.062, 0.92, 8192, 0, 11.062, 13.02, 1.958, 1200, 13.02, 13.875, 0.855, 10240, 0,     9.875,
 5, 17, 5, 5, 6.195, 1.195, 12288, 0, 6.195, 8.56, 2.365, 1280, 8.56, 9.586, 1.026, 12288, 0, 9.586, 11.783, 2.197, 1800, 11.783, 12.809, 1.026, 9216, 0, 12.809, 14.984, 2.175, 1350, 14.984, 16.01, 1.026, 12288, 0,    11.010,
 6, 17, 6, 6, 7.221, 1.221, 11264, 0, 7.221, 9.35, 2.129, 1172, 9.35, 10.525, 1.175, 11264, 0, 10.525, 12.534, 2.009, 1650, 12.534, 13.72, 1.186, 8192, 0, 13.72, 15.678, 1.959, 1200, 15.678, 16.864, 1.185, 10240, 0,    10.864,
 7, 17, 7, 7, 8.338, 1.338, 12288, 0, 8.338, 10.824, 2.487, 1246, 10.824, 11.85, 1.026, 12288, 0, 11.85, 14.035, 2.184, 1800, 14.035, 15.061, 1.026, 9216, 0, 15.061, 17.241, 2.18, 1350, 17.241, 18.27, 1.029, 12288, 0,    11.270,
 8, 17, 8, 8, 9.268, 1.268, 10240, 0, 9.268, 11.253, 1.984, 1047, 11.253, 12.704, 1.451, 10240, 0, 12.704, 14.52, 1.816, 1500, 14.52, 15.857, 1.338, 7168, 0, 15.857, 17.553, 1.696, 1050, 17.553, 19.038, 1.485, 9216, 0,    11.038,
 9, 17, 9, 9, 10.205, 1.205, 10240, 0, 10.205, 12.703, 2.498, 1025, 12.703, 13.561, 0.858, 10240, 0, 13.561, 15.855, 2.293, 1500, 15.855, 16.654, 0.799, 7168, 0, 16.654, 18.939, 2.285, 1050, 18.939, 19.806, 0.868, 9216, 0,    10.806,
