Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 406, 0, 0, 1.026, 1.026, 14336, 0, 1.026, 4.076, 3.05, 2136, 4.076, 5.013, 0.937, 10240, 0, 5.013, 6.918, 1.905, 1500, 6.918, 7.807, 0.889, 13312, 0,     7.807,
 1, 406, 1, 1, 2.129, 1.129, 15360, 0, 2.129, 5.342, 3.213, 2250, 5.342, 6.372, 1.03, 11264, 0, 6.372, 8.471, 2.099, 1650, 8.471, 9.429, 0.958, 14336, 0,     8.429,
 2, 406, 2, 2, 3.226, 1.226, 15360, 0, 3.226, 6.601, 3.374, 2363, 6.601, 7.631, 1.03, 11264, 0, 7.631, 9.726, 2.095, 1650, 9.726, 10.684, 0.958, 14336, 0,     8.684,
 3, 406, 3, 3, 4.325, 1.325, 15360, 0, 4.325, 7.61, 3.285, 2300, 7.61, 8.655, 1.044, 11264, 0, 8.655, 10.75, 2.096, 1650, 10.75, 11.708, 0.958, 14336, 0,     8.708,
 4, 406, 4, 4, 5.211, 1.211, 12288, 0, 5.211, 8.106, 2.895, 1935, 8.106, 9.492, 1.387, 9216, 0, 9.492, 11.44, 1.948, 1350, 11.44, 12.527, 1.087, 12288, 0,     8.527,
 5, 406, 5, 5, 6.015, 1.015, 11264, 0, 6.015, 9.05, 3.035, 1715, 9.05, 10.237, 1.187, 8192, 0, 10.237, 12.275, 2.038, 1200, 12.275, 13.21, 0.934, 10240, 0,     8.210,
 6, 406, 6, 6, 7.046, 1.046, 14336, 0, 7.046, 10.748, 3.702, 2197, 10.748, 11.686, 0.939, 10240, 0, 11.686, 13.592, 1.905, 1500, 13.592, 14.481, 0.89, 13312, 0,     8.481,
 7, 406, 7, 7, 8.216, 1.216, 16384, 0, 8.216, 11.803, 3.587, 2511, 11.803, 12.926, 1.123, 12288, 0, 12.926, 15.212, 2.286, 1800, 15.212, 16.306, 1.094, 16384, 0,     9.306,
 8, 406, 8, 8, 9.24, 1.24, 14336, 0, 9.24, 12.335, 3.095, 2167, 12.335, 13.857, 1.522, 10240, 0, 13.857, 15.769, 1.911, 1500, 15.769, 17.194, 1.425, 13312, 0,     9.194,
 9, 406, 9, 9, 10.191, 1.191, 13312, 0, 10.191, 13.717, 3.526, 2079, 13.717, 14.788, 1.071, 10240, 0, 14.788, 17.129, 2.341, 1500, 17.129, 18.082, 0.953, 13312, 0,     9.082,
 10, 406, 10, 10, 11.142, 1.142, 13312, 0, 11.142, 14.605, 3.463, 1962, 14.605, 15.626, 1.021, 9216, 0, 15.626, 17.489, 1.863, 1350, 17.489, 18.901, 1.412, 12288, 0,     8.901,
