Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 28, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.616, 2.737, 1916, 3.616, 4.46, 0.844, 9216, 0, 4.46, 6.175, 1.715, 1350, 6.175, 7.002, 0.827, 12288, 0,     7.002,
 1, 28, 1, 1, 2.099, 1.099, 15360, 0, 2.099, 5.389, 3.29, 2304, 5.389, 6.419, 1.03, 11264, 0, 6.419, 8.515, 2.096, 1650, 8.515, 9.473, 0.958, 14336, 0,     8.473,
 2, 28, 2, 2, 2.907, 0.907, 11264, 0, 2.907, 5.442, 2.535, 1775, 5.442, 7.164, 1.722, 8192, 0, 7.164, 8.688, 1.524, 1200, 8.688, 10.156, 1.468, 10240, 0,     8.156,
 3, 28, 3, 3, 3.88, 0.88, 12288, 0, 3.88, 6.647, 2.767, 1937, 6.647, 8.001, 1.355, 9216, 0, 8.001, 10.23, 2.229, 1350, 10.23, 11.052, 0.822, 12288, 0,     8.052,
 4, 28, 4, 4, 4.961, 0.961, 13312, 0, 4.961, 8.252, 3.291, 2005, 8.252, 9.189, 0.937, 10240, 0, 9.189, 11.094, 1.905, 1500, 11.094, 11.983, 0.889, 13312, 0,     7.983,
 5, 28, 5, 5, 5.807, 0.807, 11264, 0, 5.807, 8.322, 2.516, 1762, 8.322, 9.934, 1.611, 8192, 0, 9.934, 11.763, 1.83, 1200, 11.763, 12.667, 0.904, 10240, 0,     7.667,
 6, 28, 6, 6, 6.807, 0.807, 11264, 0, 6.807, 9.216, 2.409, 1687, 9.216, 10.678, 1.463, 8192, 0, 10.678, 12.618, 1.939, 1200, 12.618, 13.35, 0.732, 10240, 0,     7.350,
 7, 28, 7, 7, 8.026, 1.026, 14336, 0, 8.026, 11.319, 3.293, 2147, 11.319, 12.255, 0.937, 10240, 0, 12.255, 14.158, 1.902, 1500, 14.158, 15.047, 0.89, 13312, 0,     8.047,
 8, 28, 8, 8, 9.05, 1.05, 14336, 0, 9.05, 12.079, 3.029, 2121, 12.079, 13.186, 1.107, 10240, 0, 13.186, 15.109, 1.923, 1500, 15.109, 15.999, 0.889, 13312, 0,     7.999,
 9, 28, 9, 9, 10.002, 1.002, 13312, 0, 10.002, 12.87, 2.868, 2010, 12.87, 14.117, 1.247, 10240, 0, 14.117, 16.081, 1.963, 1500, 16.081, 16.97, 0.889, 13312, 0,     7.970,
 10, 28, 10, 10, 10.953, 0.953, 13312, 0, 10.953, 14.238, 3.285, 2031, 14.238, 15.175, 0.937, 10240, 0, 15.175, 17.08, 1.905, 1500, 17.08, 17.969, 0.889, 13312, 0,     7.969,
 11, 28, 11, 11, 12.176, 1.176, 16384, 0, 12.176, 15.611, 3.435, 2405, 15.611, 16.74, 1.129, 12288, 0, 16.74, 19.026, 2.286, 1800, 19.026, 20.121, 1.094, 16384, 0,     9.121,
 12, 28, 12, 12, 13.2, 1.2, 14336, 0, 13.2, 16.379, 3.179, 2226, 16.379, 17.764, 1.385, 11264, 0, 17.764, 19.859, 2.095, 1650, 19.859, 21.076, 1.217, 14336, 0,     9.076,
 13, 28, 13, 13, 14.297, 1.297, 15360, 0, 14.297, 17.643, 3.346, 2343, 17.643, 18.788, 1.145, 11264, 0, 18.788, 21.122, 2.335, 1650, 21.122, 22.085, 0.963, 14336, 0,     9.085,
 14, 28, 14, 14, 15.467, 1.467, 16384, 0, 15.467, 19.084, 3.617, 2432, 19.084, 20.211, 1.127, 12288, 0, 20.211, 22.497, 2.286, 1800, 22.497, 23.592, 1.094, 16384, 0,     9.592,
 15, 28, 15, 15, 16.637, 1.637, 16384, 0, 16.637, 20.13, 3.493, 2446, 20.13, 21.328, 1.198, 12288, 0, 21.328, 23.625, 2.297, 1800, 23.625, 24.72, 1.094, 16384, 0,     9.720,
 16, 28, 16, 16, 17.588, 1.588, 13312, 0, 17.588, 20.49, 2.902, 1982, 20.49, 22.166, 1.676, 9216, 0, 22.166, 24.211, 2.046, 1350, 24.211, 25.539, 1.327, 12288, 0,     9.539,
