Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 29, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.577, 1.717, 1031, 2.577, 3.366, 0.79, 10240, 0, 3.366, 5.05, 1.684, 1500, 5.05, 5.769, 0.719, 7168, 0, 5.769, 7.318, 1.549, 1050, 7.318, 8.029, 0.711, 9216, 0,     8.029,
 1, 29, 1, 1, 2.03, 1.03, 12288, 0, 2.03, 4.13, 2.1, 1261, 4.13, 5.077, 0.947, 12288, 0, 5.077, 7.076, 1.999, 1800, 7.076, 8, 0.924, 9216, 0, 8, 9.999, 1.999, 1350, 9.999, 10.946, 0.947, 12288, 0,     9.946,
 2, 29, 2, 2, 3.054, 1.054, 12288, 0, 3.054, 5.103, 2.049, 1230, 5.103, 6.054, 0.951, 12288, 0, 6.054, 8.06, 2.006, 1800, 8.06, 8.984, 0.924, 9216, 0, 8.984, 10.983, 1.999, 1350, 10.983, 11.93, 0.947, 12288, 0,     9.930,
 3, 29, 3, 3, 4.249, 1.249, 14336, 0, 4.249, 6.586, 2.337, 1403, 6.586, 7.69, 1.105, 14336, 0, 7.69, 10.016, 2.326, 2100, 10.016, 11.042, 1.026, 10240, 0, 11.042, 13.257, 2.215, 1500, 13.257, 14.283, 1.026, 13312, 0,    11.283,
 4, 29, 4, 4, 5.187, 1.187, 11264, 0, 5.187, 7.076, 1.889, 1132, 7.076, 8.562, 1.486, 11264, 0, 8.562, 10.392, 1.83, 1650, 10.392, 11.87, 1.478, 8192, 0, 11.87, 13.647, 1.777, 1200, 13.647, 15.071, 1.424, 10240, 0,    11.071,
 5, 29, 5, 5, 6.211, 1.211, 12288, 0, 6.211, 8.6, 2.389, 1209, 8.6, 9.547, 0.947, 12288, 0, 9.547, 12.015, 2.468, 1800, 12.015, 12.939, 0.923, 9216, 0, 12.939, 15.256, 2.318, 1350, 15.256, 16.203, 0.947, 12288, 0,    11.203,
 6, 29, 6, 6, 7.241, 1.241, 12288, 0, 7.241, 9.319, 2.078, 1248, 9.319, 10.5, 1.181, 12288, 0, 10.5, 12.5, 1.999, 1800, 12.5, 13.86, 1.361, 9216, 0, 13.86, 15.865, 2.004, 1350, 15.865, 17.149, 1.284, 12288, 0,    11.149,
 7, 29, 7, 7, 8.265, 1.265, 12288, 0, 8.265, 10.775, 2.511, 1297, 10.775, 11.723, 0.948, 12288, 0, 11.723, 14.015, 2.291, 1800, 14.015, 14.938, 0.923, 9216, 0, 14.938, 17.261, 2.323, 1350, 17.261, 18.208, 0.947, 12288, 0,    11.208,
 8, 29, 8, 8, 9.204, 1.204, 11264, 0, 9.204, 11.231, 2.027, 1148, 11.231, 12.59, 1.359, 11264, 0, 12.59, 14.434, 1.844, 1650, 14.434, 15.757, 1.323, 8192, 0, 15.757, 17.654, 1.897, 1200, 17.654, 19.002, 1.348, 10240, 0,    11.002,
 9, 29, 9, 9, 10.142, 1.142, 11264, 0, 10.142, 12.683, 2.54, 1145, 12.683, 13.551, 0.868, 11264, 0, 13.551, 15.855, 2.303, 1650, 15.855, 16.676, 0.821, 8192, 0, 16.676, 19.046, 2.37, 1200, 19.046, 19.836, 0.79, 10240, 0,    10.836,
 10, 29, 10, 10, 11.166, 1.166, 12288, 0, 11.166, 13.378, 2.211, 1289, 13.378, 14.496, 1.119, 12288, 0, 14.496, 16.496, 1.999, 1800, 16.496, 17.597, 1.102, 9216, 0, 17.597, 19.654, 2.057, 1350, 19.654, 20.787, 1.133, 12288, 0,    10.787,
 11, 29, 11, 11, 12.02, 1.02, 10240, 0, 12.02, 14.468, 2.449, 1072, 14.468, 15.284, 0.816, 10240, 0, 15.284, 17.526, 2.241, 1500, 17.526, 18.314, 0.788, 7168, 0, 18.314, 20.6, 2.286, 1050, 20.6, 21.496, 0.895, 9216, 0,    10.496,
 12, 29, 12, 12, 13.129, 1.129, 13312, 0, 13.129, 15.605, 2.476, 1337, 15.605, 16.631, 1.026, 13312, 0, 16.631, 18.798, 2.167, 1950, 18.798, 19.721, 0.923, 9216, 0, 19.721, 21.72, 1.999, 1350, 21.72, 22.668, 0.947, 12288, 0,    10.668,
 13, 29, 13, 13, 14.068, 1.068, 11264, 0, 14.068, 16.446, 2.378, 1187, 16.446, 17.497, 1.051, 11264, 0, 17.497, 19.358, 1.861, 1650, 19.358, 20.54, 1.182, 8192, 0, 20.54, 22.383, 1.843, 1200, 22.383, 23.455, 1.072, 10240, 0,    10.455,
 14, 29, 14, 14, 15.092, 1.092, 12288, 0, 15.092, 17.728, 2.636, 1274, 17.728, 18.675, 0.947, 12288, 0, 18.675, 20.797, 2.122, 1800, 20.797, 21.72, 0.924, 9216, 0, 21.72, 23.719, 1.999, 1350, 23.719, 24.666, 0.947, 12288, 0,    10.666,
 15, 29, 15, 15, 16.116, 1.116, 12288, 0, 16.116, 18.561, 2.445, 1270, 18.561, 19.62, 1.059, 12288, 0, 19.62, 21.619, 1.999, 1800, 21.619, 22.652, 1.033, 9216, 0, 22.652, 24.652, 2, 1350, 24.652, 25.611, 0.959, 12288, 0,    10.611,
 16, 29, 16, 16, 17.064, 1.064, 11264, 0, 17.064, 19.631, 2.567, 1140, 19.631, 20.499, 0.868, 11264, 0, 20.499, 22.629, 2.13, 1650, 22.629, 23.471, 0.842, 8192, 0, 23.471, 25.495, 2.024, 1200, 25.495, 26.399, 0.904, 10240, 0,    10.399,
 17, 29, 17, 17, 18.003, 1.003, 11264, 0, 18.003, 20.447, 2.444, 1128, 20.447, 21.366, 0.92, 11264, 0, 21.366, 23.451, 2.085, 1650, 23.451, 24.291, 0.839, 8192, 0, 24.291, 26.445, 2.154, 1200, 26.445, 27.234, 0.79, 10240, 0,    10.234,
