Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 412, 0, 0, 1.11, 1.11, 13312, 0, 1.11, 3.33, 2.221, 1983, 3.33, 4.259, 0.929, 9216, 0, 4.259, 6.258, 1.999, 1350, 6.258, 7.205, 0.947, 12288, 0,     7.205,
 1, 412, 1, 1, 1.878, 0.878, 9216, 0, 1.878, 3.497, 1.619, 1458, 3.497, 4.985, 1.488, 7168, 0, 4.985, 6.539, 1.555, 1050, 6.539, 7.914, 1.375, 9216, 0,     6.914,
 2, 412, 2, 2, 2.853, 0.853, 10240, 0, 2.853, 5.097, 2.243, 1591, 5.097, 5.821, 0.724, 7168, 0, 5.821, 7.825, 2.005, 1050, 7.825, 8.623, 0.798, 9216, 0,     6.623,
 3, 412, 3, 3, 3.939, 0.939, 11264, 0, 3.939, 5.884, 1.945, 1751, 5.884, 6.709, 0.825, 8192, 0, 6.709, 8.486, 1.777, 1200, 8.486, 9.411, 0.925, 10240, 0,     6.411,
 4, 412, 4, 4, 4.939, 0.939, 11264, 0, 4.939, 7.096, 2.157, 1799, 7.096, 7.921, 0.825, 8192, 0, 7.921, 9.698, 1.777, 1200, 9.698, 10.487, 0.79, 10240, 0,     6.487,
 5, 412, 5, 5, 5.768, 0.768, 9216, 0, 5.768, 7.502, 1.734, 1457, 7.502, 8.637, 1.136, 7168, 0, 8.637, 10.192, 1.555, 1050, 10.192, 11.196, 1.004, 9216, 0,     6.196,
 6, 412, 6, 6, 6.939, 0.939, 11264, 0, 6.939, 8.948, 2.009, 1668, 8.948, 9.773, 0.825, 8192, 0, 9.773, 11.55, 1.776, 1200, 11.55, 12.339, 0.79, 10240, 0,     6.339,
 7, 412, 7, 7, 8.11, 1.11, 13312, 0, 8.11, 10.396, 2.287, 2062, 10.396, 11.426, 1.03, 10240, 0, 11.426, 13.661, 2.234, 1500, 13.661, 14.687, 1.026, 13312, 0,     7.687,
 8, 412, 8, 8, 9.05, 1.05, 11264, 0, 9.05, 11.052, 2.001, 1791, 11.052, 12.245, 1.194, 8192, 0, 12.245, 14.036, 1.791, 1200, 14.036, 15.474, 1.438, 10240, 0,     7.474,
 9, 412, 9, 9, 10.164, 1.164, 13312, 0, 10.164, 12.574, 2.41, 1961, 12.574, 13.502, 0.928, 9216, 0, 13.502, 15.662, 2.16, 1350, 15.662, 16.609, 0.947, 12288, 0,     7.609,
