Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 23, 0, 0, 0.933, 0.933, 10240, 0, 0.933, 2.824, 1.891, 1561, 2.824, 3.627, 0.803, 7168, 0, 3.627, 5.324, 1.697, 1050, 5.324, 6.094, 0.77, 9216, 0,     6.094,
 1, 23, 1, 1, 1.84, 0.84, 9216, 0, 1.84, 3.519, 1.679, 1383, 3.519, 4.309, 0.79, 6144, 0, 4.309, 5.764, 1.455, 900, 5.764, 6.781, 1.017, 8192, 0,     5.781,
 2, 23, 2, 2, 2.84, 0.84, 9216, 0, 2.84, 4.559, 1.719, 1419, 4.559, 5.362, 0.802, 7168, 0, 5.362, 7.059, 1.697, 1050, 7.059, 7.829, 0.77, 9216, 0,     5.829,
 4, 23, 4, 4, 4.864, 0.864, 8192, 0, 4.864, 6.481, 1.617, 1332, 6.481, 8.174, 1.692, 6144, 0, 8.174, 9.641, 1.468, 900, 9.641, 10.336, 0.695, 8192, 0,     6.336,
 3, 23, 3, 3, 4.119, 1.119, 12288, 0, 4.119, 6.461, 2.342, 1933, 6.461, 7.491, 1.03, 9216, 0, 7.491, 9.675, 2.184, 1350, 9.675, 11.36, 1.685, 12288, 0,     8.360,
 5, 23, 5, 5, 5.933, 0.933, 10240, 0, 5.933, 8.282, 2.35, 1503, 8.282, 9.088, 0.805, 7168, 0, 9.088, 11.342, 2.254, 1050, 11.342, 12.128, 0.786, 9216, 0,     7.128,
 6, 23, 6, 6, 7.119, 1.119, 12288, 0, 7.119, 9.348, 2.229, 1840, 9.348, 10.378, 1.03, 9216, 0, 10.378, 12.574, 2.196, 1350, 12.574, 13.6, 1.026, 12288, 0,     7.600,
 7, 23, 7, 7, 8.143, 1.143, 11264, 0, 8.143, 10.428, 2.285, 1760, 10.428, 11.344, 0.917, 8192, 0, 11.344, 13.283, 1.938, 1200, 13.283, 14.453, 1.17, 10240, 0,     7.453,
 8, 23, 8, 8, 8.983, 0.983, 9216, 0, 8.983, 11.069, 2.086, 1408, 11.069, 12.149, 1.08, 7168, 0, 12.149, 14.272, 2.123, 1050, 14.272, 15.221, 0.949, 9216, 0,     7.221,
 9, 23, 9, 9, 10.119, 1.119, 12288, 0, 10.119, 12.666, 2.547, 1847, 12.666, 13.697, 1.032, 9216, 0, 13.697, 15.885, 2.187, 1350, 15.885, 16.911, 1.026, 12288, 0,     7.911,
 10, 23, 10, 10, 11.152, 1.152, 11264, 0, 11.152, 13.256, 2.105, 1737, 13.256, 14.608, 1.351, 8192, 0, 14.608, 16.556, 1.949, 1200, 16.556, 17.764, 1.208, 10240, 0,     7.764,
 11, 23, 11, 11, 11.989, 0.989, 9216, 0, 11.989, 14.421, 2.432, 1449, 14.421, 15.404, 0.983, 7168, 0, 15.404, 17.582, 2.178, 1050, 17.582, 18.532, 0.95, 9216, 0,     7.532,
 12, 23, 12, 12, 12.84, 0.84, 9216, 0, 12.84, 15.047, 2.207, 1478, 15.047, 16.2, 1.154, 7168, 0, 16.2, 18.254, 2.054, 1050, 18.254, 19.3, 1.046, 9216, 0,     7.300,
 13, 23, 13, 13, 14.026, 1.026, 11264, 0, 14.026, 16.565, 2.539, 1770, 16.565, 17.486, 0.92, 8192, 0, 17.486, 19.541, 2.055, 1200, 19.541, 20.396, 0.855, 10240, 0,     7.396,
 14, 23, 14, 14, 14.864, 0.864, 9216, 0, 14.864, 16.808, 1.944, 1454, 16.808, 18.291, 1.483, 7168, 0, 18.291, 20, 1.709, 1050, 20, 21.164, 1.164, 9216, 0,     7.164,
