Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 88, 0, 0, 1.123, 1.123, 13312, 0, 1.123, 3.348, 2.225, 1336, 3.348, 4.374, 1.026, 13312, 0, 4.374, 6.532, 2.158, 1950, 6.532, 7.46, 0.927, 9216, 0, 7.46, 9.46, 2, 1350, 9.46, 10.407, 0.947, 12288, 0,    10.407,
 1, 88, 1, 1, 1.976, 0.976, 10240, 0, 1.976, 3.718, 1.742, 1041, 3.718, 5.162, 1.444, 10240, 0, 5.162, 6.835, 1.673, 1500, 6.835, 8.178, 1.343, 7168, 0, 8.178, 9.73, 1.552, 1050, 9.73, 11.116, 1.386, 9216, 0,    10.116,
 2, 88, 2, 2, 3.03, 1.03, 12288, 0, 3.03, 5.498, 2.468, 1290, 5.498, 6.445, 0.947, 12288, 0, 6.445, 8.539, 2.094, 1800, 8.539, 9.464, 0.925, 9216, 0, 9.464, 11.462, 1.998, 1350, 11.462, 12.41, 0.948, 12288, 0,    10.410,
 3, 88, 3, 3, 3.883, 0.883, 10240, 0, 3.883, 5.592, 1.709, 1022, 5.592, 7.234, 1.642, 10240, 0, 7.234, 8.899, 1.666, 1500, 8.899, 10.189, 1.29, 7168, 0, 10.189, 11.744, 1.555, 1050, 11.744, 13.119, 1.376, 9216, 0,    10.119,
 4, 88, 4, 4, 5.037, 1.037, 12288, 0, 5.037, 7.582, 2.545, 1243, 7.582, 8.529, 0.947, 12288, 0, 8.529, 10.547, 2.018, 1800, 10.547, 11.472, 0.925, 9216, 0, 11.472, 13.471, 1.999, 1350, 13.471, 14.418, 0.947, 12288, 0,    10.418,
 5, 88, 5, 5, 5.894, 0.894, 10240, 0, 5.894, 7.724, 1.83, 1098, 7.724, 9.317, 1.593, 10240, 0, 9.317, 10.998, 1.682, 1500, 10.998, 12.196, 1.198, 7168, 0, 12.196, 13.755, 1.559, 1050, 13.755, 15.13, 1.375, 9216, 0,    10.130,
 6, 88, 6, 6, 6.859, 0.859, 10240, 0, 6.859, 9.377, 2.518, 1069, 9.377, 10.167, 0.79, 10240, 0, 10.167, 12.213, 2.046, 1500, 12.213, 12.939, 0.727, 7168, 0, 12.939, 15.028, 2.088, 1050, 15.028, 15.848, 0.82, 9216, 0,     9.848,
 7, 88, 7, 7, 8.03, 1.03, 12288, 0, 8.03, 10.177, 2.147, 1286, 10.177, 11.126, 0.949, 12288, 0, 11.126, 13.133, 2.007, 1800, 13.133, 14.056, 0.923, 9216, 0, 14.056, 16.064, 2.007, 1350, 16.064, 17.017, 0.953, 12288, 0,    10.017,
 8, 88, 8, 8, 8.886, 0.886, 10240, 0, 8.886, 11.111, 2.225, 1033, 11.111, 11.921, 0.809, 10240, 0, 11.921, 13.88, 1.959, 1500, 13.88, 14.773, 0.893, 7168, 0, 14.773, 16.594, 1.821, 1050, 16.594, 17.731, 1.137, 9216, 0,     9.731,
 9, 88, 9, 9, 10.035, 1.035, 12288, 0, 10.035, 12.295, 2.259, 1263, 12.295, 13.242, 0.947, 12288, 0, 13.242, 15.245, 2.003, 1800, 15.245, 16.178, 0.933, 9216, 0, 16.178, 18.178, 2, 1350, 18.178, 19.126, 0.947, 12288, 0,    10.126,
