Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 254, 490, 255, 255, 255.821, 0.821, 8192, 0, 255.821, 257.751, 1.93, 1214, 257.751, 258.877, 1.126, 6144, 0, 258.877, 260.785, 1.908, 900, 260.785, 261.713, 0.928, 8192, 0,     6.713,
 255, 490, 256, 256, 256.825, 0.825, 8192, 0, 256.825, 259.015, 2.19, 1265, 259.015, 259.789, 0.774, 6144, 0, 259.789, 261.745, 1.956, 900, 261.745, 262.492, 0.746, 8192, 0,     6.492,
 256, 490, 257, 257, 258.026, 1.026, 10240, 0, 258.026, 260.1, 2.074, 1548, 260.1, 261.006, 0.906, 7168, 0, 261.006, 262.871, 1.865, 1050, 262.871, 263.709, 0.838, 9216, 0,     6.709,
 257, 490, 258, 258, 258.951, 0.951, 9216, 0, 258.951, 260.943, 1.992, 1446, 260.943, 261.906, 0.963, 7168, 0, 261.906, 263.784, 1.878, 1050, 263.784, 264.629, 0.845, 9216, 0,     6.629,
 258, 490, 259, 259, 259.924, 0.924, 9216, 0, 259.924, 261.94, 2.016, 1367, 261.94, 262.714, 0.774, 6144, 0, 262.714, 264.471, 1.757, 900, 264.471, 265.374, 0.903, 8192, 0,     6.374,
 259, 490, 260, 260, 261.036, 1.036, 10240, 0, 261.036, 263.139, 2.103, 1572, 263.139, 264.041, 0.902, 7168, 0, 264.041, 265.915, 1.874, 1050, 265.915, 266.76, 0.845, 9216, 0,     6.760,
 260, 490, 261, 261, 261.855, 0.855, 8192, 0, 261.855, 263.588, 1.733, 1237, 263.588, 264.809, 1.221, 6144, 0, 264.809, 266.423, 1.613, 900, 266.423, 267.511, 1.088, 8192, 0,     6.511,
 261, 490, 262, 262, 263.129, 1.129, 11264, 0, 263.129, 265.412, 2.283, 1691, 265.412, 266.442, 1.03, 8192, 0, 266.442, 268.589, 2.147, 1200, 268.589, 269.52, 0.931, 10240, 0,     7.520,
 262, 490, 263, 263, 264.153, 1.153, 10240, 0, 264.153, 266.261, 2.107, 1567, 266.261, 267.338, 1.077, 7168, 0, 267.338, 269.22, 1.882, 1050, 269.22, 270.364, 1.144, 9216, 0,     7.364,
 263, 490, 264, 264, 265.075, 1.075, 9216, 0, 265.075, 267.288, 2.213, 1407, 267.288, 268.237, 0.949, 7168, 0, 268.237, 270.463, 2.226, 1050, 270.463, 271.308, 0.845, 9216, 0,     7.308,
 264, 490, 265, 265, 265.894, 0.894, 8192, 0, 265.894, 268.032, 2.137, 1329, 268.032, 269.005, 0.973, 6144, 0, 269.005, 270.821, 1.816, 900, 270.821, 272.053, 1.232, 8192, 0,     7.053,
 265, 490, 266, 266, 266.821, 0.821, 8192, 0, 266.821, 268.99, 2.169, 1278, 268.99, 269.773, 0.782, 6144, 0, 269.773, 272.068, 2.295, 900, 272.068, 272.821, 0.752, 8192, 0,     6.821,
 266, 490, 267, 267, 267.825, 0.825, 8192, 0, 267.825, 269.685, 1.86, 1241, 269.685, 270.541, 0.856, 6144, 0, 270.541, 272.435, 1.894, 900, 272.435, 273.573, 1.138, 8192, 0,     6.573,
 267, 490, 268, 268, 268.821, 0.821, 8192, 0, 268.821, 270.66, 1.839, 1253, 270.66, 271.441, 0.781, 6144, 0, 271.441, 273.685, 2.244, 900, 273.685, 274.429, 0.745, 8192, 0,     6.429,
 268, 490, 269, 269, 269.828, 0.828, 8192, 0, 269.828, 271.468, 1.641, 1227, 271.468, 272.243, 0.774, 6144, 0, 272.243, 274.039, 1.797, 900, 274.039, 275.177, 1.138, 8192, 0,     6.177,
 269, 490, 270, 270, 271.026, 1.026, 10240, 0, 271.026, 273.071, 2.045, 1537, 273.071, 273.973, 0.902, 7168, 0, 273.973, 275.845, 1.872, 1050, 275.845, 276.691, 0.846, 9216, 0,     6.691,
 270, 490, 271, 271, 272.158, 1.158, 11264, 0, 272.158, 274.364, 2.206, 1655, 274.364, 275.404, 1.04, 8192, 0, 275.404, 277.546, 2.142, 1200, 277.546, 278.481, 0.935, 10240, 0,     7.481,
 271, 490, 272, 272, 272.977, 0.977, 8192, 0, 272.977, 274.843, 1.866, 1329, 274.843, 276.172, 1.329, 6144, 0, 276.172, 277.772, 1.6, 900, 277.772, 279.225, 1.454, 8192, 0,     7.225,
 272, 490, 273, 273, 273.923, 0.923, 9216, 0, 273.923, 276.353, 2.429, 1492, 276.353, 277.255, 0.902, 7168, 0, 277.255, 279.418, 2.163, 1050, 279.418, 280.255, 0.837, 9216, 0,     7.255,
 273, 490, 274, 274, 274.821, 0.821, 8192, 0, 274.821, 276.51, 1.689, 1251, 276.51, 278.023, 1.513, 6144, 0, 278.023, 279.632, 1.61, 900, 279.632, 281.001, 1.368, 8192, 0,     7.001,
 274, 490, 275, 275, 276.028, 1.028, 10240, 0, 276.028, 278.419, 2.392, 1551, 278.419, 279.322, 0.902, 7168, 0, 279.322, 281.291, 1.97, 1050, 281.291, 282.129, 0.838, 9216, 0,     7.129,
 275, 490, 276, 276, 277.154, 1.154, 11264, 0, 277.154, 279.435, 2.28, 1704, 279.435, 280.465, 1.03, 8192, 0, 280.465, 282.599, 2.135, 1200, 282.599, 283.53, 0.931, 10240, 0,     7.530,
 276, 490, 277, 277, 278.178, 1.178, 10240, 0, 278.178, 280.447, 2.269, 1511, 280.447, 281.369, 0.921, 7168, 0, 281.369, 283.244, 1.875, 1050, 283.244, 284.369, 1.124, 9216, 0,     7.369,
 277, 490, 278, 278, 279.1, 1.1, 9216, 0, 279.1, 281.367, 2.267, 1450, 281.367, 282.269, 0.902, 7168, 0, 282.269, 284.472, 2.203, 1050, 284.472, 285.314, 0.842, 9216, 0,     7.314,
 278, 490, 279, 279, 280.021, 1.021, 9216, 0, 280.021, 282.288, 2.266, 1381, 282.288, 283.067, 0.779, 6144, 0, 283.067, 284.857, 1.79, 900, 284.857, 286.059, 1.202, 8192, 0,     7.059,
 279, 490, 280, 280, 280.943, 0.943, 9216, 0, 280.943, 283.258, 2.315, 1419, 283.258, 284.16, 0.902, 7168, 0, 284.16, 286.351, 2.19, 1050, 286.351, 287.189, 0.838, 9216, 0,     7.189,
 280, 490, 281, 281, 282.128, 1.128, 11264, 0, 282.128, 284.563, 2.435, 1699, 284.563, 285.593, 1.03, 8192, 0, 285.593, 287.728, 2.135, 1200, 287.728, 288.665, 0.937, 10240, 0,     7.665,
 281, 490, 282, 282, 282.948, 0.948, 8192, 0, 282.948, 285.056, 2.108, 1336, 285.056, 286.366, 1.31, 6144, 0, 286.366, 287.964, 1.598, 900, 287.964, 289.41, 1.446, 8192, 0,     7.410,
 282, 490, 283, 283, 283.923, 0.923, 9216, 0, 283.923, 286.484, 2.56, 1441, 286.484, 287.392, 0.908, 7168, 0, 287.392, 289.598, 2.206, 1050, 289.598, 290.436, 0.838, 9216, 0,     7.436,
 283, 490, 284, 284, 285.128, 1.128, 11264, 0, 285.128, 287.332, 2.203, 1651, 287.332, 288.416, 1.084, 8192, 0, 288.416, 290.549, 2.134, 1200, 290.549, 291.481, 0.931, 10240, 0,     7.481,
 284, 490, 285, 285, 286.05, 1.05, 9216, 0, 286.05, 288.284, 2.234, 1351, 288.284, 289.184, 0.9, 6144, 0, 289.184, 291.215, 2.031, 900, 291.215, 292.225, 1.01, 8192, 0,     7.225,
 285, 490, 286, 286, 286.971, 0.971, 9216, 0, 286.971, 289.213, 2.242, 1412, 289.213, 290.115, 0.902, 7168, 0, 290.115, 292.418, 2.302, 1050, 292.418, 293.262, 0.845, 9216, 0,     7.262,
 286, 490, 287, 287, 287.821, 0.821, 8192, 0, 287.821, 289.965, 2.144, 1247, 289.965, 290.884, 0.918, 6144, 0, 290.884, 292.822, 1.939, 900, 292.822, 294.009, 1.186, 8192, 0,     7.009,
 287, 490, 288, 288, 288.822, 0.822, 8192, 0, 288.822, 290.855, 2.033, 1232, 290.855, 291.651, 0.796, 6144, 0, 291.651, 294.021, 2.37, 900, 294.021, 294.769, 0.748, 8192, 0,     6.769,
 288, 490, 289, 289, 290.026, 1.026, 10240, 0, 290.026, 292.155, 2.129, 1587, 292.155, 293.057, 0.902, 7168, 0, 293.057, 294.924, 1.867, 1050, 294.924, 295.762, 0.839, 9216, 0,     6.762,
 289, 490, 290, 290, 291.153, 1.153, 11264, 0, 291.153, 293.541, 2.388, 1792, 293.541, 294.57, 1.03, 8192, 0, 294.57, 296.704, 2.134, 1200, 296.704, 297.635, 0.931, 10240, 0,     7.635,
 290, 490, 291, 291, 291.972, 0.972, 8192, 0, 291.972, 293.95, 1.979, 1347, 293.95, 295.347, 1.397, 6144, 0, 295.347, 296.941, 1.594, 900, 296.941, 298.38, 1.438, 8192, 0,     7.380,
 291, 490, 292, 292, 293.026, 1.026, 10240, 0, 293.026, 295.589, 2.563, 1537, 295.589, 296.496, 0.907, 7168, 0, 296.496, 298.577, 2.081, 1050, 298.577, 299.415, 0.838, 9216, 0,     7.415,
 292, 490, 293, 293, 294.158, 1.158, 11264, 0, 294.158, 296.494, 2.335, 1752, 296.494, 297.524, 1.03, 8192, 0, 297.524, 299.661, 2.138, 1200, 299.661, 300.597, 0.936, 10240, 0,     7.597,
 293, 490, 294, 294, 295.182, 1.182, 10240, 0, 295.182, 297.685, 2.502, 1573, 297.685, 298.587, 0.902, 7168, 0, 298.587, 300.453, 1.867, 1050, 300.453, 301.441, 0.987, 9216, 0,     7.441,
 294, 490, 295, 295, 296.208, 1.208, 10240, 0, 296.208, 298.617, 2.409, 1587, 298.617, 299.52, 0.903, 7168, 0, 299.52, 301.529, 2.009, 1050, 301.529, 302.367, 0.838, 9216, 0,     7.367,
 295, 490, 296, 296, 297.028, 1.028, 8192, 0, 297.028, 299.416, 2.389, 1299, 299.416, 300.29, 0.874, 6144, 0, 300.29, 302.063, 1.773, 900, 302.063, 303.112, 1.049, 8192, 0,     7.112,
 296, 490, 297, 297, 297.847, 0.847, 8192, 0, 297.847, 300.307, 2.46, 1268, 300.307, 301.081, 0.774, 6144, 0, 301.081, 303.13, 2.049, 900, 303.13, 303.875, 0.745, 8192, 0,     6.875,
 297, 490, 298, 298, 299.136, 1.136, 11264, 0, 299.136, 301.742, 2.606, 1739, 301.742, 302.772, 1.03, 8192, 0, 302.772, 304.903, 2.131, 1200, 304.903, 305.834, 0.931, 10240, 0,     7.834,
 298, 490, 299, 299, 300.16, 1.16, 10240, 0, 300.16, 302.431, 2.271, 1594, 302.431, 303.668, 1.236, 7168, 0, 303.668, 305.531, 1.863, 1050, 305.531, 306.677, 1.146, 9216, 0,     7.677,
 299, 490, 300, 300, 300.979, 0.979, 8192, 0, 300.979, 303.466, 2.486, 1280, 303.466, 304.435, 0.97, 6144, 0, 304.435, 306.504, 2.069, 900, 306.504, 307.421, 0.918, 8192, 0,     7.421,
 300, 490, 301, 301, 301.821, 0.821, 8192, 0, 301.821, 304.22, 2.399, 1342, 304.22, 305.203, 0.983, 6144, 0, 305.203, 307.131, 1.927, 900, 307.131, 308.168, 1.037, 8192, 0,     7.168,
 301, 490, 302, 302, 303.026, 1.026, 10240, 0, 303.026, 305.551, 2.525, 1564, 305.551, 306.453, 0.902, 7168, 0, 306.453, 308.371, 1.919, 1050, 308.371, 309.212, 0.841, 9216, 0,     7.212,
 302, 490, 303, 303, 303.951, 0.951, 9216, 0, 303.951, 306.214, 2.263, 1496, 306.214, 307.358, 1.144, 7168, 0, 307.358, 309.229, 1.871, 1050, 309.229, 310.067, 0.838, 9216, 0,     7.067,
 303, 490, 304, 304, 304.821, 0.821, 8192, 0, 304.821, 307.19, 2.369, 1230, 307.19, 308.134, 0.944, 6144, 0, 308.134, 309.974, 1.84, 900, 309.974, 310.817, 0.843, 8192, 0,     6.817,
 304, 490, 305, 305, 306.129, 1.129, 11264, 0, 306.129, 308.466, 2.337, 1690, 308.466, 309.506, 1.04, 8192, 0, 309.506, 311.659, 2.153, 1200, 311.659, 312.59, 0.931, 10240, 0,     7.590,
 305, 490, 306, 306, 307.153, 1.153, 10240, 0, 307.153, 309.25, 2.097, 1546, 309.25, 310.411, 1.161, 7168, 0, 310.411, 312.277, 1.866, 1050, 312.277, 313.435, 1.158, 9216, 0,     7.435,
 306, 490, 307, 307, 308.075, 1.075, 9216, 0, 308.075, 310.45, 2.376, 1489, 310.45, 311.352, 0.902, 7168, 0, 311.352, 313.526, 2.174, 1050, 313.526, 314.364, 0.838, 9216, 0,     7.364,
 307, 490, 308, 308, 308.996, 0.996, 9216, 0, 308.996, 311.158, 2.162, 1419, 311.158, 312.248, 1.09, 7168, 0, 312.248, 314.149, 1.901, 1050, 314.149, 315.202, 1.052, 9216, 0,     7.202,
 308, 490, 309, 309, 310.026, 1.026, 10240, 0, 310.026, 312.616, 2.59, 1625, 312.616, 313.65, 1.034, 8192, 0, 313.65, 315.795, 2.145, 1200, 315.795, 316.726, 0.931, 10240, 0,     7.726,
 309, 490, 310, 310, 310.948, 0.948, 9216, 0, 310.948, 313.142, 2.195, 1489, 313.142, 314.546, 1.403, 7168, 0, 314.546, 316.42, 1.874, 1050, 316.42, 317.565, 1.145, 9216, 0,     7.565,
 310, 490, 311, 311, 311.924, 0.924, 9216, 0, 311.924, 314.527, 2.603, 1434, 314.527, 315.442, 0.915, 7168, 0, 315.442, 317.666, 2.224, 1050, 317.666, 318.504, 0.838, 9216, 0,     7.504,
 311, 490, 312, 312, 312.822, 0.822, 8192, 0, 312.822, 314.866, 2.043, 1293, 314.866, 316.21, 1.344, 6144, 0, 316.21, 318.021, 1.812, 900, 318.021, 319.248, 1.227, 8192, 0,     7.248,
 312, 490, 313, 313, 313.93, 0.93, 9216, 0, 313.93, 316.417, 2.487, 1418, 316.417, 317.319, 0.902, 7168, 0, 317.319, 319.543, 2.225, 1050, 319.543, 320.381, 0.838, 9216, 0,     7.381,
 313, 490, 314, 314, 314.821, 0.821, 8192, 0, 314.821, 316.487, 1.666, 1216, 316.487, 318.087, 1.6, 6144, 0, 318.087, 319.687, 1.6, 900, 319.687, 321.126, 1.439, 8192, 0,     7.126,
 315, 490, 316, 316, 316.858, 0.858, 8192, 0, 316.858, 318.467, 1.608, 1207, 318.467, 319.249, 0.782, 6144, 0, 319.249, 321.145, 1.896, 900, 321.145, 321.89, 0.745, 8192, 0,     5.890,
 314, 490, 315, 315, 316.036, 1.036, 10240, 0, 316.036, 318.566, 2.53, 1613, 318.566, 320.273, 1.706, 8192, 0, 320.273, 322.408, 2.136, 1200, 322.408, 323.343, 0.935, 10240, 0,     8.343,
 316, 490, 317, 317, 317.924, 0.924, 9216, 0, 317.924, 320.356, 2.433, 1418, 320.356, 321.259, 0.902, 7168, 0, 321.259, 323.132, 1.874, 1050, 323.132, 324.185, 1.052, 9216, 0,     7.185,
 317, 490, 318, 318, 318.924, 0.924, 9216, 0, 318.924, 320.803, 1.88, 1410, 320.803, 322.162, 1.359, 7168, 0, 322.162, 324.281, 2.119, 1050, 324.281, 325.12, 0.839, 9216, 0,     7.120,
 318, 490, 319, 319, 319.821, 0.821, 8192, 0, 319.821, 322.134, 2.313, 1334, 322.134, 322.938, 0.804, 6144, 0, 322.938, 324.733, 1.795, 900, 324.733, 325.865, 1.132, 8192, 0,     6.865,
 319, 490, 320, 320, 320.828, 0.828, 8192, 0, 320.828, 322.585, 1.758, 1316, 322.585, 323.706, 1.121, 6144, 0, 323.706, 325.887, 2.181, 900, 325.887, 326.637, 0.749, 8192, 0,     6.637,
 320, 490, 321, 321, 321.821, 0.821, 8192, 0, 321.821, 323.927, 2.105, 1345, 323.927, 324.703, 0.777, 6144, 0, 324.703, 326.335, 1.631, 900, 326.335, 327.381, 1.047, 8192, 0,     6.381,
 321, 490, 322, 322, 322.821, 0.821, 8192, 0, 322.821, 324.525, 1.704, 1278, 324.525, 325.471, 0.946, 6144, 0, 325.471, 327.488, 2.017, 900, 327.488, 328.237, 0.749, 8192, 0,     6.237,
 322, 490, 323, 323, 324.026, 1.026, 10240, 0, 324.026, 326.057, 2.031, 1524, 326.057, 326.963, 0.906, 7168, 0, 326.963, 328.83, 1.867, 1050, 328.83, 329.668, 0.838, 9216, 0,     6.668,
 323, 490, 324, 324, 325.155, 1.155, 11264, 0, 325.155, 327.448, 2.293, 1720, 327.448, 328.479, 1.031, 8192, 0, 328.479, 330.621, 2.143, 1200, 330.621, 331.553, 0.931, 10240, 0,     7.553,
 324, 490, 325, 325, 326.185, 1.185, 10240, 0, 326.185, 328.263, 2.078, 1559, 328.263, 329.375, 1.112, 7168, 0, 329.375, 331.243, 1.868, 1050, 331.243, 332.395, 1.152, 9216, 0,     7.395,
 325, 490, 326, 326, 327.004, 1.004, 8192, 0, 327.004, 329.062, 2.057, 1211, 329.062, 330.143, 1.081, 6144, 0, 330.143, 332.228, 2.085, 900, 332.228, 333.147, 0.919, 8192, 0,     7.147,
 326, 490, 327, 327, 328.134, 1.134, 11264, 0, 328.134, 330.559, 2.425, 1723, 330.559, 331.592, 1.033, 8192, 0, 331.592, 333.729, 2.137, 1200, 333.729, 334.661, 0.932, 10240, 0,     7.661,
 327, 490, 328, 328, 329.163, 1.163, 10240, 0, 329.163, 331.334, 2.171, 1629, 331.334, 332.616, 1.282, 8192, 0, 332.616, 334.748, 2.132, 1200, 334.748, 335.683, 0.935, 10240, 0,     7.683,
 328, 490, 329, 329, 330.291, 1.291, 11264, 0, 330.291, 332.921, 2.629, 1763, 332.921, 333.951, 1.03, 8192, 0, 333.951, 336.09, 2.139, 1200, 336.09, 337.026, 0.936, 10240, 0,     8.026,
 329, 490, 330, 330, 331.219, 1.219, 9216, 0, 331.219, 333.309, 2.09, 1482, 333.309, 334.847, 1.538, 7168, 0, 334.847, 336.714, 1.868, 1050, 336.714, 337.864, 1.15, 9216, 0,     7.864,
 330, 490, 331, 331, 332.048, 1.048, 8192, 0, 332.048, 334.557, 2.509, 1219, 334.557, 335.615, 1.058, 6144, 0, 335.615, 337.691, 2.076, 900, 337.691, 338.608, 0.917, 8192, 0,     7.608,
 331, 490, 332, 332, 333.072, 1.072, 10240, 0, 333.072, 335.33, 2.258, 1517, 335.33, 336.514, 1.183, 7168, 0, 336.514, 338.592, 2.079, 1050, 338.592, 339.446, 0.854, 9216, 0,     7.446,
 332, 490, 333, 333, 333.894, 0.894, 8192, 0, 333.894, 336.337, 2.443, 1336, 336.337, 337.284, 0.946, 6144, 0, 337.284, 339.292, 2.008, 900, 339.292, 340.195, 0.903, 8192, 0,     7.195,
 333, 490, 334, 334, 334.924, 0.924, 9216, 0, 334.924, 337.15, 2.227, 1366, 337.15, 338.052, 0.901, 6144, 0, 338.052, 340.195, 2.143, 900, 340.195, 340.94, 0.745, 8192, 0,     6.940,
 334, 490, 335, 335, 336.03, 1.03, 10240, 0, 336.03, 338.477, 2.447, 1605, 338.477, 339.507, 1.03, 8192, 0, 339.507, 341.656, 2.149, 1200, 341.656, 342.589, 0.933, 10240, 0,     7.589,
 335, 490, 336, 336, 336.951, 0.951, 9216, 0, 336.951, 339.091, 2.139, 1446, 339.091, 340.402, 1.312, 7168, 0, 340.402, 342.268, 1.865, 1050, 342.268, 343.427, 1.159, 9216, 0,     7.427,
 336, 490, 337, 337, 338.129, 1.129, 11264, 0, 338.129, 340.781, 2.652, 1728, 340.781, 341.81, 1.03, 8192, 0, 341.81, 343.948, 2.137, 1200, 343.948, 344.879, 0.931, 10240, 0,     7.879,
 337, 490, 338, 338, 339.051, 1.051, 9216, 0, 339.051, 340.897, 1.846, 1355, 340.897, 342.579, 1.682, 6144, 0, 342.579, 344.186, 1.608, 900, 344.186, 345.623, 1.437, 8192, 0,     7.623,
 339, 490, 340, 340, 340.821, 0.821, 8192, 0, 340.821, 342.514, 1.693, 1214, 342.514, 343.347, 0.832, 6144, 0, 343.347, 345.548, 2.201, 900, 345.548, 346.368, 0.82, 8192, 0,     6.368,
 338, 490, 339, 339, 339.87, 0.87, 8192, 0, 339.87, 342.547, 2.677, 1323, 342.547, 344.119, 1.572, 6144, 0, 344.119, 345.794, 1.675, 900, 345.794, 347.113, 1.318, 8192, 0,     8.113,
 340, 490, 341, 341, 341.924, 0.924, 9216, 0, 341.924, 344.393, 2.469, 1400, 344.393, 345.295, 0.902, 7168, 0, 345.295, 347.42, 2.125, 1050, 347.42, 348.258, 0.838, 9216, 0,     7.258,
 341, 490, 342, 342, 343.134, 1.134, 11264, 0, 343.134, 345.35, 2.216, 1663, 345.35, 346.38, 1.03, 8192, 0, 346.38, 348.524, 2.143, 1200, 348.524, 349.455, 0.931, 10240, 0,     7.455,
 342, 490, 343, 343, 344.261, 1.261, 11264, 0, 344.261, 346.734, 2.473, 1756, 346.734, 347.764, 1.03, 8192, 0, 347.764, 349.898, 2.134, 1200, 349.898, 350.833, 0.935, 10240, 0,     7.833,
 343, 490, 344, 344, 345.081, 1.081, 8192, 0, 345.081, 347.107, 2.026, 1318, 347.107, 348.534, 1.428, 6144, 0, 348.534, 350.134, 1.6, 900, 350.134, 351.579, 1.445, 8192, 0,     7.579,
 344, 490, 345, 345, 346.002, 1.002, 9216, 0, 346.002, 348.57, 2.568, 1364, 348.57, 349.352, 0.782, 6144, 0, 349.352, 351.5, 2.148, 900, 351.5, 352.324, 0.824, 8192, 0,     7.324,
 345, 490, 346, 346, 346.831, 0.831, 8192, 0, 346.831, 348.792, 1.961, 1255, 348.792, 350.124, 1.332, 6144, 0, 350.124, 351.743, 1.619, 900, 351.743, 353.069, 1.326, 8192, 0,     7.069,
 346, 490, 347, 347, 347.934, 0.934, 9216, 0, 347.934, 350.496, 2.562, 1445, 350.496, 351.398, 0.902, 7168, 0, 351.398, 353.384, 1.986, 1050, 353.384, 354.222, 0.838, 9216, 0,     7.222,
 347, 490, 348, 348, 349.135, 1.135, 11264, 0, 349.135, 351.383, 2.249, 1675, 351.383, 352.428, 1.045, 8192, 0, 352.428, 354.575, 2.147, 1200, 354.575, 355.506, 0.931, 10240, 0,     7.506,
 348, 490, 349, 349, 350.056, 1.056, 9216, 0, 350.056, 352.389, 2.332, 1406, 352.389, 353.324, 0.935, 7168, 0, 353.324, 355.255, 1.931, 1050, 355.255, 356.344, 1.089, 9216, 0,     7.344,
 349, 490, 350, 350, 351.086, 1.086, 10240, 0, 351.086, 353.425, 2.339, 1532, 353.425, 354.328, 0.903, 7168, 0, 354.328, 356.446, 2.118, 1050, 356.446, 357.285, 0.839, 9216, 0,     7.285,
 350, 490, 351, 351, 351.905, 0.905, 8192, 0, 351.905, 354.104, 2.199, 1287, 354.104, 355.097, 0.993, 6144, 0, 355.097, 356.861, 1.764, 900, 356.861, 358.032, 1.171, 8192, 0,     7.032,
 351, 490, 352, 352, 352.821, 0.821, 8192, 0, 352.821, 355.126, 2.306, 1277, 355.126, 355.9, 0.774, 6144, 0, 355.9, 358.046, 2.145, 900, 358.046, 358.799, 0.754, 8192, 0,     6.799,
 352, 490, 353, 353, 353.821, 0.821, 8192, 0, 353.821, 355.789, 1.968, 1264, 355.789, 356.668, 0.879, 6144, 0, 356.668, 358.468, 1.799, 900, 358.468, 359.544, 1.076, 8192, 0,     6.544,
 353, 490, 354, 354, 355.034, 1.034, 10240, 0, 355.034, 357.282, 2.248, 1614, 357.282, 358.312, 1.03, 8192, 0, 358.312, 360.443, 2.131, 1200, 360.443, 361.379, 0.936, 10240, 0,     7.379,
 354, 490, 355, 355, 355.858, 0.858, 8192, 0, 355.858, 357.491, 1.633, 1225, 357.491, 359.08, 1.589, 6144, 0, 359.08, 360.684, 1.604, 900, 360.684, 362.124, 1.44, 8192, 0,     7.124,
 355, 490, 356, 356, 357.033, 1.033, 10240, 0, 357.033, 359.364, 2.331, 1562, 359.364, 360.266, 0.902, 7168, 0, 360.266, 362.314, 2.048, 1050, 362.314, 363.152, 0.838, 9216, 0,     7.152,
 356, 490, 357, 357, 357.852, 0.852, 8192, 0, 357.852, 359.532, 1.68, 1246, 359.532, 361.038, 1.506, 6144, 0, 361.038, 362.653, 1.615, 900, 362.653, 363.897, 1.244, 8192, 0,     6.897,
 357, 490, 358, 358, 359.128, 1.128, 11264, 0, 359.128, 361.677, 2.549, 1731, 361.677, 362.707, 1.03, 8192, 0, 362.707, 364.839, 2.132, 1200, 364.839, 365.77, 0.931, 10240, 0,     7.770,
 358, 490, 359, 359, 360.05, 1.05, 9216, 0, 360.05, 362.048, 1.997, 1499, 362.048, 363.603, 1.556, 7168, 0, 363.603, 365.477, 1.874, 1050, 365.477, 366.608, 1.131, 9216, 0,     7.608,
 359, 490, 360, 360, 360.872, 0.872, 8192, 0, 360.872, 363.32, 2.448, 1233, 363.32, 364.371, 1.051, 6144, 0, 364.371, 366.453, 2.082, 900, 366.453, 367.353, 0.9, 8192, 0,     7.353,
 360, 490, 361, 361, 361.821, 0.821, 8192, 0, 361.821, 363.749, 1.928, 1277, 363.749, 365.143, 1.394, 6144, 0, 365.143, 367.076, 1.933, 900, 367.076, 368.097, 1.021, 8192, 0,     7.097,
 361, 490, 362, 362, 362.924, 0.924, 9216, 0, 362.924, 365.232, 2.309, 1435, 365.232, 366.142, 0.91, 7168, 0, 366.142, 368.321, 2.178, 1050, 368.321, 369.158, 0.838, 9216, 0,     7.158,
 362, 490, 363, 363, 364.036, 1.036, 10240, 0, 364.036, 366.072, 2.036, 1528, 366.072, 367.04, 0.968, 7168, 0, 367.04, 368.944, 1.904, 1050, 368.944, 369.996, 1.053, 9216, 0,     6.996,
 363, 490, 364, 364, 364.961, 0.961, 9216, 0, 364.961, 367.216, 2.256, 1489, 367.216, 368.122, 0.905, 7168, 0, 368.122, 370.19, 2.068, 1050, 370.19, 371.027, 0.838, 9216, 0,     7.027,
 364, 490, 365, 365, 365.927, 0.927, 9216, 0, 365.927, 367.887, 1.96, 1362, 367.887, 368.889, 1.002, 6144, 0, 368.889, 370.544, 1.655, 900, 370.544, 371.773, 1.228, 8192, 0,     6.773,
 365, 490, 366, 366, 367.026, 1.026, 10240, 0, 367.026, 369.281, 2.255, 1549, 369.281, 370.19, 0.909, 7168, 0, 370.19, 372.057, 1.868, 1050, 372.057, 372.895, 0.838, 9216, 0,     6.895,
 366, 490, 367, 367, 367.948, 0.948, 9216, 0, 367.948, 369.87, 1.922, 1433, 369.87, 371.087, 1.218, 7168, 0, 371.087, 372.967, 1.879, 1050, 372.967, 373.805, 0.838, 9216, 0,     6.805,
 367, 490, 368, 368, 368.824, 0.824, 8192, 0, 368.824, 370.971, 2.147, 1268, 370.971, 371.859, 0.888, 6144, 0, 371.859, 373.659, 1.8, 900, 373.659, 374.554, 0.895, 8192, 0,     6.554,
 368, 490, 369, 369, 370.026, 1.026, 10240, 0, 370.026, 372.155, 2.129, 1598, 372.155, 373.064, 0.909, 7168, 0, 373.064, 374.931, 1.867, 1050, 374.931, 375.772, 0.841, 9216, 0,     6.772,
 369, 490, 370, 370, 371.05, 1.05, 10240, 0, 371.05, 373.087, 2.037, 1529, 373.087, 373.989, 0.902, 7168, 0, 373.989, 375.854, 1.864, 1050, 375.854, 376.7, 0.846, 9216, 0,     6.700,
 370, 490, 371, 371, 371.971, 0.971, 9216, 0, 371.971, 374.007, 2.036, 1388, 374.007, 374.784, 0.777, 6144, 0, 374.784, 376.54, 1.756, 900, 376.54, 377.445, 0.905, 8192, 0,     6.445,
 371, 490, 372, 372, 373.026, 1.026, 10240, 0, 373.026, 375.239, 2.213, 1615, 375.239, 376.277, 1.038, 8192, 0, 376.277, 378.411, 2.134, 1200, 378.411, 379.342, 0.931, 10240, 0,     7.342,
