Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 469, 0, 0, 1.123, 1.123, 13312, 0, 1.123, 3.316, 2.193, 1316, 3.316, 4.341, 1.026, 13312, 0, 4.341, 6.509, 2.167, 1950, 6.509, 7.432, 0.924, 9216, 0, 7.432, 9.439, 2.007, 1350, 9.439, 10.386, 0.947, 12288, 0,    10.386,
 1, 469, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 4.05, 1.986, 1189, 4.05, 5.208, 1.158, 11264, 0, 5.208, 7.039, 1.831, 1650, 7.039, 8.251, 1.212, 8192, 0, 8.251, 10.03, 1.779, 1200, 10.03, 11.179, 1.149, 10240, 0,    10.179,
 2, 469, 2, 2, 3.088, 1.088, 12288, 0, 3.088, 5.399, 2.311, 1249, 5.399, 6.347, 0.948, 12288, 0, 6.347, 8.518, 2.17, 1800, 8.518, 9.441, 0.923, 9216, 0, 9.441, 11.445, 2.004, 1350, 11.445, 12.392, 0.947, 12288, 0,    10.392,
 3, 469, 3, 3, 3.941, 0.941, 10240, 0, 3.941, 5.825, 1.884, 1060, 5.825, 7.135, 1.309, 10240, 0, 7.135, 8.799, 1.665, 1500, 8.799, 10.167, 1.367, 7168, 0, 10.167, 11.722, 1.555, 1050, 11.722, 13.111, 1.389, 9216, 0,    10.111,
 4, 469, 4, 4, 5.037, 1.037, 12288, 0, 5.037, 7.45, 2.412, 1230, 7.45, 8.397, 0.947, 12288, 0, 8.397, 10.52, 2.124, 1800, 10.52, 11.445, 0.925, 9216, 0, 11.445, 13.445, 2, 1350, 13.445, 14.392, 0.947, 12288, 0,    10.392,
 5, 469, 5, 5, 5.977, 0.977, 11264, 0, 5.977, 7.825, 1.848, 1107, 7.825, 9.263, 1.438, 11264, 0, 9.263, 11.107, 1.844, 1650, 11.107, 12.269, 1.162, 8192, 0, 12.269, 14.045, 1.776, 1200, 14.045, 15.18, 1.134, 10240, 0,    10.180,
 6, 469, 6, 6, 6.784, 0.784, 9216, 0, 6.784, 9.074, 2.29, 970, 9.074, 9.972, 0.899, 9216, 0, 9.972, 12.022, 2.05, 1350, 12.022, 12.884, 0.862, 6144, 0, 12.884, 14.777, 1.894, 900, 14.777, 15.81, 1.033, 8192, 0,     9.810,
 7, 469, 7, 7, 8.201, 1.201, 14336, 0, 8.201, 10.536, 2.335, 1402, 10.536, 11.64, 1.105, 14336, 0, 11.64, 13.981, 2.341, 2100, 13.981, 15.007, 1.026, 10240, 0, 15.007, 17.224, 2.217, 1500, 17.224, 18.25, 1.026, 13312, 0,    11.250,
 8, 469, 8, 8, 9.064, 1.064, 10240, 0, 9.064, 10.795, 1.732, 1034, 10.795, 12.438, 1.642, 10240, 0, 12.438, 14.104, 1.666, 1500, 14.104, 15.727, 1.622, 7168, 0, 15.727, 17.279, 1.552, 1050, 17.279, 18.966, 1.687, 9216, 0,    10.966,
 9, 469, 9, 9, 10.173, 1.173, 13312, 0, 10.173, 12.844, 2.671, 1382, 12.844, 13.872, 1.027, 13312, 0, 13.872, 16.15, 2.278, 1950, 16.15, 17.073, 0.923, 9216, 0, 17.073, 19.238, 2.165, 1350, 19.238, 20.188, 0.951, 12288, 0,    11.188,
 10, 469, 10, 10, 11.112, 1.112, 11264, 0, 11.112, 13.036, 1.924, 1158, 13.036, 14.744, 1.708, 11264, 0, 14.744, 16.586, 1.842, 1650, 16.586, 17.894, 1.308, 8192, 0, 17.894, 19.67, 1.777, 1200, 19.67, 20.976, 1.306, 10240, 0,    10.976,
 12, 469, 12, 12, 13.253, 1.253, 11264, 0, 13.253, 15.125, 1.872, 1124, 15.125, 15.993, 0.868, 11264, 0, 15.993, 17.991, 1.998, 1650, 17.991, 18.813, 0.821, 8192, 0, 18.813, 21.02, 2.207, 1200, 21.02, 21.81, 0.79, 10240, 0,     9.810,
 11, 469, 11, 11, 12.315, 1.315, 14336, 0, 12.315, 15.197, 2.882, 1402, 15.197, 17.096, 1.899, 14336, 0, 17.096, 19.421, 2.325, 2100, 19.421, 20.456, 1.035, 10240, 0, 20.456, 22.693, 2.238, 1500, 22.693, 23.719, 1.026, 13312, 0,    12.719,
 14, 469, 14, 14, 15.05, 1.05, 10240, 0, 15.05, 16.918, 1.868, 1025, 16.918, 17.884, 0.966, 10240, 0, 17.884, 19.66, 1.777, 1500, 19.66, 21.172, 1.512, 7168, 0, 21.172, 22.73, 1.557, 1050, 22.73, 24.428, 1.699, 9216, 0,    10.428,
 13, 469, 13, 13, 14.197, 1.197, 11264, 0, 14.197, 17.058, 2.861, 1152, 17.058, 18.754, 1.696, 11264, 0, 18.754, 21.254, 2.501, 1650, 21.254, 22.076, 0.821, 8192, 0, 22.076, 24.47, 2.394, 1200, 24.47, 25.264, 0.794, 10240, 0,    12.264,
 16, 469, 16, 16, 17.099, 1.099, 11264, 0, 17.099, 19.064, 1.965, 1170, 19.064, 19.935, 0.872, 11264, 0, 19.935, 21.768, 1.832, 1650, 21.768, 22.899, 1.131, 8192, 0, 22.899, 24.666, 1.767, 1200, 24.666, 26.051, 1.385, 10240, 0,    10.051,
 15, 469, 15, 15, 16.16, 1.16, 13312, 0, 16.16, 19.138, 2.978, 1323, 19.138, 20.96, 1.822, 13312, 0, 20.96, 23.43, 2.47, 1950, 23.43, 24.359, 0.93, 9216, 0, 24.359, 26.473, 2.114, 1350, 26.473, 27.42, 0.947, 12288, 0,    12.420,
 17, 469, 17, 17, 17.961, 0.961, 10240, 0, 17.961, 20.845, 2.884, 1069, 20.845, 21.747, 0.902, 10240, 0, 21.747, 23.44, 1.692, 1500, 23.44, 25.08, 1.64, 7168, 0, 25.08, 26.628, 1.548, 1050, 26.628, 28.131, 1.503, 9216, 0,    11.131,
 18, 469, 18, 18, 19.201, 1.201, 14336, 0, 19.201, 21.576, 2.376, 1429, 21.576, 22.855, 1.279, 14336, 0, 22.855, 25.763, 2.907, 2100, 25.763, 26.789, 1.026, 10240, 0, 26.789, 29.016, 2.227, 1500, 29.016, 30.042, 1.026, 13312, 0,    12.042,
