Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 94, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.568, 1.708, 1024, 2.568, 3.357, 0.79, 10240, 0,     3.357,
 1, 94, 1, 1, 1.945, 0.945, 11264, 0, 1.945, 3.868, 1.923, 1154, 3.868, 4.736, 0.869, 11264, 0,     3.736,
 2, 94, 2, 2, 2.859, 0.859, 10240, 0, 2.859, 4.594, 1.735, 1042, 4.594, 5.528, 0.934, 10240, 0,     3.528,
 3, 94, 3, 3, 4.209, 1.209, 14336, 0, 4.209, 6.56, 2.351, 1404, 6.56, 7.673, 1.113, 14336, 0,     4.673,
 4, 94, 4, 4, 5.239, 1.239, 12288, 0, 5.239, 7.387, 2.148, 1287, 7.387, 8.626, 1.239, 12288, 0,     4.626,
 5, 94, 5, 5, 6.183, 1.183, 11264, 0, 6.183, 8.509, 2.326, 1170, 8.509, 9.493, 0.984, 11264, 0,     4.493,
 6, 94, 6, 6, 7.377, 1.377, 14336, 0, 7.377, 9.747, 2.37, 1416, 9.747, 10.852, 1.105, 14336, 0,     4.852,
 7, 94, 7, 7, 8.152, 1.152, 9216, 0, 8.152, 10.11, 1.958, 961, 10.11, 11.566, 1.456, 9216, 0,     4.566,
 8, 94, 8, 8, 9.347, 1.347, 14336, 0, 9.347, 12.11, 2.763, 1415, 12.11, 13.215, 1.105, 14336, 0,     5.215,
 9, 94, 9, 9, 10.371, 1.371, 12288, 0, 10.371, 12.485, 2.115, 1263, 12.485, 14.16, 1.675, 12288, 0,     5.160,
 10, 94, 10, 10, 11.233, 1.233, 10240, 0, 11.233, 13.91, 2.677, 1081, 13.91, 14.948, 1.038, 10240, 0,     4.948,
 11, 94, 11, 11, 12.267, 1.267, 12288, 0, 12.267, 14.567, 2.3, 1245, 14.567, 15.893, 1.325, 12288, 0,     4.893,
 12, 94, 12, 12, 13.206, 1.206, 11264, 0, 13.206, 15.831, 2.624, 1144, 15.831, 16.759, 0.929, 11264, 0,     4.759,
 13, 94, 13, 13, 14.401, 1.401, 14336, 0, 14.401, 16.908, 2.507, 1400, 16.908, 18.012, 1.105, 14336, 0,     5.012,
 14, 94, 14, 14, 15.34, 1.34, 11264, 0, 15.34, 17.708, 2.368, 1125, 17.708, 18.88, 1.172, 11264, 0,     4.880,
 15, 94, 15, 15, 16.196, 1.196, 10240, 0, 16.196, 18.719, 2.524, 1087, 18.719, 19.677, 0.958, 10240, 0,     4.677,
 16, 94, 16, 16, 17.39, 1.39, 14336, 0, 17.39, 20.103, 2.713, 1438, 20.103, 21.209, 1.106, 14336, 0,     5.209,
 17, 94, 17, 17, 18.585, 1.585, 14336, 0, 18.585, 21.077, 2.492, 1413, 21.077, 22.321, 1.243, 14336, 0,     5.321,
 18, 94, 18, 18, 19.438, 1.438, 10240, 0, 19.438, 21.929, 2.491, 1096, 21.929, 23.108, 1.18, 10240, 0,     5.108,
 19, 94, 19, 19, 20.462, 1.462, 12288, 0, 20.462, 23.206, 2.744, 1277, 23.206, 24.159, 0.953, 12288, 0,     5.159,
 20, 94, 20, 20, 21.317, 1.317, 10240, 0, 21.317, 23.72, 2.403, 1075, 23.72, 24.947, 1.226, 10240, 0,     4.947,
 21, 94, 21, 21, 22.264, 1.264, 11264, 0, 22.264, 25.08, 2.816, 1121, 25.08, 25.949, 0.869, 11264, 0,     4.949,
 22, 94, 22, 22, 23.04, 1.04, 9216, 0, 23.04, 25.36, 2.32, 984, 25.36, 26.658, 1.298, 9216, 0,     4.658,
 23, 94, 23, 23, 23.978, 0.978, 11264, 0, 23.978, 27.04, 3.062, 1171, 27.04, 27.918, 0.878, 11264, 0,     4.918,
 24, 94, 24, 24, 24.948, 0.948, 11264, 0, 24.948, 27.239, 2.292, 1128, 27.239, 28.784, 1.545, 11264, 0,     4.784,
 25, 94, 25, 25, 25.948, 0.948, 11264, 0, 25.948, 28.874, 2.926, 1101, 28.874, 29.753, 0.879, 11264, 0,     4.753,
 26, 94, 26, 26, 27.124, 1.124, 13312, 0, 27.124, 29.465, 2.341, 1336, 29.465, 30.786, 1.321, 13312, 0,     4.786,
 27, 94, 27, 27, 28.319, 1.319, 14336, 0, 28.319, 31.231, 2.912, 1412, 31.231, 32.335, 1.105, 14336, 0,     5.335,
 28, 94, 28, 28, 29.428, 1.428, 13312, 0, 29.428, 31.705, 2.277, 1339, 31.705, 33.359, 1.654, 13312, 0,     5.359,
 29, 94, 29, 29, 30.538, 1.538, 13312, 0, 30.538, 33.408, 2.87, 1307, 33.408, 34.435, 1.027, 13312, 0,     5.435,
 30, 94, 30, 30, 31.647, 1.647, 13312, 0, 31.647, 33.883, 2.236, 1305, 33.883, 35.459, 1.576, 13312, 0,     5.459,
 31, 94, 31, 31, 32.585, 1.585, 11264, 0, 32.585, 35.368, 2.783, 1174, 35.368, 36.325, 0.958, 11264, 0,     5.325,
 32, 94, 32, 32, 33.694, 1.694, 13312, 0, 33.694, 36.064, 2.37, 1309, 36.064, 37.351, 1.287, 13312, 0,     5.351,
 33, 94, 33, 33, 34.462, 1.462, 9216, 0, 34.462, 36.991, 2.529, 973, 36.991, 38.06, 1.069, 9216, 0,     5.060,
 34, 94, 34, 34, 35.486, 1.486, 12288, 0, 35.486, 38.209, 2.723, 1288, 38.209, 39.158, 0.949, 12288, 0,     5.158,
 35, 94, 35, 35, 36.34, 1.34, 10240, 0, 36.34, 38.731, 2.391, 1035, 38.731, 39.946, 1.215, 10240, 0,     4.946,
 36, 94, 36, 36, 37.108, 1.108, 9216, 0, 37.108, 39.814, 2.706, 964, 39.814, 40.658, 0.844, 9216, 0,     4.658,
 37, 94, 37, 37, 38.138, 1.138, 12288, 0, 38.138, 40.892, 2.755, 1291, 40.892, 41.84, 0.947, 12288, 0,     4.840,
 38, 94, 38, 38, 38.909, 0.909, 9216, 0, 38.909, 41.463, 2.554, 990, 41.463, 42.552, 1.089, 9216, 0,     4.552,
 39, 94, 39, 39, 39.859, 0.859, 10240, 0, 39.859, 42.604, 2.745, 1028, 42.604, 43.394, 0.79, 10240, 0,     4.394,
 40, 94, 40, 40, 40.948, 0.948, 11264, 0, 40.948, 43.465, 2.517, 1198, 43.465, 44.343, 0.879, 11264, 0,     4.343,
 41, 94, 41, 41, 42.21, 1.21, 14336, 0, 42.21, 44.991, 2.781, 1433, 44.991, 46.096, 1.105, 14336, 0,     5.096,
 42, 94, 42, 42, 43.15, 1.15, 11264, 0, 43.15, 45.361, 2.211, 1138, 45.361, 46.962, 1.601, 11264, 0,     4.962,
 43, 94, 43, 43, 44.259, 1.259, 13312, 0, 44.259, 47.193, 2.934, 1319, 47.193, 48.22, 1.026, 13312, 0,     5.220,
 44, 94, 44, 44, 45.369, 1.369, 13312, 0, 45.369, 47.619, 2.25, 1351, 47.619, 49.244, 1.625, 13312, 0,     5.244,
 45, 94, 45, 45, 46.31, 1.31, 11264, 0, 46.31, 49.083, 2.773, 1134, 49.083, 50.11, 1.027, 11264, 0,     5.110,
 46, 94, 46, 46, 47.088, 1.088, 9216, 0, 47.088, 49.274, 2.186, 993, 49.274, 50.822, 1.549, 9216, 0,     4.822,
 47, 94, 47, 47, 47.864, 0.864, 9216, 0, 47.864, 50.721, 2.857, 983, 50.721, 51.531, 0.81, 9216, 0,     4.531,
 48, 94, 48, 48, 48.859, 0.859, 10240, 0, 48.859, 50.949, 2.089, 1006, 50.949, 52.319, 1.37, 10240, 0,     4.319,
 49, 94, 49, 49, 49.945, 0.945, 11264, 0, 49.945, 52.579, 2.635, 1109, 52.579, 53.449, 0.87, 11264, 0,     4.449,
 50, 94, 50, 50, 51.118, 1.118, 13312, 0, 51.118, 53.356, 2.238, 1338, 53.356, 54.479, 1.123, 13312, 0,     4.479,
 51, 94, 51, 51, 51.981, 0.981, 10240, 0, 51.981, 54.398, 2.417, 1090, 54.398, 55.273, 0.875, 10240, 0,     4.273,
 52, 94, 52, 52, 52.948, 0.948, 11264, 0, 52.948, 55.319, 2.372, 1179, 55.319, 56.197, 0.877, 11264, 0,     4.197,
 53, 94, 53, 53, 53.945, 0.945, 11264, 0, 53.945, 56.355, 2.41, 1166, 56.355, 57.231, 0.877, 11264, 0,     4.231,
 54, 94, 54, 54, 54.945, 0.945, 11264, 0, 54.945, 57.213, 2.269, 1137, 57.213, 58.099, 0.886, 11264, 0,     4.099,
 55, 94, 55, 55, 55.859, 0.859, 10240, 0, 55.859, 58.105, 2.246, 1051, 58.105, 58.895, 0.79, 10240, 0,     3.895,
 56, 94, 56, 56, 57.115, 1.115, 13312, 0, 57.115, 59.518, 2.403, 1384, 59.518, 60.544, 1.026, 13312, 0,     4.544,
 57, 94, 57, 57, 58.145, 1.145, 12288, 0, 58.145, 60.219, 2.074, 1243, 60.219, 61.491, 1.273, 12288, 0,     4.491,
 58, 94, 58, 58, 59.346, 1.346, 14336, 0, 59.346, 61.89, 2.544, 1418, 61.89, 62.997, 1.107, 14336, 0,     4.997,
 59, 94, 59, 59, 60.284, 1.284, 11264, 0, 60.284, 62.201, 1.917, 1148, 62.201, 63.863, 1.662, 11264, 0,     4.863,
 61, 94, 61, 61, 62.247, 1.247, 10240, 0, 62.247, 63.926, 1.679, 1007, 63.926, 64.716, 0.79, 10240, 0,     3.716,
 60, 94, 60, 60, 61.394, 1.394, 13312, 0, 61.394, 64.115, 2.722, 1333, 64.115, 65.74, 1.625, 13312, 0,     5.740,
 63, 94, 63, 63, 64.125, 1.125, 9216, 0, 64.125, 65.793, 1.668, 994, 65.793, 66.504, 0.711, 9216, 0,     3.504,
 62, 94, 62, 62, 63.356, 1.356, 13312, 0, 63.356, 66.2, 2.844, 1361, 66.2, 67.528, 1.328, 13312, 0,     5.528,
 64, 94, 64, 64, 64.893, 0.893, 9216, 0, 64.893, 67.416, 2.523, 969, 67.416, 68.237, 0.821, 9216, 0,     4.237,
 65, 94, 65, 65, 66.115, 1.115, 13312, 0, 66.115, 68.489, 2.373, 1364, 68.489, 69.516, 1.027, 13312, 0,     4.516,
 66, 94, 66, 66, 67.058, 1.058, 11264, 0, 67.058, 69.323, 2.265, 1135, 69.323, 70.383, 1.06, 11264, 0,     4.383,
 67, 94, 67, 67, 68.252, 1.252, 14336, 0, 68.252, 70.846, 2.594, 1411, 70.846, 71.951, 1.105, 14336, 0,     4.951,
 68, 94, 68, 68, 69.28, 1.28, 12288, 0, 69.28, 71.393, 2.113, 1237, 71.393, 72.896, 1.502, 12288, 0,     4.896,
 69, 94, 69, 69, 70.313, 1.313, 12288, 0, 70.313, 72.968, 2.655, 1274, 72.968, 73.915, 0.947, 12288, 0,     4.915,
 70, 94, 70, 70, 71.088, 1.088, 9216, 0, 71.088, 73.05, 1.962, 993, 73.05, 74.631, 1.581, 9216, 0,     4.631,
 71, 94, 71, 71, 72.027, 1.027, 11264, 0, 72.027, 74.91, 2.883, 1166, 74.91, 75.779, 0.869, 11264, 0,     4.779,
 72, 94, 72, 72, 73.051, 1.051, 12288, 0, 73.051, 75.2, 2.15, 1288, 75.2, 76.724, 1.524, 12288, 0,     4.724,
 73, 94, 73, 73, 73.819, 0.819, 9216, 0, 73.819, 76.542, 2.724, 971, 76.542, 77.436, 0.894, 9216, 0,     4.436,
 74, 94, 74, 74, 75.2, 1.2, 14336, 0, 75.2, 77.591, 2.391, 1430, 77.591, 78.704, 1.113, 14336, 0,     4.704,
 75, 94, 75, 75, 76.224, 1.224, 12288, 0, 76.224, 78.69, 2.466, 1282, 78.69, 79.655, 0.965, 12288, 0,     4.655,
 76, 94, 76, 76, 77.257, 1.257, 12288, 0, 77.257, 79.702, 2.445, 1262, 79.702, 80.649, 0.947, 12288, 0,     4.649,
 77, 94, 77, 77, 78.284, 1.284, 12288, 0, 78.284, 80.73, 2.446, 1225, 80.73, 81.685, 0.955, 12288, 0,     4.685,
 78, 94, 78, 78, 79.229, 1.229, 11264, 0, 79.229, 81.63, 2.401, 1158, 81.63, 82.552, 0.921, 11264, 0,     4.552,
 79, 94, 79, 79, 80.338, 1.338, 13312, 0, 80.338, 82.911, 2.572, 1302, 82.911, 83.937, 1.026, 13312, 0,     4.937,
 80, 94, 80, 80, 81.448, 1.448, 13312, 0, 81.448, 83.844, 2.396, 1322, 83.844, 84.965, 1.121, 13312, 0,     4.965,
 81, 94, 81, 81, 82.386, 1.386, 11264, 0, 82.386, 84.825, 2.439, 1142, 84.825, 85.831, 1.006, 11264, 0,     4.831,
 82, 94, 82, 82, 83.41, 1.41, 12288, 0, 83.41, 85.914, 2.503, 1240, 85.914, 86.863, 0.95, 12288, 0,     4.863,
 83, 94, 83, 83, 84.434, 1.434, 12288, 0, 84.434, 86.957, 2.523, 1280, 86.957, 87.905, 0.947, 12288, 0,     4.905,
 84, 94, 84, 84, 85.459, 1.459, 12288, 0, 85.459, 87.968, 2.509, 1233, 87.968, 88.915, 0.947, 12288, 0,     4.915,
 85, 94, 85, 85, 86.227, 1.227, 9216, 0, 86.227, 88.629, 2.402, 998, 88.629, 89.624, 0.995, 9216, 0,     4.624,
 86, 94, 86, 86, 87.251, 1.251, 12288, 0, 87.251, 90.083, 2.832, 1270, 90.083, 91.03, 0.948, 12288, 0,     5.030,
 87, 94, 87, 87, 88.285, 1.285, 12288, 0, 88.285, 90.662, 2.378, 1214, 90.662, 91.983, 1.32, 12288, 0,     4.983,
 88, 94, 88, 88, 89.313, 1.313, 12288, 0, 89.313, 92.169, 2.856, 1252, 92.169, 93.116, 0.947, 12288, 0,     5.116,
 89, 94, 89, 89, 90.422, 1.422, 13312, 0, 90.422, 92.867, 2.444, 1313, 92.867, 94.14, 1.273, 13312, 0,     5.140,
 90, 94, 90, 90, 91.283, 1.283, 10240, 0, 91.283, 93.928, 2.645, 1046, 93.928, 94.927, 1, 10240, 0,     4.927,
 91, 94, 91, 91, 92.483, 1.483, 14336, 0, 92.483, 95.243, 2.76, 1415, 95.243, 96.351, 1.108, 14336, 0,     5.351,
