Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 102, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.443, 1.618, 810, 2.443, 3.19, 0.747, 8192, 0,     3.190,
 1, 102, 1, 1, 1.928, 0.928, 9216, 0, 1.928, 3.794, 1.867, 934, 3.794, 4.634, 0.84, 9216, 0,     3.634,
 2, 102, 2, 2, 3.133, 1.133, 11264, 0, 3.133, 5.526, 2.393, 1197, 5.526, 6.552, 1.026, 11264, 0,     4.552,
 3, 102, 3, 3, 4.26, 1.26, 11264, 0, 4.26, 6.56, 2.3, 1147, 6.56, 7.586, 1.026, 11264, 0,     4.586,
 4, 102, 4, 4, 5.284, 1.284, 10240, 0, 5.284, 7.684, 2.4, 1079, 7.684, 8.616, 0.933, 10240, 0,     4.616,
 5, 102, 5, 5, 6.205, 1.205, 9216, 0, 6.205, 8.402, 2.197, 922, 8.402, 9.454, 1.052, 9216, 0,     4.454,
 6, 102, 6, 6, 7.128, 1.128, 9216, 0, 7.128, 9.616, 2.488, 967, 9.616, 10.456, 0.84, 9216, 0,     4.456,
 7, 102, 7, 7, 7.947, 0.947, 8192, 0, 7.947, 10.002, 2.055, 801, 10.002, 11.201, 1.198, 8192, 0,     4.201,
 8, 102, 8, 8, 9.03, 1.03, 10240, 0, 9.03, 11.764, 2.734, 1069, 11.764, 12.697, 0.933, 10240, 0,     4.697,
 9, 102, 9, 9, 10.055, 1.055, 10240, 0, 10.055, 12.06, 2.004, 1000, 12.06, 13.628, 1.568, 10240, 0,     4.628,
 10, 102, 10, 10, 10.875, 0.875, 8192, 0, 10.875, 13.39, 2.515, 814, 13.39, 14.372, 0.982, 8192, 0,     4.372,
 11, 102, 11, 11, 12.04, 1.04, 10240, 0, 12.04, 14.194, 2.154, 1068, 14.194, 15.303, 1.109, 10240, 0,     4.303,
 12, 102, 12, 12, 12.964, 0.964, 9216, 0, 12.964, 15.338, 2.374, 967, 15.338, 16.188, 0.85, 9216, 0,     4.188,
 13, 102, 13, 13, 13.825, 0.825, 8192, 0, 13.825, 15.923, 2.097, 865, 15.923, 16.933, 1.01, 8192, 0,     3.933,
 14, 102, 14, 14, 14.927, 0.927, 9216, 0, 14.927, 17.288, 2.361, 976, 17.288, 18.128, 0.84, 9216, 0,     4.128,
 15, 102, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 17.8, 1.872, 937, 17.8, 18.967, 1.168, 9216, 0,     3.967,
 16, 102, 16, 16, 17.134, 1.134, 11264, 0, 17.134, 19.506, 2.372, 1107, 19.506, 20.539, 1.032, 11264, 0,     4.539,
 17, 102, 17, 17, 18.261, 1.261, 11264, 0, 18.261, 20.509, 2.247, 1117, 20.509, 21.572, 1.064, 11264, 0,     4.572,
 18, 102, 18, 18, 19.394, 1.394, 11264, 0, 19.394, 21.883, 2.49, 1182, 21.883, 22.909, 1.026, 11264, 0,     4.909,
 19, 102, 19, 19, 20.52, 1.52, 11264, 0, 20.52, 22.806, 2.286, 1138, 22.806, 23.939, 1.132, 11264, 0,     4.939,
 20, 102, 20, 20, 21.442, 1.442, 9216, 0, 21.442, 23.75, 2.308, 931, 23.75, 24.776, 1.026, 9216, 0,     4.776,
 21, 102, 21, 21, 22.367, 1.367, 9216, 0, 22.367, 24.783, 2.416, 989, 24.783, 25.623, 0.84, 9216, 0,     4.623,
 22, 102, 22, 22, 23.186, 1.186, 8192, 0, 23.186, 25.41, 2.224, 827, 25.41, 26.367, 0.957, 8192, 0,     4.367,
 23, 102, 23, 23, 24.114, 1.114, 9216, 0, 24.114, 26.702, 2.588, 957, 26.702, 27.542, 0.84, 9216, 0,     4.542,
 24, 102, 24, 24, 25.04, 1.04, 9216, 0, 25.04, 27.259, 2.219, 923, 27.259, 28.379, 1.12, 9216, 0,     4.379,
 25, 102, 25, 25, 26.064, 1.064, 10240, 0, 26.064, 28.732, 2.668, 1014, 28.732, 29.665, 0.933, 10240, 0,     4.665,
 26, 102, 26, 26, 26.986, 0.986, 9216, 0, 26.986, 29.122, 2.137, 929, 29.122, 30.503, 1.381, 9216, 0,     4.503,
 27, 102, 27, 27, 28.032, 1.032, 10240, 0, 28.032, 30.823, 2.791, 1042, 30.823, 31.756, 0.933, 10240, 0,     4.756,
 28, 102, 28, 28, 29.056, 1.056, 10240, 0, 29.056, 31.253, 2.198, 1064, 31.253, 32.687, 1.433, 10240, 0,     4.687,
 29, 102, 29, 29, 29.977, 0.977, 9216, 0, 29.977, 32.733, 2.756, 956, 32.733, 33.573, 0.84, 9216, 0,     4.573,
 30, 102, 30, 30, 31.133, 1.133, 11264, 0, 31.133, 33.527, 2.395, 1129, 33.527, 34.601, 1.074, 11264, 0,     4.601,
 31, 102, 31, 31, 31.956, 0.956, 8192, 0, 31.956, 34.512, 2.556, 890, 34.512, 35.346, 0.833, 8192, 0,     4.346,
