Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 87, 0, 0, 1.026, 1.026, 13312, 0, 1.026, 3.139, 2.113, 2056, 3.139, 4.169, 1.03, 10240, 0, 4.169, 6.215, 2.046, 1500, 6.215, 7.168, 0.953, 13312, 0,     7.168,
 1, 87, 1, 1, 1.899, 0.899, 11264, 0, 1.899, 3.616, 1.717, 1675, 3.616, 4.996, 1.379, 8192, 0, 4.996, 6.636, 1.641, 1200, 6.636, 7.899, 1.263, 10240, 0,     6.899,
 2, 87, 2, 2, 2.947, 0.947, 12288, 0, 2.947, 5.072, 2.125, 1874, 5.072, 6, 0.928, 9216, 0, 6, 8.071, 2.071, 1350, 8.071, 8.95, 0.88, 12288, 0,     6.950,
 3, 87, 3, 3, 4.026, 1.026, 13312, 0, 4.026, 6.155, 2.129, 2077, 6.155, 7.195, 1.04, 10240, 0, 7.195, 9.263, 2.068, 1500, 9.263, 10.22, 0.957, 13312, 0,     7.220,
 4, 87, 4, 4, 5.137, 1.137, 14336, 0, 5.137, 7.352, 2.215, 2147, 7.352, 8.382, 1.03, 10240, 0, 8.382, 10.433, 2.051, 1500, 10.433, 11.388, 0.955, 13312, 0,     7.388,
 5, 87, 5, 5, 6.169, 1.169, 13312, 0, 6.169, 8.221, 2.052, 2002, 8.221, 9.406, 1.185, 10240, 0, 9.406, 11.462, 2.056, 1500, 11.462, 12.42, 0.958, 13312, 0,     7.420,
 6, 87, 6, 6, 6.958, 0.958, 10240, 0, 6.958, 9.033, 2.075, 1640, 9.033, 10.225, 1.192, 8192, 0, 10.225, 12.08, 1.854, 1200, 12.08, 13.152, 1.072, 10240, 0,     7.152,
 7, 87, 7, 7, 7.953, 0.953, 12288, 0, 7.953, 10.159, 2.206, 1877, 10.159, 11.148, 0.989, 9216, 0, 11.148, 13.309, 2.161, 1350, 13.309, 14.193, 0.884, 12288, 0,     7.193,
 8, 87, 8, 8, 8.947, 0.947, 12288, 0, 8.947, 10.991, 2.044, 1910, 10.991, 12.07, 1.078, 9216, 0, 12.07, 13.934, 1.865, 1350, 13.934, 15.077, 1.143, 12288, 0,     7.077,
 9, 87, 9, 9, 10.193, 1.193, 15360, 0, 10.193, 12.548, 2.355, 2297, 12.548, 13.687, 1.138, 11264, 0, 13.687, 15.952, 2.265, 1650, 15.952, 16.98, 1.028, 14336, 0,     7.980,
 10, 87, 10, 10, 11.06, 1.06, 11264, 0, 11.06, 12.903, 1.843, 1797, 12.903, 14.506, 1.603, 8192, 0, 14.506, 16.156, 1.65, 1200, 16.156, 17.711, 1.555, 10240, 0,     7.711,
 11, 87, 11, 11, 11.857, 0.857, 10240, 0, 11.857, 14.176, 2.32, 1588, 14.176, 15.225, 1.048, 7168, 0, 15.225, 17.387, 2.162, 1050, 17.387, 18.369, 0.982, 9216, 0,     7.369,
 12, 87, 12, 12, 12.79, 0.79, 10240, 0, 12.79, 14.503, 1.713, 1560, 14.503, 15.942, 1.439, 7168, 0, 15.942, 17.592, 1.65, 1050, 17.592, 19.027, 1.436, 9216, 0,     7.027,
