Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 478, 0, 0, 1.123, 1.123, 13312, 0, 1.123, 3.348, 2.225, 1336, 3.348, 4.374, 1.026, 13312, 0, 4.374, 6.539, 2.165, 1950, 6.539, 7.47, 0.931, 9216, 0, 7.47, 9.469, 2, 1350, 9.469, 10.417, 0.947, 12288, 0,    10.417,
 1, 478, 1, 1, 1.976, 0.976, 10240, 0, 1.976, 3.718, 1.742, 1041, 3.718, 5.162, 1.443, 10240, 0, 5.162, 6.824, 1.662, 1500, 6.824, 8.186, 1.362, 7168, 0, 8.186, 9.74, 1.554, 1050, 9.74, 11.134, 1.394, 9216, 0,    10.134,
 2, 478, 2, 2, 3.04, 1.04, 12288, 0, 3.04, 5.497, 2.457, 1290, 5.497, 6.444, 0.947, 12288, 0, 6.444, 8.539, 2.095, 1800, 8.539, 9.464, 0.925, 9216, 0, 9.464, 11.475, 2.011, 1350, 11.475, 12.428, 0.953, 12288, 0,    10.428,
 3, 478, 3, 3, 3.893, 0.893, 10240, 0, 3.893, 5.596, 1.702, 1022, 5.596, 7.234, 1.639, 10240, 0, 7.234, 8.903, 1.669, 1500, 8.903, 10.181, 1.278, 7168, 0, 10.181, 11.742, 1.561, 1050, 11.742, 13.141, 1.399, 9216, 0,    10.141,
 4, 478, 4, 4, 5.037, 1.037, 12288, 0, 5.037, 7.582, 2.545, 1243, 7.582, 8.529, 0.947, 12288, 0, 8.529, 10.548, 2.019, 1800, 10.548, 11.475, 0.927, 9216, 0, 11.475, 13.488, 2.013, 1350, 13.488, 14.435, 0.947, 12288, 0,    10.435,
 5, 478, 5, 5, 5.894, 0.894, 10240, 0, 5.894, 7.723, 1.829, 1098, 7.723, 9.317, 1.595, 10240, 0, 9.317, 10.983, 1.666, 1500, 10.983, 12.2, 1.217, 7168, 0, 12.2, 13.755, 1.555, 1050, 13.755, 15.144, 1.389, 9216, 0,    10.144,
 6, 478, 6, 6, 6.859, 0.859, 10240, 0, 6.859, 9.367, 2.508, 1069, 9.367, 10.157, 0.79, 10240, 0, 10.157, 12.214, 2.057, 1500, 12.214, 12.94, 0.726, 7168, 0, 12.94, 15.05, 2.11, 1050, 15.05, 15.859, 0.809, 9216, 0,     9.859,
 7, 478, 7, 7, 8.03, 1.03, 12288, 0, 8.03, 10.177, 2.147, 1286, 10.177, 11.124, 0.947, 12288, 0, 11.124, 13.131, 2.007, 1800, 13.131, 14.061, 0.93, 9216, 0, 14.061, 16.074, 2.014, 1350, 16.074, 17.031, 0.957, 12288, 0,    10.031,
 8, 478, 8, 8, 8.886, 0.886, 10240, 0, 8.886, 11.087, 2.201, 1033, 11.087, 11.912, 0.824, 10240, 0, 11.912, 13.892, 1.98, 1500, 13.892, 14.778, 0.886, 7168, 0, 14.778, 16.604, 1.826, 1050, 16.604, 17.74, 1.136, 9216, 0,     9.740,
 9, 478, 9, 9, 10.03, 1.03, 12288, 0, 10.03, 12.28, 2.25, 1263, 12.28, 13.233, 0.953, 12288, 0, 13.233, 15.235, 2.002, 1800, 15.235, 16.16, 0.925, 9216, 0, 16.16, 18.16, 2, 1350, 18.16, 19.107, 0.947, 12288, 0,    10.107,
 10, 478, 10, 10, 10.969, 0.969, 11264, 0, 10.969, 12.964, 1.996, 1124, 12.964, 14.099, 1.135, 11264, 0, 14.099, 15.924, 1.825, 1650, 15.924, 16.981, 1.057, 8192, 0, 16.981, 18.748, 1.767, 1200, 18.748, 19.895, 1.146, 10240, 0,     9.895,
 11, 478, 11, 11, 11.867, 0.867, 10240, 0, 11.867, 13.967, 2.1, 1013, 13.967, 14.892, 0.925, 10240, 0, 14.892, 16.918, 2.026, 1500, 16.918, 17.698, 0.78, 7168, 0, 17.698, 19.72, 2.023, 1050, 19.72, 20.603, 0.883, 9216, 0,     9.603,
