Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 488, 0, 0, 1.133, 1.133, 11264, 0, 1.133, 3.523, 2.39, 1193, 3.523, 4.549, 1.026, 11264, 0,     4.549,
 1, 488, 1, 1, 1.955, 0.955, 8192, 0, 1.955, 3.718, 1.764, 882, 3.718, 5.294, 1.576, 8192, 0,     4.294,
 2, 488, 2, 2, 2.928, 0.928, 9216, 0, 2.928, 5.385, 2.458, 932, 5.385, 6.225, 0.84, 9216, 0,     4.225,
 3, 488, 3, 3, 4.133, 1.133, 11264, 0, 4.133, 6.509, 2.376, 1188, 6.509, 7.535, 1.026, 11264, 0,     4.535,
 4, 488, 4, 4, 4.957, 0.957, 8192, 0, 4.957, 7.186, 2.229, 897, 7.186, 8.279, 1.094, 8192, 0,     4.279,
 5, 488, 5, 5, 6.03, 1.03, 10240, 0, 6.03, 8.518, 2.487, 1002, 8.518, 9.456, 0.939, 10240, 0,     4.456,
 6, 488, 6, 6, 7.064, 1.064, 10240, 0, 7.064, 9.244, 2.18, 1030, 9.244, 10.396, 1.152, 10240, 0,     4.396,
 7, 488, 7, 7, 7.985, 0.985, 9216, 0, 7.985, 10.362, 2.376, 922, 10.362, 11.234, 0.873, 9216, 0,     4.234,
 8, 488, 8, 8, 8.928, 0.928, 9216, 0, 8.928, 11.233, 2.305, 994, 11.233, 12.073, 0.84, 9216, 0,     4.073,
 9, 488, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 12.002, 2.176, 818, 12.002, 12.818, 0.816, 8192, 0,     3.818,
 10, 488, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 13.064, 2.137, 914, 13.064, 13.904, 0.84, 9216, 0,     3.904,
 11, 488, 11, 11, 11.825, 0.825, 8192, 0, 11.825, 13.608, 1.783, 804, 13.608, 14.649, 1.041, 8192, 0,     3.649,
 12, 488, 12, 12, 13.03, 1.03, 10240, 0, 13.03, 15.213, 2.183, 1072, 15.213, 16.146, 0.933, 10240, 0,     4.146,
 13, 488, 13, 13, 14.061, 1.061, 10240, 0, 14.061, 16.261, 2.2, 1098, 16.261, 17.196, 0.935, 10240, 0,     4.196,
 14, 488, 14, 14, 14.88, 0.88, 8192, 0, 14.88, 16.898, 2.018, 837, 16.898, 17.947, 1.049, 8192, 0,     3.947,
 15, 488, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 18.131, 2.203, 936, 18.131, 18.976, 0.845, 9216, 0,     3.976,
