Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 101, 0, 0, 0.747, 0.747, 8192, 0, 0.747, 2.349, 1.602, 1323, 2.349, 3.04, 0.691, 6144, 0, 3.04, 4.495, 1.455, 900, 4.495, 5.179, 0.685, 8192, 0,     5.179,
 1, 101, 1, 1, 2.222, 1.222, 13312, 0, 2.222, 4.62, 2.398, 1979, 4.62, 5.65, 1.03, 9216, 0, 5.65, 7.841, 2.191, 1350, 7.841, 8.867, 1.026, 12288, 0,     7.867,
 2, 101, 2, 2, 3.246, 1.246, 11264, 0, 3.246, 5.323, 2.078, 1715, 5.323, 6.56, 1.237, 8192, 0, 6.56, 8.509, 1.949, 1200, 8.509, 9.724, 1.215, 10240, 0,     7.724,
 3, 101, 3, 3, 4.185, 1.185, 10240, 0, 4.185, 6.586, 2.401, 1623, 6.586, 7.502, 0.916, 8192, 0, 7.502, 9.794, 2.292, 1200, 9.794, 10.65, 0.856, 10240, 0,     7.650,
 4, 101, 4, 4, 5.023, 1.023, 9216, 0, 5.023, 7.08, 2.057, 1450, 7.08, 8.298, 1.219, 7168, 0, 8.298, 10.209, 1.911, 1050, 10.209, 11.422, 1.213, 9216, 0,     7.422,
 5, 101, 5, 5, 5.861, 0.861, 9216, 0, 5.861, 8.308, 2.447, 1421, 8.308, 9.11, 0.802, 7168, 0, 9.11, 11.503, 2.393, 1050, 11.503, 12.276, 0.773, 9216, 0,     7.276,
 6, 101, 6, 6, 7.036, 1.036, 11264, 0, 7.036, 9.234, 2.198, 1778, 9.234, 10.153, 0.919, 8192, 0, 10.153, 12.15, 1.997, 1200, 12.15, 13.135, 0.985, 10240, 0,     7.135,
 7, 101, 7, 7, 8.158, 1.158, 12288, 0, 8.158, 10.643, 2.485, 1928, 10.643, 11.673, 1.03, 9216, 0, 11.673, 13.857, 2.184, 1350, 13.857, 14.886, 1.029, 12288, 0,     7.886,
 8, 101, 8, 8, 9.189, 1.189, 11264, 0, 9.189, 11.364, 2.175, 1758, 11.364, 12.584, 1.22, 8192, 0, 12.584, 14.526, 1.942, 1200, 14.526, 15.745, 1.219, 10240, 0,     7.745,
 9, 101, 9, 9, 10.129, 1.129, 10240, 0, 10.129, 12.526, 2.397, 1554, 12.526, 13.381, 0.854, 7168, 0, 13.381, 15.574, 2.194, 1050, 15.574, 16.521, 0.947, 9216, 0,     7.521,
 10, 101, 10, 10, 10.967, 0.967, 9216, 0, 10.967, 13.065, 2.098, 1404, 13.065, 14.182, 1.118, 7168, 0, 14.182, 16.232, 2.049, 1050, 16.232, 17.289, 1.057, 9216, 0,     7.289,
 11, 101, 11, 11, 11.933, 0.933, 10240, 0, 11.933, 14.42, 2.487, 1563, 14.42, 15.225, 0.805, 7168, 0, 15.225, 17.276, 2.051, 1050, 17.276, 18.057, 0.781, 9216, 0,     7.057,
 12, 101, 12, 12, 13.026, 1.026, 11264, 0, 13.026, 15.23, 2.204, 1787, 15.23, 16.146, 0.916, 8192, 0, 16.146, 18.178, 2.032, 1200, 18.178, 19.037, 0.859, 10240, 0,     7.037,
 13, 101, 13, 13, 13.957, 0.957, 10240, 0, 13.957, 16.239, 2.282, 1502, 16.239, 17.042, 0.802, 7168, 0, 17.042, 18.986, 1.944, 1050, 18.986, 19.806, 0.819, 9216, 0,     6.806,
 14, 101, 14, 14, 14.933, 0.933, 10240, 0, 14.933, 17.16, 2.227, 1593, 17.16, 17.972, 0.812, 7168, 0, 17.972, 19.876, 1.904, 1050, 19.876, 20.646, 0.77, 9216, 0,     6.646,
 15, 101, 15, 15, 16.119, 1.119, 12288, 0, 16.119, 18.423, 2.303, 1802, 18.423, 19.458, 1.036, 9216, 0, 19.458, 21.652, 2.193, 1350, 21.652, 22.677, 1.026, 12288, 0,     7.677,
 16, 101, 16, 16, 17.15, 1.15, 11264, 0, 17.15, 19.281, 2.131, 1751, 19.281, 20.368, 1.087, 8192, 0, 20.368, 22.321, 1.952, 1200, 22.321, 23.531, 1.21, 10240, 0,     7.531,
 17, 101, 17, 17, 18.081, 1.081, 10240, 0, 18.081, 20.247, 2.166, 1506, 20.247, 21.167, 0.92, 7168, 0, 21.167, 23.364, 2.197, 1050, 23.364, 24.299, 0.936, 9216, 0,     7.299,
 18, 101, 18, 18, 19.012, 1.012, 10240, 0, 19.012, 21.157, 2.145, 1548, 21.157, 21.971, 0.814, 7168, 0, 21.971, 24.019, 2.048, 1050, 24.019, 25.072, 1.053, 9216, 0,     7.072,
 19, 101, 19, 19, 20.036, 1.036, 11264, 0, 20.036, 22.328, 2.292, 1704, 22.328, 23.244, 0.916, 8192, 0, 23.244, 25.312, 2.068, 1200, 25.312, 26.167, 0.855, 10240, 0,     7.167,
 20, 101, 20, 20, 21.063, 1.063, 11264, 0, 21.063, 23.317, 2.253, 1773, 23.317, 24.235, 0.918, 8192, 0, 24.235, 26.184, 1.949, 1200, 26.184, 27.042, 0.858, 10240, 0,     7.042,
 21, 101, 21, 21, 21.902, 0.902, 9216, 0, 21.902, 24.109, 2.207, 1470, 24.109, 25.04, 0.931, 7168, 0, 25.04, 27.01, 1.97, 1050, 27.01, 27.81, 0.8, 9216, 0,     6.810,
 22, 101, 22, 22, 22.84, 0.84, 9216, 0, 22.84, 25.061, 2.222, 1440, 25.061, 25.864, 0.802, 7168, 0, 25.864, 27.883, 2.019, 1050, 27.883, 28.653, 0.77, 9216, 0,     6.653,
 23, 101, 23, 23, 23.84, 0.84, 9216, 0, 23.84, 25.891, 2.051, 1471, 25.891, 26.702, 0.81, 7168, 0, 26.702, 28.712, 2.011, 1050, 28.712, 29.482, 0.77, 9216, 0,     6.482,
 24, 101, 24, 24, 25.036, 1.036, 11264, 0, 25.036, 27.124, 2.088, 1703, 27.124, 28.042, 0.917, 8192, 0, 28.042, 29.984, 1.942, 1200, 29.984, 30.839, 0.855, 10240, 0,     6.839,
 25, 101, 25, 25, 26.06, 1.06, 11264, 0, 26.06, 28.16, 2.099, 1733, 28.16, 29.086, 0.926, 8192, 0, 29.086, 31.04, 1.954, 1200, 31.04, 31.896, 0.856, 10240, 0,     6.896,
 26, 101, 26, 26, 26.992, 0.992, 10240, 0, 26.992, 29.02, 2.028, 1556, 29.02, 29.882, 0.862, 7168, 0, 29.882, 31.681, 1.799, 1050, 31.681, 32.671, 0.99, 9216, 0,     6.671,
 27, 101, 27, 27, 28.125, 1.125, 12288, 0, 28.125, 30.51, 2.385, 1940, 30.51, 31.54, 1.03, 9216, 0, 31.54, 33.724, 2.183, 1350, 33.724, 34.749, 1.026, 12288, 0,     7.749,
 28, 101, 28, 28, 29.242, 1.242, 12288, 0, 29.242, 31.495, 2.253, 1859, 31.495, 32.564, 1.069, 9216, 0, 32.564, 34.747, 2.183, 1350, 34.747, 35.773, 1.026, 12288, 0,     7.773,
 29, 101, 29, 29, 30.08, 1.08, 9216, 0, 30.08, 32.279, 2.199, 1460, 32.279, 33.368, 1.089, 7168, 0, 33.368, 35.434, 2.066, 1050, 35.434, 36.541, 1.108, 9216, 0,     7.541,
 30, 101, 30, 30, 31.011, 1.011, 10240, 0, 31.011, 33.41, 2.398, 1580, 33.41, 34.212, 0.802, 7168, 0, 34.212, 36.46, 2.248, 1050, 36.46, 37.309, 0.849, 9216, 0,     7.309,
 31, 101, 31, 31, 31.942, 0.942, 10240, 0, 31.942, 34.244, 2.302, 1622, 34.244, 35.17, 0.926, 8192, 0, 35.17, 37.38, 2.21, 1200, 37.38, 38.235, 0.856, 10240, 0,     7.235,
 32, 101, 32, 32, 32.934, 0.934, 10240, 0, 32.934, 35.264, 2.331, 1531, 35.264, 36.066, 0.802, 7168, 0, 36.066, 38.158, 2.091, 1050, 38.158, 39.004, 0.846, 9216, 0,     7.004,
 33, 101, 33, 33, 34.119, 1.119, 12288, 0, 34.119, 36.588, 2.469, 1935, 36.588, 37.618, 1.03, 9216, 0, 37.618, 39.8, 2.182, 1350, 39.8, 40.826, 1.026, 12288, 0,     7.826,
