Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 90, 0, 0, 1.026, 1.026, 11264, 0, 1.026, 3.047, 2.021, 1668, 3.047, 3.963, 0.916, 8192, 0, 3.963, 5.905, 1.942, 1200, 5.905, 6.764, 0.859, 10240, 0,     6.764,
 1, 90, 1, 1, 2.143, 1.143, 12288, 0, 2.143, 4.409, 2.266, 1855, 4.409, 5.439, 1.03, 9216, 0, 5.439, 7.642, 2.203, 1350, 7.642, 8.672, 1.03, 12288, 0,     7.672,
 2, 90, 2, 2, 3.074, 1.074, 10240, 0, 3.074, 4.927, 1.853, 1529, 4.927, 6.238, 1.311, 7168, 0, 6.238, 7.945, 1.707, 1050, 7.945, 9.442, 1.497, 9216, 0,     7.442,
 3, 90, 3, 3, 3.911, 0.911, 9216, 0, 3.911, 6.197, 2.286, 1476, 6.197, 7.04, 0.843, 7168, 0, 7.04, 9.339, 2.299, 1050, 9.339, 10.21, 0.871, 9216, 0,     7.210,
 4, 90, 4, 4, 4.933, 0.933, 10240, 0, 4.933, 6.923, 1.99, 1648, 6.923, 7.957, 1.034, 8192, 0, 7.957, 9.908, 1.951, 1200, 9.908, 11.07, 1.161, 10240, 0,     7.070,
 5, 90, 5, 5, 6.119, 1.119, 12288, 0, 6.119, 8.414, 2.295, 1829, 8.414, 9.444, 1.03, 9216, 0, 9.444, 11.624, 2.18, 1350, 11.624, 12.65, 1.026, 12288, 0,     7.650,
 6, 90, 6, 6, 7.05, 1.05, 10240, 0, 7.05, 9.023, 1.973, 1629, 9.023, 10.354, 1.331, 8192, 0, 10.354, 12.295, 1.94, 1200, 12.295, 13.503, 1.208, 10240, 0,     7.503,
 7, 90, 7, 7, 7.888, 0.888, 9216, 0, 7.888, 10.171, 2.284, 1451, 10.171, 11.158, 0.987, 7168, 0, 11.158, 13.327, 2.169, 1050, 13.327, 14.271, 0.944, 9216, 0,     7.271,
 8, 90, 8, 8, 8.841, 0.841, 9216, 0, 8.841, 10.714, 1.873, 1395, 10.714, 11.841, 1.127, 6144, 0, 11.841, 13.755, 1.915, 900, 13.755, 14.958, 1.203, 8192, 0,     6.958,
 9, 90, 9, 9, 9.747, 0.747, 8192, 0, 9.747, 11.794, 2.047, 1339, 11.794, 12.523, 0.729, 6144, 0, 12.523, 14.787, 2.264, 900, 14.787, 15.641, 0.853, 8192, 0,     6.641,
