Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 477, 0, 0, 1.026, 1.026, 13312, 0, 1.026, 3.139, 2.113, 2056, 3.139, 4.169, 1.03, 10240, 0, 4.169, 6.228, 2.059, 1500, 6.228, 7.181, 0.953, 13312, 0,     7.181,
 1, 477, 1, 1, 1.899, 0.899, 11264, 0, 1.899, 3.617, 1.718, 1675, 3.617, 4.996, 1.379, 8192, 0, 4.996, 6.632, 1.637, 1200, 6.632, 7.912, 1.28, 10240, 0,     6.912,
 2, 477, 2, 2, 2.947, 0.947, 12288, 0, 2.947, 5.072, 2.125, 1874, 5.072, 6, 0.928, 9216, 0, 6, 8.08, 2.08, 1350, 8.08, 8.96, 0.88, 12288, 0,     6.960,
 3, 477, 3, 3, 4.036, 1.036, 13312, 0, 4.036, 6.17, 2.134, 2077, 6.17, 7.206, 1.036, 10240, 0, 7.206, 9.257, 2.051, 1500, 9.257, 10.209, 0.953, 13312, 0,     7.209,
 4, 477, 4, 4, 5.139, 1.139, 14336, 0, 5.139, 7.352, 2.213, 2147, 7.352, 8.382, 1.03, 10240, 0, 8.382, 10.442, 2.06, 1500, 10.442, 11.395, 0.953, 13312, 0,     7.395,
 5, 477, 5, 5, 6.17, 1.17, 13312, 0, 6.17, 8.222, 2.052, 2002, 8.222, 9.406, 1.184, 10240, 0, 9.406, 11.465, 2.059, 1500, 11.465, 12.418, 0.953, 13312, 0,     7.418,
 6, 477, 6, 6, 6.958, 0.958, 10240, 0, 6.958, 9.034, 2.076, 1640, 9.034, 10.225, 1.191, 8192, 0, 10.225, 12.085, 1.86, 1200, 12.085, 13.151, 1.066, 10240, 0,     7.151,
 7, 477, 7, 7, 7.952, 0.952, 12288, 0, 7.952, 10.147, 2.194, 1877, 10.147, 11.153, 1.007, 9216, 0, 11.153, 13.311, 2.158, 1350, 13.311, 14.198, 0.887, 12288, 0,     7.198,
 8, 477, 8, 8, 8.947, 0.947, 12288, 0, 8.947, 10.992, 2.045, 1910, 10.992, 12.075, 1.082, 9216, 0, 12.075, 13.934, 1.86, 1350, 13.934, 15.085, 1.151, 12288, 0,     7.085,
 9, 477, 9, 9, 10.193, 1.193, 15360, 0, 10.193, 12.548, 2.355, 2297, 12.548, 13.681, 1.132, 11264, 0, 13.681, 15.938, 2.257, 1650, 15.938, 16.973, 1.035, 14336, 0,     7.973,
 10, 477, 10, 10, 11.06, 1.06, 11264, 0, 11.06, 12.902, 1.842, 1797, 12.902, 14.5, 1.598, 8192, 0, 14.5, 16.14, 1.64, 1200, 16.14, 17.71, 1.57, 10240, 0,     7.710,
 11, 477, 11, 11, 11.853, 0.853, 10240, 0, 11.853, 14.177, 2.324, 1588, 14.177, 15.225, 1.048, 7168, 0, 15.225, 17.373, 2.149, 1050, 17.373, 18.374, 1, 9216, 0,     7.374,
 12, 477, 12, 12, 12.79, 0.79, 10240, 0, 12.79, 14.501, 1.712, 1560, 14.501, 15.942, 1.44, 7168, 0, 15.942, 17.594, 1.652, 1050, 17.594, 19.032, 1.438, 9216, 0,     7.032,
 13, 477, 13, 13, 13.947, 0.947, 12288, 0, 13.947, 16.093, 2.146, 1869, 16.093, 17.03, 0.938, 9216, 0, 17.03, 19.219, 2.189, 1350, 19.219, 20.099, 0.88, 12288, 0,     7.099,
