Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 83, 0, 0, 0.821, 0.821, 12288, 0, 0.821, 3.361, 2.54, 1906, 3.361, 4.142, 0.781, 9216, 0, 4.142, 5.744, 1.601, 1350, 5.744, 6.514, 0.77, 12288, 0,     6.514,
 1, 83, 1, 1, 1.961, 0.961, 14336, 0, 1.961, 4.894, 2.933, 2188, 4.894, 5.753, 0.859, 10240, 0, 5.753, 7.522, 1.769, 1500, 7.522, 8.356, 0.834, 13312, 0,     7.356,
 2, 83, 2, 2, 2.889, 0.889, 13312, 0, 2.889, 5.495, 2.606, 1955, 5.495, 6.521, 1.026, 9216, 0, 6.521, 8.12, 1.599, 1350, 8.12, 9.124, 1.004, 12288, 0,     7.124,
 3, 83, 3, 3, 4.094, 1.094, 16384, 0, 4.094, 7.332, 3.238, 2429, 7.332, 8.362, 1.03, 12288, 0, 8.362, 10.496, 2.134, 1800, 10.496, 11.522, 1.026, 16384, 0,     8.522,
 4, 83, 4, 4, 4.982, 0.982, 13312, 0, 4.982, 7.622, 2.64, 1980, 7.622, 9.138, 1.516, 9216, 0, 9.138, 10.739, 1.601, 1350, 10.739, 12.29, 1.551, 12288, 0,     8.290,
 5, 83, 5, 5, 5.963, 0.963, 14336, 0, 5.963, 8.841, 2.878, 2156, 8.841, 9.991, 1.15, 10240, 0, 9.991, 12.275, 2.283, 1500, 12.275, 13.125, 0.85, 13312, 0,     8.125,
 6, 83, 6, 6, 6.958, 0.958, 14336, 0, 6.958, 10.139, 3.181, 2106, 10.139, 10.998, 0.859, 10240, 0, 10.998, 12.79, 1.792, 1500, 12.79, 13.957, 1.167, 13312, 0,     7.957,
 7, 83, 7, 7, 8.168, 1.168, 17408, 0, 8.168, 11.638, 3.469, 2603, 11.638, 12.753, 1.115, 13312, 0, 12.753, 15.065, 2.313, 1950, 15.065, 16.158, 1.092, 17408, 0,     9.158,
 8, 83, 8, 8, 9.124, 1.124, 14336, 0, 9.124, 12.104, 2.98, 2235, 12.104, 13.697, 1.593, 11264, 0, 13.697, 15.656, 1.959, 1650, 15.656, 17.06, 1.405, 14336, 0,     9.060,
 9, 83, 9, 9, 9.943, 0.943, 12288, 0, 9.943, 12.703, 2.76, 1924, 12.703, 14.465, 1.761, 9216, 0, 14.465, 16.666, 2.202, 1350, 16.666, 17.828, 1.162, 12288, 0,     8.828,
 10, 83, 10, 10, 11.164, 1.164, 17408, 0, 11.164, 15.201, 4.037, 2668, 15.201, 16.316, 1.115, 13312, 0, 16.316, 18.629, 2.312, 1950, 18.629, 19.721, 1.092, 17408, 0,     9.721,
 12, 83, 12, 12, 13.149, 1.149, 12288, 0, 13.149, 15.677, 2.528, 1896, 15.677, 17.084, 1.407, 9216, 0, 17.084, 18.686, 1.602, 1350, 18.686, 20.499, 1.812, 12288, 0,     8.499,
 13, 83, 13, 13, 14.04, 1.04, 13312, 0, 14.04, 17.93, 3.89, 2035, 17.93, 19.047, 1.117, 10240, 0, 19.047, 20.833, 1.786, 1500, 20.833, 21.672, 0.838, 13312, 0,     8.672,
 11, 83, 11, 11, 12.325, 1.325, 17408, 0, 12.325, 15.849, 3.524, 2644, 15.849, 18.193, 2.345, 13312, 0, 18.193, 20.941, 2.748, 1950, 20.941, 22.769, 1.827, 17408, 0,    11.769,
 14, 83, 14, 14, 15.201, 1.201, 17408, 0, 15.201, 19.162, 3.962, 2614, 19.162, 20.283, 1.121, 13312, 0, 20.283, 23.158, 2.876, 1950, 23.158, 24.248, 1.09, 17408, 0,    10.248,
 15, 83, 15, 15, 16.295, 1.295, 16384, 0, 16.295, 19.532, 3.238, 2430, 19.532, 21.307, 1.775, 12288, 0, 21.307, 23.441, 2.134, 1800, 23.441, 25.28, 1.839, 16384, 0,    10.280,
