Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 82, 0, 0, 1.109, 1.109, 14336, 0, 1.109, 3.288, 2.179, 2125, 3.288, 4.32, 1.032, 10240, 0, 4.32, 6.375, 2.055, 1500, 6.375, 7.326, 0.951, 13312, 0,     7.326,
 1, 82, 1, 1, 2.212, 1.212, 14336, 0, 2.212, 4.369, 2.157, 2104, 4.369, 5.399, 1.03, 10240, 0, 5.399, 7.458, 2.059, 1500, 7.458, 8.413, 0.955, 13312, 0,     7.413,
 2, 82, 2, 2, 3.084, 1.084, 11264, 0, 3.084, 5.052, 1.968, 1721, 5.052, 6.218, 1.165, 8192, 0, 6.218, 8.015, 1.798, 1200, 8.015, 9.152, 1.136, 10240, 0,     7.152,
 3, 82, 3, 3, 4.195, 1.195, 14336, 0, 4.195, 6.674, 2.478, 2248, 6.674, 7.806, 1.132, 11264, 0, 7.806, 10.065, 2.26, 1650, 10.065, 11.089, 1.024, 14336, 0,     8.089,
 4, 82, 4, 4, 5.302, 1.302, 14336, 0, 5.302, 7.488, 2.186, 2132, 7.488, 8.835, 1.347, 10240, 0, 8.835, 10.885, 2.05, 1500, 10.885, 12.05, 1.165, 13312, 0,     8.050,
 5, 82, 5, 5, 6.169, 1.169, 11264, 0, 6.169, 8.373, 2.203, 1657, 8.373, 9.655, 1.282, 8192, 0, 9.655, 11.707, 2.053, 1200, 11.707, 12.782, 1.074, 10240, 0,     7.782,
 6, 82, 6, 6, 7.036, 1.036, 11264, 0, 7.036, 9.189, 2.153, 1657, 9.189, 10.474, 1.285, 8192, 0, 10.474, 12.543, 2.07, 1200, 12.543, 13.513, 0.97, 10240, 0,     7.513,
 7, 82, 7, 7, 8.067, 1.067, 13312, 0, 8.067, 10.48, 2.413, 2056, 10.48, 11.513, 1.033, 10240, 0, 11.513, 13.765, 2.252, 1500, 13.765, 14.721, 0.955, 13312, 0,     7.721,
 8, 82, 8, 8, 9.179, 1.179, 14336, 0, 9.179, 11.494, 2.314, 2247, 11.494, 12.642, 1.149, 11264, 0, 12.642, 14.904, 2.262, 1650, 14.904, 15.928, 1.024, 14336, 0,     7.928,
 9, 82, 9, 9, 10.282, 1.282, 14336, 0, 10.282, 12.647, 2.365, 2113, 12.647, 13.677, 1.03, 10240, 0, 13.677, 15.831, 2.154, 1500, 15.831, 16.879, 1.048, 13312, 0,     7.879,
