Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 80, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.211, 2.181, 1091, 3.211, 4.142, 0.931, 10240, 0, 4.142, 6.131, 1.989, 1500, 6.131, 7.032, 0.9, 7168, 0, 7.032, 8.899, 1.868, 1050, 8.899, 9.737, 0.838, 9216, 0,     9.737,
 1, 80, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 4.178, 2.124, 1063, 4.178, 5.109, 0.931, 10240, 0, 5.109, 7.106, 1.997, 1500, 7.106, 8.004, 0.898, 7168, 0, 8.004, 9.868, 1.864, 1050, 9.868, 10.706, 0.838, 9216, 0,     9.706,
 2, 80, 2, 2, 2.981, 0.981, 9216, 0, 2.981, 5.08, 2.098, 935, 5.08, 5.947, 0.867, 9216, 0, 5.947, 7.945, 1.998, 1350, 7.945, 8.772, 0.827, 6144, 0, 8.772, 10.516, 1.744, 900, 10.516, 11.453, 0.936, 8192, 0,     9.453,
 3, 80, 3, 3, 4.04, 1.04, 10240, 0, 4.04, 6.281, 2.241, 1052, 6.281, 7.222, 0.941, 10240, 0, 7.222, 9.219, 1.998, 1500, 9.219, 10.117, 0.898, 7168, 0, 10.117, 11.982, 1.864, 1050, 11.982, 12.826, 0.845, 9216, 0,     9.826,
 4, 80, 4, 4, 4.967, 0.967, 9216, 0, 4.967, 6.972, 2.005, 947, 6.972, 8.059, 1.087, 9216, 0, 8.059, 9.868, 1.809, 1350, 9.868, 10.885, 1.017, 6144, 0, 10.885, 12.485, 1.6, 900, 12.485, 13.571, 1.086, 8192, 0,     9.571,
 5, 80, 5, 5, 6.03, 1.03, 10240, 0, 6.03, 8.402, 2.372, 1059, 8.402, 9.339, 0.937, 10240, 0, 9.339, 11.338, 1.999, 1500, 11.338, 12.236, 0.898, 7168, 0, 12.236, 14.108, 1.872, 1050, 14.108, 14.956, 0.848, 9216, 0,     9.956,
 6, 80, 6, 6, 6.952, 0.952, 9216, 0, 6.952, 8.941, 1.989, 985, 8.941, 10.177, 1.236, 9216, 0, 10.177, 11.992, 1.814, 1350, 11.992, 13.011, 1.02, 6144, 0, 13.011, 14.611, 1.6, 900, 14.611, 15.701, 1.089, 8192, 0,     9.701,
 7, 80, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 10.199, 2.374, 895, 10.199, 10.944, 0.745, 8192, 0, 10.944, 12.939, 1.995, 1200, 12.939, 13.785, 0.846, 6144, 0, 13.785, 15.723, 1.938, 900, 15.723, 16.468, 0.745, 8192, 0,     9.468,
 8, 80, 8, 8, 8.928, 0.928, 9216, 0, 8.928, 10.759, 1.831, 907, 10.759, 11.782, 1.023, 9216, 0, 11.782, 13.79, 2.009, 1350, 13.79, 14.561, 0.77, 6144, 0, 14.561, 16.211, 1.651, 900, 16.211, 17.214, 1.003, 8192, 0,     9.214,
 9, 80, 9, 9, 10.035, 1.035, 10240, 0, 10.035, 12.317, 2.282, 1057, 12.317, 13.25, 0.933, 10240, 0, 13.25, 15.255, 2.005, 1500, 15.255, 16.158, 0.903, 7168, 0, 16.158, 18.032, 1.874, 1050, 18.032, 18.878, 0.846, 9216, 0,     9.878,
