Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 85, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.858, 1.935, 1452, 2.858, 3.761, 0.902, 7168, 0, 3.761, 5.627, 1.867, 1050, 5.627, 6.465, 0.838, 9216, 0,     6.465,
 1, 85, 1, 1, 2.128, 1.128, 11264, 0, 2.128, 4.389, 2.26, 1693, 4.389, 5.419, 1.03, 8192, 0, 5.419, 7.562, 2.143, 1200, 7.562, 8.493, 0.931, 10240, 0,     7.493,
 2, 85, 2, 2, 3.06, 1.06, 9216, 0, 3.06, 5.023, 1.963, 1473, 5.023, 6.315, 1.292, 7168, 0, 6.315, 8.176, 1.86, 1050, 8.176, 9.331, 1.155, 9216, 0,     7.331,
 3, 85, 3, 3, 4.195, 1.195, 11264, 0, 4.195, 6.716, 2.521, 1746, 6.716, 7.746, 1.03, 8192, 0, 7.746, 9.888, 2.142, 1200, 9.888, 10.819, 0.931, 10240, 0,     7.819,
 4, 85, 4, 4, 5.117, 1.117, 9216, 0, 5.117, 7.122, 2.005, 1493, 7.122, 8.642, 1.52, 7168, 0, 8.642, 10.516, 1.874, 1050, 10.516, 11.66, 1.144, 9216, 0,     7.660,
 5, 85, 5, 5, 6.038, 1.038, 9216, 0, 6.038, 8.647, 2.609, 1449, 8.647, 9.549, 0.902, 7168, 0, 9.549, 11.764, 2.214, 1050, 11.764, 12.602, 0.838, 9216, 0,     7.602,
 6, 85, 6, 6, 6.968, 0.968, 9216, 0, 6.968, 9.09, 2.122, 1477, 9.09, 10.445, 1.355, 7168, 0, 10.445, 12.383, 1.938, 1050, 12.383, 13.44, 1.056, 9216, 0,     7.440,
 7, 85, 7, 7, 7.821, 0.821, 8192, 0, 7.821, 10.331, 2.51, 1264, 10.331, 11.213, 0.882, 6144, 0, 11.213, 13.379, 2.165, 900, 13.379, 14.191, 0.812, 8192, 0,     7.191,
 8, 85, 8, 8, 8.821, 0.821, 8192, 0, 8.821, 10.736, 1.915, 1235, 10.736, 11.982, 1.245, 6144, 0, 11.982, 13.986, 2.005, 900, 13.986, 14.935, 0.949, 8192, 0,     6.935,
 9, 85, 9, 9, 10.129, 1.129, 11264, 0, 10.129, 12.617, 2.488, 1715, 12.617, 13.647, 1.03, 8192, 0, 13.647, 15.792, 2.145, 1200, 15.792, 16.723, 0.931, 10240, 0,     7.723,
 10, 85, 10, 10, 10.949, 0.949, 8192, 0, 10.949, 12.667, 1.718, 1286, 12.667, 14.415, 1.748, 6144, 0, 14.415, 16.015, 1.6, 900, 16.015, 17.468, 1.454, 8192, 0,     7.468,
 11, 85, 11, 11, 12.129, 1.129, 11264, 0, 12.129, 14.823, 2.694, 1655, 14.823, 15.853, 1.03, 8192, 0, 15.853, 17.992, 2.139, 1200, 17.992, 18.923, 0.931, 10240, 0,     7.923,
 12, 85, 12, 12, 13.051, 1.051, 9216, 0, 13.051, 15.036, 1.985, 1486, 15.036, 16.748, 1.713, 7168, 0, 16.748, 18.615, 1.867, 1050, 18.615, 19.762, 1.147, 9216, 0,     7.762,
 14, 85, 14, 14, 14.998, 0.998, 8192, 0, 14.998, 16.79, 1.792, 1307, 16.79, 17.564, 0.774, 6144, 0, 17.564, 19.6, 2.037, 900, 19.6, 20.507, 0.906, 8192, 0,     6.507,
 13, 85, 13, 13, 14.178, 1.178, 11264, 0, 14.178, 17.15, 2.972, 1744, 17.15, 18.595, 1.445, 8192, 0, 18.595, 20.753, 2.158, 1200, 20.753, 21.684, 0.931, 10240, 0,     8.684,
 15, 85, 15, 15, 15.924, 0.924, 9216, 0, 15.924, 18.762, 2.838, 1480, 18.762, 19.663, 0.902, 7168, 0, 19.663, 21.526, 1.862, 1050, 21.526, 22.522, 0.997, 9216, 0,     7.522,
 16, 85, 16, 16, 16.924, 0.924, 9216, 0, 16.924, 18.959, 2.035, 1355, 18.959, 20.431, 1.473, 6144, 0, 20.431, 22.353, 1.921, 900, 22.353, 23.267, 0.914, 8192, 0,     7.267,
 17, 85, 17, 17, 18.03, 1.03, 10240, 0, 18.03, 20.834, 2.804, 1555, 20.834, 21.736, 0.902, 7168, 0, 21.736, 23.611, 1.875, 1050, 23.611, 24.449, 0.838, 9216, 0,     7.449,
 18, 85, 18, 18, 19.162, 1.162, 11264, 0, 19.162, 21.541, 2.379, 1785, 21.541, 22.76, 1.218, 8192, 0, 22.76, 24.894, 2.134, 1200, 24.894, 25.833, 0.939, 10240, 0,     7.833,
 19, 85, 19, 19, 20.084, 1.084, 9216, 0, 20.084, 22.781, 2.698, 1461, 22.781, 23.683, 0.902, 7168, 0, 23.683, 25.551, 1.867, 1050, 25.551, 26.671, 1.12, 9216, 0,     7.671,
 20, 85, 20, 20, 21.005, 1.005, 9216, 0, 21.005, 23.47, 2.464, 1435, 23.47, 24.588, 1.118, 7168, 0, 24.588, 26.764, 2.177, 1050, 26.764, 27.602, 0.838, 9216, 0,     7.602,
 21, 85, 21, 21, 21.927, 0.927, 9216, 0, 21.927, 24.703, 2.776, 1442, 24.703, 25.605, 0.902, 7168, 0, 25.605, 27.477, 1.872, 1050, 27.477, 28.44, 0.962, 9216, 0,     7.440,
 22, 85, 22, 22, 22.821, 0.821, 8192, 0, 22.821, 25.242, 2.421, 1316, 25.242, 26.373, 1.131, 6144, 0, 26.373, 28.364, 1.991, 900, 28.364, 29.185, 0.82, 8192, 0,     7.185,
