Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 473, 0, 0, 0.821, 0.821, 12288, 0, 0.821, 3.361, 2.54, 1906, 3.361, 4.143, 0.781, 9216, 0, 4.143, 5.746, 1.603, 1350, 5.746, 6.516, 0.77, 12288, 0,     6.516,
 1, 473, 1, 1, 1.961, 0.961, 14336, 0, 1.961, 4.877, 2.916, 2188, 4.877, 5.736, 0.859, 10240, 0, 5.736, 7.522, 1.787, 1500, 7.522, 8.357, 0.835, 13312, 0,     7.357,
 2, 473, 2, 2, 2.889, 0.889, 13312, 0, 2.889, 5.495, 2.606, 1955, 5.495, 6.509, 1.014, 9216, 0, 6.509, 8.11, 1.601, 1350, 8.11, 9.126, 1.016, 12288, 0,     7.126,
 3, 473, 3, 3, 4.094, 1.094, 16384, 0, 4.094, 7.332, 3.237, 2429, 7.332, 8.362, 1.03, 12288, 0, 8.362, 10.503, 2.142, 1800, 10.503, 11.529, 1.026, 16384, 0,     8.529,
 4, 473, 4, 4, 4.982, 0.982, 13312, 0, 4.982, 7.622, 2.64, 1980, 7.622, 9.132, 1.511, 9216, 0, 9.132, 10.733, 1.6, 1350, 10.733, 12.297, 1.564, 12288, 0,     8.297,
 5, 473, 5, 5, 5.963, 0.963, 14336, 0, 5.963, 8.841, 2.878, 2156, 8.841, 9.986, 1.145, 10240, 0, 9.986, 12.3, 2.315, 1500, 12.3, 13.141, 0.841, 13312, 0,     8.141,
 6, 473, 6, 6, 6.958, 0.958, 14336, 0, 6.958, 10.147, 3.188, 2106, 10.147, 11.006, 0.859, 10240, 0, 11.006, 12.791, 1.785, 1500, 12.791, 13.973, 1.182, 13312, 0,     7.973,
 7, 473, 7, 7, 8.163, 1.163, 17408, 0, 8.163, 11.632, 3.469, 2603, 11.632, 12.747, 1.115, 13312, 0, 12.747, 15.06, 2.313, 1950, 15.06, 16.152, 1.092, 17408, 0,     9.152,
 8, 473, 8, 8, 9.118, 1.118, 14336, 0, 9.118, 12.107, 2.988, 2235, 12.107, 13.691, 1.584, 11264, 0, 13.691, 15.665, 1.974, 1650, 15.665, 17.048, 1.383, 14336, 0,     9.048,
 9, 473, 9, 9, 9.937, 0.937, 12288, 0, 9.937, 12.711, 2.774, 1924, 12.711, 14.459, 1.748, 9216, 0, 14.459, 16.66, 2.202, 1350, 16.66, 17.816, 1.155, 12288, 0,     8.816,
 10, 473, 10, 10, 11.163, 1.163, 17408, 0, 11.163, 15.189, 4.026, 2668, 15.189, 16.31, 1.122, 13312, 0, 16.31, 18.629, 2.318, 1950, 18.629, 19.722, 1.094, 17408, 0,     9.722,
 12, 473, 12, 12, 13.149, 1.149, 12288, 0, 13.149, 15.677, 2.527, 1896, 15.677, 17.078, 1.401, 9216, 0, 17.078, 18.68, 1.602, 1350, 18.68, 20.49, 1.81, 12288, 0,     8.490,
 13, 473, 13, 13, 14.037, 1.037, 13312, 0, 14.037, 17.901, 3.864, 2035, 17.901, 19.044, 1.143, 10240, 0, 19.044, 20.825, 1.781, 1500, 20.825, 21.659, 0.834, 13312, 0,     8.659,
 11, 473, 11, 11, 12.323, 1.323, 17408, 0, 12.323, 15.847, 3.524, 2644, 15.847, 18.19, 2.343, 13312, 0, 18.19, 20.941, 2.751, 1950, 20.941, 22.747, 1.806, 17408, 0,    11.747,
 14, 473, 14, 14, 15.201, 1.201, 17408, 0, 15.201, 19.162, 3.962, 2614, 19.162, 20.28, 1.118, 13312, 0, 20.28, 23.141, 2.86, 1950, 23.141, 24.231, 1.09, 17408, 0,    10.231,
 15, 473, 15, 15, 16.294, 1.294, 16384, 0, 16.294, 19.532, 3.237, 2430, 19.532, 21.304, 1.773, 12288, 0, 21.304, 23.44, 2.135, 1800, 23.44, 25.264, 1.824, 16384, 0,    10.264,
 16, 473, 16, 16, 17.254, 1.254, 14336, 0, 17.254, 20.853, 3.599, 2215, 20.853, 22.248, 1.395, 11264, 0, 22.248, 25.11, 2.861, 1650, 25.11, 26.168, 1.058, 14336, 0,    10.168,
 17, 473, 17, 17, 18.346, 1.346, 16384, 0, 18.346, 22.524, 4.178, 2522, 22.524, 23.554, 1.03, 12288, 0, 23.554, 25.701, 2.148, 1800, 25.701, 27.196, 1.494, 16384, 0,    10.196,
 18, 473, 18, 18, 19.444, 1.444, 16384, 0, 19.444, 22.897, 3.453, 2525, 22.897, 24.577, 1.68, 12288, 0, 24.577, 27.246, 2.669, 1800, 27.246, 28.277, 1.031, 16384, 0,    10.277,
