Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 494, 0, 0, 1.129, 1.129, 11264, 0, 1.129, 3.348, 2.219, 1664, 3.348, 4.378, 1.03, 8192, 0, 4.378, 6.519, 2.141, 1200, 6.519, 7.45, 0.931, 10240, 0,     7.450,
 1, 494, 1, 1, 1.951, 0.951, 8192, 0, 1.951, 3.746, 1.796, 1347, 3.746, 5.153, 1.407, 6144, 0, 5.153, 6.753, 1.6, 900, 6.753, 8.196, 1.444, 8192, 0,     7.196,
 2, 494, 2, 2, 3.026, 1.026, 10240, 0, 3.026, 5.421, 2.395, 1556, 5.421, 6.323, 0.902, 7168, 0, 6.323, 8.397, 2.074, 1050, 8.397, 9.234, 0.838, 9216, 0,     7.234,
 3, 494, 3, 3, 3.845, 0.845, 8192, 0, 3.845, 5.63, 1.785, 1339, 5.63, 7.096, 1.466, 6144, 0, 7.096, 8.703, 1.607, 900, 8.703, 9.98, 1.277, 8192, 0,     6.980,
 4, 494, 4, 4, 5.033, 1.033, 10240, 0, 5.033, 7.598, 2.564, 1633, 7.598, 8.628, 1.03, 8192, 0, 8.628, 10.769, 2.141, 1200, 10.769, 11.7, 0.931, 10240, 0,     7.700,
 5, 494, 5, 5, 6.16, 1.16, 11264, 0, 6.16, 8.364, 2.204, 1654, 8.364, 9.654, 1.29, 8192, 0, 9.654, 11.789, 2.135, 1200, 11.789, 12.72, 0.931, 10240, 0,     7.720,
 6, 494, 6, 6, 7.192, 1.192, 10240, 0, 7.192, 9.739, 2.548, 1607, 9.739, 10.769, 1.03, 8192, 0, 10.769, 12.903, 2.134, 1200, 12.903, 13.834, 0.931, 10240, 0,     7.834,
 7, 494, 7, 7, 8.011, 1.011, 8192, 0, 8.011, 10.019, 2.008, 1242, 10.019, 11.537, 1.518, 6144, 0, 11.537, 13.397, 1.86, 900, 13.397, 14.579, 1.182, 8192, 0,     7.579,
 8, 494, 8, 8, 8.831, 0.831, 8192, 0, 8.831, 11.48, 2.649, 1306, 11.48, 12.305, 0.825, 6144, 0, 12.305, 14.506, 2.201, 900, 14.506, 15.326, 0.82, 8192, 0,     7.326,
 9, 494, 9, 9, 10.036, 1.036, 10240, 0, 10.036, 12.087, 2.051, 1539, 12.087, 13.201, 1.114, 7168, 0, 13.201, 15.264, 2.063, 1050, 15.264, 16.174, 0.91, 9216, 0,     7.174,
 10, 494, 10, 10, 10.855, 0.855, 8192, 0, 10.855, 13.128, 2.273, 1237, 13.128, 13.971, 0.843, 6144, 0, 13.971, 16.125, 2.154, 900, 16.125, 16.918, 0.793, 8192, 0,     6.918,
 11, 494, 11, 11, 12.129, 1.129, 11264, 0, 12.129, 14.364, 2.235, 1677, 14.364, 15.394, 1.03, 8192, 0, 15.394, 17.531, 2.137, 1200, 17.531, 18.462, 0.931, 10240, 0,     7.462,
 12, 494, 12, 12, 13.05, 1.05, 9216, 0, 13.05, 15.065, 2.014, 1453, 15.065, 16.29, 1.226, 7168, 0, 16.29, 18.148, 1.858, 1050, 18.148, 19.3, 1.152, 9216, 0,     7.300,
 13, 494, 13, 13, 13.87, 0.87, 8192, 0, 13.87, 16.02, 2.15, 1233, 16.02, 17.058, 1.038, 6144, 0, 17.058, 19.138, 2.08, 900, 19.138, 20.045, 0.907, 8192, 0,     7.045,
 14, 494, 14, 14, 14.924, 0.924, 9216, 0, 14.924, 17.056, 2.132, 1494, 17.056, 17.961, 0.905, 7168, 0, 17.961, 20.016, 2.055, 1050, 20.016, 20.882, 0.866, 9216, 0,     6.882,
 15, 494, 15, 15, 15.924, 0.924, 9216, 0, 15.924, 17.89, 1.967, 1403, 17.89, 18.857, 0.966, 7168, 0, 18.857, 21.02, 2.163, 1050, 21.02, 21.858, 0.838, 9216, 0,     6.858,
 16, 494, 16, 16, 17.026, 1.026, 10240, 0, 17.026, 19.23, 2.204, 1632, 19.23, 20.26, 1.03, 8192, 0, 20.26, 22.396, 2.135, 1200, 22.396, 23.327, 0.931, 10240, 0,     7.327,
 17, 494, 17, 17, 18.153, 1.153, 11264, 0, 18.153, 20.437, 2.285, 1706, 20.437, 21.467, 1.03, 8192, 0, 21.467, 23.594, 2.126, 1200, 23.594, 24.526, 0.932, 10240, 0,     7.526,
 18, 494, 18, 18, 19.182, 1.182, 10240, 0, 19.182, 21.299, 2.117, 1552, 21.299, 22.371, 1.072, 7168, 0, 22.371, 24.277, 1.905, 1050, 24.277, 25.364, 1.087, 9216, 0,     7.364,
 19, 494, 19, 19, 20.206, 1.206, 10240, 0, 20.206, 22.578, 2.372, 1606, 22.578, 23.609, 1.03, 8192, 0, 23.609, 25.743, 2.134, 1200, 25.743, 26.682, 0.94, 10240, 0,     7.682,
 20, 494, 20, 20, 21.128, 1.128, 9216, 0, 21.128, 23.166, 2.037, 1401, 23.166, 24.505, 1.34, 7168, 0, 24.505, 26.38, 1.875, 1050, 26.38, 27.52, 1.14, 9216, 0,     7.520,
 21, 494, 21, 21, 21.947, 0.947, 8192, 0, 21.947, 24.376, 2.428, 1349, 24.376, 25.279, 0.903, 6144, 0, 25.279, 27.346, 2.067, 900, 27.346, 28.265, 0.919, 8192, 0,     7.265,
 22, 494, 22, 22, 22.924, 0.924, 9216, 0, 22.924, 25.068, 2.145, 1428, 25.068, 26.177, 1.109, 7168, 0, 26.177, 28.247, 2.07, 1050, 28.247, 29.103, 0.856, 9216, 0,     7.103,
 23, 494, 23, 23, 24.026, 1.026, 10240, 0, 24.026, 26.439, 2.413, 1548, 26.439, 27.341, 0.902, 7168, 0, 27.341, 29.214, 1.874, 1050, 29.214, 30.06, 0.846, 9216, 0,     7.060,
 24, 494, 24, 24, 24.954, 0.954, 9216, 0, 24.954, 26.925, 1.972, 1391, 26.925, 28.11, 1.184, 6144, 0, 28.11, 29.849, 1.739, 900, 29.849, 30.81, 0.961, 8192, 0,     6.810,
 25, 494, 25, 25, 25.821, 0.821, 8192, 0, 25.821, 28.11, 2.289, 1254, 28.11, 28.884, 0.774, 6144, 0, 28.884, 30.815, 1.931, 900, 30.815, 31.559, 0.745, 8192, 0,     6.559,
 26, 494, 26, 26, 27.132, 1.132, 11264, 0, 27.132, 29.36, 2.228, 1672, 29.36, 30.39, 1.03, 8192, 0, 30.39, 32.524, 2.134, 1200, 32.524, 33.454, 0.931, 10240, 0,     7.454,
 27, 494, 27, 27, 27.952, 0.952, 8192, 0, 27.952, 29.778, 1.826, 1252, 29.778, 31.158, 1.38, 6144, 0, 31.158, 32.756, 1.598, 900, 32.756, 34.199, 1.443, 8192, 0,     7.199,
 28, 494, 28, 28, 28.821, 0.821, 8192, 0, 28.821, 31.084, 2.263, 1294, 31.084, 31.926, 0.842, 6144, 0, 31.926, 34.133, 2.207, 900, 34.133, 34.944, 0.811, 8192, 0,     6.944,
 29, 494, 29, 29, 30.026, 1.026, 10240, 0, 30.026, 32.106, 2.08, 1556, 32.106, 33.011, 0.905, 7168, 0, 33.011, 34.878, 1.867, 1050, 34.878, 35.782, 0.904, 9216, 0,     6.782,
 30, 494, 30, 30, 31.052, 1.052, 10240, 0, 31.052, 33.127, 2.075, 1533, 33.127, 34.035, 0.908, 7168, 0, 34.035, 36.009, 1.973, 1050, 36.009, 36.846, 0.838, 9216, 0,     6.846,
 31, 494, 31, 31, 32.076, 1.076, 10240, 0, 32.076, 34.282, 2.206, 1633, 34.282, 35.312, 1.03, 8192, 0, 35.312, 37.446, 2.134, 1200, 37.446, 38.387, 0.94, 10240, 0,     7.387,
 32, 494, 32, 32, 33.202, 1.202, 11264, 0, 33.202, 35.521, 2.319, 1740, 35.521, 36.551, 1.03, 8192, 0, 36.551, 38.703, 2.152, 1200, 38.703, 39.634, 0.931, 10240, 0,     7.634,
 33, 494, 33, 33, 34.021, 1.021, 8192, 0, 34.021, 35.984, 1.963, 1277, 35.984, 37.321, 1.337, 6144, 0, 37.321, 39.059, 1.738, 900, 39.059, 40.379, 1.32, 8192, 0,     7.379,
 34, 494, 34, 34, 35.045, 1.045, 10240, 0, 35.045, 37.534, 2.489, 1500, 37.534, 38.438, 0.904, 7168, 0, 38.438, 40.585, 2.147, 1050, 40.585, 41.423, 0.838, 9216, 0,     7.423,
 35, 494, 35, 35, 35.967, 0.967, 9216, 0, 35.967, 37.956, 1.989, 1480, 37.956, 39.334, 1.378, 7168, 0, 39.334, 41.2, 1.866, 1050, 41.2, 42.261, 1.06, 9216, 0,     7.261,
 36, 494, 36, 36, 36.924, 0.924, 9216, 0, 36.924, 39.421, 2.497, 1416, 39.421, 40.325, 0.905, 7168, 0, 40.325, 42.467, 2.142, 1050, 42.467, 43.305, 0.838, 9216, 0,     7.305,
 37, 494, 37, 37, 38.036, 1.036, 10240, 0, 38.036, 40.232, 2.197, 1636, 40.232, 41.349, 1.117, 8192, 0, 41.349, 43.485, 2.135, 1200, 43.485, 44.417, 0.933, 10240, 0,     7.417,
 38, 494, 38, 38, 39.07, 1.07, 10240, 0, 39.07, 41.602, 2.532, 1636, 41.602, 42.631, 1.03, 8192, 0, 42.631, 44.765, 2.133, 1200, 44.765, 45.696, 0.931, 10240, 0,     7.696,
 39, 494, 39, 39, 39.991, 0.991, 9216, 0, 39.991, 42.163, 2.172, 1444, 42.163, 43.53, 1.367, 7168, 0, 43.53, 45.407, 1.877, 1050, 45.407, 46.54, 1.133, 9216, 0,     7.540,
 40, 494, 40, 40, 41.026, 1.026, 10240, 0, 41.026, 43.736, 2.71, 1601, 43.736, 44.766, 1.03, 8192, 0, 44.766, 46.899, 2.133, 1200, 46.899, 47.83, 0.931, 10240, 0,     7.830,
 41, 494, 41, 41, 42.153, 1.153, 11264, 0, 42.153, 44.362, 2.209, 1650, 44.362, 45.79, 1.428, 8192, 0, 45.79, 47.925, 2.135, 1200, 47.925, 48.863, 0.937, 10240, 0,     7.863,
 42, 494, 42, 42, 43.076, 1.076, 9216, 0, 43.076, 45.626, 2.55, 1418, 45.626, 46.686, 1.059, 7168, 0, 46.686, 48.779, 2.093, 1050, 48.779, 49.7, 0.922, 9216, 0,     7.700,
 43, 494, 43, 43, 44.205, 1.205, 11264, 0, 44.205, 46.613, 2.408, 1689, 46.613, 47.71, 1.097, 8192, 0, 47.71, 50.059, 2.349, 1200, 50.059, 50.99, 0.931, 10240, 0,     7.990,
 44, 494, 44, 44, 45.135, 1.135, 9216, 0, 45.135, 47.519, 2.384, 1420, 47.519, 48.606, 1.087, 7168, 0, 48.606, 50.645, 2.04, 1050, 50.645, 51.836, 1.191, 9216, 0,     7.836,
 45, 494, 45, 45, 46.169, 1.169, 10240, 0, 46.169, 48.666, 2.498, 1541, 48.666, 49.568, 0.902, 7168, 0, 49.568, 51.935, 2.366, 1050, 51.935, 52.774, 0.84, 9216, 0,     7.774,
 46, 494, 46, 46, 47.098, 1.098, 9216, 0, 47.098, 49.362, 2.264, 1383, 49.362, 50.336, 0.975, 6144, 0, 50.336, 52.251, 1.914, 900, 52.251, 53.519, 1.268, 8192, 0,     7.519,
 47, 494, 47, 47, 47.917, 0.917, 8192, 0, 47.917, 50.341, 2.424, 1257, 50.341, 51.125, 0.784, 6144, 0, 51.125, 53.543, 2.418, 900, 53.543, 54.295, 0.752, 8192, 0,     7.295,
 48, 494, 48, 48, 49.128, 1.128, 11264, 0, 49.128, 51.747, 2.619, 1790, 51.747, 52.777, 1.03, 8192, 0, 52.777, 54.909, 2.132, 1200, 54.909, 55.848, 0.939, 10240, 0,     7.848,
 49, 494, 49, 49, 49.95, 0.95, 8192, 0, 49.95, 52.016, 2.065, 1257, 52.016, 53.545, 1.529, 6144, 0, 53.545, 55.152, 1.607, 900, 55.152, 56.593, 1.441, 8192, 0,     7.593,
 51, 494, 51, 51, 51.957, 0.957, 8192, 0, 51.957, 53.675, 1.718, 1245, 53.675, 54.449, 0.774, 6144, 0, 54.449, 56.509, 2.06, 900, 56.509, 57.337, 0.828, 8192, 0,     6.337,
 50, 494, 50, 50, 51.131, 1.131, 11264, 0, 51.131, 53.957, 2.826, 1658, 53.957, 55.472, 1.515, 8192, 0, 55.472, 57.603, 2.131, 1200, 57.603, 58.544, 0.941, 10240, 0,     8.544,
 52, 494, 52, 52, 52.821, 0.821, 8192, 0, 52.821, 55.42, 2.599, 1310, 55.42, 56.243, 0.823, 6144, 0, 56.243, 58.11, 1.866, 900, 58.11, 59.289, 1.179, 8192, 0,     7.289,
 53, 494, 53, 53, 53.827, 0.827, 8192, 0, 53.827, 55.611, 1.784, 1231, 55.611, 57.011, 1.4, 6144, 0, 57.011, 59.203, 2.192, 900, 59.203, 60.042, 0.838, 8192, 0,     7.042,
 54, 494, 54, 54, 55.026, 1.026, 10240, 0, 55.026, 57.48, 2.454, 1546, 57.48, 58.382, 0.902, 7168, 0, 58.382, 60.253, 1.871, 1050, 60.253, 61.096, 0.843, 9216, 0,     7.096,
 55, 494, 55, 55, 55.951, 0.951, 9216, 0, 55.951, 57.91, 1.959, 1471, 57.91, 59.278, 1.368, 7168, 0, 59.278, 61.146, 1.868, 1050, 61.146, 61.988, 0.841, 9216, 0,     6.988,
 56, 494, 56, 56, 56.924, 0.924, 9216, 0, 56.924, 59.47, 2.546, 1493, 59.47, 60.372, 0.902, 7168, 0, 60.372, 62.241, 1.869, 1050, 62.241, 63.082, 0.841, 9216, 0,     7.082,
 57, 494, 57, 57, 58.138, 1.138, 11264, 0, 58.138, 60.491, 2.353, 1766, 60.491, 61.521, 1.03, 8192, 0, 61.521, 63.668, 2.148, 1200, 63.668, 64.603, 0.935, 10240, 0,     7.603,
 58, 494, 58, 58, 59.264, 1.264, 11264, 0, 59.264, 61.774, 2.51, 1729, 61.774, 62.804, 1.03, 8192, 0, 62.804, 64.944, 2.139, 1200, 64.944, 65.875, 0.932, 10240, 0,     7.875,
 59, 494, 59, 59, 60.083, 1.083, 8192, 0, 60.083, 62.158, 2.075, 1251, 62.158, 63.572, 1.414, 6144, 0, 63.572, 65.268, 1.696, 900, 65.268, 66.621, 1.353, 8192, 0,     7.621,
 60, 494, 60, 60, 61.115, 1.115, 10240, 0, 61.115, 63.81, 2.695, 1520, 63.81, 64.712, 0.903, 7168, 0, 64.712, 66.813, 2.1, 1050, 66.813, 67.651, 0.838, 9216, 0,     7.651,
 61, 494, 61, 61, 61.934, 0.934, 8192, 0, 61.934, 63.81, 1.876, 1234, 63.81, 65.48, 1.671, 6144, 0, 65.48, 67.08, 1.6, 900, 67.08, 68.396, 1.316, 8192, 0,     7.396,
 62, 494, 62, 62, 62.821, 0.821, 8192, 0, 62.821, 65.409, 2.587, 1200, 65.409, 66.249, 0.84, 6144, 0, 66.249, 68.413, 2.164, 900, 68.413, 69.157, 0.745, 8192, 0,     7.157,
 63, 494, 63, 63, 64.026, 1.026, 10240, 0, 64.026, 66.086, 2.06, 1546, 66.086, 67.146, 1.06, 7168, 0, 67.146, 69.029, 1.883, 1050, 69.029, 70, 0.971, 9216, 0,     7.000,
 64, 494, 64, 64, 64.85, 0.85, 8192, 0, 64.85, 67.145, 2.295, 1303, 67.145, 67.919, 0.774, 6144, 0, 67.919, 70.013, 2.094, 900, 70.013, 70.767, 0.754, 8192, 0,     6.767,
 65, 494, 65, 65, 66.132, 1.132, 11264, 0, 66.132, 68.363, 2.231, 1661, 68.363, 69.393, 1.03, 8192, 0, 69.393, 71.535, 2.142, 1200, 71.535, 72.466, 0.931, 10240, 0,     7.466,
 66, 494, 66, 66, 67.258, 1.258, 11264, 0, 67.258, 69.531, 2.273, 1692, 69.531, 70.561, 1.03, 8192, 0, 70.561, 72.704, 2.143, 1200, 72.704, 73.636, 0.931, 10240, 0,     7.636,
