Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 3, 116, 116, 116.928, 0.928, 16384, 0, 116.928, 117.855, 0.928, 846, 117.855, 118.794, 0.939, 25600, 0, 118.794, 119.726, 0.932, 3750, 119.726, 120.573, 0.847, 16384, 0,     4.573,
 117, 3, 117, 117, 117.825, 0.825, 14336, 0, 117.825, 118.66, 0.835, 733, 118.66, 119.563, 0.903, 21504, 0, 119.563, 120.509, 0.946, 3150, 120.509, 121.315, 0.806, 14336, 0,     4.315,
 118, 3, 118, 118, 118.69, 0.69, 12288, 0, 118.69, 119.377, 0.687, 609, 119.377, 120.234, 0.857, 18432, 0, 120.234, 121.199, 0.965, 2700, 121.199, 121.955, 0.756, 12288, 0,     3.955,
 119, 3, 119, 119, 119.858, 0.858, 15360, 0, 119.858, 120.73, 0.872, 778, 120.73, 121.588, 0.857, 23552, 0, 121.588, 122.422, 0.834, 3450, 122.422, 123.215, 0.793, 15360, 0,     4.215,
 120, 3, 120, 120, 120.982, 0.982, 17408, 0, 120.982, 121.931, 0.948, 852, 121.931, 122.871, 0.94, 25600, 0, 122.871, 123.798, 0.927, 3750, 123.798, 124.647, 0.85, 16384, 0,     4.647,
 121, 3, 121, 121, 121.742, 0.742, 13312, 0, 121.742, 122.651, 0.909, 656, 122.651, 123.579, 0.928, 19456, 0, 123.579, 124.503, 0.924, 2850, 124.503, 125.278, 0.775, 12288, 0,     4.278,
 122, 3, 122, 122, 122.808, 0.808, 14336, 0, 122.808, 123.598, 0.79, 723, 123.598, 124.381, 0.783, 21504, 0, 124.381, 125.288, 0.907, 3150, 125.288, 126.042, 0.754, 14336, 0,     4.042,
 123, 3, 123, 123, 123.801, 0.801, 14336, 0, 123.801, 124.585, 0.784, 712, 124.585, 125.371, 0.786, 21504, 0, 125.371, 126.165, 0.795, 3150, 126.165, 126.929, 0.764, 14336, 0,     3.929,
 124, 3, 124, 124, 124.818, 0.818, 14336, 0, 124.818, 125.657, 0.839, 743, 125.657, 126.463, 0.805, 22528, 0, 126.463, 127.271, 0.808, 3300, 127.271, 128.025, 0.754, 14336, 0,     4.025,
 125, 3, 125, 125, 125.687, 0.687, 12288, 0, 125.687, 126.389, 0.702, 621, 126.389, 127.125, 0.736, 18432, 0, 127.125, 127.931, 0.806, 2700, 127.931, 128.667, 0.736, 12288, 0,     3.667,
 126, 3, 126, 126, 126.703, 0.703, 12288, 0, 126.703, 127.418, 0.715, 648, 127.418, 128.122, 0.704, 19456, 0, 128.122, 128.826, 0.704, 2850, 128.826, 129.464, 0.638, 12288, 0,     3.464,
 127, 3, 127, 127, 127.96, 0.96, 17408, 0, 127.96, 128.913, 0.954, 859, 128.913, 129.85, 0.936, 25600, 0, 129.85, 130.779, 0.929, 3750, 130.779, 131.649, 0.87, 16384, 0,     4.649,
 128, 3, 128, 128, 128.928, 0.928, 16384, 0, 128.928, 129.869, 0.941, 837, 129.869, 130.798, 0.929, 25600, 0, 130.798, 131.722, 0.925, 3750, 131.722, 132.575, 0.852, 16384, 0,     4.575,
 129, 3, 129, 129, 129.917, 0.917, 16384, 0, 129.917, 130.835, 0.918, 814, 130.835, 131.712, 0.878, 24576, 0, 131.712, 132.612, 0.9, 3600, 132.612, 133.456, 0.844, 16384, 0,     4.456,
 130, 3, 130, 130, 130.911, 0.911, 16384, 0, 130.911, 131.833, 0.922, 820, 131.833, 132.737, 0.904, 24576, 0, 132.737, 133.623, 0.887, 3600, 133.623, 134.493, 0.869, 16384, 0,     4.493,
 131, 3, 131, 131, 131.917, 0.917, 16384, 0, 131.917, 132.809, 0.892, 801, 132.809, 133.714, 0.905, 24576, 0, 133.714, 134.598, 0.884, 3600, 134.598, 135.447, 0.849, 16384, 0,     4.447,
 132, 3, 132, 132, 132.977, 0.977, 17408, 0, 132.977, 133.958, 0.981, 883, 133.958, 134.918, 0.96, 26624, 0, 134.918, 135.889, 0.971, 3900, 135.889, 136.817, 0.928, 17408, 0,     4.817,
 133, 3, 133, 133, 133.7, 0.7, 12288, 0, 133.7, 134.683, 0.983, 645, 134.683, 135.63, 0.947, 19456, 0, 135.63, 136.595, 0.965, 2850, 136.595, 137.465, 0.87, 12288, 0,     4.465,
 134, 3, 134, 134, 134.683, 0.683, 12288, 0, 134.683, 135.368, 0.685, 611, 135.368, 136.297, 0.929, 18432, 0, 136.297, 137.265, 0.968, 2700, 137.265, 138.119, 0.853, 12288, 0,     4.119,
 135, 3, 135, 135, 135.859, 0.859, 15360, 0, 135.859, 136.748, 0.889, 794, 136.748, 137.621, 0.872, 23552, 0, 137.621, 138.493, 0.872, 3450, 138.493, 139.3, 0.807, 15360, 0,     4.300,
 136, 3, 136, 136, 136.702, 0.702, 12288, 0, 136.702, 137.452, 0.749, 630, 137.452, 138.288, 0.837, 18432, 0, 138.288, 139.178, 0.89, 2700, 139.178, 139.94, 0.762, 12288, 0,     3.940,
 137, 3, 137, 137, 137.845, 0.845, 15360, 0, 137.845, 138.702, 0.857, 773, 138.702, 139.551, 0.849, 23552, 0, 139.551, 140.398, 0.846, 3450, 140.398, 141.201, 0.804, 15360, 0,     4.201,
 138, 3, 138, 138, 138.868, 0.868, 15360, 0, 138.868, 139.72, 0.852, 779, 139.72, 140.582, 0.861, 23552, 0, 140.582, 141.428, 0.846, 3450, 141.428, 142.227, 0.799, 15360, 0,     4.227,
 139, 3, 139, 139, 139.877, 0.877, 15360, 0, 139.877, 140.745, 0.867, 776, 140.745, 141.587, 0.843, 23552, 0, 141.587, 142.437, 0.849, 3450, 142.437, 143.246, 0.809, 15360, 0,     4.246,
 140, 3, 140, 140, 140.745, 0.745, 13312, 0, 140.745, 141.48, 0.734, 661, 141.48, 142.3, 0.82, 19456, 0, 142.3, 143.146, 0.846, 2850, 143.146, 143.895, 0.749, 12288, 0,     3.895,
 141, 3, 141, 141, 141.978, 0.978, 17408, 0, 141.978, 142.958, 0.98, 883, 142.958, 143.933, 0.975, 26624, 0, 143.933, 144.909, 0.977, 3900, 144.909, 145.832, 0.923, 17408, 0,     4.832,
 142, 3, 142, 142, 142.8, 0.8, 14336, 0, 142.8, 143.773, 0.973, 730, 143.773, 144.702, 0.929, 21504, 0, 144.702, 145.711, 1.01, 3150, 145.711, 146.575, 0.864, 14336, 0,     4.575,
 143, 3, 143, 143, 143.975, 0.975, 17408, 0, 143.975, 144.972, 0.997, 888, 144.972, 145.941, 0.969, 26624, 0, 145.941, 146.911, 0.97, 3900, 146.911, 147.82, 0.909, 17408, 0,     4.820,
 144, 3, 144, 144, 144.918, 0.918, 16384, 0, 144.918, 145.895, 0.978, 808, 145.895, 146.822, 0.927, 24576, 0, 146.822, 147.804, 0.982, 3600, 147.804, 148.658, 0.854, 16384, 0,     4.658,
 145, 3, 145, 145, 145.754, 0.754, 13312, 0, 145.754, 146.666, 0.912, 687, 146.666, 147.574, 0.908, 20480, 0, 147.574, 148.543, 0.97, 3000, 148.543, 149.351, 0.808, 13312, 0,     4.351,
 146, 3, 146, 146, 146.904, 0.904, 16384, 0, 146.904, 147.84, 0.936, 834, 147.84, 148.755, 0.915, 25600, 0, 148.755, 149.677, 0.922, 3750, 149.677, 150.524, 0.847, 16384, 0,     4.524,
 147, 3, 147, 147, 147.811, 0.811, 14336, 0, 147.811, 148.674, 0.863, 733, 148.674, 149.565, 0.891, 22528, 0, 149.565, 150.494, 0.93, 3300, 150.494, 151.267, 0.773, 14336, 0,     4.267,
 148, 3, 148, 148, 148.755, 0.755, 13312, 0, 148.755, 149.546, 0.791, 695, 149.546, 150.307, 0.761, 20480, 0, 150.307, 151.239, 0.932, 3000, 151.239, 151.963, 0.723, 13312, 0,     3.963,
 149, 3, 149, 149, 149.795, 0.795, 14336, 0, 149.795, 150.593, 0.797, 711, 150.593, 151.371, 0.779, 21504, 0, 151.371, 152.154, 0.782, 3150, 152.154, 152.904, 0.75, 14336, 0,     3.904,
 150, 3, 150, 150, 150.773, 0.773, 13312, 0, 150.773, 151.555, 0.782, 693, 151.555, 152.293, 0.737, 20480, 0, 152.293, 153.035, 0.742, 3000, 153.035, 153.737, 0.703, 13312, 0,     3.737,
 151, 3, 151, 151, 151.703, 0.703, 12288, 0, 151.703, 152.372, 0.67, 608, 152.372, 153.052, 0.68, 18432, 0, 153.052, 153.724, 0.673, 2700, 153.724, 154.378, 0.653, 12288, 0,     3.378,
 152, 3, 152, 152, 152.901, 0.901, 16384, 0, 152.901, 153.812, 0.911, 811, 153.812, 154.69, 0.878, 24576, 0, 154.69, 155.58, 0.89, 3600, 155.58, 156.427, 0.848, 16384, 0,     4.427,
 153, 3, 153, 153, 153.684, 0.684, 12288, 0, 153.684, 154.535, 0.851, 646, 154.535, 155.396, 0.861, 19456, 0, 155.396, 156.284, 0.888, 2850, 156.284, 157.067, 0.783, 12288, 0,     4.067,
 154, 3, 154, 154, 154.759, 0.759, 13312, 0, 154.759, 155.507, 0.748, 651, 155.507, 156.216, 0.709, 19456, 0, 156.216, 156.993, 0.776, 2850, 156.993, 157.705, 0.713, 12288, 0,     3.705,
 155, 3, 155, 155, 155.877, 0.877, 15360, 0, 155.877, 156.709, 0.832, 754, 156.709, 157.533, 0.824, 22528, 0, 157.533, 158.376, 0.842, 3300, 158.376, 159.124, 0.748, 14336, 0,     4.124,
 156, 3, 156, 156, 156.852, 0.852, 15360, 0, 156.852, 157.714, 0.862, 766, 157.714, 158.539, 0.825, 22528, 0, 158.539, 159.362, 0.823, 3300, 159.362, 160.117, 0.755, 14336, 0,     4.117,
 157, 3, 157, 157, 157.904, 0.904, 16384, 0, 157.904, 158.835, 0.931, 830, 158.835, 159.74, 0.905, 24576, 0, 159.74, 160.631, 0.891, 3600, 160.631, 161.49, 0.858, 16384, 0,     4.490,
 158, 3, 158, 158, 158.925, 0.925, 16384, 0, 158.925, 159.821, 0.896, 802, 159.821, 160.726, 0.905, 24576, 0, 160.726, 161.616, 0.891, 3600, 161.616, 162.458, 0.842, 16384, 0,     4.458,
 159, 3, 159, 159, 159.975, 0.975, 17408, 0, 159.975, 160.932, 0.958, 859, 160.932, 161.864, 0.932, 25600, 0, 161.864, 162.793, 0.929, 3750, 162.793, 163.639, 0.846, 16384, 0,     4.639,
 160, 3, 160, 160, 160.861, 0.861, 15360, 0, 160.861, 161.794, 0.933, 773, 161.794, 162.72, 0.926, 23552, 0, 162.72, 163.64, 0.92, 3450, 163.64, 164.443, 0.803, 15360, 0,     4.443,
 161, 3, 161, 161, 161.853, 0.853, 15360, 0, 161.853, 162.718, 0.864, 773, 162.718, 163.58, 0.862, 23552, 0, 163.58, 164.496, 0.917, 3450, 164.496, 165.287, 0.79, 15360, 0,     4.287,
 162, 3, 162, 162, 162.687, 0.687, 12288, 0, 162.687, 163.393, 0.706, 612, 163.393, 164.245, 0.852, 18432, 0, 164.245, 165.155, 0.91, 2700, 165.155, 165.924, 0.769, 12288, 0,     3.924,
 163, 3, 163, 163, 163.917, 0.917, 16384, 0, 163.917, 164.832, 0.915, 812, 164.832, 165.733, 0.902, 24576, 0, 165.733, 166.64, 0.906, 3600, 166.64, 167.489, 0.849, 16384, 0,     4.489,
 164, 3, 164, 164, 164.796, 0.796, 14336, 0, 164.796, 165.61, 0.814, 707, 165.61, 166.524, 0.914, 21504, 0, 166.524, 167.417, 0.893, 3150, 167.417, 168.234, 0.817, 14336, 0,     4.234,
 165, 3, 165, 165, 165.688, 0.688, 12288, 0, 165.688, 166.391, 0.703, 628, 166.391, 167.195, 0.804, 18432, 0, 167.195, 168.079, 0.884, 2700, 168.079, 168.877, 0.798, 12288, 0,     3.877,
 166, 3, 166, 166, 166.936, 0.936, 16384, 0, 166.936, 167.84, 0.904, 809, 167.84, 168.713, 0.874, 24576, 0, 168.713, 169.607, 0.894, 3600, 169.607, 170.464, 0.857, 16384, 0,     4.464,
 167, 3, 167, 167, 167.917, 0.917, 16384, 0, 167.917, 168.865, 0.947, 837, 168.865, 169.804, 0.939, 25600, 0, 169.804, 170.731, 0.927, 3750, 170.731, 171.581, 0.851, 16384, 0,     4.581,
 168, 3, 168, 168, 168.912, 0.912, 16384, 0, 168.912, 169.859, 0.947, 844, 169.859, 170.797, 0.938, 25600, 0, 170.797, 171.723, 0.926, 3750, 171.723, 172.564, 0.841, 16384, 0,     4.564,
 169, 3, 169, 169, 169.795, 0.795, 14336, 0, 169.795, 170.639, 0.843, 709, 170.639, 171.561, 0.922, 21504, 0, 171.561, 172.51, 0.948, 3150, 172.51, 173.303, 0.793, 14336, 0,     4.303,
 170, 3, 170, 170, 170.795, 0.795, 14336, 0, 170.795, 171.602, 0.807, 725, 171.602, 172.389, 0.787, 21504, 0, 172.389, 173.294, 0.905, 3150, 173.294, 174.052, 0.757, 14336, 0,     4.052,
 171, 3, 171, 171, 171.813, 0.813, 14336, 0, 171.813, 172.638, 0.825, 725, 172.638, 173.405, 0.768, 21504, 0, 173.405, 174.177, 0.771, 3150, 174.177, 174.939, 0.762, 14336, 0,     3.939,
 172, 3, 172, 172, 172.974, 0.974, 17408, 0, 172.974, 173.929, 0.954, 853, 173.929, 174.87, 0.941, 25600, 0, 174.87, 175.802, 0.932, 3750, 175.802, 176.665, 0.863, 16384, 0,     4.665,
 173, 3, 173, 173, 173.688, 0.688, 12288, 0, 173.688, 174.624, 0.936, 619, 174.624, 175.536, 0.912, 18432, 0, 175.536, 176.481, 0.946, 2700, 176.481, 177.309, 0.827, 12288, 0,     4.309,
 174, 3, 174, 174, 174.758, 0.758, 13312, 0, 174.758, 175.515, 0.757, 676, 175.515, 176.285, 0.77, 20480, 0, 176.285, 177.228, 0.943, 3000, 177.228, 178.001, 0.773, 13312, 0,     4.001,
 175, 3, 175, 175, 175.752, 0.752, 13312, 0, 175.752, 176.535, 0.784, 699, 176.535, 177.282, 0.747, 20480, 0, 177.282, 178.029, 0.747, 3000, 178.029, 178.723, 0.694, 13312, 0,     3.723,
 176, 3, 176, 176, 176.875, 0.875, 15360, 0, 176.875, 177.734, 0.859, 774, 177.734, 178.589, 0.854, 23552, 0, 178.589, 179.441, 0.852, 3450, 179.441, 180.243, 0.802, 15360, 0,     4.243,
 177, 3, 177, 177, 177.911, 0.911, 16384, 0, 177.911, 178.821, 0.91, 813, 178.821, 179.705, 0.884, 24576, 0, 179.705, 180.597, 0.892, 3600, 180.597, 181.455, 0.858, 16384, 0,     4.455,
 178, 3, 178, 178, 178.96, 0.96, 17408, 0, 178.96, 179.922, 0.963, 856, 179.922, 180.854, 0.932, 25600, 0, 180.854, 181.785, 0.931, 3750, 181.785, 182.645, 0.861, 16384, 0,     4.645,
 179, 3, 179, 179, 179.75, 0.75, 13312, 0, 179.75, 180.66, 0.91, 666, 180.66, 181.564, 0.904, 19456, 0, 181.564, 182.501, 0.937, 2850, 182.501, 183.288, 0.787, 12288, 0,     4.288,
 180, 3, 180, 180, 180.846, 0.846, 15360, 0, 180.846, 181.734, 0.888, 790, 181.734, 182.605, 0.871, 23552, 0, 182.605, 183.472, 0.867, 3450, 183.472, 184.282, 0.81, 15360, 0,     4.282,
 181, 3, 181, 181, 181.806, 0.806, 14336, 0, 181.806, 182.583, 0.777, 701, 182.583, 183.386, 0.803, 21504, 0, 183.386, 184.254, 0.868, 3150, 184.254, 185.037, 0.783, 14336, 0,     4.037,
 182, 3, 182, 182, 182.752, 0.752, 13312, 0, 182.752, 183.502, 0.75, 685, 183.502, 184.243, 0.742, 20480, 0, 184.243, 184.998, 0.755, 3000, 184.998, 185.736, 0.738, 13312, 0,     3.736,
 183, 3, 183, 183, 183.915, 0.915, 16384, 0, 183.915, 184.858, 0.943, 840, 184.858, 185.776, 0.917, 25600, 0, 185.776, 186.712, 0.936, 3750, 186.712, 187.584, 0.872, 16384, 0,     4.584,
 184, 3, 184, 184, 184.792, 0.792, 14336, 0, 184.792, 185.703, 0.91, 738, 185.703, 186.589, 0.886, 22528, 0, 186.589, 187.524, 0.935, 3300, 187.524, 188.338, 0.814, 14336, 0,     4.338,
 185, 3, 185, 185, 185.693, 0.693, 12288, 0, 185.693, 186.373, 0.68, 600, 186.373, 187.255, 0.881, 18432, 0, 187.255, 188.189, 0.935, 2700, 188.189, 188.976, 0.787, 12288, 0,     3.976,
 186, 3, 186, 186, 186.751, 0.751, 13312, 0, 186.751, 187.492, 0.741, 681, 187.492, 188.236, 0.744, 20480, 0, 188.236, 188.969, 0.733, 3000, 188.969, 189.671, 0.702, 13312, 0,     3.671,
 187, 3, 187, 187, 187.871, 0.871, 15360, 0, 187.871, 188.74, 0.869, 787, 188.74, 189.598, 0.859, 23552, 0, 189.598, 190.456, 0.858, 3450, 190.456, 191.254, 0.797, 15360, 0,     4.254,
 188, 3, 188, 188, 188.816, 0.816, 14336, 0, 188.816, 189.639, 0.823, 741, 189.639, 190.458, 0.819, 22528, 0, 190.458, 191.279, 0.82, 3300, 191.279, 192.034, 0.755, 14336, 0,     4.034,
 189, 3, 189, 189, 189.688, 0.688, 12288, 0, 189.688, 190.411, 0.722, 649, 190.411, 191.166, 0.755, 19456, 0, 191.166, 191.997, 0.831, 2850, 191.997, 192.671, 0.673, 12288, 0,     3.671,
 190, 3, 190, 190, 190.989, 0.989, 17408, 0, 190.989, 191.997, 1.008, 891, 191.997, 192.969, 0.971, 26624, 0, 192.969, 193.921, 0.953, 3900, 193.921, 194.848, 0.926, 17408, 0,     4.848,
 191, 3, 191, 191, 191.983, 0.983, 17408, 0, 191.983, 192.959, 0.976, 874, 192.959, 193.944, 0.984, 26624, 0, 193.944, 194.916, 0.973, 3900, 194.916, 195.828, 0.912, 17408, 0,     4.828,
 192, 3, 192, 192, 192.757, 0.757, 13312, 0, 192.757, 193.741, 0.984, 685, 193.741, 194.697, 0.956, 20480, 0, 194.697, 195.655, 0.958, 3000, 195.655, 196.528, 0.873, 13312, 0,     4.528,
 193, 3, 193, 193, 193.701, 0.701, 12288, 0, 193.701, 194.457, 0.756, 641, 194.457, 195.406, 0.95, 19456, 0, 195.406, 196.357, 0.951, 2850, 196.357, 197.169, 0.812, 12288, 0,     4.169,
 194, 3, 194, 194, 194.746, 0.746, 13312, 0, 194.746, 195.488, 0.742, 666, 195.488, 196.201, 0.712, 19456, 0, 196.201, 197.074, 0.873, 2850, 197.074, 197.806, 0.732, 12288, 0,     3.806,
 195, 3, 195, 195, 195.923, 0.923, 16384, 0, 195.923, 196.824, 0.901, 804, 196.824, 197.709, 0.885, 24576, 0, 197.709, 198.603, 0.895, 3600, 198.603, 199.455, 0.852, 16384, 0,     4.455,
 196, 3, 196, 196, 196.783, 0.783, 14336, 0, 196.783, 197.649, 0.866, 745, 197.649, 198.519, 0.871, 22528, 0, 198.519, 199.441, 0.922, 3300, 199.441, 200.197, 0.756, 14336, 0,     4.197,
 197, 3, 197, 197, 197.912, 0.912, 16384, 0, 197.912, 198.847, 0.935, 834, 198.847, 199.777, 0.931, 25600, 0, 199.777, 200.711, 0.933, 3750, 200.711, 201.565, 0.854, 16384, 0,     4.565,
 198, 3, 198, 198, 198.98, 0.98, 17408, 0, 198.98, 199.949, 0.969, 857, 199.949, 200.882, 0.933, 25600, 0, 200.882, 201.799, 0.917, 3750, 201.799, 202.644, 0.845, 16384, 0,     4.644,
 199, 3, 199, 199, 199.737, 0.737, 13312, 0, 199.737, 200.717, 0.98, 691, 200.717, 201.625, 0.907, 20480, 0, 201.625, 202.534, 0.909, 3000, 202.534, 203.346, 0.813, 13312, 0,     4.346,
 200, 3, 201, 201, 201.922, 0.922, 16384, 0, 201.922, 202.831, 0.909, 806, 202.831, 203.726, 0.895, 24576, 0, 203.726, 204.62, 0.894, 3600, 204.62, 205.475, 0.855, 16384, 0,     4.475,
 201, 3, 202, 202, 202.847, 0.847, 15360, 0, 202.847, 203.706, 0.859, 780, 203.706, 204.58, 0.874, 23552, 0, 204.58, 205.482, 0.902, 3450, 205.482, 206.287, 0.805, 15360, 0,     4.287,
 202, 3, 203, 203, 203.841, 0.841, 15360, 0, 203.841, 204.678, 0.838, 754, 204.678, 205.514, 0.836, 22528, 0, 205.514, 206.332, 0.819, 3300, 206.332, 207.097, 0.764, 14336, 0,     4.097,
 203, 3, 204, 204, 204.752, 0.752, 13312, 0, 204.752, 205.502, 0.75, 657, 205.502, 206.217, 0.715, 19456, 0, 206.217, 207.031, 0.813, 2850, 207.031, 207.745, 0.714, 12288, 0,     3.745,
 204, 3, 205, 205, 205.976, 0.976, 17408, 0, 205.976, 206.945, 0.969, 862, 206.945, 207.869, 0.924, 25600, 0, 207.869, 208.787, 0.918, 3750, 208.787, 209.634, 0.847, 16384, 0,     4.634,
 205, 3, 206, 206, 206.922, 0.922, 16384, 0, 206.922, 207.875, 0.953, 812, 207.875, 208.777, 0.902, 24576, 0, 208.777, 209.689, 0.912, 3600, 209.689, 210.545, 0.856, 16384, 0,     4.545,
 206, 3, 207, 207, 207.855, 0.855, 15360, 0, 207.855, 208.736, 0.881, 755, 208.736, 209.572, 0.836, 22528, 0, 209.572, 210.53, 0.958, 3300, 210.53, 211.304, 0.774, 14336, 0,     4.304,
 207, 3, 208, 208, 208.912, 0.912, 16384, 0, 208.912, 209.82, 0.908, 823, 209.82, 210.72, 0.9, 24576, 0, 210.72, 211.601, 0.881, 3600, 211.601, 212.452, 0.851, 16384, 0,     4.452,
 208, 3, 209, 209, 209.856, 0.856, 15360, 0, 209.856, 210.735, 0.879, 793, 210.735, 211.603, 0.868, 23552, 0, 211.603, 212.448, 0.845, 3450, 212.448, 213.267, 0.819, 15360, 0,     4.267,
 209, 3, 210, 210, 210.753, 0.753, 13312, 0, 210.753, 211.499, 0.745, 676, 211.499, 212.347, 0.849, 20480, 0, 212.347, 213.18, 0.833, 3000, 213.18, 213.969, 0.788, 13312, 0,     3.969,
 210, 3, 211, 211, 211.93, 0.93, 16384, 0, 211.93, 212.853, 0.924, 840, 212.853, 213.788, 0.935, 25600, 0, 213.788, 214.712, 0.924, 3750, 214.712, 215.557, 0.846, 16384, 0,     4.557,
 211, 3, 212, 212, 212.691, 0.691, 12288, 0, 212.691, 213.52, 0.829, 607, 213.52, 214.462, 0.942, 18432, 0, 214.462, 215.379, 0.917, 2700, 215.379, 216.2, 0.822, 12288, 0,     4.200,
 212, 3, 213, 213, 213.858, 0.858, 15360, 0, 213.858, 214.712, 0.853, 766, 214.712, 215.529, 0.817, 22528, 0, 215.529, 216.346, 0.817, 3300, 216.346, 217.092, 0.746, 14336, 0,     4.092,
 213, 3, 214, 214, 214.814, 0.814, 14336, 0, 214.814, 215.595, 0.78, 705, 215.595, 216.369, 0.774, 21504, 0, 216.369, 217.155, 0.787, 3150, 217.155, 217.9, 0.745, 14336, 0,     3.900,
 214, 3, 215, 215, 215.793, 0.793, 14336, 0, 215.793, 216.615, 0.822, 741, 216.615, 217.425, 0.81, 22528, 0, 217.425, 218.237, 0.813, 3300, 218.237, 218.976, 0.739, 14336, 0,     3.976,
 215, 3, 216, 216, 216.911, 0.911, 16384, 0, 216.911, 217.834, 0.924, 836, 217.834, 218.766, 0.932, 25600, 0, 218.766, 219.695, 0.928, 3750, 219.695, 220.557, 0.862, 16384, 0,     4.557,
 216, 3, 217, 217, 217.751, 0.751, 13312, 0, 217.751, 218.561, 0.811, 657, 218.561, 219.48, 0.919, 19456, 0, 219.48, 220.415, 0.935, 2850, 220.415, 221.201, 0.786, 12288, 0,     4.201,
 217, 3, 218, 218, 218.802, 0.802, 14336, 0, 218.802, 219.607, 0.805, 724, 219.607, 220.394, 0.787, 21504, 0, 220.394, 221.209, 0.815, 3150, 221.209, 221.958, 0.748, 14336, 0,     3.958,
 218, 3, 219, 219, 219.968, 0.968, 17408, 0, 219.968, 220.941, 0.973, 872, 220.941, 221.921, 0.98, 26624, 0, 221.921, 222.886, 0.966, 3900, 222.886, 223.803, 0.916, 17408, 0,     4.803,
 219, 3, 220, 220, 220.802, 0.802, 14336, 0, 220.802, 221.761, 0.958, 738, 221.761, 222.736, 0.976, 22528, 0, 222.736, 223.702, 0.966, 3300, 223.702, 224.533, 0.831, 14336, 0,     4.533,
 220, 3, 221, 221, 221.747, 0.747, 13312, 0, 221.747, 222.526, 0.779, 676, 222.526, 223.478, 0.952, 20480, 0, 223.478, 224.439, 0.961, 3000, 224.439, 225.216, 0.777, 13312, 0,     4.216,
 221, 3, 222, 222, 222.909, 0.909, 16384, 0, 222.909, 223.848, 0.939, 826, 223.848, 224.749, 0.901, 24576, 0, 224.749, 225.648, 0.898, 3600, 225.648, 226.506, 0.858, 16384, 0,     4.506,
 222, 3, 223, 223, 223.925, 0.925, 16384, 0, 223.925, 224.836, 0.912, 828, 224.836, 225.733, 0.897, 24576, 0, 225.733, 226.641, 0.907, 3600, 226.641, 227.493, 0.852, 16384, 0,     4.493,
 223, 3, 224, 224, 224.693, 0.693, 12288, 0, 224.693, 225.534, 0.841, 611, 225.534, 226.409, 0.875, 18432, 0, 226.409, 227.326, 0.918, 2700, 227.326, 228.14, 0.814, 12288, 0,     4.140,
 224, 3, 225, 225, 225.856, 0.856, 15360, 0, 225.856, 226.736, 0.88, 785, 226.736, 227.574, 0.838, 23552, 0, 227.574, 228.43, 0.856, 3450, 228.43, 229.233, 0.803, 15360, 0,     4.233,
 225, 3, 226, 226, 226.964, 0.964, 17408, 0, 226.964, 227.932, 0.968, 865, 227.932, 228.859, 0.927, 25600, 0, 228.859, 229.798, 0.939, 3750, 229.798, 230.67, 0.872, 16384, 0,     4.670,
 226, 3, 227, 227, 227.689, 0.689, 12288, 0, 227.689, 228.606, 0.917, 604, 228.606, 229.525, 0.919, 18432, 0, 229.525, 230.463, 0.938, 2700, 230.463, 231.322, 0.86, 12288, 0,     4.322,
 227, 3, 228, 228, 228.68, 0.68, 12288, 0, 228.68, 229.374, 0.694, 625, 229.374, 230.188, 0.814, 18432, 0, 230.188, 231.126, 0.938, 2700, 231.126, 231.968, 0.841, 12288, 0,     3.968,
 228, 3, 229, 229, 229.746, 0.746, 13312, 0, 229.746, 230.501, 0.755, 677, 230.501, 231.25, 0.748, 20480, 0, 231.25, 231.998, 0.748, 3000, 231.998, 232.703, 0.706, 13312, 0,     3.703,
 229, 3, 230, 230, 230.854, 0.854, 15360, 0, 230.854, 231.72, 0.866, 769, 231.72, 232.585, 0.866, 23552, 0, 232.585, 233.455, 0.869, 3450, 233.455, 234.262, 0.807, 15360, 0,     4.262,
 230, 3, 231, 231, 231.85, 0.85, 15360, 0, 231.85, 232.727, 0.877, 781, 232.727, 233.582, 0.856, 23552, 0, 233.582, 234.415, 0.833, 3450, 234.415, 235.211, 0.796, 15360, 0,     4.211,
 231, 3, 232, 232, 232.866, 0.866, 15360, 0, 232.866, 233.757, 0.891, 788, 233.757, 234.612, 0.855, 23552, 0, 234.612, 235.471, 0.859, 3450, 235.471, 236.289, 0.818, 15360, 0,     4.289,
 232, 3, 233, 233, 233.747, 0.747, 13312, 0, 233.747, 234.538, 0.79, 695, 234.538, 235.365, 0.827, 20480, 0, 235.365, 236.247, 0.883, 3000, 236.247, 236.998, 0.75, 13312, 0,     3.998,
 233, 3, 234, 234, 234.796, 0.796, 14336, 0, 234.796, 235.603, 0.807, 728, 235.603, 236.389, 0.787, 21504, 0, 236.389, 237.173, 0.784, 3150, 237.173, 237.933, 0.76, 14336, 0,     3.933,
