Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 73, 0, 0, 0.821, 0.821, 8192, 0, 0.821, 2.501, 1.68, 1261, 2.501, 3.283, 0.782, 6144, 0, 3.283, 4.883, 1.6, 900, 4.883, 5.63, 0.747, 8192, 0,     5.630,
 1, 73, 1, 1, 2.128, 1.128, 11264, 0, 2.128, 4.504, 2.376, 1783, 4.504, 5.534, 1.03, 8192, 0, 5.534, 7.668, 2.134, 1200, 7.668, 8.601, 0.933, 10240, 0,     7.601,
 2, 73, 2, 2, 3.258, 1.258, 11264, 0, 3.258, 5.51, 2.253, 1690, 5.51, 6.558, 1.048, 8192, 0, 6.558, 8.7, 2.142, 1200, 8.7, 9.633, 0.933, 10240, 0,     7.633,
 3, 73, 3, 3, 4.182, 1.182, 9216, 0, 4.182, 6.354, 2.172, 1388, 6.354, 7.326, 0.972, 6144, 0, 7.326, 9.269, 1.942, 900, 9.269, 10.38, 1.112, 8192, 0,     7.380,
 4, 73, 4, 4, 5.002, 1.002, 8192, 0, 5.002, 7.192, 2.19, 1262, 7.192, 8.094, 0.903, 6144, 0, 8.094, 10.317, 2.223, 900, 10.317, 11.128, 0.811, 8192, 0,     7.128,
 5, 73, 5, 5, 6.026, 1.026, 10240, 0, 6.026, 8.421, 2.396, 1551, 8.421, 9.329, 0.908, 7168, 0, 9.329, 11.193, 1.863, 1050, 11.193, 12.032, 0.84, 9216, 0,     7.032,
 6, 73, 6, 6, 6.845, 0.845, 8192, 0, 6.845, 8.863, 2.018, 1254, 8.863, 10.107, 1.244, 6144, 0, 10.107, 11.917, 1.81, 900, 11.917, 12.782, 0.865, 8192, 0,     6.782,
 7, 73, 7, 7, 8.036, 1.036, 10240, 0, 8.036, 10.439, 2.403, 1514, 10.439, 11.341, 0.902, 7168, 0, 11.341, 13.205, 1.864, 1050, 13.205, 14.054, 0.85, 9216, 0,     7.054,
 8, 73, 8, 8, 9.165, 1.165, 11264, 0, 9.165, 11.492, 2.327, 1746, 11.492, 12.522, 1.03, 8192, 0, 12.522, 14.656, 2.134, 1200, 14.656, 15.589, 0.933, 10240, 0,     7.589,
 9, 73, 9, 9, 9.984, 0.984, 8192, 0, 9.984, 12.124, 2.14, 1261, 12.124, 13.298, 1.173, 6144, 0, 13.298, 14.897, 1.6, 900, 14.897, 16.344, 1.447, 8192, 0,     7.344,
 10, 73, 10, 10, 10.924, 0.924, 9216, 0, 10.924, 13.387, 2.463, 1422, 13.387, 14.296, 0.91, 7168, 0, 14.296, 16.524, 2.228, 1050, 16.524, 17.369, 0.844, 9216, 0,     7.369,
 11, 73, 11, 11, 12.033, 1.033, 10240, 0, 12.033, 14.164, 2.131, 1531, 14.164, 15.193, 1.029, 7168, 0, 15.193, 17.059, 1.867, 1050, 17.059, 18.207, 1.147, 9216, 0,     7.207,
 12, 73, 12, 12, 13.166, 1.166, 11264, 0, 13.166, 15.637, 2.472, 1689, 15.637, 16.668, 1.03, 8192, 0, 16.668, 18.819, 2.151, 1200, 18.819, 19.752, 0.933, 10240, 0,     7.752,
 13, 73, 13, 13, 14.088, 1.088, 9216, 0, 14.088, 16.158, 2.07, 1496, 16.158, 17.564, 1.406, 7168, 0, 17.564, 19.43, 1.867, 1050, 19.43, 20.589, 1.159, 9216, 0,     7.589,
 14, 73, 14, 14, 15.009, 1.009, 9216, 0, 15.009, 17.615, 2.606, 1484, 17.615, 18.522, 0.907, 7168, 0, 18.522, 20.686, 2.164, 1050, 20.686, 21.527, 0.841, 9216, 0,     7.527,
 15, 73, 15, 15, 15.828, 0.828, 8192, 0, 15.828, 17.788, 1.96, 1223, 17.788, 19.293, 1.505, 6144, 0, 19.293, 21.038, 1.746, 900, 21.038, 22.271, 1.233, 8192, 0,     7.271,
 16, 73, 16, 16, 17.03, 1.03, 10240, 0, 17.03, 19.673, 2.643, 1544, 19.673, 20.575, 0.902, 7168, 0, 20.575, 22.566, 1.991, 1050, 22.566, 23.416, 0.85, 9216, 0,     7.416,
 17, 73, 17, 17, 18.054, 1.054, 10240, 0, 18.054, 20.155, 2.1, 1576, 20.155, 21.481, 1.326, 7168, 0, 21.481, 23.364, 1.883, 1050, 23.364, 24.254, 0.89, 9216, 0,     7.254,
 18, 73, 18, 18, 19.082, 1.082, 10240, 0, 19.082, 21.704, 2.623, 1524, 21.704, 22.606, 0.902, 7168, 0, 22.606, 24.476, 1.87, 1050, 24.476, 25.32, 0.844, 9216, 0,     7.320,
 19, 73, 19, 19, 19.901, 0.901, 8192, 0, 19.901, 21.789, 1.889, 1227, 21.789, 23.374, 1.585, 6144, 0, 23.374, 24.975, 1.6, 900, 24.975, 26.067, 1.093, 8192, 0,     7.067,
 20, 73, 20, 20, 20.924, 0.924, 9216, 0, 20.924, 23.596, 2.673, 1420, 23.596, 24.501, 0.905, 7168, 0, 24.501, 26.378, 1.876, 1050, 26.378, 27.217, 0.84, 9216, 0,     7.217,
 21, 73, 21, 21, 21.924, 0.924, 9216, 0, 21.924, 23.9, 1.976, 1483, 23.9, 25.398, 1.498, 7168, 0, 25.398, 27.264, 1.866, 1050, 27.264, 28.104, 0.84, 9216, 0,     7.104,
 22, 73, 22, 22, 23.026, 1.026, 10240, 0, 23.026, 25.599, 2.573, 1503, 25.599, 26.501, 0.902, 7168, 0, 26.501, 28.371, 1.871, 1050, 28.371, 29.217, 0.845, 9216, 0,     7.217,
 23, 73, 23, 23, 24.05, 1.05, 10240, 0, 24.05, 26.223, 2.173, 1631, 26.223, 27.525, 1.302, 8192, 0, 27.525, 29.66, 2.135, 1200, 29.66, 30.595, 0.935, 10240, 0,     7.595,
 24, 73, 24, 24, 24.972, 0.972, 9216, 0, 24.972, 27.486, 2.514, 1416, 27.486, 28.421, 0.935, 7168, 0, 28.421, 30.288, 1.867, 1050, 30.288, 31.433, 1.144, 9216, 0,     7.433,
 25, 73, 25, 25, 25.925, 0.925, 9216, 0, 25.925, 28.088, 2.163, 1399, 28.088, 29.189, 1.101, 6144, 0, 29.189, 31.26, 2.071, 900, 31.26, 32.178, 0.918, 8192, 0,     7.178,
 26, 73, 26, 26, 27.026, 1.026, 10240, 0, 27.026, 29.514, 2.488, 1522, 29.514, 30.416, 0.902, 7168, 0, 30.416, 32.294, 1.877, 1050, 32.294, 33.133, 0.84, 9216, 0,     7.133,
 27, 73, 27, 27, 27.85, 0.85, 8192, 0, 27.85, 29.85, 2, 1322, 29.85, 31.184, 1.334, 6144, 0, 31.184, 32.86, 1.676, 900, 32.86, 33.882, 1.022, 8192, 0,     6.882,
 28, 73, 28, 28, 29.026, 1.026, 10240, 0, 29.026, 31.637, 2.611, 1593, 31.637, 32.543, 0.906, 7168, 0, 32.543, 34.401, 1.858, 1050, 34.401, 35.241, 0.84, 9216, 0,     7.241,
 29, 73, 29, 29, 29.952, 0.952, 9216, 0, 29.952, 31.896, 1.943, 1449, 31.896, 33.439, 1.544, 7168, 0, 33.439, 35.301, 1.862, 1050, 35.301, 36.146, 0.844, 9216, 0,     7.146,
